time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
11:39.0,Defensive rebound by Z. LaVine, ,0-0, , 
11:31.0,Turnover by W. Carter (bad pass), ,0-0, , 
11:13.0, , ,0-0, ,K. Middleton misses 2-pt jump shot from 10 ft
11:11.0,Defensive rebound by P. Williams, ,0-0, , 
11:07.0,O. Porter makes 3-pt jump shot from 24 ft (assist by C. White),+3,3-0, , 
10:47.0, , ,3-0, ,B. Lopez misses 3-pt jump shot from 23 ft
10:44.0,Defensive rebound by C. White, ,3-0, , 
10:41.0,C. White misses 3-pt jump shot from 26 ft, ,3-0, , 
10:38.0, , ,3-0, ,Defensive rebound by G. Antetokounmpo
10:33.0, , ,3-0, ,G. Antetokounmpo misses 2-pt layup from 3 ft
10:30.0,Defensive rebound by O. Porter, ,3-0, , 
10:22.0,O. Porter makes 2-pt jump shot from 17 ft,+2,5-0, , 
10:05.0, , ,5-3,+3,D. DiVincenzo makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo)
9:48.0,O. Porter misses 2-pt jump shot from 7 ft, ,5-3, , 
9:45.0, , ,5-3, ,Defensive rebound by G. Antetokounmpo
9:39.0, , ,5-6,+3,K. Middleton makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo)
9:28.0,Turnover by C. White (traveling), ,5-6, , 
9:21.0, , ,5-9,+3,D. DiVincenzo makes 3-pt jump shot from 27 ft (assist by J. Holiday)
9:03.0,P. Williams misses 2-pt jump shot from 16 ft, ,5-9, , 
8:59.0, , ,5-9, ,Defensive rebound by G. Antetokounmpo
8:53.0, , ,5-12,+3,B. Lopez makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
8:33.0,Z. LaVine makes 2-pt jump shot from 14 ft,+2,7-12, , 
8:16.0, , ,7-14,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton)
7:57.0,P. Williams misses 2-pt layup from 4 ft (block by G. Antetokounmpo), ,7-14, , 
7:53.0, , ,7-14, ,Defensive rebound by B. Lopez
7:51.0, , ,7-14, ,B. Lopez misses 3-pt jump shot from 27 ft
7:50.0,Defensive rebound by Team, ,7-14, , 
7:50.0, , ,7-14, ,Loose ball foul by G. Antetokounmpo (drawn by O. Porter)
7:50.0,Chicago full timeout, ,7-14, , 
7:31.0,Shooting foul by B. Lopez (drawn by W. Carter), ,7-14, , 
7:31.0,W. Carter misses free throw 1 of 2, ,7-14, , 
7:31.0,Offensive rebound by Team, ,7-14, , 
7:31.0,W. Carter makes free throw 2 of 2,+1,8-14, , 
7:16.0, , ,8-14, ,Shooting foul by C. White (drawn by G. Antetokounmpo)
7:16.0, , ,8-15,+1,G. Antetokounmpo makes free throw 1 of 2
7:16.0, , ,8-15, ,D. Augustin enters the game for D. DiVincenzo
7:16.0, , ,8-15, ,B. Portis enters the game for B. Lopez
7:16.0, , ,8-16,+1,G. Antetokounmpo makes free throw 2 of 2
7:01.0,O. Porter misses 2-pt jump shot from 9 ft, ,8-16, , 
7:00.0, , ,8-16, ,Defensive rebound by Team
6:51.0, , ,8-16, ,J. Holiday misses 2-pt layup from 8 ft
6:51.0, , ,8-16, ,Offensive rebound by Team
6:45.0, , ,8-18,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft
6:24.0,Z. LaVine misses 2-pt jump shot from 13 ft, ,8-18, , 
6:21.0, , ,8-18, ,Defensive rebound by G. Antetokounmpo
6:12.0, , ,8-18, ,G. Antetokounmpo misses 2-pt jump shot from 8 ft
6:09.0,Defensive rebound by O. Porter, ,8-18, , 
5:58.0,P. Williams misses 2-pt jump shot from 5 ft, ,8-18, , 
5:56.0, , ,8-18, ,Defensive rebound by B. Portis
5:47.0, , ,8-18, ,J. Holiday misses 3-pt jump shot from 27 ft
5:44.0,Defensive rebound by Z. LaVine, ,8-18, , 
5:35.0,Z. LaVine misses 2-pt jump shot from 18 ft, ,8-18, , 
5:32.0, , ,8-18, ,Defensive rebound by B. Portis
5:22.0, , ,8-21,+3,B. Portis makes 3-pt jump shot from 23 ft (assist by K. Middleton)
5:06.0,C. White makes 2-pt jump shot from 16 ft,+2,10-21, , 
4:55.0, , ,10-21, ,Personal foul by O. Porter (drawn by K. Middleton)
4:55.0,G. Temple enters the game for O. Porter, ,10-21, , 
4:55.0,D. Valentine enters the game for C. White, ,10-21, , 
4:55.0,T. Young enters the game for P. Williams, ,10-21, , 
4:55.0, , ,10-21, ,T. Antetokounmpo enters the game for G. Antetokounmpo
4:44.0, , ,10-21, ,B. Portis misses 2-pt jump shot from 7 ft
