time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,J. Holiday makes 2-pt layup from 2 ft (assist by K. Middleton)
11:31.0,Shooting foul by K. Middleton (drawn by B. Brown), ,0-2, , 
11:31.0,B. Brown makes free throw 1 of 2,+1,1-2, , 
11:31.0,B. Brown makes free throw 2 of 2,+1,2-2, , 
11:22.0, , ,2-2, ,G. Antetokounmpo misses 2-pt layup from 1 ft (block by J. Johnson)
11:19.0,Defensive rebound by S. Curry, ,2-2, , 
11:03.0,A. Drummond makes 2-pt layup from 3 ft,+2,4-2, , 
10:52.0, , ,4-2, ,B. Portis misses 3-pt jump shot from 27 ft
10:50.0, , ,4-2, ,Offensive rebound by K. Middleton
10:45.0, , ,4-4,+2,B. Portis makes 2-pt layup from 1 ft (assist by K. Middleton)
10:26.0,K. Irving misses 2-pt jump shot from 18 ft, ,4-4, , 
10:23.0, , ,4-4, ,Defensive rebound by G. Antetokounmpo
10:08.0, , ,4-4, ,G. Allen misses 3-pt jump shot from 26 ft
10:05.0, , ,4-4, ,Offensive rebound by B. Portis
10:05.0, , ,4-4, ,Shooting foul by A. Drummond (drawn by B. Portis)
10:05.0, , ,4-4, ,B. Portis misses free throw 1 of 2
10:05.0, , ,4-4, ,Offensive rebound by Team
10:05.0, , ,4-4, ,B. Portis misses free throw 2 of 2
10:01.0,Defensive rebound by A. Drummond, ,4-4, , 
9:44.0,B. Brown misses 2-pt jump shot from 14 ft, ,4-4, , 
9:42.0,Offensive rebound by B. Brown, ,4-4, , 
9:42.0,Turnover by S. Curry (step out of bounds), ,4-4, , 
9:31.0, , ,4-4, ,Turnover by G. Antetokounmpo (bad pass; steal by K. Irving)
9:17.0,K. Irving makes 2-pt dunk at rim (assist by A. Drummond),+2,6-4, , 
9:10.0, , ,6-6,+2,K. Middleton makes 2-pt layup from 3 ft
8:47.0,Turnover by A. Drummond (traveling), ,6-6, , 
8:33.0, , ,6-9,+3,B. Portis makes 3-pt jump shot from 25 ft (assist by J. Holiday)
8:22.0,S. Curry misses 3-pt jump shot from 26 ft, ,6-9, , 
8:19.0, , ,6-9, ,Defensive rebound by B. Portis
8:13.0, , ,6-12,+3,B. Portis makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
7:55.0,J. Johnson misses 3-pt jump shot from 24 ft, ,6-12, , 
7:52.0, , ,6-12, ,Defensive rebound by G. Antetokounmpo
7:49.0, , ,6-12, ,Shooting foul by B. Brown (drawn by G. Antetokounmpo)
7:49.0, , ,6-12, ,G. Antetokounmpo misses free throw 1 of 2
7:49.0, , ,6-12, ,Offensive rebound by Team
7:49.0, , ,6-12, ,S. Ibaka enters the game for B. Portis
7:49.0, , ,6-13,+1,G. Antetokounmpo makes free throw 2 of 2
7:32.0,K. Irving misses 3-pt jump shot from 26 ft, ,6-13, , 
7:28.0,Offensive rebound by J. Johnson, ,6-13, , 
7:21.0,A. Drummond makes 2-pt dunk from 2 ft (assist by K. Irving),+2,8-13, , 
7:08.0, , ,8-15,+2,S. Ibaka makes 2-pt layup from 3 ft (assist by J. Holiday)
7:08.0, , ,8-15, ,Shooting foul by A. Drummond (drawn by S. Ibaka)
7:08.0, , ,8-16,+1,S. Ibaka makes free throw 1 of 1
6:59.0,Personal foul by G. Allen (drawn by S. Curry), ,8-16, , 
6:59.0, , ,8-16, ,Milwaukee full timeout
6:59.0,L. Aldridge enters the game for S. Curry, ,8-16, , 
6:59.0,C. Thomas enters the game for A. Drummond, ,8-16, , 
6:59.0, , ,8-16, ,B. Portis enters the game for G. Antetokounmpo
6:50.0,K. Irving misses 2-pt jump shot from 19 ft, ,8-16, , 
6:47.0, , ,8-16, ,Defensive rebound by S. Ibaka
6:33.0, , ,8-16, ,S. Ibaka misses 3-pt jump shot from 27 ft
6:29.0,Defensive rebound by J. Johnson, ,8-16, , 
6:14.0,C. Thomas makes 2-pt jump shot from 16 ft,+2,10-16, , 
6:01.0, , ,10-16, ,K. Middleton misses 3-pt jump shot from 27 ft
5:58.0,Defensive rebound by L. Aldridge, ,10-16, , 
5:48.0,B. Brown misses 2-pt layup from 3 ft, ,10-16, , 
5:45.0, , ,10-16, ,Defensive rebound by B. Portis
5:37.0, , ,10-16, ,Turnover by J. Holiday (bad pass)
5:37.0,K. Edwards enters the game for J. Johnson, ,10-16, , 
5:37.0, , ,10-16, ,W. Matthews enters the game for G. Allen
5:17.0,K. Irving makes 2-pt jump shot from 15 ft (assist by K. Edwards),+2,12-16, , 
5:02.0, , ,12-16, ,K. Middleton misses 2-pt layup from 4 ft
4:59.0,Defensive rebound by B. Brown, ,12-16, , 
4:57.0,K. Irving makes 2-pt jump shot from 6 ft,+2,14-16, , 
4:57.0,Shooting foul by W. Matthews (drawn by K. Irving), ,14-16, , 
4:57.0,P. Mills enters the game for B. Brown, ,14-16, , 
4:57.0, , ,14-16, ,J. Nwora enters the game for K. Middleton
4:57.0,K. Irving makes free throw 1 of 1,+1,15-16, , 
4:29.0, , ,15-16, ,B. Portis misses 2-pt hook shot from 5 ft
4:26.0,Defensive rebound by K. Edwards, ,15-16, , 
4:23.0,C. Thomas misses 2-pt jump shot from 17 ft, ,15-16, , 
4:20.0, , ,15-16, ,Defensive rebound by B. Portis
4:10.0, , ,15-19,+3,S. Ibaka makes 3-pt jump shot from 27 ft (assist by J. Holiday)
3:51.0,K. Irving misses 3-pt jump shot from 27 ft, ,15-19, , 
3:48.0, , ,15-19, ,Defensive rebound by J. Nwora
3:43.0, , ,15-21,+2,J. Holiday makes 2-pt layup from 2 ft
3:28.0,L. Aldridge makes 2-pt jump shot from 16 ft (assist by C. Thomas),+2,17-21, , 
3:28.0,Shooting foul by S. Ibaka (drawn by L. Aldridge), ,17-21, , 
3:28.0,G. Dragić enters the game for K. Edwards, ,17-21, , 
3:28.0,J. Johnson enters the game for K. Irving, ,17-21, , 
3:28.0, , ,17-21, ,G. Antetokounmpo enters the game for B. Portis
3:28.0,L. Aldridge makes free throw 1 of 1,+1,18-21, , 
3:14.0, , ,18-23,+2,J. Holiday makes 2-pt jump shot from 19 ft
3:00.0,L. Aldridge makes 2-pt jump shot from 16 ft (assist by C. Thomas),+2,20-23, , 
2:46.0, , ,20-23, ,S. Ibaka misses 3-pt jump shot from 27 ft
2:44.0,Defensive rebound by G. Dragić, ,20-23, , 
2:39.0,G. Dragić makes 3-pt jump shot from 27 ft (assist by P. Mills),+3,23-23, , 
2:17.0, , ,23-23, ,S. Ibaka misses 2-pt jump shot from 16 ft
2:17.0,Defensive rebound by Team, ,23-23, , 
2:17.0,Brooklyn full timeout, ,23-23, , 
2:17.0, , ,23-23, ,G. Allen enters the game for J. Holiday
2:17.0, , ,23-23, ,J. Carter enters the game for S. Ibaka
1:54.0,J. Johnson misses 3-pt jump shot from 26 ft, ,23-23, , 
1:52.0,Offensive rebound by Team, ,23-23, , 
1:52.0,Turnover by Team (shot clock), ,23-23, , 
1:47.0, , ,23-25,+2,G. Antetokounmpo makes 2-pt jump shot from 19 ft
1:22.0,L. Aldridge misses 3-pt jump shot from 26 ft, ,23-25, , 
1:17.0,Offensive rebound by G. Dragić, ,23-25, , 
1:15.0,Shooting foul by J. Carter (drawn by G. Dragić), ,23-25, , 
1:15.0,G. Dragić makes free throw 1 of 2,+1,24-25, , 
1:15.0,K. Edwards enters the game for J. Johnson, ,24-25, , 
1:15.0, , ,24-25, ,K. Middleton enters the game for W. Matthews
1:15.0,G. Dragić misses free throw 2 of 2, ,24-25, , 
1:12.0, , ,24-25, ,Defensive rebound by G. Antetokounmpo
1:05.0, , ,24-25, ,Shooting foul by L. Aldridge (drawn by G. Antetokounmpo)
1:05.0, , ,24-26,+1,G. Antetokounmpo makes free throw 1 of 2
1:05.0, , ,24-27,+1,G. Antetokounmpo makes free throw 2 of 2
0:54.0,Personal foul by G. Allen (drawn by P. Mills), ,24-27, , 
0:54.0,P. Mills misses free throw 1 of 2, ,24-27, , 
0:54.0,Offensive rebound by Team, ,24-27, , 
0:54.0,P. Mills makes free throw 2 of 2,+1,25-27, , 
0:42.0, , ,25-30,+3,K. Middleton makes 3-pt jump shot from 26 ft
0:33.0,C. Thomas misses 2-pt jump shot from 14 ft, ,25-30, , 
0:30.0,Offensive rebound by L. Aldridge, ,25-30, , 
0:29.0,L. Aldridge misses 2-pt layup from 2 ft, ,25-30, , 
0:29.0,Offensive rebound by K. Edwards, ,25-30, , 
0:25.0,K. Edwards misses 2-pt layup at rim, ,25-30, , 
0:24.0, , ,25-30, ,Defensive rebound by G. Antetokounmpo
0:20.0, , ,25-30, ,J. Nwora misses 3-pt jump shot from 24 ft
0:20.0, , ,25-30, ,Offensive rebound by Team
0:20.0,Loose ball foul by P. Mills (drawn by G. Antetokounmpo), ,25-30, , 
0:20.0, , ,25-31,+1,G. Antetokounmpo makes free throw 1 of 2
0:20.0,S. Curry enters the game for K. Edwards, ,25-31, , 
0:20.0, , ,25-31, ,D. Bembry enters the game for G. Allen
0:20.0, , ,25-31, ,W. Matthews enters the game for K. Middleton
0:20.0, , ,25-31, ,L. Wigginton enters the game for J. Nwora
0:20.0, , ,25-32,+1,G. Antetokounmpo makes free throw 2 of 2
0:04.0,C. Thomas misses 2-pt jump shot from 20 ft, ,25-32, , 
0:01.0, , ,25-32, ,Defensive rebound by G. Antetokounmpo
0:00.0, , ,25-32, ,G. Antetokounmpo misses 3-pt jump shot from 28 ft
0:00.0, , ,25-32, ,Offensive rebound by Team
11:51.0,Turnover by  (8 sec), ,25-32, , 
11:43.0, , ,25-32, ,G. Antetokounmpo misses 2-pt jump shot from 20 ft
11:39.0,Defensive rebound by A. Drummond, ,25-32, , 
11:22.0,K. Edwards makes 3-pt jump shot from 27 ft (assist by A. Drummond),+3,28-32, , 
11:11.0, , ,28-32, ,Turnover by G. Allen (bad pass)
10:57.0,Personal foul by D. Bembry (drawn by S. Curry), ,28-32, , 
10:57.0, , ,28-32, ,J. Holiday enters the game for J. Carter
10:51.0,G. Dragić misses 3-pt jump shot from 26 ft, ,28-32, , 
10:49.0,Offensive rebound by Team, ,28-32, , 
10:46.0,S. Curry makes 3-pt jump shot from 26 ft (assist by G. Dragić),+3,31-32, , 
10:24.0, , ,31-32, ,G. Antetokounmpo misses 2-pt layup from 4 ft
10:21.0,Defensive rebound by B. Brown, ,31-32, , 
10:18.0,G. Dragić makes 2-pt layup from 1 ft (assist by B. Brown),+2,33-32, , 
10:10.0, , ,33-32, ,Shooting foul by K. Edwards (drawn by K. Middleton)
10:10.0, , ,33-33,+1,K. Middleton makes free throw 1 of 2
10:10.0, , ,33-33, ,K. Middleton misses free throw 2 of 2
10:07.0,Defensive rebound by A. Drummond, ,33-33, , 
9:56.0,K. Edwards misses 3-pt jump shot from 23 ft, ,33-33, , 
9:52.0, , ,33-33, ,Defensive rebound by J. Holiday
9:48.0, , ,33-35,+2,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by J. Holiday)
9:35.0,K. Edwards misses 2-pt layup from 4 ft, ,33-35, , 
9:34.0,Offensive rebound by A. Drummond, ,33-35, , 
9:34.0,A. Drummond makes 2-pt layup at rim,+2,35-35, , 
9:27.0, , ,35-38,+3,J. Holiday makes 3-pt jump shot from 28 ft
9:00.0,A. Drummond makes 2-pt jump shot from 8 ft (assist by S. Curry),+2,37-38, , 
8:53.0, , ,37-41,+3,G. Antetokounmpo makes 3-pt jump shot from 26 ft
