time,away_description,away_change,score,home_change,home_description
11:44.0,J. Holiday makes 2-pt jump shot from 10 ft (assist by G. Antetokounmpo),+2,2-0, , 
11:32.0, , ,2-0, ,Turnover by M. Harkless (lost ball; steal by J. Holiday)
11:24.0,B. Lopez makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,5-0, , 
11:04.0, , ,5-0, ,Turnover by D. Robinson (bad pass; steal by G. Antetokounmpo)
10:56.0,Shooting foul by D. Robinson (drawn by B. Lopez), ,5-0, , 
10:56.0,B. Lopez makes free throw 1 of 2,+1,6-0, , 
10:56.0,B. Lopez makes free throw 2 of 2,+1,7-0, , 
10:45.0, , ,7-0, ,Turnover by T. Herro (lost ball; steal by J. Holiday)
10:42.0,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by J. Holiday),+2,9-0, , 
10:42.0,Shooting foul by M. Harkless (drawn by G. Antetokounmpo), ,9-0, , 
10:42.0,G. Antetokounmpo makes free throw 1 of 1,+1,10-0, , 
10:27.0, , ,10-0, ,M. Leonard misses 3-pt jump shot from 26 ft
10:27.0,Defensive rebound by Team, ,10-0, , 
10:11.0,G. Antetokounmpo misses 3-pt jump shot from 24 ft, ,10-0, , 
10:09.0, , ,10-0, ,Defensive rebound by M. Leonard
10:09.0, , ,10-0, ,G. Dragić enters the game for M. Leonard
9:56.0, , ,10-0, ,Turnover by M. Harkless (lost ball; steal by G. Antetokounmpo)
9:43.0,B. Lopez makes 2-pt jump shot from 4 ft (assist by J. Holiday),+2,12-0, , 
9:43.0, , ,12-0, ,Miami full timeout
9:27.0, , ,12-3,+3,D. Robinson makes 3-pt jump shot from 24 ft (assist by G. Dragić)
9:16.0,K. Middleton makes 2-pt jump shot from 12 ft,+2,14-3, , 
9:01.0, , ,14-3, ,M. Harkless misses 3-pt jump shot from 25 ft
8:58.0,Defensive rebound by J. Holiday, ,14-3, , 
8:47.0,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by D. DiVincenzo),+2,16-3, , 
8:32.0, , ,16-3, ,B. Adebayo misses 2-pt jump shot from 16 ft
8:30.0,Defensive rebound by J. Holiday, ,16-3, , 
8:26.0,D. DiVincenzo makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,19-3, , 
8:16.0, , ,19-3, ,Offensive foul by B. Adebayo (drawn by D. DiVincenzo)
8:16.0, , ,19-3, ,Turnover by B. Adebayo (offensive foul)
8:16.0, , ,19-3, ,K. Olynyk enters the game for M. Harkless
8:08.0,Turnover by K. Middleton (traveling), ,19-3, , 
7:59.0, , ,19-3, ,Personal foul by G. Antetokounmpo (drawn by G. Dragić)
7:56.0, , ,19-3, ,D. Robinson misses 3-pt jump shot from 24 ft
7:53.0,Defensive rebound by D. DiVincenzo, ,19-3, , 
7:45.0,D. DiVincenzo makes 2-pt layup from 1 ft (assist by J. Holiday),+2,21-3, , 
7:30.0, , ,21-6,+3,T. Herro makes 3-pt jump shot from 26 ft
7:19.0,B. Lopez makes 3-pt jump shot from 27 ft (assist by J. Holiday),+3,24-6, , 
7:19.0,Shooting foul by K. Olynyk (drawn by B. Lopez), ,24-6, , 
7:19.0,B. Lopez makes free throw 1 of 1,+1,25-6, , 
7:01.0, , ,25-8,+2,T. Herro makes 2-pt layup from 2 ft
6:52.0,K. Middleton makes 2-pt jump shot from 16 ft (assist by J. Holiday),+2,27-8, , 
6:36.0, , ,27-8, ,G. Dragić misses 2-pt jump shot from 17 ft
6:33.0,Defensive rebound by G. Antetokounmpo, ,27-8, , 
6:30.0,Turnover by K. Middleton (lost ball; steal by D. Robinson), ,27-8, , 
6:21.0, , ,27-8, ,Personal foul by D. DiVincenzo (drawn by B. Adebayo)
6:21.0,D. Augustin enters the game for J. Holiday, ,27-8, , 
6:21.0,B. Portis enters the game for B. Lopez, ,27-8, , 
6:12.0, , ,27-10,+2,B. Adebayo makes 2-pt dunk from 1 ft (assist by T. Herro)
5:56.0,K. Middleton makes 2-pt jump shot from 11 ft,+2,29-10, , 
5:42.0, , ,29-12,+2,T. Herro makes 2-pt jump shot from 13 ft
5:31.0,G. Antetokounmpo misses 2-pt jump shot from 13 ft, ,29-12, , 
5:30.0,Offensive rebound by Team, ,29-12, , 
5:30.0,J. Holiday enters the game for D. DiVincenzo, ,29-12, , 
5:30.0, , ,29-12, ,P. Achiuwa enters the game for B. Adebayo
5:30.0, , ,29-12, ,A. Bradley enters the game for D. Robinson
5:25.0,G. Antetokounmpo misses 2-pt jump shot from 9 ft, ,29-12, , 
5:18.0, , ,29-12, ,Defensive rebound by P. Achiuwa
5:16.0, , ,29-12, ,Turnover by G. Dragić (step out of bounds)
5:04.0,Personal foul by T. Herro (drawn by G. Antetokounmpo), ,29-12, , 
5:04.0,Milwaukee full timeout, ,29-12, , 
4:51.0,G. Antetokounmpo misses 2-pt jump shot from 11 ft, ,29-12, , 
4:49.0, , ,29-12, ,Defensive rebound by T. Herro
4:41.0, , ,29-12, ,Turnover by G. Dragić (bad pass; steal by K. Middleton)
4:41.0,Turnover by K. Middleton (discontinued dribble), ,29-12, , 
4:20.0, , ,29-14,+2,A. Bradley makes 2-pt jump shot from 12 ft
4:12.0,B. Portis makes 3-pt jump shot from 25 ft (assist by D. Augustin),+3,32-14, , 
3:58.0, , ,32-17,+3,T. Herro makes 3-pt jump shot from 25 ft
3:38.0,K. Middleton makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,35-17, , 
3:30.0, , ,35-17, ,K. Olynyk misses 3-pt jump shot from 26 ft
3:28.0,Defensive rebound by K. Middleton, ,35-17, , 
3:26.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by K. Middleton),+3,38-17, , 
3:10.0, , ,38-17, ,T. Herro misses 3-pt jump shot from 26 ft
3:08.0,Defensive rebound by G. Antetokounmpo, ,38-17, , 
3:02.0,G. Antetokounmpo makes 2-pt dunk from 2 ft,+2,40-17, , 
