time,away_description,away_change,score,home_change,home_description
11:37.0,T. Satoranský makes 3-pt jump shot from 27 ft (assist by C. Hutchison),+3,3-0, , 
11:25.0, , ,3-0, ,Turnover by B. Lopez (bad pass; steal by T. Satoranský)
11:22.0,T. Satoranský makes 2-pt layup from 2 ft,+2,5-0, , 
11:09.0, , ,5-2,+2,B. Lopez makes 2-pt dunk from 3 ft (assist by E. Bledsoe)
10:54.0,T. Satoranský misses 2-pt jump shot from 11 ft, ,5-2, , 
10:51.0, , ,5-2, ,Defensive rebound by G. Antetokounmpo
10:43.0, , ,5-2, ,B. Lopez misses 3-pt jump shot from 27 ft
10:40.0,Defensive rebound by Z. LaVine, ,5-2, , 
10:36.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,5-2, , 
10:32.0, , ,5-2, ,Defensive rebound by W. Matthews
10:24.0, , ,5-4,+2,E. Bledsoe makes 2-pt layup from 5 ft
10:16.0,Z. LaVine misses 2-pt jump shot from 16 ft, ,5-4, , 
10:11.0, , ,5-4, ,Defensive rebound by G. Antetokounmpo
10:07.0, , ,5-7,+3,G. Antetokounmpo makes 3-pt jump shot from 26 ft
9:53.0,Offensive foul by W. Carter (drawn by D. DiVincenzo), ,5-7, , 
9:53.0,Turnover by W. Carter (offensive foul), ,5-7, , 
9:45.0,Violation by Team (kicked ball), ,5-7, , 
9:38.0, , ,5-7, ,B. Lopez misses 2-pt layup from 3 ft
9:36.0, , ,5-7, ,Offensive rebound by B. Lopez
9:30.0, , ,5-9,+2,B. Lopez makes 2-pt jump shot from 11 ft
9:19.0,W. Carter makes 2-pt layup from 1 ft (assist by Z. LaVine),+2,7-9, , 
9:10.0, , ,7-9, ,B. Lopez misses 3-pt jump shot from 26 ft
9:07.0,Defensive rebound by C. Hutchison, ,7-9, , 
9:01.0,L. Markkanen makes 3-pt jump shot from 25 ft (assist by T. Satoranský),+3,10-9, , 
8:47.0, , ,10-9, ,Turnover by W. Matthews (bad pass; steal by C. Hutchison)
8:44.0,Shooting foul by E. Bledsoe (drawn by C. Hutchison), ,10-9, , 
8:44.0,C. Hutchison makes free throw 1 of 2,+1,11-9, , 
8:44.0,C. Hutchison makes free throw 2 of 2,+1,12-9, , 
8:30.0, , ,12-12,+3,W. Matthews makes 3-pt jump shot from 27 ft (assist by E. Bledsoe)
8:20.0,Turnover by T. Satoranský (bad pass; steal by E. Bledsoe), ,12-12, , 
8:17.0, , ,12-14,+2,G. Antetokounmpo makes 2-pt layup from 3 ft (assist by E. Bledsoe)
8:17.0, , ,12-14, ,Shooting foul by L. Markkanen (drawn by G. Antetokounmpo)
8:17.0, , ,12-15,+1,G. Antetokounmpo makes free throw 1 of 1
