time,away_description,away_change,score,home_change,home_description
11:45.0,Turnover by R. Barrett (bad pass; steal by G. Antetokounmpo), ,0-0, , 
11:30.0, , ,0-0, ,G. Antetokounmpo misses 3-pt jump shot from 25 ft
11:28.0,Defensive rebound by M. Robinson, ,0-0, , 
11:28.0,Turnover by R. Barrett (bad pass), ,0-0, , 
11:13.0, , ,0-3,+3,G. Allen makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
10:52.0,K. Walker misses 2-pt jump shot from 14 ft, ,0-3, , 
10:49.0, , ,0-3, ,Defensive rebound by T. Antetokounmpo
10:41.0, , ,0-3, ,T. Antetokounmpo misses 2-pt layup from 12 ft
10:38.0,Defensive rebound by J. Randle, ,0-3, , 
10:25.0,J. Randle misses 3-pt jump shot from 27 ft, ,0-3, , 
10:22.0, , ,0-3, ,Defensive rebound by G. Allen
10:16.0, , ,0-6,+3,G. Hill makes 3-pt jump shot from 27 ft (assist by G. Allen)
10:05.0,R. Barrett misses 3-pt jump shot from 28 ft, ,0-6, , 
10:02.0, , ,0-6, ,Defensive rebound by G. Antetokounmpo
9:58.0, , ,0-6, ,G. Allen misses 3-pt jump shot from 25 ft
9:55.0,Defensive rebound by R. Barrett, ,0-6, , 
9:40.0,J. Randle makes 3-pt jump shot from 27 ft (assist by K. Walker),+3,3-6, , 
9:16.0, , ,3-6, ,P. Connaughton misses 3-pt jump shot from 25 ft
9:13.0,Defensive rebound by J. Randle, ,3-6, , 
9:06.0,R. Barrett makes 3-pt jump shot from 28 ft (assist by J. Randle),+3,6-6, , 
8:50.0, , ,6-9,+3,G. Allen makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo)
8:36.0,Turnover by K. Walker (bad pass; steal by G. Antetokounmpo), ,6-9, , 
8:33.0, , ,6-9, ,P. Connaughton misses 3-pt jump shot from 23 ft
8:32.0, , ,6-9, ,Offensive rebound by G. Allen
8:30.0, , ,6-9, ,P. Connaughton misses 3-pt jump shot from 24 ft
8:29.0, , ,6-9, ,Offensive rebound by T. Antetokounmpo
8:26.0, , ,6-9, ,Shooting foul by R. Barrett (drawn by T. Antetokounmpo)
8:26.0, , ,6-9, ,T. Antetokounmpo misses free throw 1 of 2
8:26.0, , ,6-9, ,Offensive rebound by Team
8:26.0, , ,6-10,+1,T. Antetokounmpo makes free throw 2 of 2
8:08.0,E. Fournier misses 3-pt jump shot from 28 ft, ,6-10, , 
8:05.0,Offensive rebound by M. Robinson, ,6-10, , 
8:03.0,J. Randle makes 3-pt jump shot from 23 ft (assist by M. Robinson),+3,9-10, , 
7:42.0, , ,9-10, ,Turnover by G. Antetokounmpo (bad pass; steal by M. Robinson)
7:38.0,R. Barrett misses 2-pt layup from 5 ft (block by G. Allen), ,9-10, , 
7:38.0,Offensive rebound by Team, ,9-10, , 
7:38.0,Turnover by K. Walker (back court), ,9-10, , 
7:38.0, , ,9-10, ,B. Portis enters the game for T. Antetokounmpo
7:26.0, , ,9-13,+3,G. Hill makes 3-pt jump shot from 23 ft (assist by G. Allen)
7:10.0,J. Randle misses 2-pt jump shot from 19 ft, ,9-13, , 
7:07.0, , ,9-13, ,Defensive rebound by G. Allen
6:54.0, , ,9-13, ,B. Portis misses 3-pt jump shot from 24 ft
6:50.0,Defensive rebound by J. Randle, ,9-13, , 
6:42.0,E. Fournier misses 3-pt jump shot from 23 ft, ,9-13, , 
6:40.0, , ,9-13, ,Defensive rebound by G. Allen
6:36.0, , ,9-15,+2,G. Antetokounmpo makes 2-pt layup from 3 ft
6:29.0,New York full timeout, ,9-15, , 
6:29.0, , ,9-15, ,J. Holiday enters the game for P. Connaughton
6:20.0,Turnover by E. Fournier (bad pass; steal by G. Allen), ,9-15, , 
6:15.0, , ,9-17,+2,G. Allen makes 2-pt dunk from 4 ft
6:15.0, , ,9-17, ,J. Nwora enters the game for G. Hill
5:50.0,K. Walker misses 3-pt jump shot from 27 ft, ,9-17, , 
5:47.0, , ,9-17, ,Defensive rebound by G. Antetokounmpo
5:38.0, , ,9-19,+2,J. Holiday makes 2-pt jump shot from 3 ft (assist by G. Antetokounmpo)
5:15.0,K. Walker misses 3-pt jump shot from 28 ft, ,9-19, , 
5:12.0,Offensive rebound by J. Randle, ,9-19, , 
5:10.0,J. Randle misses 3-pt jump shot from 26 ft, ,9-19, , 
5:10.0, , ,9-19, ,Defensive rebound by B. Portis
4:51.0, , ,9-22,+3,G. Allen makes 3-pt jump shot from 26 ft (assist by J. Holiday)
4:44.0,New York full timeout, ,9-22, , 
4:44.0,N. Noel enters the game for M. Robinson, ,9-22, , 
4:44.0,D. Rose enters the game for K. Walker, ,9-22, , 
4:44.0, , ,9-22, ,S. Ojeleye enters the game for G. Antetokounmpo
4:35.0,E. Fournier misses 3-pt jump shot from 28 ft, ,9-22, , 
4:32.0,Offensive rebound by N. Noel, ,9-22, , 
4:28.0,D. Rose misses 3-pt jump shot from 23 ft, ,9-22, , 
4:24.0, , ,9-22, ,Defensive rebound by S. Ojeleye
4:16.0, , ,9-22, ,J. Holiday misses 3-pt jump shot from 26 ft
4:12.0, , ,9-22, ,Offensive rebound by B. Portis
4:12.0, , ,9-24,+2,B. Portis makes 2-pt dunk from 1 ft
4:00.0,D. Rose makes 2-pt layup from 1 ft,+2,11-24, , 
3:46.0, , ,11-27,+3,J. Nwora makes 3-pt jump shot from 26 ft
3:21.0,R. Barrett misses 3-pt jump shot from 27 ft, ,11-27, , 
3:18.0, , ,11-27, ,Defensive rebound by J. Nwora
3:08.0, , ,11-27, ,J. Nwora misses 2-pt layup from 4 ft
3:05.0,Defensive rebound by D. Rose, ,11-27, , 
3:02.0,R. Barrett misses 2-pt layup from 1 ft (block by B. Portis), ,11-27, , 
2:57.0, , ,11-27, ,Defensive rebound by J. Holiday
2:52.0, , ,11-27, ,J. Nwora misses 3-pt jump shot from 23 ft
2:49.0,Defensive rebound by R. Barrett, ,11-27, , 
2:44.0,R. Barrett makes 2-pt layup from 1 ft,+2,13-27, , 
2:24.0, , ,13-30,+3,G. Allen makes 3-pt jump shot from 24 ft (assist by J. Holiday)
2:10.0,J. Randle misses 3-pt jump shot from 28 ft, ,13-30, , 
2:10.0, , ,13-30, ,Defensive rebound by Team
2:10.0,A. Burks enters the game for R. Barrett, ,13-30, , 
2:10.0,I. Quickley enters the game for E. Fournier, ,13-30, , 
2:10.0,O. Toppin enters the game for J. Randle, ,13-30, , 
2:10.0, , ,13-30, ,R. Hood enters the game for G. Allen
1:51.0, , ,13-30, ,J. Holiday misses 2-pt jump shot from 13 ft
1:49.0,Defensive rebound by A. Burks, ,13-30, , 
1:38.0,D. Rose misses 3-pt jump shot from 27 ft, ,13-30, , 
1:35.0, , ,13-30, ,Defensive rebound by S. Ojeleye
1:24.0, , ,13-30, ,B. Portis misses 2-pt jump shot from 18 ft
1:22.0,Defensive rebound by N. Noel, ,13-30, , 
1:15.0,I. Quickley makes 2-pt jump shot from 8 ft,+2,15-30, , 
1:05.0, , ,15-30, ,Shooting foul by O. Toppin (drawn by J. Holiday)
1:05.0, , ,15-31,+1,J. Holiday makes free throw 1 of 2
1:05.0, , ,15-31, ,G. Antetokounmpo enters the game for J. Nwora
1:05.0, , ,15-31, ,P. Connaughton enters the game for B. Portis
1:05.0, , ,15-32,+1,J. Holiday makes free throw 2 of 2
0:55.0,N. Noel makes 2-pt dunk from 3 ft (assist by D. Rose),+2,17-32, , 
0:50.0, , ,17-34,+2,G. Antetokounmpo makes 2-pt layup from 3 ft
0:50.0, , ,17-34, ,Shooting foul by N. Noel (drawn by G. Antetokounmpo)
0:50.0, , ,17-34, ,G. Hill enters the game for J. Holiday
0:50.0, , ,17-35,+1,G. Antetokounmpo makes free throw 1 of 1
0:37.0,I. Quickley misses 3-pt jump shot from 28 ft, ,17-35, , 
0:34.0, , ,17-35, ,Defensive rebound by G. Hill
0:29.0, , ,17-35, ,G. Antetokounmpo misses 2-pt jump shot from 18 ft
0:27.0,Defensive rebound by A. Burks, ,17-35, , 
0:11.0,Turnover by A. Burks (bad pass; steal by S. Ojeleye), ,17-35, , 
0:09.0, , ,17-35, ,Turnover by S. Ojeleye (bad pass; steal by N. Noel)
0:07.0,O. Toppin makes 2-pt dunk from 2 ft (assist by D. Rose),+2,19-35, , 
0:00.0, , ,19-38,+3,P. Connaughton makes 3-pt jump shot from 25 ft (assist by R. Hood)
11:54.0, , ,19-38, ,Personal foul by I. Quickley (drawn by R. Hood)
