time,away_description,away_change,score,home_change,home_description
11:45.0,Turnover by K. Walker (out of bounds lost ball), ,0-0, , 
11:29.0, , ,0-2,+2,T. Thompson makes 2-pt jump shot from 5 ft
11:16.0,G. Hayward makes 2-pt jump shot from 8 ft (assist by D. Theis),+2,2-2, , 
10:54.0, , ,2-2, ,T. Thompson misses 2-pt hook shot from 6 ft
10:52.0,Defensive rebound by J. Tatum, ,2-2, , 
10:46.0,J. Tatum makes 2-pt layup from 1 ft,+2,4-2, , 
10:46.0, , ,4-2, ,Violation by Team (def goaltending)
10:31.0, , ,4-2, ,C. Osman misses 3-pt jump shot from 27 ft
10:27.0,Defensive rebound by J. Tatum, ,4-2, , 
10:21.0,J. Tatum misses 3-pt jump shot from 26 ft, ,4-2, , 
10:17.0, , ,4-2, ,Defensive rebound by C. Osman
10:08.0, , ,4-2, ,C. Osman misses 2-pt jump shot from 9 ft
10:04.0,Defensive rebound by G. Hayward, ,4-2, , 
9:57.0,K. Walker makes 3-pt jump shot from 28 ft,+3,7-2, , 
9:40.0, , ,7-2, ,K. Love misses 3-pt jump shot from 24 ft
9:39.0,Defensive rebound by J. Tatum, ,7-2, , 
9:29.0,K. Walker misses 2-pt layup at rim, ,7-2, , 
9:27.0, , ,7-2, ,Defensive rebound by C. Osman
9:18.0, , ,7-2, ,Turnover by C. Sexton (traveling)
9:10.0,J. Tatum misses 3-pt jump shot from 27 ft, ,7-2, , 
9:07.0, , ,7-2, ,Defensive rebound by K. Love
9:02.0, , ,7-2, ,C. Sexton misses 2-pt layup from 2 ft (block by D. Theis)
8:59.0,Defensive rebound by J. Tatum, ,7-2, , 
8:55.0,J. Tatum makes 2-pt layup from 1 ft (assist by G. Hayward),+2,9-2, , 
8:40.0, , ,9-2, ,Personal foul by M. Smart (drawn by K. Love)
8:28.0, , ,9-2, ,C. Osman misses 3-pt jump shot from 24 ft
8:24.0,Defensive rebound by D. Theis, ,9-2, , 
8:17.0,D. Theis misses 3-pt jump shot from 27 ft, ,9-2, , 
8:13.0, , ,9-2, ,Defensive rebound by T. Thompson
8:08.0, , ,9-2, ,D. Garland misses 3-pt jump shot from 27 ft
8:06.0,Defensive rebound by D. Theis, ,9-2, , 
7:46.0,Turnover by J. Tatum (bad pass), ,9-2, , 
7:29.0, , ,9-2, ,C. Sexton misses 2-pt jump shot from 11 ft
7:27.0,Defensive rebound by D. Theis, ,9-2, , 
7:24.0,M. Smart misses 3-pt jump shot from 27 ft, ,9-2, , 
7:20.0, , ,9-2, ,Defensive rebound by T. Thompson
7:12.0, , ,9-2, ,Shooting foul by D. Theis (drawn by C. Osman)
7:12.0, , ,9-2, ,C. Osman misses free throw 1 of 2
7:12.0, , ,9-2, ,Offensive rebound by Team
7:12.0, , ,9-3,+1,C. Osman makes free throw 2 of 2
6:51.0,K. Walker makes 2-pt jump shot from 8 ft,+2,11-3, , 
6:33.0, , ,11-5,+2,C. Sexton makes 2-pt jump shot from 14 ft
6:17.0,G. Hayward makes 2-pt jump shot from 11 ft,+2,13-5, , 
6:00.0, , ,13-5, ,C. Osman misses 2-pt jump shot from 13 ft
5:55.0, , ,13-5, ,Offensive rebound by T. Thompson
5:55.0, , ,13-5, ,T. Thompson misses 2-pt layup at rim
5:54.0, , ,13-5, ,Offensive rebound by T. Thompson
5:52.0, , ,13-7,+2,T. Thompson makes 2-pt jump shot from 8 ft
5:37.0,D. Theis makes 2-pt dunk at rim (assist by M. Smart),+2,15-7, , 
5:30.0, , ,15-7, ,Cleveland full timeout
5:30.0,J. Green enters the game for M. Smart, ,15-7, , 
5:30.0,G. Williams enters the game for J. Tatum, ,15-7, , 
5:30.0,R. Williams enters the game for D. Theis, ,15-7, , 
5:30.0, , ,15-7, ,J. Clarkson enters the game for D. Garland
5:30.0, , ,15-7, ,L. Nance enters the game for K. Love
5:09.0, , ,15-10,+3,L. Nance makes 3-pt jump shot from 24 ft (assist by C. Sexton)
4:56.0,Shooting foul by C. Osman (drawn by G. Hayward), ,15-10, , 
4:56.0,G. Hayward makes free throw 1 of 2,+1,16-10, , 
4:56.0,G. Hayward makes free throw 2 of 2,+1,17-10, , 
4:43.0, , ,17-10, ,J. Clarkson misses 3-pt jump shot from 27 ft
4:40.0,Defensive rebound by J. Green, ,17-10, , 
4:26.0,G. Hayward makes 2-pt jump shot from 9 ft (assist by K. Walker),+2,19-10, , 
4:15.0, , ,19-13,+3,J. Clarkson makes 3-pt jump shot from 26 ft (assist by T. Thompson)
3:48.0,G. Williams misses 3-pt jump shot from 25 ft, ,19-13, , 
3:47.0, , ,19-13, ,Defensive rebound by T. Thompson
3:40.0, , ,19-13, ,Shooting foul by G. Hayward (drawn by T. Thompson)
3:40.0, , ,19-13, ,T. Thompson misses free throw 1 of 2
3:40.0, , ,19-13, ,Offensive rebound by Team
3:40.0, , ,19-13, ,M. Dellavedova enters the game for C. Sexton
3:40.0, , ,19-14,+1,T. Thompson makes free throw 2 of 2
3:28.0,G. Hayward makes 2-pt layup at rim,+2,21-14, , 
3:11.0, , ,21-14, ,M. Dellavedova misses 2-pt jump shot from 8 ft
3:09.0, , ,21-14, ,Offensive rebound by T. Thompson
3:09.0, , ,21-14, ,Shooting foul by G. Williams (drawn by T. Thompson)
3:09.0, , ,21-15,+1,T. Thompson makes free throw 1 of 2
3:09.0, , ,21-15, ,A. McKinnie enters the game for C. Osman
3:09.0, , ,21-16,+1,T. Thompson makes free throw 2 of 2
2:56.0,Personal foul by A. McKinnie (drawn by G. Hayward), ,21-16, , 
2:56.0,Boston full timeout, ,21-16, , 
2:56.0, , ,21-16, ,K. Love enters the game for T. Thompson
2:49.0,K. Walker makes 3-pt jump shot from 26 ft (assist by G. Hayward),+3,24-16, , 
2:26.0, , ,24-19,+3,K. Love makes 3-pt jump shot from 28 ft
2:09.0,G. Hayward makes 2-pt jump shot from 9 ft (assist by R. Williams),+2,26-19, , 
1:59.0, , ,26-21,+2,L. Nance makes 2-pt layup from 2 ft (assist by M. Dellavedova)
1:43.0,G. Hayward makes 2-pt layup at rim (assist by R. Williams),+2,28-21, , 
1:24.0, , ,28-21, ,Turnover by M. Dellavedova (bad pass; steal by R. Williams)
1:17.0,G. Williams misses 2-pt jump shot from 10 ft, ,28-21, , 
1:12.0,Offensive rebound by R. Williams, ,28-21, , 
1:12.0,R. Williams misses 2-pt layup from 1 ft, ,28-21, , 
1:11.0, , ,28-21, ,Defensive rebound by A. McKinnie
1:08.0, , ,28-21, ,M. Dellavedova misses 3-pt jump shot from 29 ft
1:04.0,Defensive rebound by G. Hayward, ,28-21, , 
0:52.0,K. Walker makes 2-pt layup from 2 ft,+2,30-21, , 
