time,away_description,away_change,score,home_change,home_description
11:39.0,J. Morant makes 2-pt layup from 1 ft,+2,2-0, , 
11:14.0, , ,2-0, ,M. Bridges misses 3-pt jump shot from 24 ft
11:11.0,Defensive rebound by D. Bane, ,2-0, , 
11:05.0,J. Jackson misses 3-pt jump shot from 24 ft, ,2-0, , 
11:02.0, , ,2-0, ,Defensive rebound by L. Ball
10:53.0, , ,2-0, ,Turnover by L. Ball (lost ball; steal by D. Bane)
10:52.0,Turnover by D. Bane (out of bounds lost ball), ,2-0, , 
10:49.0, , ,2-0, ,K. Oubre misses 3-pt jump shot from 26 ft
10:45.0,Defensive rebound by J. Morant, ,2-0, , 
10:34.0,J. Morant misses 2-pt layup from 2 ft, ,2-0, , 
10:32.0,Offensive rebound by S. Adams, ,2-0, , 
10:32.0,S. Adams makes 2-pt layup at rim,+2,4-0, , 
10:10.0, , ,4-2,+2,K. Oubre makes 2-pt layup from 3 ft (assist by M. Bridges)
9:51.0,J. Jackson misses 3-pt jump shot from 25 ft, ,4-2, , 
9:49.0,Offensive rebound by J. Jackson, ,4-2, , 
9:48.0,J. Jackson misses 2-pt layup from 2 ft, ,4-2, , 
9:46.0, , ,4-2, ,Defensive rebound by M. Plumlee
9:41.0, , ,4-2, ,Personal foul by D. Bane (drawn by K. Oubre)
9:38.0, , ,4-2, ,Offensive foul by M. Plumlee (drawn by J. Jackson)
9:38.0, , ,4-2, ,Turnover by M. Plumlee (offensive foul)
9:23.0,D. Bane makes 3-pt jump shot from 24 ft (assist by J. Morant),+3,7-2, , 
9:09.0, , ,7-2, ,L. Ball misses 3-pt jump shot from 26 ft
9:06.0,Defensive rebound by S. Adams, ,7-2, , 
8:50.0,S. Adams makes 2-pt layup from 2 ft (assist by D. Bane),+2,9-2, , 
8:34.0, , ,9-2, ,T. Rozier misses 2-pt jump shot from 12 ft
8:31.0,Defensive rebound by S. Adams, ,9-2, , 
8:27.0,D. Bane makes 2-pt layup from 1 ft,+2,11-2, , 
8:27.0,Shooting foul by T. Rozier (drawn by D. Bane), ,11-2, , 
8:27.0,D. Bane makes free throw 1 of 1,+1,12-2, , 
8:18.0, , ,12-2, ,K. Oubre misses 3-pt jump shot from 23 ft
8:15.0, , ,12-2, ,Offensive rebound by T. Rozier
8:04.0, , ,12-2, ,T. Rozier misses 2-pt jump shot from 6 ft
7:58.0, , ,12-2, ,Offensive rebound by K. Oubre
7:58.0, , ,12-2, ,K. Oubre misses 2-pt layup at rim
7:57.0, , ,12-2, ,Offensive rebound by K. Oubre
7:57.0, , ,12-2, ,K. Oubre misses 2-pt layup at rim
7:57.0, , ,12-2, ,Offensive rebound by K. Oubre
7:55.0, , ,12-2, ,K. Oubre misses 2-pt layup at rim
7:53.0,Defensive rebound by D. Bane, ,12-2, , 
7:53.0,J. Morant makes 2-pt layup from 4 ft (assist by D. Bane),+2,14-2, , 
7:53.0, , ,14-2, ,Charlotte full timeout
7:44.0, , ,14-2, ,Personal foul by Z. Williams (drawn by L. Ball)
7:34.0, , ,14-2, ,L. Ball misses 3-pt jump shot from 23 ft
7:30.0,Defensive rebound by J. Jackson, ,14-2, , 
7:25.0,D. Bane misses 2-pt layup from 4 ft, ,14-2, , 
7:21.0,Offensive rebound by S. Adams, ,14-2, , 
7:21.0,S. Adams makes 2-pt layup at rim,+2,16-2, , 
7:14.0, , ,16-2, ,Turnover by M. Bridges (bad pass; steal by Z. Williams)
7:08.0,D. Bane makes 3-pt jump shot from 24 ft (assist by J. Morant),+3,19-2, , 
6:58.0, , ,19-2, ,Shooting foul by S. Adams (drawn by T. Rozier)
6:58.0, , ,19-3,+1,T. Rozier makes free throw 1 of 2
6:58.0,K. Anderson enters the game for D. Bane, ,19-3, , 
6:58.0,D. Melton enters the game for J. Jackson, ,19-3, , 
6:58.0, , ,19-3, ,M. Harrell enters the game for K. Oubre
6:58.0, , ,19-3, ,P. Washington enters the game for M. Plumlee
6:58.0, , ,19-4,+1,T. Rozier makes free throw 2 of 2
6:45.0,D. Melton makes 2-pt layup from 3 ft (assist by S. Adams),+2,21-4, , 
