time,away_description,away_change,score,home_change,home_description
11:39.0,I. Okoro misses 2-pt jump shot from 17 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by C. Duarte
11:30.0, , ,0-2,+2,O. Brissett makes 2-pt dunk from 2 ft (assist by B. Hield)
11:18.0,D. Wade makes 3-pt jump shot from 25 ft (assist by C. LeVert),+3,3-2, , 
10:59.0, , ,3-4,+2,T. Haliburton makes 2-pt jump shot from 10 ft (assist by G. Bitadze)
10:46.0,Shooting foul by G. Bitadze (drawn by J. Allen), ,3-4, , 
10:46.0,J. Allen makes free throw 1 of 2,+1,4-4, , 
10:46.0,J. Allen makes free throw 2 of 2,+1,5-4, , 
10:26.0, , ,5-4, ,G. Bitadze misses 3-pt jump shot from 27 ft
10:22.0, , ,5-4, ,Offensive rebound by O. Brissett
10:20.0, , ,5-4, ,Turnover by T. Haliburton (out of bounds lost ball)
10:09.0,D. Wade misses 3-pt jump shot from 24 ft, ,5-4, , 
10:06.0, , ,5-4, ,Defensive rebound by T. Haliburton
10:02.0, , ,5-4, ,B. Hield misses 2-pt jump shot from 11 ft (block by I. Okoro)
9:59.0, , ,5-4, ,Offensive rebound by G. Bitadze
9:58.0, , ,5-4, ,G. Bitadze misses 2-pt layup from 2 ft (block by J. Allen)
9:58.0, , ,5-4, ,Offensive rebound by Team
9:48.0, , ,5-7,+3,O. Brissett makes 3-pt jump shot from 27 ft
9:33.0,C. LeVert makes 2-pt layup from 3 ft,+2,7-7, , 
9:15.0, , ,7-7, ,G. Bitadze misses 2-pt layup from 2 ft (block by E. Mobley)
9:12.0,Defensive rebound by C. LeVert, ,7-7, , 
9:11.0,Shooting foul by B. Hield (drawn by I. Okoro), ,7-7, , 
9:11.0,I. Okoro makes free throw 1 of 2,+1,8-7, , 
9:11.0,I. Okoro makes free throw 2 of 2,+1,9-7, , 
9:06.0, , ,9-7, ,B. Hield misses 3-pt jump shot from 24 ft
9:00.0,Defensive rebound by C. LeVert, ,9-7, , 
8:52.0,E. Mobley misses 2-pt jump shot from 15 ft, ,9-7, , 
8:48.0, , ,9-7, ,Defensive rebound by O. Brissett
8:37.0, , ,9-10,+3,C. Duarte makes 3-pt jump shot from 26 ft (assist by O. Brissett)
8:25.0,Turnover by C. LeVert (bad pass; steal by G. Bitadze), ,9-10, , 
8:22.0, , ,9-12,+2,C. Duarte makes 2-pt layup from 2 ft (assist by T. Haliburton)
8:07.0,C. LeVert misses 2-pt layup from 2 ft, ,9-12, , 
8:04.0, , ,9-12, ,Defensive rebound by O. Brissett
7:59.0, , ,9-12, ,Turnover by G. Bitadze (lost ball; steal by C. LeVert)
7:54.0,Turnover by E. Mobley (bad pass; steal by C. Duarte), ,9-12, , 
7:51.0, , ,9-15,+3,C. Duarte makes 3-pt jump shot from 26 ft
7:49.0,Cleveland full timeout, ,9-15, , 
7:49.0, , ,9-15, ,I. Jackson enters the game for G. Bitadze
7:29.0,I. Okoro makes 2-pt hook shot from 7 ft,+2,11-15, , 
7:07.0, , ,11-15, ,Turnover by T. Haliburton (bad pass; steal by J. Allen)
6:58.0,J. Allen misses 2-pt hook shot from 5 ft, ,11-15, , 
6:56.0,Offensive rebound by J. Allen, ,11-15, , 
6:55.0,J. Allen misses 2-pt jump shot from 2 ft (block by O. Brissett), ,11-15, , 
6:52.0, , ,11-15, ,Defensive rebound by B. Hield
6:36.0, , ,11-15, ,Turnover by I. Jackson (step out of bounds)
6:36.0,K. Love enters the game for E. Mobley, ,11-15, , 
6:25.0,Turnover by C. LeVert (bad pass; steal by T. Haliburton), ,11-15, , 
6:21.0, , ,11-18,+3,B. Hield makes 3-pt jump shot from 24 ft (assist by C. Duarte)
6:04.0,Personal foul by C. Duarte (drawn by I. Okoro), ,11-18, , 
6:04.0,R. Rondo enters the game for D. Wade, ,11-18, , 
5:55.0,C. LeVert misses 2-pt jump shot from 11 ft, ,11-18, , 
5:50.0,Offensive rebound by J. Allen, ,11-18, , 
5:50.0,J. Allen makes 2-pt dunk at rim,+2,13-18, , 
5:41.0, , ,13-21,+3,T. Haliburton makes 3-pt jump shot from 23 ft
5:18.0,K. Love misses 2-pt jump shot from 8 ft, ,13-21, , 
5:15.0, , ,13-21, ,Defensive rebound by C. Duarte
5:08.0, , ,13-24,+3,B. Hield makes 3-pt jump shot from 26 ft (assist by O. Brissett)
4:51.0,C. LeVert misses 2-pt layup from 2 ft, ,13-24, , 
4:50.0,Offensive rebound by J. Allen, ,13-24, , 
4:49.0,J. Allen makes 2-pt hook shot from 1 ft,+2,15-24, , 
4:36.0, , ,15-26,+2,I. Jackson makes 2-pt dunk from 2 ft (assist by C. Duarte)
4:27.0,K. Love makes 3-pt jump shot from 26 ft (assist by I. Okoro),+3,18-26, , 
4:22.0, , ,18-26, ,Shooting foul by I. Okoro (drawn by I. Jackson)
4:22.0, , ,18-27,+1,I. Jackson makes free throw 1 of 2
4:22.0,E. Mobley enters the game for J. Allen, ,18-27, , 
4:22.0,C. Osman enters the game for I. Okoro, ,18-27, , 
4:22.0, , ,18-27, ,J. Smith enters the game for O. Brissett
4:22.0, , ,18-27, ,D. Washington enters the game for C. Duarte
4:22.0, , ,18-27, ,I. Jackson misses free throw 2 of 2
4:21.0,Defensive rebound by K. Love, ,18-27, , 
4:02.0,Turnover by R. Rondo (bad pass; steal by I. Jackson), ,18-27, , 
3:56.0, , ,18-30,+3,J. Smith makes 3-pt jump shot from 24 ft (assist by B. Hield)
3:47.0,K. Love makes 3-pt jump shot from 27 ft (assist by R. Rondo),+3,21-30, , 
3:30.0, , ,21-30, ,Turnover by J. Smith (traveling)
3:30.0, , ,21-30, ,Indiana full timeout
3:30.0,L. Stevens enters the game for C. LeVert, ,21-30, , 
3:17.0,Turnover by E. Mobley (bad pass; steal by T. Haliburton), ,21-30, , 
3:08.0, , ,21-30, ,I. Jackson misses 2-pt layup from 4 ft
3:05.0, , ,21-30, ,Offensive rebound by I. Jackson
3:05.0, , ,21-32,+2,I. Jackson makes 2-pt layup at rim
2:50.0,C. Osman misses 3-pt jump shot from 24 ft, ,21-32, , 
2:46.0, , ,21-32, ,Defensive rebound by B. Hield
2:43.0, , ,21-34,+2,T. Haliburton makes 2-pt layup from 1 ft (assist by B. Hield)
2:23.0,K. Love makes 3-pt jump shot from 26 ft (assist by C. Osman),+3,24-34, , 
2:04.0, , ,24-37,+3,J. Smith makes 3-pt jump shot from 25 ft (assist by B. Hield)
1:36.0,Turnover by E. Mobley (lost ball; steal by I. Jackson), ,24-37, , 
1:30.0, , ,24-40,+3,T. Haliburton makes 3-pt jump shot from 23 ft (assist by B. Hield)
1:10.0,C. Osman makes 2-pt layup from 5 ft,+2,26-40, , 
1:10.0,Shooting foul by D. Washington (drawn by C. Osman), ,26-40, , 
1:10.0,C. Osman makes free throw 1 of 1,+1,27-40, , 
0:52.0, , ,27-42,+2,T. Haliburton makes 2-pt jump shot from 12 ft
0:41.0,Turnover by C. Osman (bad pass; steal by I. Jackson), ,27-42, , 
0:34.0, , ,27-42, ,I. Jackson misses 2-pt layup from 2 ft
0:33.0, , ,27-42, ,Offensive rebound by Team
0:33.0, , ,27-42, ,O. Brissett enters the game for J. Smith
0:30.0, , ,27-42, ,Shooting foul by E. Mobley (drawn by O. Brissett)
0:30.0, , ,27-43,+1,O. Brissett makes free throw 1 of 2
0:30.0, , ,27-43, ,J. Smith enters the game for I. Jackson
0:30.0, , ,27-44,+1,O. Brissett makes free throw 2 of 2
0:08.0,Shooting foul by T. Haliburton (drawn by K. Love), ,27-44, , 
0:08.0,K. Love misses free throw 1 of 2, ,27-44, , 
0:08.0,Offensive rebound by Team, ,27-44, , 
0:08.0,K. Love makes free throw 2 of 2,+1,28-44, , 
0:02.0, , ,28-47,+3,D. Washington makes 3-pt jump shot from 27 ft
11:50.0, , ,28-49,+2,L. Stephenson makes 2-pt jump shot from 20 ft
11:33.0,R. Rondo makes 2-pt layup from 4 ft,+2,30-49, , 
11:23.0, , ,30-49, ,O. Brissett misses 3-pt jump shot from 26 ft
11:21.0,Defensive rebound by R. Rondo, ,30-49, , 
11:16.0,E. Mobley misses 2-pt jump shot from 2 ft, ,30-49, , 
11:12.0, , ,30-49, ,Defensive rebound by J. Smith
11:05.0, , ,30-51,+2,J. Smith makes 2-pt layup from 2 ft (assist by D. Washington)
11:05.0, , ,30-51, ,Shooting foul by L. Stevens (drawn by J. Smith)
11:05.0, , ,30-51, ,J. Smith misses free throw 1 of 1
