time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,I. Okoro misses 2-pt jump shot from 8 ft
11:43.0,Defensive rebound by R. Williams, ,0-0, , 
11:23.0,M. Smart misses 3-pt jump shot from 27 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by I. Okoro
11:08.0, , ,0-0, ,E. Mobley misses 3-pt jump shot from 25 ft
11:06.0,Defensive rebound by Team, ,0-0, , 
10:48.0,D. Schröder misses 3-pt jump shot from 24 ft, ,0-0, , 
10:41.0, , ,0-0, ,Defensive rebound by I. Okoro
10:40.0, , ,0-0, ,I. Okoro misses 2-pt layup from 1 ft
10:38.0,Defensive rebound by D. Schröder, ,0-0, , 
10:26.0,G. Williams makes 3-pt jump shot from 23 ft (assist by D. Schröder),+3,3-0, , 
10:12.0, , ,3-2,+2,D. Garland makes 2-pt layup from 1 ft
9:57.0,J. Tatum misses 2-pt jump shot from 10 ft, ,3-2, , 
9:55.0, , ,3-2, ,Defensive rebound by E. Mobley
9:46.0, , ,3-5,+3,D. Wade makes 3-pt jump shot from 26 ft (assist by J. Allen)
9:35.0,Turnover by M. Smart (lost ball; steal by E. Mobley), ,3-5, , 
9:32.0, , ,3-5, ,Shooting foul by J. Tatum (drawn by D. Garland)
9:32.0, , ,3-6,+1,D. Garland makes free throw 1 of 2
9:32.0, , ,3-7,+1,D. Garland makes free throw 2 of 2
9:19.0,Offensive foul by D. Schröder (drawn by J. Allen), ,3-7, , 
9:19.0,Turnover by D. Schröder (offensive foul), ,3-7, , 
9:00.0, , ,3-7, ,Turnover by D. Wade (bad pass)
8:50.0,G. Williams makes 3-pt jump shot from 23 ft (assist by M. Smart),+3,6-7, , 
8:40.0, , ,6-7, ,D. Garland misses 3-pt jump shot from 25 ft
8:36.0,Defensive rebound by G. Williams, ,6-7, , 
8:24.0,J. Tatum misses 3-pt jump shot from 24 ft, ,6-7, , 
8:21.0, , ,6-7, ,Defensive rebound by D. Garland
8:08.0, , ,6-7, ,I. Okoro misses 3-pt jump shot from 24 ft
8:05.0,Defensive rebound by R. Williams, ,6-7, , 
7:47.0,G. Williams misses 2-pt hook shot from 1 ft, ,6-7, , 
7:44.0, , ,6-7, ,Defensive rebound by D. Wade
7:36.0, , ,6-7, ,E. Mobley misses 2-pt layup at rim
7:33.0,Defensive rebound by R. Williams, ,6-7, , 
7:26.0,M. Smart misses 2-pt layup from 5 ft, ,6-7, , 
7:22.0, , ,6-7, ,Defensive rebound by J. Allen
7:16.0, , ,6-9,+2,D. Garland makes 2-pt jump shot from 15 ft
6:53.0,Turnover by J. Tatum (lost ball; steal by D. Wade), ,6-9, , 
6:41.0, , ,6-9, ,Turnover by I. Okoro (bad pass; steal by M. Smart)
6:36.0,Offensive foul by G. Williams (drawn by D. Wade), ,6-9, , 
6:36.0,Turnover by G. Williams (offensive foul), ,6-9, , 
6:36.0, , ,6-9, ,Cleveland full timeout
6:36.0,R. Langford enters the game for G. Williams, ,6-9, , 
6:36.0, , ,6-9, ,C. Osman enters the game for E. Mobley
6:23.0, , ,6-9, ,Turnover by C. Osman (bad pass; steal by R. Williams)
6:09.0,R. Williams makes 2-pt layup from 1 ft (assist by J. Tatum),+2,8-9, , 
5:45.0, , ,8-9, ,I. Okoro misses 3-pt jump shot from 23 ft
5:42.0,Defensive rebound by R. Williams, ,8-9, , 
5:32.0,D. Schröder makes 2-pt jump shot from 11 ft,+2,10-9, , 
5:19.0, , ,10-9, ,C. Osman misses 3-pt jump shot from 25 ft
5:14.0,Defensive rebound by R. Langford, ,10-9, , 
5:02.0,R. Williams makes 2-pt dunk from 2 ft (assist by M. Smart),+2,12-9, , 
4:39.0, , ,12-9, ,I. Okoro misses 2-pt layup at rim (block by R. Williams)
4:36.0,Defensive rebound by M. Smart, ,12-9, , 
4:23.0,Personal foul by J. Allen (drawn by J. Tatum), ,12-9, , 
4:23.0,P. Pritchard enters the game for D. Schröder, ,12-9, , 
4:23.0, , ,12-9, ,R. Rubio enters the game for D. Garland
4:23.0, , ,12-9, ,D. Windler enters the game for I. Okoro
4:13.0,Turnover by R. Langford (bad pass), ,12-9, , 
4:00.0, , ,12-9, ,Turnover by J. Allen (bad pass; steal by M. Smart)
3:54.0,J. Tatum makes 2-pt dunk from 2 ft (assist by M. Smart),+2,14-9, , 
3:48.0,Violation by Team (delay of game), ,14-9, , 
3:37.0, , ,14-9, ,Personal foul by R. Langford (drawn by J. Allen)
3:37.0,A. Nesmith enters the game for M. Smart, ,14-9, , 
3:37.0,J. Parker enters the game for J. Tatum, ,14-9, , 
3:37.0,G. Williams enters the game for R. Williams, ,14-9, , 
3:37.0, , ,14-9, ,E. Mobley enters the game for J. Allen
3:25.0, , ,14-9, ,C. Osman misses 2-pt jump shot from 6 ft
3:22.0,Defensive rebound by J. Parker, ,14-9, , 
3:18.0,J. Parker misses 3-pt jump shot from 26 ft, ,14-9, , 
3:14.0,Offensive rebound by R. Langford, ,14-9, , 
3:14.0, , ,14-9, ,D. Valentine enters the game for D. Wade
3:07.0,R. Langford misses 2-pt jump shot from 14 ft, ,14-9, , 
3:04.0, , ,14-9, ,Defensive rebound by E. Mobley
2:58.0, , ,14-9, ,R. Rubio misses 2-pt layup from 2 ft
2:56.0, , ,14-9, ,Offensive rebound by R. Rubio
2:49.0, , ,14-9, ,Turnover by D. Windler (bad pass; steal by J. Parker)
2:46.0,Shooting foul by D. Windler (drawn by J. Parker), ,14-9, , 
2:46.0,Boston full timeout, ,14-9, , 
2:46.0,J. Parker makes free throw 1 of 2,+1,15-9, , 
2:46.0,J. Parker makes free throw 2 of 2,+1,16-9, , 
2:27.0, , ,16-9, ,R. Rubio misses 2-pt jump shot from 14 ft
2:27.0,Defensive rebound by Team, ,16-9, , 
2:14.0,J. Parker makes 2-pt jump shot from 18 ft,+2,18-9, , 
1:47.0, , ,18-9, ,R. Rubio misses 3-pt jump shot from 24 ft
1:47.0,Defensive rebound by Team, ,18-9, , 
1:29.0,R. Langford misses 2-pt jump shot from 9 ft, ,18-9, , 
1:26.0, , ,18-9, ,Defensive rebound by E. Mobley
1:18.0, , ,18-9, ,D. Windler misses 3-pt jump shot from 23 ft
1:16.0,Defensive rebound by G. Williams, ,18-9, , 
1:06.0,A. Nesmith misses 3-pt jump shot from 26 ft, ,18-9, , 
1:03.0, , ,18-9, ,Defensive rebound by D. Windler
0:55.0, , ,18-9, ,D. Windler misses 2-pt layup from 2 ft
0:52.0,Defensive rebound by R. Langford, ,18-9, , 
0:44.0,Turnover by P. Pritchard (bad pass; steal by R. Rubio), ,18-9, , 
0:38.0, , ,18-9, ,R. Rubio misses 3-pt jump shot from 26 ft
0:35.0,Defensive rebound by A. Nesmith, ,18-9, , 
0:30.0,P. Pritchard misses 2-pt layup from 3 ft, ,18-9, , 
0:27.0,Offensive rebound by P. Pritchard, ,18-9, , 
0:26.0,A. Nesmith makes 2-pt jump shot from 17 ft (assist by P. Pritchard),+2,20-9, , 
0:00.0, , ,20-9, ,E. Mobley misses 2-pt jump shot from 17 ft
0:00.0, , ,20-9, ,Offensive rebound by E. Mobley
11:40.0,A. Nesmith makes 2-pt layup from 2 ft (assist by J. Parker),+2,22-9, , 
11:40.0, , ,22-9, ,Violation by Team (def goaltending)
11:24.0, , ,22-12,+3,D. Valentine makes 3-pt jump shot from 25 ft (assist by D. Garland)
11:05.0,P. Pritchard misses 2-pt layup from 3 ft (block by E. Mobley), ,22-12, , 
11:00.0,Offensive rebound by A. Nesmith, ,22-12, , 
10:59.0,P. Pritchard misses 3-pt jump shot from 26 ft, ,22-12, , 
10:56.0, , ,22-12, ,Defensive rebound by E. Mobley
10:37.0, , ,22-12, ,D. Valentine misses 3-pt jump shot from 25 ft
10:33.0,Defensive rebound by J. Parker, ,22-12, , 
10:19.0,A. Nesmith misses 2-pt jump shot from 8 ft, ,22-12, , 
10:16.0, , ,22-12, ,Defensive rebound by E. Mobley
10:07.0, , ,22-15,+3,D. Garland makes 3-pt jump shot from 30 ft (assist by C. Osman)
9:53.0,R. Langford makes 2-pt jump shot from 5 ft (assist by J. Parker),+2,24-15, , 
9:53.0,Shooting foul by C. Osman (drawn by R. Langford), ,24-15, , 
9:53.0, , ,24-15, ,I. Okoro enters the game for C. Osman
9:53.0,R. Langford makes free throw 1 of 1,+1,25-15, , 
9:35.0, , ,25-15, ,D. Valentine misses 3-pt jump shot from 24 ft
9:32.0,Defensive rebound by P. Pritchard, ,25-15, , 
9:32.0,Turnover by P. Pritchard (out of bounds lost ball), ,25-15, , 
9:22.0, , ,25-15, ,Shooting foul by G. Williams (drawn by I. Okoro)
9:22.0, , ,25-16,+1,I. Okoro makes free throw 1 of 2
9:22.0, , ,25-17,+1,I. Okoro makes free throw 2 of 2
9:11.0,R. Langford misses 2-pt jump shot from 9 ft, ,25-17, , 
9:09.0, , ,25-17, ,Defensive rebound by E. Mobley
9:02.0, , ,25-17, ,Turnover by D. Garland (bad pass)
8:42.0,A. Nesmith misses 3-pt jump shot from 24 ft, ,25-17, , 
8:38.0,Offensive rebound by R. Langford, ,25-17, , 
8:34.0,J. Parker misses 3-pt jump shot from 28 ft, ,25-17, , 
8:32.0, , ,25-17, ,Defensive rebound by D. Garland
8:25.0, , ,25-17, ,Shooting foul by J. Parker (drawn by R. Rubio)
8:25.0, , ,25-18,+1,R. Rubio makes free throw 1 of 2
8:25.0,D. Schröder enters the game for R. Langford, ,25-18, , 
8:25.0,J. Tatum enters the game for P. Pritchard, ,25-18, , 
8:25.0, , ,25-18, ,J. Allen enters the game for D. Valentine
