time,away_description,away_change,score,home_change,home_description
11:36.0,W. Barton makes 2-pt jump shot from 12 ft,+2,2-0, , 
11:14.0, , ,2-2,+2,K. Johnson makes 2-pt dunk at rim (assist by D. Eubanks)
10:59.0,Personal foul by A. Simons (drawn by A. Gordon), ,2-2, , 
10:45.0,N. Jokić misses 2-pt jump shot from 9 ft, ,2-2, , 
10:43.0, , ,2-2, ,Defensive rebound by J. Hart
10:38.0, , ,2-4,+2,J. Hart makes 2-pt jump shot from 8 ft
10:20.0,J. Green makes 2-pt layup from 2 ft,+2,4-4, , 
9:56.0, , ,4-6,+2,K. Johnson makes 2-pt jump shot from 9 ft (assist by A. Simons)
9:35.0,J. Green misses 2-pt layup from 1 ft, ,4-6, , 
9:33.0, , ,4-6, ,Defensive rebound by C. Elleby
9:30.0, , ,4-6, ,Turnover by C. Elleby (bad pass)
9:17.0,Turnover by A. Gordon (lost ball; steal by K. Johnson), ,4-6, , 
9:11.0, , ,4-6, ,Turnover by K. Johnson (lost ball; steal by N. Jokić)
9:11.0,Personal take foul by D. Eubanks (drawn by N. Jokić), ,4-6, , 
8:49.0,M. Morris misses 3-pt jump shot from 24 ft, ,4-6, , 
8:40.0,Offensive rebound by Team, ,4-6, , 
8:25.0,W. Barton misses 2-pt jump shot from 16 ft, ,4-6, , 
8:22.0, , ,4-6, ,Defensive rebound by C. Elleby
8:08.0, , ,4-6, ,A. Simons misses 3-pt jump shot from 27 ft
8:06.0,Defensive rebound by N. Jokić, ,4-6, , 
7:53.0,W. Barton misses 3-pt jump shot from 25 ft, ,4-6, , 
7:51.0, , ,4-6, ,Defensive rebound by C. Elleby
7:45.0, , ,4-8,+2,A. Simons makes 2-pt jump shot from 15 ft
7:31.0,A. Gordon misses 2-pt hook shot from 6 ft, ,4-8, , 
7:30.0, , ,4-8, ,Defensive rebound by D. Eubanks
7:30.0, , ,4-8, ,Personal foul by N. Jokić (drawn by J. Hart)
7:14.0, , ,4-8, ,Turnover by J. Hart (traveling)
7:10.0,A. Gordon makes 2-pt dunk at rim (assist by N. Jokić),+2,6-8, , 
6:57.0, , ,6-10,+2,A. Simons makes 2-pt layup from 3 ft
6:52.0,Shooting foul by A. Simons (drawn by W. Barton), ,6-10, , 
6:52.0, , ,6-10, ,Portland full timeout
6:52.0,W. Barton misses free throw 1 of 2, ,6-10, , 
6:52.0,Offensive rebound by Team, ,6-10, , 
6:52.0,W. Barton makes free throw 2 of 2,+1,7-10, , 
6:36.0, , ,7-10, ,C. Elleby misses 3-pt jump shot from 25 ft
6:34.0, , ,7-10, ,Offensive rebound by K. Johnson
6:25.0, , ,7-10, ,C. Elleby misses 3-pt jump shot from 23 ft
6:22.0,Defensive rebound by A. Gordon, ,7-10, , 
6:18.0,J. Green makes 2-pt layup from 2 ft (assist by N. Jokić),+2,9-10, , 
6:12.0, , ,9-10, ,A. Simons misses 3-pt jump shot from 28 ft
6:09.0, , ,9-10, ,Offensive rebound by D. Eubanks
6:07.0, , ,9-12,+2,A. Simons makes 2-pt jump shot from 7 ft (assist by D. Eubanks)
5:50.0,Shooting foul by C. Elleby (drawn by J. Green), ,9-12, , 
5:50.0,J. Green makes free throw 1 of 2,+1,10-12, , 
5:50.0, , ,10-12, ,B. McLemore enters the game for C. Elleby
5:50.0, , ,10-12, ,T. Watford enters the game for D. Eubanks
5:50.0, , ,10-12, ,B. Williams enters the game for K. Johnson
5:50.0,J. Green makes free throw 2 of 2,+1,11-12, , 
5:37.0, , ,11-12, ,Turnover by B. Williams (bad pass; steal by J. Green)
5:21.0,M. Morris makes 3-pt jump shot from 26 ft (assist by N. Jokić),+3,14-12, , 
5:07.0, , ,14-12, ,T. Watford misses 2-pt jump shot from 11 ft
5:05.0, , ,14-12, ,Offensive rebound by J. Hart
5:03.0, , ,14-12, ,B. McLemore misses 3-pt jump shot from 29 ft
5:00.0,Defensive rebound by W. Barton, ,14-12, , 
4:51.0,N. Jokić makes 2-pt hook shot from 6 ft (assist by W. Barton),+2,16-12, , 
4:36.0, , ,16-15,+3,A. Simons makes 3-pt jump shot from 27 ft (assist by B. Williams)
4:07.0,A. Gordon makes 2-pt layup from 1 ft (assist by N. Jokić),+2,18-15, , 
3:48.0, , ,18-15, ,A. Simons misses 2-pt jump shot from 11 ft
3:45.0,Defensive rebound by N. Jokić, ,18-15, , 
3:41.0,M. Morris misses 3-pt jump shot from 23 ft, ,18-15, , 
3:38.0,Offensive rebound by J. Green, ,18-15, , 
3:37.0,M. Morris makes 2-pt layup from 2 ft (assist by J. Green),+2,20-15, , 
3:37.0, , ,20-15, ,Portland full timeout
3:37.0,B. Forbes enters the game for W. Barton, ,20-15, , 
3:37.0,J. Green enters the game for J. Green, ,20-15, , 
3:37.0, , ,20-15, ,G. Brown enters the game for A. Simons
3:27.0, , ,20-15, ,J. Hart misses 3-pt jump shot from 25 ft
3:25.0,Defensive rebound by N. Jokić, ,20-15, , 
3:04.0,Personal foul by T. Watford (drawn by N. Jokić), ,20-15, , 
