time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,S. Adams misses 2-pt hook shot from 7 ft
11:32.0, , ,0-0, ,Offensive rebound by J. Morant
11:32.0, , ,0-2,+2,J. Morant makes 2-pt dunk at rim
11:11.0,M. Conley misses 2-pt jump shot from 6 ft, ,0-2, , 
11:08.0, , ,0-2, ,Defensive rebound by S. Adams
11:01.0, , ,0-2, ,S. Adams misses 2-pt layup from 1 ft
10:58.0,Defensive rebound by J. Ingles, ,0-2, , 
10:40.0,R. O'Neale makes 3-pt jump shot from 25 ft (assist by M. Conley),+3,3-2, , 
10:23.0, , ,3-2, ,D. Bane misses 2-pt jump shot from 14 ft
10:21.0,Defensive rebound by J. Ingles, ,3-2, , 
10:03.0,B. Bogdanović makes 2-pt jump shot from 7 ft,+2,5-2, , 
9:46.0, , ,5-2, ,J. Morant misses 2-pt jump shot from 5 ft
9:43.0,Defensive rebound by J. Ingles, ,5-2, , 
9:38.0,R. O'Neale makes 3-pt jump shot from 25 ft (assist by J. Ingles),+3,8-2, , 
9:26.0, , ,8-2, ,Def 3 sec tech foul by Team
9:26.0, , ,8-2, ,D. Bane misses technical free throw
9:26.0, , ,8-2, ,Offensive rebound by Team
9:22.0, , ,8-4,+2,J. Jackson makes 2-pt layup from 4 ft
9:22.0, , ,8-4, ,Shooting foul by H. Whiteside (drawn by J. Jackson)
9:22.0, , ,8-5,+1,J. Jackson makes free throw 1 of 1
9:04.0,B. Bogdanović misses 2-pt jump shot from 2 ft, ,8-5, , 
9:01.0, , ,8-5, ,Defensive rebound by S. Adams
8:58.0, , ,8-5, ,D. Bane misses 3-pt jump shot from 26 ft
8:55.0,Defensive rebound by H. Whiteside, ,8-5, , 
8:41.0,J. Ingles makes 3-pt jump shot from 27 ft,+3,11-5, , 
8:28.0, , ,11-5, ,Offensive foul by S. Adams (drawn by M. Conley)
8:28.0, , ,11-5, ,Turnover by S. Adams (offensive foul)
8:16.0,B. Bogdanović misses 3-pt jump shot from 26 ft (block by J. Jackson), ,11-5, , 
8:13.0, , ,11-5, ,Defensive rebound by J. Jackson
8:11.0, , ,11-7,+2,Z. Williams makes 2-pt dunk at rim (assist by J. Morant)
7:50.0,Shooting foul by J. Jackson (drawn by H. Whiteside), ,11-7, , 
7:50.0, , ,11-7, ,Technical foul by J. Jackson
7:50.0,B. Bogdanović makes technical free throw,+1,12-7, , 
7:50.0,H. Whiteside misses free throw 1 of 2, ,12-7, , 
7:50.0,Offensive rebound by Team, ,12-7, , 
7:50.0,H. Whiteside makes free throw 2 of 2,+1,13-7, , 
7:36.0, , ,13-7, ,J. Morant misses 2-pt jump shot from 8 ft
7:36.0, , ,13-7, ,Offensive rebound by S. Adams
7:28.0, , ,13-9,+2,Z. Williams makes 2-pt jump shot from 14 ft
7:13.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,13-9, , 
7:13.0,Offensive rebound by B. Bogdanović, ,13-9, , 
