time,away_description,away_change,score,home_change,home_description
11:39.0,T. Harris misses 2-pt jump shot from 6 ft, ,0-0, , 
11:38.0,Offensive rebound by Team, ,0-0, , 
11:32.0,Shooting foul by K. Towns (drawn by J. Embiid), ,0-0, , 
11:32.0,J. Embiid makes free throw 1 of 2,+1,1-0, , 
11:32.0,J. Embiid misses free throw 2 of 2, ,1-0, , 
11:29.0, , ,1-0, ,Defensive rebound by K. Towns
11:16.0, , ,1-0, ,K. Towns misses 2-pt hook shot from 10 ft
11:14.0,Defensive rebound by J. Embiid, ,1-0, , 
11:03.0,J. Embiid misses 2-pt layup from 2 ft, ,1-0, , 
11:01.0, , ,1-0, ,Defensive rebound by A. Edwards
10:43.0, , ,1-3,+3,D. Russell makes 3-pt jump shot from 25 ft (assist by A. Edwards)
10:43.0, , ,1-3, ,Shooting foul by M. Thybulle (drawn by D. Russell)
10:43.0, , ,1-4,+1,D. Russell makes free throw 1 of 1
10:35.0,J. Embiid misses 2-pt jump shot from 9 ft, ,1-4, , 
10:32.0, , ,1-4, ,Defensive rebound by D. Russell
10:24.0, , ,1-6,+2,J. Vanderbilt makes 2-pt dunk from 1 ft (assist by D. Russell)
9:58.0,M. Thybulle misses 2-pt layup from 2 ft, ,1-6, , 
9:55.0,Offensive rebound by M. Thybulle, ,1-6, , 
9:55.0,M. Thybulle makes 2-pt layup at rim,+2,3-6, , 
9:51.0, , ,3-6, ,Turnover by D. Russell (bad pass; steal by J. Embiid)
9:47.0,Shooting foul by P. Beverley (drawn by J. Embiid), ,3-6, , 
9:47.0,J. Embiid makes free throw 1 of 2,+1,4-6, , 
9:47.0,J. Embiid makes free throw 2 of 2,+1,5-6, , 
9:31.0, , ,5-6, ,Personal foul by T. Maxey (drawn by D. Russell)
9:27.0, , ,5-6, ,K. Towns misses 3-pt jump shot from 25 ft
9:23.0,Defensive rebound by J. Embiid, ,5-6, , 
9:07.0,T. Maxey makes 2-pt jump shot from 19 ft,+2,7-6, , 
8:54.0, , ,7-6, ,K. Towns misses 2-pt jump shot from 18 ft
8:51.0,Defensive rebound by J. Embiid, ,7-6, , 
8:43.0,J. Harden makes 2-pt layup from 2 ft,+2,9-6, , 
8:43.0,Shooting foul by A. Edwards (drawn by J. Harden), ,9-6, , 
8:43.0,J. Harden makes free throw 1 of 1,+1,10-6, , 
8:32.0, , ,10-6, ,P. Beverley misses 3-pt jump shot from 25 ft
8:31.0,Defensive rebound by Team, ,10-6, , 
8:19.0,J. Harden misses 3-pt jump shot from 25 ft, ,10-6, , 
8:16.0, , ,10-6, ,Defensive rebound by D. Russell
8:06.0, , ,10-6, ,A. Edwards misses 2-pt jump shot from 21 ft
8:02.0, , ,10-6, ,Offensive rebound by P. Beverley
8:00.0, , ,10-6, ,Turnover by P. Beverley (bad pass; steal by T. Maxey)
7:55.0,Shooting foul by P. Beverley (drawn by J. Embiid), ,10-6, , 
7:55.0,J. Embiid makes free throw 1 of 2,+1,11-6, , 
7:55.0,J. Embiid makes free throw 2 of 2,+1,12-6, , 
7:37.0, , ,12-6, ,Turnover by A. Edwards (step out of bounds)
7:26.0,Def 3 sec tech foul by Team, ,12-6, , 
7:26.0,T. Maxey makes technical free throw,+1,13-6, , 
7:19.0,J. Embiid misses 2-pt jump shot from 13 ft, ,13-6, , 
7:16.0, , ,13-6, ,Defensive rebound by P. Beverley
7:05.0, , ,13-6, ,J. Vanderbilt misses 2-pt jump shot from 8 ft
7:02.0,Defensive rebound by J. Embiid, ,13-6, , 
6:55.0,T. Harris makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,16-6, , 
6:51.0, , ,16-6, ,Minnesota full timeout
6:51.0, , ,16-6, ,J. McDaniels enters the game for P. Beverley
6:34.0, , ,16-8,+2,D. Russell makes 2-pt jump shot from 14 ft
6:20.0,Turnover by J. Embiid (out of bounds lost ball), ,16-8, , 
6:03.0, , ,16-8, ,Personal foul by J. Harden (drawn by J. McDaniels)
5:58.0, , ,16-8, ,Turnover by J. McDaniels (bad pass; steal by T. Maxey)
5:51.0,T. Maxey misses 2-pt jump shot from 14 ft, ,16-8, , 
5:49.0, , ,16-8, ,Defensive rebound by J. Vanderbilt
5:39.0, , ,16-10,+2,K. Towns makes 2-pt jump shot from 15 ft
5:16.0,T. Harris misses 3-pt jump shot from 26 ft, ,16-10, , 
5:13.0, , ,16-10, ,Defensive rebound by J. Vanderbilt
5:03.0, , ,16-10, ,Offensive foul by J. Vanderbilt (drawn by J. Harden)
5:03.0, , ,16-10, ,Turnover by J. Vanderbilt (offensive foul)
5:03.0,F. Korkmaz enters the game for J. Harden, ,16-10, , 
5:03.0,G. Niang enters the game for T. Harris, ,16-10, , 
5:03.0, , ,16-10, ,T. Prince enters the game for J. Vanderbilt
4:44.0,Turnover by T. Maxey (bad pass; steal by J. McDaniels), ,16-10, , 
4:39.0, , ,16-12,+2,J. McDaniels makes 2-pt layup from 1 ft
4:29.0,Shooting foul by J. McDaniels (drawn by J. Embiid), ,16-12, , 
4:29.0,J. Embiid makes free throw 1 of 2,+1,17-12, , 
4:29.0,D. Green enters the game for M. Thybulle, ,17-12, , 
4:29.0, , ,17-12, ,J. Nowell enters the game for A. Edwards
4:29.0,J. Embiid makes free throw 2 of 2,+1,18-12, , 
4:12.0, , ,18-14,+2,D. Russell makes 2-pt layup from 1 ft
3:56.0,T. Maxey makes 3-pt jump shot from 26 ft (assist by G. Niang),+3,21-14, , 
3:44.0, , ,21-14, ,D. Russell misses 3-pt jump shot from 25 ft
3:42.0,Defensive rebound by J. Embiid, ,21-14, , 
3:35.0,J. Embiid makes 3-pt jump shot from 24 ft (assist by F. Korkmaz),+3,24-14, , 
3:16.0, , ,24-14, ,Shooting foul by G. Niang (drawn by K. Towns)
3:16.0, , ,24-15,+1,K. Towns makes free throw 1 of 2
3:16.0, , ,24-15, ,J. McLaughlin enters the game for D. Russell
3:16.0, , ,24-16,+1,K. Towns makes free throw 2 of 2
2:55.0,G. Niang makes 3-pt jump shot from 22 ft (assist by J. Embiid),+3,27-16, , 
2:48.0, , ,27-19,+3,J. Nowell makes 3-pt jump shot from 26 ft
2:26.0,D. Green makes 3-pt jump shot from 23 ft (assist by T. Maxey),+3,30-19, , 
2:08.0, , ,30-19, ,K. Towns misses 3-pt jump shot from 26 ft
2:04.0,Defensive rebound by J. Embiid, ,30-19, , 
2:01.0,J. Embiid misses 3-pt jump shot from 25 ft, ,30-19, , 
1:59.0, , ,30-19, ,Defensive rebound by J. McDaniels
1:56.0, , ,30-19, ,Personal foul by G. Niang (drawn by K. Towns)
1:56.0,Philadelphia full timeout, ,30-19, , 
1:56.0,J. Harden enters the game for J. Embiid, ,30-19, , 
1:56.0,P. Millsap enters the game for T. Maxey, ,30-19, , 
1:56.0, , ,30-20,+1,K. Towns makes free throw 1 of 2
1:56.0, , ,30-21,+1,K. Towns makes free throw 2 of 2
1:40.0,G. Niang misses 3-pt jump shot from 24 ft, ,30-21, , 
1:37.0, , ,30-21, ,Defensive rebound by K. Towns
1:27.0, , ,30-23,+2,J. Nowell makes 2-pt jump shot from 8 ft (assist by T. Prince)
1:12.0,Shooting foul by J. McDaniels (drawn by J. Harden), ,30-23, , 
1:12.0,J. Harden makes free throw 1 of 2,+1,31-23, , 
1:12.0,T. Harris enters the game for G. Niang, ,31-23, , 
1:12.0,J. Harden makes free throw 2 of 2,+1,32-23, , 
0:58.0, , ,32-25,+2,K. Towns makes 2-pt hook shot from 4 ft (assist by J. Nowell)
0:42.0,Personal foul by J. McDaniels (drawn by F. Korkmaz), ,32-25, , 
0:42.0, , ,32-25, ,A. Edwards enters the game for J. McDaniels
0:42.0,F. Korkmaz misses free throw 1 of 2, ,32-25, , 
0:42.0,Offensive rebound by Team, ,32-25, , 
0:42.0,F. Korkmaz misses free throw 2 of 2, ,32-25, , 
0:42.0, , ,32-25, ,Defensive rebound by Team
0:34.0, , ,32-25, ,K. Towns misses 2-pt hook shot from 6 ft
0:32.0,Defensive rebound by J. Harden, ,32-25, , 
0:11.0,T. Harris misses 2-pt jump shot from 11 ft, ,32-25, , 
0:10.0,Offensive rebound by Team, ,32-25, , 
0:10.0, , ,32-25, ,Loose ball foul by J. Nowell (drawn by P. Millsap)
