time,away_description,away_change,score,home_change,home_description
11:37.0,Turnover by D. Robinson (bad pass; steal by N. Bjelica), ,0-0, , 
11:31.0, , ,0-0, ,G. Robinson misses 3-pt jump shot from 25 ft
11:26.0,Defensive rebound by B. Adebayo, ,0-0, , 
11:18.0,K. Olynyk misses 3-pt jump shot from 25 ft, ,0-0, , 
11:14.0, , ,0-0, ,Defensive rebound by M. Bagley
10:59.0, , ,0-0, ,B. Hield misses 2-pt jump shot from 15 ft
10:54.0,Defensive rebound by K. Olynyk, ,0-0, , 
10:52.0,Personal foul by M. Bagley (drawn by B. Adebayo), ,0-0, , 
10:44.0,D. Robinson makes 3-pt jump shot from 26 ft (assist by K. Olynyk),+3,3-0, , 
10:24.0, , ,3-0, ,M. Bagley misses 2-pt layup from 1 ft
10:20.0, , ,3-0, ,Offensive rebound by M. Bagley
10:20.0, , ,3-0, ,M. Bagley misses 2-pt layup at rim
10:19.0,Defensive rebound by J. Butler, ,3-0, , 
10:09.0,B. Adebayo misses 2-pt jump shot from 9 ft, ,3-0, , 
10:05.0, , ,3-0, ,Defensive rebound by G. Robinson
9:59.0, , ,3-0, ,Turnover by D. Fox (lost ball; steal by D. Robinson)
9:55.0,K. Olynyk makes 2-pt dunk from 1 ft (assist by D. Robinson),+2,5-0, , 
9:40.0, , ,5-0, ,Personal foul by K. Olynyk (drawn by G. Robinson)
9:29.0, , ,5-0, ,D. Fox misses 3-pt jump shot from 25 ft
9:23.0,Defensive rebound by K. Nunn, ,5-0, , 
9:16.0,K. Nunn makes 3-pt jump shot from 26 ft (assist by J. Butler),+3,8-0, , 
8:59.0, , ,8-2,+2,N. Bjelica makes 2-pt layup from 5 ft (assist by D. Fox)
8:37.0,K. Nunn misses 2-pt jump shot from 7 ft, ,8-2, , 
8:34.0, , ,8-2, ,Defensive rebound by N. Bjelica
8:31.0, , ,8-2, ,B. Hield misses 3-pt jump shot from 27 ft
8:31.0, , ,8-2, ,Offensive rebound by G. Robinson
8:24.0, , ,8-4,+2,N. Bjelica makes 2-pt jump shot from 12 ft
8:15.0, , ,8-4, ,Violation by Team (kicked ball)
8:09.0,K. Olynyk makes 3-pt jump shot from 25 ft (assist by B. Adebayo),+3,11-4, , 
7:57.0, , ,11-6,+2,D. Fox makes 2-pt layup from 2 ft
7:42.0,J. Butler makes 2-pt jump shot from 14 ft,+2,13-6, , 
7:42.0,Shooting foul by G. Robinson (drawn by J. Butler), ,13-6, , 
7:42.0,J. Butler misses free throw 1 of 1, ,13-6, , 
7:40.0, , ,13-6, ,Defensive rebound by N. Bjelica
7:28.0, , ,13-6, ,N. Bjelica misses 3-pt jump shot from 26 ft
7:24.0,Defensive rebound by J. Butler, ,13-6, , 
7:21.0,K. Olynyk makes 2-pt dunk from 1 ft (assist by J. Butler),+2,15-6, , 
7:12.0, , ,15-9,+3,N. Bjelica makes 3-pt jump shot from 27 ft (assist by D. Fox)
6:57.0,B. Adebayo makes 2-pt jump shot from 8 ft (assist by J. Butler),+2,17-9, , 
6:43.0, , ,17-9, ,B. Hield misses 3-pt jump shot from 23 ft
6:41.0,Defensive rebound by K. Olynyk, ,17-9, , 
6:38.0,Personal foul by N. Bjelica (drawn by J. Butler), ,17-9, , 
6:38.0, , ,17-9, ,Sacramento full timeout
6:25.0,K. Olynyk misses 3-pt jump shot from 23 ft, ,17-9, , 
6:22.0, , ,17-9, ,Defensive rebound by D. Fox
6:07.0, , ,17-9, ,Shooting foul by D. Robinson (drawn by M. Bagley)
6:07.0, , ,17-10,+1,M. Bagley makes free throw 1 of 2
6:07.0, , ,17-10, ,M. Bagley misses free throw 2 of 2
6:03.0,Defensive rebound by K. Olynyk, ,17-10, , 
5:53.0,D. Robinson misses 3-pt jump shot from 25 ft, ,17-10, , 
5:49.0, , ,17-10, ,Defensive rebound by N. Bjelica
5:46.0, , ,17-12,+2,G. Robinson makes 2-pt dunk from 1 ft (assist by D. Fox)
5:28.0,K. Nunn misses 2-pt layup from 1 ft, ,17-12, , 
5:25.0, , ,17-12, ,Defensive rebound by G. Robinson
5:23.0, , ,17-12, ,Shooting foul by J. Butler (drawn by M. Bagley)
5:23.0, , ,17-13,+1,M. Bagley makes free throw 1 of 2
5:23.0,P. Achiuwa enters the game for B. Adebayo, ,17-13, , 
5:23.0,T. Herro enters the game for D. Robinson, ,17-13, , 
5:23.0, , ,17-13, ,T. Haliburton enters the game for B. Hield
5:23.0, , ,17-14,+1,M. Bagley makes free throw 2 of 2
5:10.0,K. Olynyk makes 2-pt layup from 3 ft (assist by J. Butler),+2,19-14, , 
5:10.0,Shooting foul by D. Fox (drawn by K. Olynyk), ,19-14, , 
5:10.0, , ,19-14, ,H. Whiteside enters the game for M. Bagley
5:10.0,K. Olynyk makes free throw 1 of 1,+1,20-14, , 
4:54.0, , ,20-14, ,H. Whiteside misses 2-pt dunk from 2 ft (block by P. Achiuwa)
4:50.0,Defensive rebound by K. Olynyk, ,20-14, , 
4:44.0,T. Herro makes 2-pt layup from 2 ft (assist by K. Olynyk),+2,22-14, , 
4:32.0, , ,22-14, ,Turnover by N. Bjelica (traveling)
4:32.0, , ,22-14, ,C. Joseph enters the game for N. Bjelica
