time,away_description,away_change,score,home_change,home_description
11:44.0,D. Brooks makes 2-pt jump shot from 18 ft (assist by J. Valančiūnas),+2,2-0, , 
11:35.0, , ,2-0, ,Turnover by J. Teague (bad pass)
11:14.0,D. Brooks misses 2-pt jump shot from 17 ft, ,2-0, , 
11:12.0, , ,2-0, ,Defensive rebound by J. Teague
10:59.0, , ,2-0, ,D. Theis misses 2-pt layup from 6 ft (block by T. Jones)
10:57.0,Defensive rebound by T. Jones, ,2-0, , 
10:52.0,J. Valančiūnas makes 2-pt layup from 3 ft (assist by K. Anderson),+2,4-0, , 
10:39.0, , ,4-0, ,Def 3 sec tech foul by Team
10:39.0, , ,4-1,+1,J. Tatum makes technical free throw
10:39.0, , ,4-1, ,R. Williams enters the game for D. Theis
10:33.0, , ,4-1, ,R. Williams misses 2-pt layup from 3 ft
10:32.0, , ,4-1, ,Offensive rebound by R. Williams
10:30.0, , ,4-1, ,Turnover by R. Williams (off goaltending)
10:15.0,Turnover by K. Anderson (bad pass; steal by M. Smart), ,4-1, , 
10:09.0, , ,4-3,+2,J. Tatum makes 2-pt jump shot from 15 ft (assist by J. Brown)
9:51.0,K. Anderson misses 3-pt jump shot from 28 ft, ,4-3, , 
9:50.0,Offensive rebound by D. Brooks, ,4-3, , 
9:47.0,Personal foul by J. Brown (drawn by J. Valančiūnas), ,4-3, , 
9:38.0,Turnover by J. Valančiūnas (lost ball; steal by R. Williams), ,4-3, , 
9:29.0, , ,4-3, ,M. Smart misses 2-pt jump shot from 15 ft
9:27.0, , ,4-3, ,Offensive rebound by R. Williams
9:21.0, , ,4-5,+2,J. Teague makes 2-pt jump shot from 9 ft
9:04.0,D. Brooks misses 3-pt jump shot from 26 ft, ,4-5, , 
9:03.0, , ,4-5, ,Defensive rebound by J. Teague
8:54.0, , ,4-7,+2,J. Teague makes 2-pt layup from 4 ft
8:43.0,J. Valančiūnas misses 2-pt jump shot from 14 ft, ,4-7, , 
8:43.0, , ,4-7, ,Defensive rebound by J. Brown
8:36.0, , ,4-10,+3,J. Brown makes 3-pt jump shot from 25 ft
8:35.0,Memphis full timeout, ,4-10, , 
8:29.0,Turnover by T. Jones (bad pass; steal by J. Brown), ,4-10, , 
8:20.0, , ,4-12,+2,J. Brown makes 2-pt dunk from 1 ft
8:13.0,D. Brooks makes 3-pt jump shot from 28 ft (assist by K. Anderson),+3,7-12, , 
7:56.0, , ,7-14,+2,J. Tatum makes 2-pt dunk at rim (assist by M. Smart)
7:39.0,K. Anderson makes 2-pt jump shot from 13 ft,+2,9-14, , 
7:17.0, , ,9-14, ,J. Tatum misses 2-pt jump shot from 16 ft
7:15.0,Defensive rebound by J. Valančiūnas, ,9-14, , 
7:11.0,K. Anderson misses 3-pt jump shot from 23 ft, ,9-14, , 
7:09.0, , ,9-14, ,Defensive rebound by J. Teague
6:56.0, , ,9-17,+3,J. Brown makes 3-pt jump shot from 24 ft (assist by J. Tatum)
6:56.0,D. Bane enters the game for K. Anderson, ,9-17, , 
6:56.0,B. Clarke enters the game for D. Brooks, ,9-17, , 
6:56.0,G. Dieng enters the game for J. Valančiūnas, ,9-17, , 
6:56.0, , ,9-17, ,D. Theis enters the game for J. Tatum
6:56.0, , ,9-17, ,G. Williams enters the game for R. Williams
