time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,D. Fox misses 3-pt jump shot from 25 ft
11:44.0,Defensive rebound by P. George, ,0-0, , 
11:40.0,Turnover by R. Westbrook (bad pass; steal by N. Bjelica), ,0-0, , 
11:32.0, , ,0-3,+3,I. Shumpert makes 3-pt jump shot from 24 ft (assist by D. Fox)
11:07.0,J. Grant misses 2-pt layup from 1 ft, ,0-3, , 
11:04.0, , ,0-3, ,Defensive rebound by W. Cauley-Stein
10:59.0, , ,0-5,+2,I. Shumpert makes 2-pt jump shot from 16 ft
10:46.0,Offensive foul by J. Grant (drawn by I. Shumpert), ,0-5, , 
10:46.0,Turnover by J. Grant (offensive foul), ,0-5, , 
10:32.0, , ,0-8,+3,N. Bjelica makes 3-pt jump shot from 25 ft (assist by B. Hield)
10:17.0,P. George misses 2-pt jump shot from 19 ft, ,0-8, , 
10:12.0, , ,0-8, ,Defensive rebound by W. Cauley-Stein
10:05.0, , ,0-8, ,Personal foul by H. Diallo (drawn by N. Bjelica)
9:58.0, , ,0-8, ,D. Fox misses 2-pt jump shot from 4 ft
9:53.0, , ,0-8, ,Offensive rebound by W. Cauley-Stein
9:53.0, , ,0-10,+2,W. Cauley-Stein makes 2-pt layup at rim
9:48.0,R. Westbrook makes 2-pt layup from 4 ft,+2,2-10, , 
9:48.0,Shooting foul by N. Bjelica (drawn by R. Westbrook), ,2-10, , 
9:48.0,R. Westbrook misses free throw 1 of 1, ,2-10, , 
9:48.0, , ,2-10, ,Defensive rebound by N. Bjelica
9:38.0, , ,2-12,+2,B. Hield makes 2-pt jump shot from 14 ft (assist by D. Fox)
9:30.0,R. Westbrook misses 2-pt layup from 2 ft, ,2-12, , 
9:28.0, , ,2-12, ,Defensive rebound by B. Hield
9:24.0, , ,2-14,+2,B. Hield makes 2-pt layup from 2 ft
9:10.0,P. George makes 3-pt jump shot from 25 ft (assist by R. Westbrook),+3,5-14, , 
8:54.0, , ,5-16,+2,I. Shumpert makes 2-pt layup from 2 ft (assist by W. Cauley-Stein)
8:54.0,Oklahoma City full timeout, ,5-16, , 
8:54.0,D. Schröder enters the game for H. Diallo, ,5-16, , 
8:38.0,S. Adams misses 2-pt hook shot from 8 ft, ,5-16, , 
8:35.0, , ,5-16, ,Defensive rebound by N. Bjelica
8:31.0, , ,5-16, ,D. Fox misses 2-pt jump shot from 14 ft
8:30.0,Defensive rebound by Team, ,5-16, , 
8:09.0,D. Schröder misses 3-pt jump shot from 25 ft, ,5-16, , 
8:03.0, , ,5-16, ,Defensive rebound by D. Fox
8:01.0, , ,5-16, ,I. Shumpert misses 3-pt jump shot from 25 ft
7:58.0,Defensive rebound by R. Westbrook, ,5-16, , 
7:55.0,S. Adams makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,7-16, , 
7:34.0, , ,7-16, ,Turnover by D. Fox (bad pass)
7:31.0,Turnover by R. Westbrook (bad pass), ,7-16, , 
7:23.0, , ,7-16, ,Offensive foul by N. Bjelica (drawn by J. Grant)
7:23.0, , ,7-16, ,Turnover by N. Bjelica (offensive foul)
7:15.0,Shooting foul by B. Hield (drawn by S. Adams), ,7-16, , 
7:15.0,S. Adams misses free throw 1 of 2, ,7-16, , 
7:15.0,Offensive rebound by Team, ,7-16, , 
7:15.0, , ,7-16, ,B. Bogdanović enters the game for N. Bjelica
7:15.0,S. Adams makes free throw 2 of 2,+1,8-16, , 
7:07.0, , ,8-18,+2,I. Shumpert makes 2-pt jump shot from 20 ft
6:59.0,P. George misses 3-pt jump shot from 27 ft, ,8-18, , 
6:54.0, , ,8-18, ,Defensive rebound by W. Cauley-Stein
6:51.0, , ,8-21,+3,I. Shumpert makes 3-pt jump shot from 23 ft (assist by B. Bogdanović)
6:51.0, , ,8-21, ,Shooting foul by J. Grant (drawn by I. Shumpert)
6:51.0, , ,8-22,+1,I. Shumpert makes free throw 1 of 1
6:42.0,R. Westbrook misses 2-pt layup from 4 ft, ,8-22, , 
6:42.0, , ,8-22, ,Defensive rebound by B. Bogdanović
6:42.0, , ,8-22, ,Personal foul by R. Westbrook (drawn by B. Bogdanović)
6:42.0,T. Luwawu-Cabarrot enters the game for J. Grant, ,8-22, , 
6:27.0, , ,8-25,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Fox)
6:12.0,Offensive foul by R. Westbrook (drawn by I. Shumpert), ,8-25, , 
6:12.0,Turnover by R. Westbrook (offensive foul), ,8-25, , 
5:55.0, , ,8-27,+2,W. Cauley-Stein makes 2-pt hook shot from 7 ft (assist by D. Fox)
5:41.0,R. Westbrook makes 2-pt layup from 1 ft (assist by P. George),+2,10-27, , 
5:34.0, , ,10-27, ,D. Fox misses 2-pt layup from 3 ft (block by S. Adams)
5:34.0,Defensive rebound by D. Schröder, ,10-27, , 
5:28.0,R. Westbrook makes 2-pt layup from 2 ft (assist by D. Schröder),+2,12-27, , 
5:23.0, , ,12-27, ,B. Hield misses 3-pt jump shot from 25 ft
5:23.0,Defensive rebound by S. Adams, ,12-27, , 
5:16.0,Offensive foul by D. Schröder (drawn by B. Hield), ,12-27, , 
5:16.0,Turnover by D. Schröder (offensive foul), ,12-27, , 
5:16.0, , ,12-27, ,Sacramento full timeout
