time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,N. Powell misses 2-pt layup from 2 ft (block by R. Holmes)
11:37.0,Defensive rebound by D. Fox, ,0-0, , 
11:25.0,H. Barnes misses 3-pt jump shot from 25 ft, ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by C. McCollum
11:15.0, , ,0-3,+3,R. Covington makes 3-pt jump shot from 23 ft (assist by D. Lillard)
10:55.0,D. Fox makes 3-pt jump shot from 26 ft (assist by R. Holmes),+3,3-3, , 
10:43.0, , ,3-3, ,C. McCollum misses 3-pt jump shot from 25 ft
10:40.0,Defensive rebound by T. Haliburton, ,3-3, , 
10:32.0,M. Harkless misses 3-pt jump shot from 24 ft, ,3-3, , 
10:30.0, , ,3-3, ,Defensive rebound by N. Powell
10:25.0, , ,3-3, ,N. Powell misses 2-pt layup from 3 ft
10:24.0,Defensive rebound by R. Holmes, ,3-3, , 
10:18.0,D. Fox makes 2-pt layup from 4 ft,+2,5-3, , 
10:07.0, , ,5-3, ,Turnover by C. McCollum (bad pass)
9:57.0,T. Haliburton misses 2-pt jump shot from 11 ft, ,5-3, , 
9:52.0,Offensive rebound by R. Holmes, ,5-3, , 
9:52.0,R. Holmes makes 2-pt layup at rim,+2,7-3, , 
9:44.0, , ,7-3, ,Turnover by D. Lillard (bad pass; steal by H. Barnes)
9:41.0,H. Barnes makes 2-pt layup from 1 ft,+2,9-3, , 
9:41.0,Shooting foul by C. McCollum (drawn by H. Barnes), ,9-3, , 
9:41.0,H. Barnes makes free throw 1 of 1,+1,10-3, , 
9:27.0, , ,10-3, ,D. Lillard misses 3-pt jump shot from 26 ft
9:24.0,Defensive rebound by M. Harkless, ,10-3, , 
9:15.0,D. Fox misses 3-pt jump shot from 27 ft, ,10-3, , 
9:13.0, , ,10-3, ,Defensive rebound by R. Covington
9:03.0, , ,10-3, ,D. Lillard misses 2-pt layup from 2 ft
9:01.0,Defensive rebound by D. Fox, ,10-3, , 
8:55.0,H. Barnes misses 2-pt layup from 1 ft, ,10-3, , 
8:53.0, , ,10-3, ,Defensive rebound by J. Nurkić
8:38.0, , ,10-5,+2,N. Powell makes 2-pt layup from 1 ft
8:16.0,M. Harkless misses 2-pt layup from 2 ft (block by R. Covington), ,10-5, , 
8:14.0, , ,10-5, ,Defensive rebound by D. Lillard
8:09.0, , ,10-5, ,R. Covington misses 3-pt jump shot from 26 ft
8:07.0,Defensive rebound by R. Holmes, ,10-5, , 
7:58.0,Turnover by D. Fox (lost ball; steal by D. Lillard), ,10-5, , 
7:53.0, , ,10-5, ,C. McCollum misses 3-pt jump shot from 26 ft
7:52.0,Defensive rebound by R. Holmes, ,10-5, , 
7:43.0,H. Barnes misses 3-pt jump shot from 26 ft, ,10-5, , 
7:39.0, , ,10-5, ,Defensive rebound by J. Nurkić
7:32.0, , ,10-5, ,D. Lillard misses 2-pt layup at rim (block by D. Fox)
7:30.0,Defensive rebound by H. Barnes, ,10-5, , 
7:20.0,D. Fox makes 3-pt jump shot from 26 ft (assist by R. Holmes),+3,13-5, , 
7:16.0, , ,13-5, ,Portland full timeout
7:16.0,T. Thompson enters the game for R. Holmes, ,13-5, , 
7:07.0, , ,13-5, ,D. Lillard misses 3-pt jump shot from 29 ft
7:03.0,Defensive rebound by H. Barnes, ,13-5, , 
6:44.0,D. Fox misses 3-pt jump shot from 26 ft, ,13-5, , 
6:41.0, , ,13-5, ,Defensive rebound by R. Covington
6:31.0, , ,13-7,+2,C. McCollum makes 2-pt jump shot from 8 ft (assist by D. Lillard)
6:14.0,D. Fox misses 2-pt jump shot from 1 ft, ,13-7, , 
6:09.0, , ,13-7, ,Defensive rebound by R. Covington
6:06.0, , ,13-7, ,Turnover by C. McCollum (step out of bounds)
6:06.0,B. Hield enters the game for H. Barnes, ,13-7, , 
5:58.0,Turnover by D. Fox (lost ball), ,13-7, , 
5:58.0,Loose ball foul by D. Fox (drawn by D. Lillard), ,13-7, , 
5:58.0, , ,13-7, ,N. Little enters the game for C. McCollum
5:49.0, , ,13-7, ,Shooting foul by T. Thompson (drawn by J. Nurkić)
