time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by E. Bledsoe (bad pass; steal by B. Bogdanović), ,0-0, , 
11:25.0, , ,0-3,+3,M. Turner makes 3-pt jump shot from 27 ft (assist by D. Collison)
10:57.0,G. Antetokounmpo misses 2-pt layup from 1 ft, ,0-3, , 
10:55.0,Offensive rebound by G. Antetokounmpo, ,0-3, , 
10:54.0,G. Antetokounmpo makes 2-pt layup at rim,+2,2-3, , 
10:26.0, , ,2-3, ,T. Young misses 2-pt jump shot from 18 ft
10:23.0,Defensive rebound by K. Middleton, ,2-3, , 
10:11.0,E. Bledsoe misses 2-pt jump shot from 4 ft, ,2-3, , 
10:08.0, , ,2-3, ,Defensive rebound by M. Turner
9:54.0, , ,2-3, ,M. Turner misses 2-pt jump shot from 9 ft
9:51.0,Defensive rebound by M. Brogdon, ,2-3, , 
9:46.0,K. Middleton misses 3-pt jump shot from 27 ft, ,2-3, , 
9:43.0, , ,2-3, ,Defensive rebound by T. Young
9:34.0, , ,2-3, ,W. Matthews misses 3-pt jump shot from 26 ft
9:31.0,Defensive rebound by G. Antetokounmpo, ,2-3, , 
9:26.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,5-3, , 
9:08.0, , ,5-5,+2,B. Bogdanović makes 2-pt jump shot from 16 ft
8:44.0,B. Lopez misses 3-pt jump shot from 27 ft, ,5-5, , 
8:41.0, , ,5-5, ,Defensive rebound by W. Matthews
8:34.0, , ,5-5, ,Turnover by D. Collison (bad pass; steal by G. Antetokounmpo)
8:29.0,G. Antetokounmpo makes 2-pt layup at rim,+2,7-5, , 
8:13.0, , ,7-5, ,Turnover by T. Young (bad pass; steal by G. Antetokounmpo)
8:08.0,M. Brogdon makes 2-pt layup at rim (assist by G. Antetokounmpo),+2,9-5, , 
7:53.0, , ,9-5, ,W. Matthews misses 2-pt jump shot from 16 ft
7:50.0,Defensive rebound by G. Antetokounmpo, ,9-5, , 
7:38.0,K. Middleton makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo),+3,12-5, , 
7:19.0, , ,12-5, ,Shooting foul by B. Lopez (drawn by B. Bogdanović)
7:19.0, , ,12-6,+1,B. Bogdanović makes free throw 1 of 2
7:19.0,S. Brown enters the game for M. Brogdon, ,12-6, , 
7:19.0, , ,12-7,+1,B. Bogdanović makes free throw 2 of 2
7:04.0,K. Middleton misses 2-pt jump shot from 16 ft, ,12-7, , 
7:01.0, , ,12-7, ,Defensive rebound by M. Turner
6:52.0, , ,12-9,+2,W. Matthews makes 2-pt jump shot from 18 ft (assist by M. Turner)
6:39.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton),+2,14-9, , 
6:39.0,Shooting foul by B. Bogdanović (drawn by G. Antetokounmpo), ,14-9, , 
6:39.0, , ,14-9, ,Indiana full timeout
6:39.0,G. Antetokounmpo makes free throw 1 of 1,+1,15-9, , 
6:21.0, , ,15-12,+3,D. Collison makes 3-pt jump shot from 23 ft (assist by B. Bogdanović)
6:07.0,Shooting foul by W. Matthews (drawn by G. Antetokounmpo), ,15-12, , 
6:07.0,G. Antetokounmpo makes free throw 1 of 2,+1,16-12, , 
6:07.0,G. Antetokounmpo makes free throw 2 of 2,+1,17-12, , 
5:47.0, , ,17-12, ,B. Bogdanović misses 2-pt jump shot from 13 ft
5:44.0,Defensive rebound by S. Brown, ,17-12, , 
5:27.0,K. Middleton misses 3-pt jump shot from 23 ft, ,17-12, , 
5:24.0, , ,17-12, ,Defensive rebound by D. Collison
