time,away_description,away_change,score,home_change,home_description
11:41.0,K. Huerter misses 2-pt hook shot from 4 ft (block by B. Lopez), ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by P. Tucker
11:31.0, , ,0-2,+2,J. Holiday makes 2-pt hook shot from 6 ft
11:02.0,B. Bogdanović misses 3-pt jump shot from 22 ft, ,0-2, , 
10:59.0, , ,0-2, ,Defensive rebound by P. Tucker
10:51.0, , ,0-5,+3,K. Middleton makes 3-pt jump shot from 27 ft
10:39.0,L. Williams makes 2-pt layup from 3 ft,+2,2-5, , 
10:25.0, , ,2-7,+2,J. Holiday makes 2-pt layup from 2 ft
10:08.0,J. Collins misses 2-pt layup from 5 ft (block by B. Lopez), ,2-7, , 
10:06.0, , ,2-7, ,Defensive rebound by B. Lopez
9:55.0, , ,2-10,+3,J. Holiday makes 3-pt jump shot from 26 ft (assist by P. Tucker)
9:50.0,Atlanta full timeout, ,2-10, , 
9:36.0,B. Bogdanović makes 3-pt jump shot from 27 ft (assist by L. Williams),+3,5-10, , 
9:22.0, , ,5-10, ,Shooting foul by C. Capela (drawn by B. Lopez)
9:22.0, , ,5-11,+1,B. Lopez makes free throw 1 of 2
9:22.0, , ,5-12,+1,B. Lopez makes free throw 2 of 2
9:04.0,J. Collins misses 2-pt jump shot from 14 ft, ,5-12, , 
9:03.0, , ,5-12, ,Defensive rebound by B. Portis
8:49.0, , ,5-12, ,B. Portis misses 2-pt jump shot from 14 ft
8:47.0, , ,5-12, ,Offensive rebound by P. Tucker
8:46.0, , ,5-12, ,K. Middleton misses 3-pt jump shot from 25 ft
8:44.0, , ,5-12, ,Offensive rebound by B. Portis
8:43.0, , ,5-14,+2,B. Portis makes 2-pt layup from 1 ft
8:25.0,K. Huerter misses 3-pt jump shot from 27 ft, ,5-14, , 
8:25.0, , ,5-14, ,Defensive rebound by P. Tucker
8:19.0, , ,5-16,+2,B. Lopez makes 2-pt layup from 1 ft (assist by J. Holiday)
8:06.0,J. Collins misses 3-pt jump shot from 27 ft, ,5-16, , 
8:02.0,Offensive rebound by K. Huerter, ,5-16, , 
7:53.0,J. Collins misses 2-pt hook shot from 10 ft, ,5-16, , 
7:51.0,Offensive rebound by C. Capela, ,5-16, , 
7:50.0,Shooting foul by P. Tucker (drawn by C. Capela), ,5-16, , 
7:50.0,C. Capela makes free throw 1 of 2,+1,6-16, , 
7:50.0,C. Capela makes free throw 2 of 2,+1,7-16, , 
7:31.0, , ,7-16, ,K. Middleton misses 2-pt jump shot from 13 ft
7:28.0, , ,7-16, ,Offensive rebound by B. Lopez
7:25.0, , ,7-18,+2,B. Lopez makes 2-pt jump shot from 6 ft
