time,away_description,away_change,score,home_change,home_description
11:46.0,K. Middleton misses 2-pt jump shot from 14 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by K. Hayes
11:21.0, , ,0-0, ,S. Bey misses 3-pt jump shot from 29 ft
11:18.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
11:13.0,Shooting foul by I. Livers (drawn by G. Antetokounmpo), ,0-0, , 
11:13.0,G. Antetokounmpo makes free throw 1 of 2,+1,1-0, , 
11:13.0,G. Antetokounmpo makes free throw 2 of 2,+1,2-0, , 
10:58.0, , ,2-0, ,C. Cunningham misses 2-pt jump shot from 19 ft
10:55.0,Defensive rebound by J. Holiday, ,2-0, , 
10:42.0,K. Middleton misses 3-pt jump shot from 24 ft, ,2-0, , 
10:39.0, , ,2-0, ,Defensive rebound by I. Stewart
10:25.0, , ,2-2,+2,K. Hayes makes 2-pt dunk from 1 ft (assist by S. Bey)
10:11.0,B. Lopez makes 3-pt jump shot from 23 ft (assist by J. Holiday),+3,5-2, , 
9:56.0, , ,5-2, ,I. Stewart misses 3-pt jump shot from 26 ft
9:54.0,Defensive rebound by G. Antetokounmpo, ,5-2, , 
9:41.0,B. Lopez makes 2-pt dunk at rim (assist by G. Antetokounmpo),+2,7-2, , 
9:28.0, , ,7-2, ,S. Bey misses 3-pt jump shot from 24 ft
9:25.0,Defensive rebound by G. Antetokounmpo, ,7-2, , 
9:08.0,K. Middleton misses 3-pt jump shot from 27 ft, ,7-2, , 
9:06.0, , ,7-2, ,Defensive rebound by I. Stewart
8:56.0, , ,7-2, ,Turnover by C. Cunningham (bad pass; steal by G. Antetokounmpo)
8:52.0,Shooting foul by I. Stewart (drawn by G. Antetokounmpo), ,7-2, , 
8:52.0,G. Antetokounmpo makes free throw 1 of 2,+1,8-2, , 
8:52.0,G. Antetokounmpo makes free throw 2 of 2,+1,9-2, , 
8:42.0, , ,9-2, ,C. Cunningham misses 3-pt jump shot from 25 ft
8:39.0,Defensive rebound by G. Antetokounmpo, ,9-2, , 
8:31.0,K. Middleton makes 3-pt jump shot from 28 ft (assist by G. Antetokounmpo),+3,12-2, , 
8:28.0, , ,12-2, ,Detroit full timeout
8:14.0, , ,12-2, ,I. Stewart misses 2-pt layup from 2 ft
8:11.0,Defensive rebound by B. Lopez, ,12-2, , 
8:00.0,J. Holiday misses 3-pt jump shot from 27 ft, ,12-2, , 
8:00.0, , ,12-2, ,Defensive rebound by Team
7:35.0, , ,12-2, ,K. Hayes misses 2-pt jump shot from 6 ft
7:33.0,Defensive rebound by G. Antetokounmpo, ,12-2, , 
7:23.0,G. Antetokounmpo misses 2-pt layup from 2 ft, ,12-2, , 
7:22.0,Offensive rebound by G. Antetokounmpo, ,12-2, , 
7:21.0,G. Antetokounmpo misses 2-pt layup from 3 ft, ,12-2, , 
7:19.0, , ,12-2, ,Defensive rebound by I. Stewart
7:10.0, , ,12-2, ,K. Hayes misses 3-pt jump shot from 24 ft
7:08.0,Defensive rebound by G. Antetokounmpo, ,12-2, , 
6:55.0,Offensive foul by B. Lopez (drawn by I. Stewart), ,12-2, , 
6:55.0,Turnover by B. Lopez (offensive foul), ,12-2, , 
6:55.0,B. Portis enters the game for B. Lopez, ,12-2, , 
6:42.0, , ,12-2, ,Shooting foul by G. Antetokounmpo (drawn by I. Stewart)
6:42.0, , ,12-3,+1,I. Stewart makes free throw 1 of 2
