time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,D. Finney-Smith misses 3-pt jump shot from 26 ft
11:33.0,Defensive rebound by P. Beverley, ,0-0, , 
11:20.0,K. Leonard misses 2-pt jump shot from 14 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by K. Porziņģis
11:12.0, , ,0-0, ,Personal foul by L. Shamet (drawn by L. Dončić)
11:02.0, , ,0-0, ,K. Porziņģis misses 2-pt jump shot from 14 ft
11:00.0,Defensive rebound by I. Zubac, ,0-0, , 
10:53.0,P. Beverley misses 2-pt layup from 2 ft (block by L. Dončić), ,0-0, , 
10:53.0,Offensive rebound by Team, ,0-0, , 
10:35.0,I. Zubac misses 2-pt hook shot from 1 ft, ,0-0, , 
10:32.0, , ,0-0, ,Defensive rebound by L. Dončić
10:15.0, , ,0-0, ,L. Dončić misses 2-pt jump shot from 8 ft
10:14.0, , ,0-0, ,Offensive rebound by L. Dončić
10:09.0, , ,0-0, ,K. Porziņģis misses 3-pt jump shot from 25 ft
10:05.0,Defensive rebound by K. Leonard, ,0-0, , 
10:01.0,P. Beverley makes 3-pt jump shot from 25 ft,+3,3-0, , 
9:47.0, , ,3-0, ,T. Hardaway misses 2-pt jump shot from 21 ft
9:44.0,Defensive rebound by M. Harkless, ,3-0, , 
9:41.0, , ,3-0, ,Violation by Team (kicked ball)
9:28.0,I. Zubac misses 2-pt hook shot from 4 ft, ,3-0, , 
9:27.0, , ,3-0, ,Defensive rebound by D. Powell
9:18.0, , ,3-0, ,L. Dončić misses 3-pt jump shot from 26 ft
9:15.0,Defensive rebound by K. Leonard, ,3-0, , 
9:09.0,K. Leonard misses 2-pt jump shot from 16 ft, ,3-0, , 
9:06.0, , ,3-0, ,Defensive rebound by L. Dončić
9:03.0, , ,3-0, ,Personal foul by M. Harkless (drawn by K. Porziņģis)
8:56.0, , ,3-0, ,T. Hardaway misses 2-pt jump shot from 10 ft
8:54.0,Defensive rebound by I. Zubac, ,3-0, , 
