time,away_description,away_change,score,home_change,home_description
11:38.0,Turnover by W. Barton (bad pass), ,0-0, , 
11:16.0, , ,0-0, ,B. Adebayo misses 3-pt jump shot from 26 ft
11:14.0, , ,0-0, ,Offensive rebound by Team
11:14.0, , ,0-0, ,Turnover by Team (shot clock)
10:54.0,N. Jokić makes 2-pt layup from 2 ft (assist by P. Millsap),+2,2-0, , 
10:37.0, , ,2-2,+2,B. Adebayo makes 2-pt layup from 3 ft (assist by D. Robinson)
10:27.0,P. Millsap misses 3-pt jump shot from 25 ft, ,2-2, , 
10:25.0,Offensive rebound by P. Millsap, ,2-2, , 
10:20.0,W. Barton misses 3-pt jump shot from 27 ft, ,2-2, , 
10:18.0, , ,2-2, ,Defensive rebound by K. Olynyk
10:02.0, , ,2-4,+2,B. Adebayo makes 2-pt jump shot from 21 ft
9:44.0,J. Murray misses 2-pt jump shot from 22 ft, ,2-4, , 
9:42.0, , ,2-4, ,Defensive rebound by D. Robinson
9:28.0, , ,2-4, ,D. Robinson misses 3-pt jump shot from 25 ft
9:25.0, , ,2-4, ,Offensive rebound by K. Olynyk
9:23.0, , ,2-4, ,K. Nunn misses 3-pt jump shot from 26 ft
9:23.0,Defensive rebound by Team, ,2-4, , 
9:10.0,W. Barton makes 3-pt jump shot from 23 ft (assist by P. Millsap),+3,5-4, , 
8:48.0, , ,5-4, ,K. Nunn misses 2-pt layup from 2 ft
8:47.0,Defensive rebound by N. Jokić, ,5-4, , 
8:28.0,W. Barton misses 3-pt jump shot from 25 ft, ,5-4, , 
8:26.0,Offensive rebound by Team, ,5-4, , 
8:14.0,G. Harris makes 2-pt layup from 2 ft,+2,7-4, , 
8:06.0, , ,7-4, ,K. Olynyk misses 3-pt jump shot from 26 ft
8:03.0,Defensive rebound by N. Jokić, ,7-4, , 
7:56.0,P. Millsap makes 2-pt layup from 1 ft (assist by G. Harris),+2,9-4, , 
7:37.0, , ,9-4, ,K. Okpala misses 3-pt jump shot from 24 ft
7:37.0,Defensive rebound by Team, ,9-4, , 
7:37.0, , ,9-4, ,Loose ball foul by K. Olynyk (drawn by P. Millsap)
7:23.0,N. Jokić misses 3-pt jump shot from 25 ft, ,9-4, , 
7:19.0, , ,9-4, ,Defensive rebound by K. Okpala
7:08.0, , ,9-4, ,B. Adebayo misses 2-pt jump shot from 19 ft
7:04.0, , ,9-4, ,Offensive rebound by K. Olynyk
7:00.0, , ,9-4, ,K. Olynyk misses 3-pt jump shot from 25 ft
7:00.0,Defensive rebound by N. Jokić, ,9-4, , 
6:46.0,W. Barton makes 2-pt jump shot from 3 ft,+2,11-4, , 
6:46.0, , ,11-4, ,Miami full timeout
6:28.0, , ,11-4, ,Shooting foul by G. Harris (drawn by B. Adebayo)
6:28.0, , ,11-5,+1,B. Adebayo makes free throw 1 of 2
6:28.0, , ,11-5, ,B. Adebayo misses free throw 2 of 2
6:25.0,Defensive rebound by W. Barton, ,11-5, , 
6:16.0,Shooting foul by D. Robinson (drawn by J. Murray), ,11-5, , 
6:16.0,J. Murray makes free throw 1 of 2,+1,12-5, , 
6:16.0,J. Murray makes free throw 2 of 2,+1,13-5, , 
6:06.0, , ,13-5, ,K. Nunn misses 3-pt jump shot from 27 ft
6:03.0, , ,13-5, ,Offensive rebound by B. Adebayo
5:59.0, , ,13-5, ,D. Robinson misses 3-pt jump shot from 27 ft
5:57.0,Defensive rebound by J. Murray, ,13-5, , 
5:42.0,P. Millsap makes 2-pt layup from 2 ft,+2,15-5, , 
5:24.0, , ,15-7,+2,K. Nunn makes 2-pt layup from 2 ft (assist by B. Adebayo)
5:09.0,W. Barton makes 3-pt jump shot from 23 ft (assist by G. Harris),+3,18-7, , 
4:59.0, , ,18-9,+2,B. Adebayo makes 2-pt jump shot from 10 ft
4:49.0,J. Murray makes 2-pt layup from 2 ft (assist by W. Barton),+2,20-9, , 
4:28.0, , ,20-9, ,D. Robinson misses 3-pt jump shot from 26 ft
4:25.0,Defensive rebound by W. Barton, ,20-9, , 
4:15.0,W. Barton makes 2-pt layup from 2 ft (assist by J. Murray),+2,22-9, , 
4:15.0, , ,22-9, ,Miami full timeout
4:15.0, , ,22-9, ,A. Bradley enters the game for K. Nunn
4:15.0, , ,22-9, ,G. Vincent enters the game for K. Olynyk
3:58.0, , ,22-9, ,A. Bradley misses 3-pt jump shot from 25 ft
3:56.0,Defensive rebound by J. Murray, ,22-9, , 
3:44.0,Turnover by P. Millsap (3 sec), ,22-9, , 
3:32.0, , ,22-9, ,D. Robinson misses 3-pt jump shot from 24 ft
3:29.0,Defensive rebound by N. Jokić, ,22-9, , 
3:15.0,P. Millsap makes 2-pt hook shot from 5 ft,+2,24-9, , 
2:55.0, , ,24-9, ,Turnover by D. Robinson (lost ball; steal by G. Harris)
2:46.0,N. Jokić misses 3-pt jump shot from 26 ft, ,24-9, , 
2:44.0, , ,24-9, ,Defensive rebound by D. Robinson
2:34.0, , ,24-9, ,A. Bradley misses 3-pt jump shot from 24 ft
2:32.0,Defensive rebound by P. Millsap, ,24-9, , 
2:13.0,J. Murray misses 2-pt jump shot from 5 ft, ,24-9, , 
2:11.0, , ,24-9, ,Defensive rebound by K. Okpala
1:54.0, , ,24-9, ,K. Okpala misses 3-pt jump shot from 23 ft
1:50.0,Defensive rebound by W. Barton, ,24-9, , 
1:41.0,G. Harris misses 3-pt jump shot from 23 ft, ,24-9, , 
1:37.0,Offensive rebound by N. Jokić, ,24-9, , 
1:35.0,Personal foul by K. Okpala (drawn by P. Millsap), ,24-9, , 
1:35.0,M. Morris enters the game for G. Harris, ,24-9, , 
1:35.0,M. Porter enters the game for J. Murray, ,24-9, , 
1:35.0, , ,24-9, ,P. Achiuwa enters the game for B. Adebayo
1:35.0, , ,24-9, ,A. Iguodala enters the game for K. Okpala
1:35.0, , ,24-9, ,K. Nunn enters the game for D. Robinson
1:26.0,M. Porter misses 3-pt jump shot from 27 ft, ,24-9, , 
1:23.0, , ,24-9, ,Defensive rebound by P. Achiuwa
1:18.0, , ,24-12,+3,K. Nunn makes 3-pt jump shot from 26 ft (assist by A. Iguodala)
1:05.0,Turnover by M. Morris (bad pass; steal by P. Achiuwa), ,24-12, , 
