time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,Turnover by K. Walker (bad pass; steal by J. Ingles)
11:38.0,D. Mitchell misses 2-pt layup from 3 ft, ,0-0, , 
11:34.0,Offensive rebound by R. Gobert, ,0-0, , 
11:33.0,R. Gobert makes 2-pt hook shot from 6 ft,+2,2-0, , 
11:21.0, , ,2-0, ,M. Williams misses 3-pt jump shot from 28 ft
11:21.0, , ,2-0, ,Offensive rebound by Team
11:20.0,Loose ball foul by J. Ingles (drawn by N. Batum), ,2-0, , 
11:04.0, , ,2-0, ,K. Walker misses 2-pt jump shot from 19 ft
11:01.0,Defensive rebound by R. Gobert, ,2-0, , 
10:57.0,D. Favors makes 2-pt layup from 1 ft (assist by R. Rubio),+2,4-0, , 
10:57.0,Shooting foul by J. Lamb (drawn by D. Favors), ,4-0, , 
10:57.0,D. Favors makes free throw 1 of 1,+1,5-0, , 
10:46.0, , ,5-2,+2,K. Walker makes 2-pt layup from 2 ft
10:27.0,R. Rubio makes 2-pt layup from 1 ft (assist by D. Mitchell),+2,7-2, , 
10:14.0, , ,7-2, ,M. Williams misses 3-pt jump shot from 23 ft
10:12.0,Defensive rebound by R. Gobert, ,7-2, , 
9:58.0,D. Mitchell makes 2-pt jump shot from 19 ft,+2,9-2, , 
9:40.0, , ,9-2, ,C. Zeller misses 2-pt layup from 1 ft
9:40.0,Defensive rebound by D. Favors, ,9-2, , 
9:36.0,D. Mitchell makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,11-2, , 
9:36.0, , ,11-2, ,Charlotte full timeout
9:26.0, , ,11-2, ,J. Lamb misses 2-pt jump shot from 15 ft
9:24.0,Defensive rebound by D. Mitchell, ,11-2, , 
9:14.0,J. Ingles misses 3-pt jump shot from 23 ft, ,11-2, , 
9:11.0, , ,11-2, ,Defensive rebound by N. Batum
8:58.0, , ,11-2, ,C. Zeller misses 2-pt layup from 4 ft (block by R. Gobert)
8:58.0, , ,11-2, ,Offensive rebound by Team
8:51.0, , ,11-5,+3,J. Lamb makes 3-pt jump shot from 30 ft (assist by K. Walker)
8:33.0,Shooting foul by K. Walker (drawn by D. Mitchell), ,11-5, , 
8:33.0,D. Mitchell makes free throw 1 of 3,+1,12-5, , 
8:33.0,D. Mitchell makes free throw 2 of 3,+1,13-5, , 
8:33.0,D. Mitchell makes free throw 3 of 3,+1,14-5, , 
8:20.0, , ,14-7,+2,K. Walker makes 2-pt layup from 1 ft
8:06.0,D. Mitchell misses 2-pt jump shot from 12 ft (block by C. Zeller), ,14-7, , 
8:03.0, , ,14-7, ,Defensive rebound by K. Walker
8:00.0, , ,14-7, ,Shooting foul by J. Ingles (drawn by K. Walker)
8:00.0, , ,14-7, ,K. Walker misses free throw 1 of 3
8:00.0, , ,14-7, ,Offensive rebound by Team
8:00.0, , ,14-7, ,K. Walker misses free throw 2 of 3
8:00.0, , ,14-7, ,Offensive rebound by Team
8:00.0,R. O'Neale enters the game for J. Ingles, ,14-7, , 
8:00.0, , ,14-7, ,K. Walker misses free throw 3 of 3
7:55.0,Defensive rebound by R. Gobert, ,14-7, , 
7:49.0,Turnover by R. Rubio (traveling), ,14-7, , 
7:41.0, , ,14-7, ,K. Walker misses 3-pt jump shot from 26 ft
