time,away_description,away_change,score,home_change,home_description
11:45.0,L. James makes 2-pt layup from 2 ft (assist by A. Davis),+2,2-0, , 
11:22.0, , ,2-0, ,B. Forbes misses 3-pt jump shot from 25 ft
11:19.0,Defensive rebound by J. McGee, ,2-0, , 
11:04.0,D. Green misses 3-pt jump shot from 23 ft, ,2-0, , 
11:02.0, , ,2-0, ,Defensive rebound by L. Aldridge
10:43.0, , ,2-0, ,L. Aldridge misses 2-pt jump shot from 19 ft
10:41.0,Defensive rebound by D. Green, ,2-0, , 
10:29.0,L. James misses 2-pt jump shot from 18 ft, ,2-0, , 
10:26.0, , ,2-0, ,Defensive rebound by B. Forbes
10:10.0, , ,2-2,+2,L. Aldridge makes 2-pt jump shot from 9 ft
9:45.0,K. Caldwell-Pope makes 2-pt jump shot from 16 ft (assist by L. James),+2,4-2, , 
9:29.0, , ,4-2, ,B. Forbes misses 2-pt jump shot from 3 ft
9:27.0, , ,4-2, ,Offensive rebound by J. Poeltl
9:27.0, , ,4-2, ,J. Poeltl misses 2-pt layup from 1 ft
9:27.0,Defensive rebound by Team, ,4-2, , 
9:18.0,Turnover by K. Caldwell-Pope (out of bounds lost ball), ,4-2, , 
8:59.0, , ,4-4,+2,L. Aldridge makes 2-pt jump shot from 17 ft (assist by D. White)
8:46.0,A. Davis misses 2-pt jump shot from 16 ft, ,4-4, , 
8:44.0,Offensive rebound by L. James, ,4-4, , 
8:41.0,Turnover by L. James (bad pass), ,4-4, , 
8:36.0, , ,4-7,+3,L. Aldridge makes 3-pt jump shot from 25 ft (assist by B. Forbes)
8:18.0,J. McGee makes 2-pt dunk from 1 ft,+2,6-7, , 
7:56.0, , ,6-7, ,L. Aldridge misses 2-pt jump shot from 17 ft
7:56.0,Defensive rebound by D. Green, ,6-7, , 
7:45.0,L. James misses 2-pt jump shot from 6 ft (block by D. DeRozan), ,6-7, , 
7:41.0, , ,6-7, ,Defensive rebound by J. Poeltl
7:32.0, , ,6-7, ,L. Aldridge misses 2-pt layup from 4 ft (block by D. Green)
7:32.0, , ,6-7, ,Offensive rebound by Team
7:32.0, , ,6-7, ,San Antonio full timeout
7:27.0, , ,6-9,+2,J. Poeltl makes 2-pt jump shot from 14 ft (assist by D. DeRozan)
7:12.0,L. James makes 2-pt jump shot from 21 ft (assist by K. Caldwell-Pope),+2,8-9, , 
6:53.0, , ,8-9, ,L. Aldridge misses 2-pt hook shot from 2 ft
6:51.0,Defensive rebound by J. McGee, ,8-9, , 
6:36.0,A. Davis misses 2-pt jump shot from 13 ft, ,8-9, , 
6:35.0, , ,8-9, ,Defensive rebound by D. DeRozan
