time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-3,+3,D. Lillard makes 3-pt jump shot from 26 ft
11:21.0,A. Wiggins makes 2-pt layup from 1 ft (assist by G. Dieng),+2,2-3, , 
11:12.0, , ,2-3, ,D. Lillard misses 3-pt jump shot from 29 ft
11:11.0,Defensive rebound by A. Wiggins, ,2-3, , 
11:04.0,J. Okogie makes 2-pt layup from 1 ft (assist by A. Wiggins),+2,4-3, , 
10:48.0, , ,4-5,+2,K. Bazemore makes 2-pt jump shot from 20 ft
10:38.0,G. Dieng misses 3-pt jump shot from 24 ft, ,4-5, , 
10:35.0, , ,4-5, ,Defensive rebound by H. Whiteside
10:29.0, , ,4-5, ,C. McCollum misses 3-pt jump shot from 25 ft
10:27.0,Defensive rebound by R. Covington, ,4-5, , 
10:21.0,Turnover by S. Napier (traveling), ,4-5, , 
10:06.0, , ,4-5, ,K. Bazemore misses 2-pt layup from 2 ft
10:06.0, , ,4-5, ,Offensive rebound by Team
10:02.0, , ,4-5, ,C. McCollum misses 2-pt jump shot from 3 ft
10:00.0, , ,4-5, ,Offensive rebound by A. Tolliver
10:00.0, , ,4-5, ,A. Tolliver misses 2-pt layup from 1 ft
10:00.0, , ,4-5, ,Offensive rebound by H. Whiteside
9:58.0, , ,4-7,+2,H. Whiteside makes 2-pt layup from 1 ft
9:49.0,S. Napier misses 3-pt jump shot from 27 ft, ,4-7, , 
9:46.0, , ,4-7, ,Defensive rebound by D. Lillard
9:41.0, , ,4-7, ,D. Lillard misses 3-pt jump shot from 25 ft
9:38.0,Defensive rebound by R. Covington, ,4-7, , 
9:29.0,A. Wiggins makes 3-pt jump shot from 25 ft,+3,7-7, , 
9:13.0, , ,7-7, ,Shooting foul by J. Okogie (drawn by C. McCollum)
9:13.0, , ,7-7, ,C. McCollum misses free throw 1 of 2
9:13.0, , ,7-7, ,Offensive rebound by Team
9:13.0, , ,7-8,+1,C. McCollum makes free throw 2 of 2
8:59.0,R. Covington misses 3-pt jump shot from 26 ft, ,7-8, , 
8:57.0, , ,7-8, ,Defensive rebound by Team
8:42.0, , ,7-8, ,C. McCollum misses 2-pt jump shot from 6 ft
8:40.0, , ,7-8, ,Offensive rebound by C. McCollum
8:40.0, , ,7-8, ,C. McCollum misses 2-pt layup from 1 ft
