time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,J. Valančiūnas makes 3-pt jump shot from 26 ft (assist by B. Ingram)
11:24.0,B. Beal makes 2-pt layup from 2 ft (assist by D. Gafford),+2,2-3, , 
11:17.0, , ,2-3, ,Shooting foul by B. Beal (drawn by J. Valančiūnas)
11:17.0, , ,2-4,+1,J. Valančiūnas makes free throw 1 of 2
11:17.0, , ,2-5,+1,J. Valančiūnas makes free throw 2 of 2
10:54.0,D. Gafford misses 2-pt jump shot from 19 ft, ,2-5, , 
10:52.0, , ,2-5, ,Defensive rebound by J. Hart
10:44.0, , ,2-5, ,J. Valančiūnas misses 2-pt layup from 2 ft (block by D. Gafford)
10:42.0,Defensive rebound by B. Beal, ,2-5, , 
10:39.0,Turnover by B. Beal (bad pass; steal by H. Jones), ,2-5, , 
10:33.0, , ,2-7,+2,H. Jones makes 2-pt layup from 1 ft
10:21.0,K. Kuzma misses 3-pt jump shot from 24 ft, ,2-7, , 
10:17.0, , ,2-7, ,Defensive rebound by B. Ingram
10:04.0, , ,2-9,+2,D. Graham makes 2-pt layup from 2 ft (assist by J. Valančiūnas)
9:53.0,K. Caldwell-Pope makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie),+3,5-9, , 
9:31.0, , ,5-9, ,D. Graham misses 2-pt layup from 2 ft
9:25.0, , ,5-9, ,Offensive rebound by J. Valančiūnas
9:25.0, , ,5-11,+2,J. Valančiūnas makes 2-pt layup at rim
9:15.0,D. Gafford misses 2-pt layup from 2 ft, ,5-11, , 
9:13.0, , ,5-11, ,Defensive rebound by J. Valančiūnas
9:11.0, , ,5-11, ,Shooting foul by B. Beal (drawn by J. Hart)
9:11.0, , ,5-12,+1,J. Hart makes free throw 1 of 2
9:11.0, , ,5-13,+1,J. Hart makes free throw 2 of 2
9:01.0,S. Dinwiddie misses 2-pt jump shot from 17 ft, ,5-13, , 
8:58.0, , ,5-13, ,Defensive rebound by H. Jones
8:48.0, , ,5-15,+2,D. Graham makes 2-pt layup from 2 ft
8:38.0,Turnover by K. Caldwell-Pope (bad pass; steal by J. Hart), ,5-15, , 
8:34.0, , ,5-15, ,Shooting foul by S. Dinwiddie (drawn by B. Ingram)
8:34.0, , ,5-16,+1,B. Ingram makes free throw 1 of 2
8:34.0, , ,5-16, ,K. Lewis enters the game for D. Graham
8:34.0, , ,5-17,+1,B. Ingram makes free throw 2 of 2
8:17.0,B. Beal misses 3-pt jump shot from 25 ft, ,5-17, , 
8:14.0, , ,5-17, ,Defensive rebound by H. Jones
8:02.0, , ,5-19,+2,J. Valančiūnas makes 2-pt hook shot from 7 ft
