time,away_description,away_change,score,home_change,home_description
11:53.0,J. Green makes 2-pt dunk from 1 ft,+2,2-0, , 
11:37.0, , ,2-2,+2,G. Allen makes 2-pt jump shot from 16 ft (assist by J. Holiday)
11:16.0,N. Vučević misses 2-pt layup from 4 ft, ,2-2, , 
11:14.0, , ,2-2, ,Defensive rebound by B. Lopez
11:04.0, , ,2-2, ,J. Holiday misses 3-pt jump shot from 26 ft
11:01.0,Defensive rebound by J. Green, ,2-2, , 
10:50.0,Z. LaVine makes 3-pt jump shot from 26 ft,+3,5-2, , 
10:34.0, , ,5-4,+2,G. Antetokounmpo makes 2-pt layup from 3 ft (assist by J. Holiday)
10:25.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,5-4, , 
10:22.0, , ,5-4, ,Defensive rebound by G. Antetokounmpo
10:18.0, , ,5-4, ,Offensive foul by G. Antetokounmpo (drawn by J. Green)
10:18.0, , ,5-4, ,Turnover by G. Antetokounmpo (offensive foul)
10:05.0,Turnover by Z. LaVine (bad pass; steal by J. Holiday), ,5-4, , 
9:55.0, , ,5-6,+2,G. Allen makes 2-pt layup from 2 ft (assist by B. Lopez)
9:34.0,A. Caruso misses 2-pt jump shot from 15 ft, ,5-6, , 
9:32.0, , ,5-6, ,Defensive rebound by G. Antetokounmpo
9:24.0, , ,5-6, ,W. Matthews misses 2-pt jump shot from 10 ft (block by J. Green)
9:24.0, , ,5-6, ,Offensive rebound by Team
9:22.0, , ,5-8,+2,G. Allen makes 2-pt layup from 2 ft (assist by J. Holiday)
9:05.0,N. Vučević makes 3-pt jump shot from 27 ft (assist by Z. LaVine),+3,8-8, , 
8:43.0, , ,8-8, ,G. Allen misses 2-pt jump shot from 10 ft
8:41.0,Defensive rebound by Z. LaVine, ,8-8, , 
8:35.0,Z. LaVine misses 2-pt jump shot from 12 ft (block by G. Antetokounmpo), ,8-8, , 
8:31.0, , ,8-8, ,Defensive rebound by G. Antetokounmpo
8:28.0, , ,8-8, ,Turnover by G. Antetokounmpo (bad pass; steal by J. Green)
8:22.0,A. Caruso misses 2-pt jump shot from 12 ft (block by B. Lopez), ,8-8, , 
8:16.0, , ,8-8, ,Defensive rebound by G. Allen
8:16.0, , ,8-8, ,Shooting foul by J. Green (drawn by W. Matthews)
8:16.0, , ,8-8, ,W. Matthews misses free throw 1 of 2
8:16.0, , ,8-8, ,Offensive rebound by Team
8:16.0, , ,8-8, ,B. Portis enters the game for G. Antetokounmpo
8:16.0, , ,8-9,+1,W. Matthews makes free throw 2 of 2
7:57.0,N. Vučević makes 3-pt jump shot from 24 ft (assist by A. Caruso),+3,11-9, , 
7:43.0, , ,11-9, ,B. Lopez misses 2-pt layup from 6 ft (block by J. Green)
7:39.0,Defensive rebound by N. Vučević, ,11-9, , 
7:30.0,J. Green misses 3-pt jump shot from 24 ft, ,11-9, , 
7:28.0, , ,11-9, ,Defensive rebound by B. Portis
7:20.0, , ,11-12,+3,J. Holiday makes 3-pt jump shot from 26 ft
7:20.0,Chicago full timeout, ,11-12, , 
7:07.0,J. Green makes 2-pt dunk at rim (assist by A. Caruso),+2,13-12, , 
6:43.0, , ,13-12, ,Turnover by B. Lopez (lost ball; steal by A. Caruso)
6:31.0,D. DeRozan misses 3-pt jump shot from 23 ft, ,13-12, , 
6:28.0, , ,13-12, ,Defensive rebound by G. Allen
6:19.0, , ,13-12, ,B. Portis misses 2-pt layup from 10 ft (block by D. DeRozan)
6:19.0, , ,13-12, ,Offensive rebound by B. Lopez
6:13.0, , ,13-14,+2,B. Lopez makes 2-pt dunk from 2 ft
5:59.0,D. DeRozan makes 2-pt jump shot from 18 ft,+2,15-14, , 
5:37.0, , ,15-14, ,Offensive foul by B. Lopez (drawn by A. Caruso)
5:37.0, , ,15-14, ,Turnover by B. Lopez (offensive foul)
5:37.0,A. Dosunmu enters the game for D. DeRozan, ,15-14, , 
5:37.0, , ,15-14, ,G. Antetokounmpo enters the game for J. Holiday
5:37.0, , ,15-14, ,P. Connaughton enters the game for B. Lopez
5:37.0, , ,15-14, ,G. Hill enters the game for W. Matthews
5:26.0,A. Caruso misses 3-pt jump shot from 26 ft, ,15-14, , 
5:23.0, , ,15-14, ,Defensive rebound by B. Portis
5:12.0, , ,15-17,+3,P. Connaughton makes 3-pt jump shot from 24 ft (assist by G. Allen)
4:52.0,N. Vučević makes 3-pt jump shot from 27 ft (assist by A. Caruso),+3,18-17, , 
4:38.0, , ,18-20,+3,P. Connaughton makes 3-pt jump shot from 23 ft
4:24.0,A. Dosunmu misses 3-pt jump shot from 26 ft, ,18-20, , 
4:21.0, , ,18-20, ,Defensive rebound by G. Antetokounmpo
4:12.0, , ,18-20, ,G. Hill misses 3-pt jump shot from 23 ft
4:09.0,Defensive rebound by J. Green, ,18-20, , 
3:59.0,Z. LaVine misses 2-pt jump shot from 17 ft, ,18-20, , 
3:57.0, , ,18-20, ,Defensive rebound by G. Antetokounmpo
3:44.0, , ,18-20, ,Turnover by G. Hill (traveling)
3:44.0,C. White enters the game for A. Caruso, ,18-20, , 
3:44.0,P. Williams enters the game for J. Green, ,18-20, , 
3:44.0, , ,18-20, ,S. Ibaka enters the game for G. Allen
3:33.0,N. Vučević makes 2-pt jump shot from 15 ft (assist by Z. LaVine),+2,20-20, , 
3:25.0, , ,20-20, ,Milwaukee full timeout
3:17.0, , ,20-20, ,Shooting foul by C. White (drawn by P. Connaughton)
3:17.0, , ,20-21,+1,P. Connaughton makes free throw 1 of 3
3:17.0, , ,20-22,+1,P. Connaughton makes free throw 2 of 3
3:17.0, , ,20-23,+1,P. Connaughton makes free throw 3 of 3
3:04.0,Turnover by Z. LaVine (bad pass; steal by G. Hill), ,20-23, , 
3:04.0,D. DeRozan enters the game for Z. LaVine, ,20-23, , 
2:45.0, , ,20-25,+2,G. Antetokounmpo makes 2-pt jump shot from 20 ft (assist by S. Ibaka)
2:30.0,Offensive foul by D. DeRozan (drawn by G. Hill), ,20-25, , 
2:30.0,Turnover by D. DeRozan (offensive foul), ,20-25, , 
2:30.0,T. Thompson enters the game for N. Vučević, ,20-25, , 
2:16.0, , ,20-25, ,Shooting foul by P. Williams (drawn by G. Antetokounmpo)
2:16.0, , ,20-26,+1,G. Antetokounmpo makes free throw 1 of 2
2:16.0, , ,20-27,+1,G. Antetokounmpo makes free throw 2 of 2
2:02.0,D. DeRozan misses 2-pt jump shot from 15 ft, ,20-27, , 
2:00.0, , ,20-27, ,Defensive rebound by B. Portis
1:56.0, , ,20-29,+2,S. Ibaka makes 2-pt dunk from 2 ft (assist by G. Antetokounmpo)
1:36.0,D. DeRozan misses 2-pt jump shot from 10 ft, ,20-29, , 
1:34.0, , ,20-29, ,Defensive rebound by S. Ibaka
1:28.0, , ,20-29, ,Turnover by G. Antetokounmpo (bad pass; steal by C. White)
1:23.0,Turnover by C. White (out of bounds lost ball), ,20-29, , 
1:23.0, , ,20-29, ,J. Holiday enters the game for B. Portis
1:08.0, , ,20-31,+2,G. Antetokounmpo makes 2-pt jump shot from 9 ft
0:47.0,A. Dosunmu misses 2-pt jump shot from 16 ft, ,20-31, , 
0:45.0, , ,20-31, ,Defensive rebound by P. Connaughton
0:34.0, , ,20-31, ,Shooting foul by T. Thompson (drawn by G. Antetokounmpo)
0:34.0, , ,20-32,+1,G. Antetokounmpo makes free throw 1 of 2
0:34.0, , ,20-32, ,J. Carter enters the game for G. Hill
0:34.0, , ,20-33,+1,G. Antetokounmpo makes free throw 2 of 2
0:24.0,A. Dosunmu misses 3-pt jump shot from 26 ft, ,20-33, , 
0:21.0, , ,20-33, ,Defensive rebound by Team
0:21.0, , ,20-33, ,G. Allen enters the game for S. Ibaka
0:02.0, , ,20-33, ,Turnover by G. Antetokounmpo (lost ball; steal by T. Thompson)
0:01.0,D. DeRozan misses 3-pt jump shot from 37 ft, ,20-33, , 
0:00.0,Offensive rebound by Team, ,20-33, , 
11:37.0, , ,20-33, ,W. Matthews misses 3-pt jump shot from 27 ft
11:34.0,Defensive rebound by T. Thompson, ,20-33, , 
11:23.0,P. Williams misses 2-pt jump shot from 17 ft, ,20-33, , 
11:20.0, , ,20-33, ,Defensive rebound by J. Carter
11:13.0, , ,20-33, ,B. Portis misses 2-pt jump shot from 12 ft
11:11.0,Defensive rebound by D. DeRozan, ,20-33, , 
11:05.0,C. White makes 2-pt jump shot from 14 ft,+2,22-33, , 
10:50.0, , ,22-36,+3,S. Ibaka makes 3-pt jump shot from 27 ft (assist by J. Holiday)
10:30.0,A. Dosunmu makes 2-pt jump shot from 11 ft (assist by C. White),+2,24-36, , 
10:14.0, , ,24-38,+2,J. Holiday makes 2-pt jump shot from 18 ft
9:54.0,D. DeRozan misses 2-pt jump shot from 15 ft, ,24-38, , 
9:51.0, , ,24-38, ,Defensive rebound by B. Portis
9:39.0, , ,24-38, ,J. Holiday misses 2-pt hook shot from 4 ft
9:37.0,Defensive rebound by T. Thompson, ,24-38, , 
9:30.0,C. White misses 3-pt jump shot from 30 ft, ,24-38, , 
9:25.0, , ,24-38, ,Defensive rebound by B. Portis
9:11.0, , ,24-40,+2,B. Portis makes 2-pt layup from 4 ft (assist by J. Holiday)
8:46.0,D. DeRozan misses 2-pt jump shot from 20 ft, ,24-40, , 
8:43.0, , ,24-40, ,Defensive rebound by J. Carter
8:37.0, , ,24-43,+3,W. Matthews makes 3-pt jump shot from 24 ft (assist by J. Carter)
8:37.0,Chicago full timeout, ,24-43, , 
8:37.0,A. Caruso enters the game for A. Dosunmu, ,24-43, , 
8:37.0,J. Green enters the game for T. Thompson, ,24-43, , 
8:37.0,Z. LaVine enters the game for C. White, ,24-43, , 
8:37.0,N. Vučević enters the game for P. Williams, ,24-43, , 
8:37.0, , ,24-43, ,B. Lopez enters the game for S. Ibaka
8:13.0,N. Vučević makes 2-pt jump shot from 13 ft (assist by Z. LaVine),+2,26-43, , 
7:59.0, , ,26-45,+2,J. Holiday makes 2-pt layup from 2 ft
7:47.0,D. DeRozan makes 3-pt jump shot from 24 ft (assist by Z. LaVine),+3,29-45, , 
7:34.0, , ,29-45, ,W. Matthews misses 3-pt jump shot from 26 ft
7:31.0,Defensive rebound by A. Caruso, ,29-45, , 
7:21.0,Turnover by A. Caruso (bad pass), ,29-45, , 
7:21.0, , ,29-45, ,G. Antetokounmpo enters the game for J. Holiday
7:21.0, , ,29-45, ,G. Hill enters the game for B. Portis
6:59.0, , ,29-47,+2,B. Lopez makes 2-pt hook shot from 8 ft (assist by W. Matthews)
6:47.0,N. Vučević makes 2-pt jump shot from 18 ft (assist by Z. LaVine),+2,31-47, , 
6:35.0, , ,31-49,+2,J. Carter makes 2-pt jump shot from 14 ft
6:15.0,Z. LaVine misses 2-pt layup from 4 ft, ,31-49, , 
6:11.0, , ,31-49, ,Defensive rebound by G. Antetokounmpo
6:06.0, , ,31-49, ,G. Antetokounmpo misses 2-pt jump shot from 15 ft
6:03.0,Defensive rebound by J. Green, ,31-49, , 
6:03.0,C. White enters the game for D. DeRozan, ,31-49, , 
6:03.0, , ,31-49, ,G. Allen enters the game for G. Hill
6:03.0, , ,31-49, ,P. Connaughton enters the game for W. Matthews
5:37.0,J. Green misses 3-pt jump shot from 24 ft, ,31-49, , 
5:34.0, , ,31-49, ,Defensive rebound by G. Antetokounmpo
5:30.0, , ,31-49, ,P. Connaughton misses 3-pt jump shot from 29 ft
5:30.0,Defensive rebound by Z. LaVine, ,31-49, , 
5:19.0,Z. LaVine makes 2-pt layup from 3 ft,+2,33-49, , 
5:13.0, , ,33-49, ,Milwaukee full timeout
5:13.0, , ,33-49, ,G. Hill enters the game for J. Carter
4:55.0, , ,33-49, ,P. Connaughton misses 3-pt jump shot from 23 ft
4:52.0,Defensive rebound by J. Green, ,33-49, , 
4:47.0,C. White misses 2-pt layup from 2 ft (block by B. Lopez), ,33-49, , 
4:44.0, , ,33-49, ,Defensive rebound by P. Connaughton
4:37.0, , ,33-52,+3,B. Lopez makes 3-pt jump shot from 27 ft (assist by P. Connaughton)
4:22.0,N. Vučević misses 2-pt jump shot from 18 ft, ,33-52, , 
4:20.0, , ,33-52, ,Defensive rebound by P. Connaughton
4:11.0, , ,33-52, ,P. Connaughton misses 3-pt jump shot from 27 ft
4:09.0,Defensive rebound by N. Vučević, ,33-52, , 
4:05.0,C. White misses 3-pt jump shot from 26 ft, ,33-52, , 
4:05.0, , ,33-52, ,Defensive rebound by B. Lopez
4:05.0,D. DeRozan enters the game for J. Green, ,33-52, , 
4:05.0, , ,33-52, ,J. Holiday enters the game for G. Hill
3:43.0, , ,33-54,+2,G. Antetokounmpo makes 2-pt hook shot from 8 ft
3:29.0,Z. LaVine misses 2-pt jump shot from 18 ft, ,33-54, , 
3:27.0, , ,33-54, ,Defensive rebound by G. Antetokounmpo
3:17.0, , ,33-56,+2,G. Antetokounmpo makes 2-pt layup from 3 ft
3:02.0,D. DeRozan misses 2-pt jump shot from 16 ft, ,33-56, , 
2:57.0, , ,33-56, ,Defensive rebound by G. Antetokounmpo
2:50.0, , ,33-59,+3,B. Lopez makes 3-pt jump shot from 28 ft (assist by G. Antetokounmpo)
2:31.0,A. Caruso makes 3-pt jump shot from 26 ft (assist by N. Vučević),+3,36-59, , 
2:12.0, , ,36-59, ,J. Holiday misses 3-pt jump shot from 27 ft
2:11.0, , ,36-59, ,Offensive rebound by B. Lopez
2:06.0, , ,36-59, ,B. Lopez misses 3-pt jump shot from 23 ft
2:04.0,Defensive rebound by A. Caruso, ,36-59, , 
1:57.0,D. DeRozan misses 2-pt jump shot from 5 ft, ,36-59, , 
1:53.0,Offensive rebound by N. Vučević, ,36-59, , 
1:49.0,D. DeRozan misses 3-pt jump shot from 23 ft, ,36-59, , 
1:45.0, , ,36-59, ,Defensive rebound by G. Antetokounmpo
1:30.0, , ,36-59, ,B. Lopez misses 3-pt jump shot from 26 ft
1:28.0, , ,36-59, ,Offensive rebound by G. Antetokounmpo
1:28.0, , ,36-59, ,Shooting foul by D. DeRozan (drawn by G. Antetokounmpo)
1:28.0,P. Williams enters the game for C. White, ,36-59, , 
1:28.0, , ,36-59, ,G. Antetokounmpo misses free throw 1 of 2
1:28.0, , ,36-59, ,Offensive rebound by Team
1:28.0, , ,36-59, ,G. Hill enters the game for G. Allen
1:28.0, , ,36-59, ,B. Portis enters the game for B. Lopez
1:28.0, , ,36-59, ,G. Antetokounmpo misses free throw 2 of 2
1:22.0,Defensive rebound by P. Williams, ,36-59, , 
1:10.0, , ,36-59, ,Violation by Team (kicked ball)
1:05.0,Personal foul by G. Hill (drawn by N. Vučević), ,36-59, , 
0:51.0,Z. LaVine makes 2-pt jump shot from 15 ft,+2,38-59, , 
0:42.0, , ,38-59, ,Turnover by G. Antetokounmpo (palming)
0:42.0, , ,38-59, ,G. Allen enters the game for P. Connaughton
0:35.0,Shooting foul by B. Portis (drawn by Z. LaVine), ,38-59, , 
0:35.0,Z. LaVine makes free throw 1 of 2,+1,39-59, , 
0:35.0,Z. LaVine makes free throw 2 of 2,+1,40-59, , 
0:27.0, , ,40-59, ,B. Portis misses 3-pt jump shot from 26 ft
0:24.0,Defensive rebound by A. Caruso, ,40-59, , 
0:06.0,Z. LaVine makes 3-pt jump shot from 28 ft (assist by A. Caruso),+3,43-59, , 
