time,away_description,away_change,score,home_change,home_description
12:00.0,Violation by Team (jump ball), ,0-0, , 
11:42.0, , ,0-2,+2,J. Murray makes 2-pt layup from 1 ft (assist by P. Millsap)
11:28.0,G. Hill makes 3-pt jump shot from 27 ft,+3,3-2, , 
11:07.0, , ,3-2, ,J. Murray misses 2-pt layup from 4 ft
11:05.0,Defensive rebound by I. Roby, ,3-2, , 
10:59.0,D. Bazley misses 3-pt jump shot from 28 ft, ,3-2, , 
10:54.0, , ,3-2, ,Defensive rebound by W. Barton
10:51.0, , ,3-2, ,P. Millsap misses 3-pt jump shot from 24 ft
10:51.0, , ,3-2, ,Offensive rebound by Team
10:51.0,Loose ball foul by I. Roby (drawn by N. Jokić), ,3-2, , 
10:37.0, , ,3-2, ,N. Jokić misses 2-pt jump shot from 13 ft
10:34.0,Defensive rebound by S. Gilgeous-Alexander, ,3-2, , 
10:30.0,L. Dort makes 2-pt layup from 5 ft (assist by S. Gilgeous-Alexander),+2,5-2, , 
10:07.0, , ,5-4,+2,N. Jokić makes 2-pt jump shot from 4 ft (assist by J. Murray)
9:55.0,I. Roby makes 2-pt jump shot from 6 ft (assist by G. Hill),+2,7-4, , 
9:55.0,Shooting foul by J. Murray (drawn by I. Roby), ,7-4, , 
9:55.0,I. Roby makes free throw 1 of 1,+1,8-4, , 
9:35.0, , ,8-6,+2,N. Jokić makes 2-pt hook shot from 7 ft
9:23.0,L. Dort makes 3-pt jump shot from 22 ft (assist by S. Gilgeous-Alexander),+3,11-6, , 
9:04.0, , ,11-8,+2,N. Jokić makes 2-pt dunk at rim (assist by W. Barton)
8:54.0,D. Bazley misses 3-pt jump shot from 23 ft, ,11-8, , 
8:52.0, , ,11-8, ,Defensive rebound by N. Jokić
8:47.0, , ,11-10,+2,W. Barton makes 2-pt layup from 3 ft
8:41.0,Personal foul by W. Barton (drawn by S. Gilgeous-Alexander), ,11-10, , 
8:26.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by N. Jokić), ,11-10, , 
8:19.0, , ,11-13,+3,W. Barton makes 3-pt jump shot from 25 ft (assist by J. Murray)
8:06.0,Turnover by G. Hill (out of bounds lost ball), ,11-13, , 
7:53.0, , ,11-13, ,Turnover by N. Jokić (bad pass; steal by L. Dort)
7:50.0,D. Bazley makes 2-pt dunk from 1 ft (assist by L. Dort),+2,13-13, , 
7:40.0, , ,13-13, ,W. Barton misses 2-pt jump shot from 1 ft
7:40.0, , ,13-13, ,Offensive rebound by Team
7:25.0, , ,13-13, ,J. Murray misses 2-pt jump shot from 24 ft
7:23.0,Defensive rebound by S. Gilgeous-Alexander, ,13-13, , 
7:20.0,S. Gilgeous-Alexander makes 2-pt layup from 1 ft,+2,15-13, , 
7:12.0, , ,15-13, ,G. Harris misses 3-pt jump shot from 25 ft
7:09.0, , ,15-13, ,Offensive rebound by N. Jokić
7:07.0, , ,15-16,+3,W. Barton makes 3-pt jump shot from 24 ft (assist by N. Jokić)
7:06.0,Oklahoma City full timeout, ,15-16, , 
6:50.0,D. Bazley misses 2-pt jump shot from 13 ft, ,15-16, , 
6:46.0,Offensive rebound by I. Roby, ,15-16, , 
6:45.0,L. Dort misses 3-pt jump shot from 26 ft, ,15-16, , 
6:42.0,Offensive rebound by I. Roby, ,15-16, , 
6:41.0,Turnover by I. Roby (lost ball; steal by P. Millsap), ,15-16, , 
6:27.0, , ,15-16, ,Turnover by W. Barton (bad pass; steal by I. Roby)
6:25.0,Personal foul by W. Barton (drawn by D. Bazley), ,15-16, , 
6:19.0,G. Hill misses 3-pt jump shot from 23 ft, ,15-16, , 
6:15.0, , ,15-16, ,Defensive rebound by P. Millsap
6:04.0, , ,15-16, ,G. Harris misses 2-pt jump shot from 7 ft
6:02.0, , ,15-16, ,Offensive rebound by P. Millsap
6:00.0, , ,15-16, ,J. Murray misses 3-pt jump shot from 25 ft
5:55.0,Defensive rebound by L. Dort, ,15-16, , 
5:51.0,D. Bazley misses 3-pt jump shot from 23 ft, ,15-16, , 
5:47.0, , ,15-16, ,Defensive rebound by G. Harris
5:38.0, , ,15-18,+2,N. Jokić makes 2-pt jump shot from 2 ft (assist by W. Barton)
5:20.0,L. Dort makes 2-pt layup from 2 ft (assist by I. Roby),+2,17-18, , 
4:59.0, , ,17-18, ,Turnover by G. Harris (lost ball; steal by I. Roby)
4:59.0,Personal foul by G. Harris (drawn by I. Roby), ,17-18, , 
4:38.0,Shooting foul by N. Jokić (drawn by I. Roby), ,17-18, , 
4:38.0,I. Roby makes free throw 1 of 2,+1,18-18, , 
4:38.0,H. Diallo enters the game for G. Hill, ,18-18, , 
4:38.0, , ,18-18, ,J. Green enters the game for P. Millsap
4:38.0,I. Roby makes free throw 2 of 2,+1,19-18, , 
4:24.0, , ,19-18, ,N. Jokić misses 2-pt jump shot from 13 ft
4:19.0,Defensive rebound by D. Bazley, ,19-18, , 
4:18.0,Turnover by D. Bazley (bad pass; steal by J. Murray), ,19-18, , 
4:13.0, , ,19-18, ,G. Harris misses 3-pt jump shot from 26 ft
4:12.0, , ,19-18, ,Offensive rebound by Team
4:12.0, , ,19-18, ,P. Dozier enters the game for W. Barton
4:09.0, , ,19-18, ,Shooting foul by I. Roby (drawn by N. Jokić)
4:09.0, , ,19-19,+1,N. Jokić makes free throw 1 of 2
4:09.0,M. Muscala enters the game for I. Roby, ,19-19, , 
4:09.0, , ,19-20,+1,N. Jokić makes free throw 2 of 2
3:55.0,D. Bazley makes 2-pt layup from 3 ft (assist by L. Dort),+2,21-20, , 
3:45.0, , ,21-20, ,J. Murray misses 3-pt jump shot from 27 ft
3:42.0, , ,21-20, ,Offensive rebound by J. Green
3:40.0, , ,21-20, ,J. Murray misses 2-pt layup from 3 ft
3:40.0, , ,21-20, ,Offensive rebound by Team
3:35.0, , ,21-22,+2,N. Jokić makes 2-pt layup from 2 ft (assist by J. Murray)
3:35.0, , ,21-22, ,Shooting foul by M. Muscala (drawn by N. Jokić)
3:35.0, , ,21-22, ,M. Morris enters the game for G. Harris
3:35.0, , ,21-23,+1,N. Jokić makes free throw 1 of 1
3:24.0,D. Bazley makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander),+3,24-23, , 
3:02.0, , ,24-23, ,J. Green misses 2-pt hook shot from 7 ft (block by D. Bazley)
2:57.0,Defensive rebound by L. Dort, ,24-23, , 
2:54.0,L. Dort makes 2-pt layup from 3 ft,+2,26-23, , 
2:54.0, , ,26-23, ,Denver full timeout
2:54.0,T. Maledon enters the game for D. Bazley, ,26-23, , 
2:54.0,A. Pokusevski enters the game for L. Dort, ,26-23, , 
2:54.0, , ,26-23, ,F. Campazzo enters the game for J. Murray
2:41.0, , ,26-23, ,P. Dozier misses 3-pt jump shot from 23 ft
2:35.0,Defensive rebound by H. Diallo, ,26-23, , 
2:27.0,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft,+3,29-23, , 
2:17.0, , ,29-23, ,Personal foul by H. Diallo (drawn by N. Jokić)
2:13.0, , ,29-23, ,N. Jokić misses 3-pt jump shot from 25 ft
2:09.0,Defensive rebound by S. Gilgeous-Alexander, ,29-23, , 
2:03.0,T. Maledon makes 2-pt layup from 2 ft (assist by S. Gilgeous-Alexander),+2,31-23, , 
1:53.0, , ,31-23, ,F. Campazzo misses 2-pt jump shot from 6 ft
1:51.0,Defensive rebound by S. Gilgeous-Alexander, ,31-23, , 
1:38.0,H. Diallo misses 2-pt jump shot from 6 ft, ,31-23, , 
1:36.0, , ,31-23, ,Defensive rebound by N. Jokić
1:28.0, , ,31-23, ,J. Green misses 2-pt dunk from 2 ft
1:25.0, , ,31-23, ,Offensive rebound by N. Jokić
1:24.0, , ,31-23, ,M. Morris misses 3-pt jump shot from 25 ft
1:19.0, , ,31-23, ,Offensive rebound by M. Morris
1:18.0, , ,31-25,+2,N. Jokić makes 2-pt layup from 1 ft (assist by M. Morris)
1:12.0,Personal foul by F. Campazzo (drawn by S. Gilgeous-Alexander), ,31-25, , 
1:12.0,S. Gilgeous-Alexander misses free throw 1 of 2, ,31-25, , 
1:12.0,Offensive rebound by Team, ,31-25, , 
1:12.0,M. Brown enters the game for M. Muscala, ,31-25, , 
1:12.0, , ,31-25, ,I. Hartenstein enters the game for N. Jokić
1:12.0,S. Gilgeous-Alexander misses free throw 2 of 2, ,31-25, , 
1:11.0,Offensive rebound by Team, ,31-25, , 
0:58.0,Turnover by A. Pokusevski (bad pass), ,31-25, , 
0:48.0, , ,31-25, ,J. Green misses 3-pt jump shot from 26 ft
0:44.0, , ,31-25, ,Offensive rebound by J. Green
0:34.0, , ,31-28,+3,P. Dozier makes 3-pt jump shot from 25 ft
