time,away_description,away_change,score,home_change,home_description
11:42.0,Personal foul by D. Green (drawn by J. Brown), ,0-0, , 
11:37.0,J. Brown makes 2-pt jump shot from 13 ft (assist by M. Smart),+2,2-0, , 
11:13.0, , ,2-0, ,J. Embiid misses 2-pt jump shot from 14 ft
11:10.0,Defensive rebound by J. Tatum, ,2-0, , 
11:01.0,G. Williams makes 3-pt jump shot from 23 ft (assist by J. Tatum),+3,5-0, , 
10:38.0, , ,5-0, ,J. Embiid misses 2-pt jump shot from 11 ft
10:36.0,Defensive rebound by G. Williams, ,5-0, , 
10:31.0,J. Brown makes 2-pt jump shot from 15 ft,+2,7-0, , 
10:14.0, , ,7-0, ,Personal foul by A. Horford (drawn by J. Embiid)
10:09.0, , ,7-0, ,M. Thybulle misses 3-pt jump shot from 26 ft
10:05.0,Defensive rebound by J. Tatum, ,7-0, , 
9:51.0,A. Horford misses 2-pt jump shot from 10 ft, ,7-0, , 
9:49.0, , ,7-0, ,Defensive rebound by J. Embiid
9:38.0, , ,7-2,+2,T. Harris makes 2-pt jump shot from 11 ft (assist by J. Embiid)
9:22.0,Shooting foul by T. Harris (drawn by J. Brown), ,7-2, , 
9:22.0,J. Brown makes free throw 1 of 3,+1,8-2, , 
9:22.0,J. Brown makes free throw 2 of 3,+1,9-2, , 
9:22.0,J. Brown misses free throw 3 of 3, ,9-2, , 
9:19.0, , ,9-2, ,Defensive rebound by T. Harris
9:10.0, , ,9-2, ,M. Thybulle misses 3-pt jump shot from 26 ft
9:06.0,Defensive rebound by J. Brown, ,9-2, , 
9:02.0,J. Brown makes 2-pt jump shot from 9 ft,+2,11-2, , 
9:01.0, , ,11-2, ,Philadelphia full timeout
8:45.0, , ,11-2, ,Shooting foul by A. Horford (drawn by J. Embiid)
8:45.0, , ,11-3,+1,J. Embiid makes free throw 1 of 2
8:45.0,D. Theis enters the game for A. Horford, ,11-3, , 
8:45.0, , ,11-4,+1,J. Embiid makes free throw 2 of 2
8:25.0,J. Brown misses 2-pt jump shot from 17 ft, ,11-4, , 
8:21.0, , ,11-4, ,Defensive rebound by J. Embiid
7:56.0, , ,11-4, ,M. Thybulle misses 3-pt jump shot from 27 ft
7:53.0,Defensive rebound by D. Theis, ,11-4, , 
7:44.0,J. Tatum misses 3-pt jump shot from 26 ft, ,11-4, , 
7:38.0,Offensive rebound by J. Brown, ,11-4, , 
7:34.0,J. Brown makes 3-pt jump shot from 26 ft (assist by G. Williams),+3,14-4, , 
7:18.0, , ,14-4, ,T. Maxey misses 3-pt jump shot from 24 ft
7:15.0,Defensive rebound by J. Tatum, ,14-4, , 
7:12.0,M. Smart makes 2-pt layup from 1 ft,+2,16-4, , 
6:57.0, , ,16-7,+3,T. Maxey makes 3-pt jump shot from 23 ft (assist by J. Embiid)
6:40.0,J. Brown misses 2-pt jump shot from 12 ft, ,16-7, , 
6:37.0, , ,16-7, ,Defensive rebound by J. Embiid
6:31.0, , ,16-7, ,T. Maxey misses 2-pt layup from 3 ft (block by J. Tatum)
6:28.0,Defensive rebound by J. Brown, ,16-7, , 
6:22.0,Personal foul by T. Maxey (drawn by M. Smart), ,16-7, , 
6:07.0,Turnover by Team (shot clock), ,16-7, , 
5:50.0, , ,16-7, ,Shooting foul by M. Smart (drawn by J. Embiid)
5:50.0, , ,16-8,+1,J. Embiid makes free throw 1 of 2
5:50.0,D. White enters the game for J. Tatum, ,16-8, , 
5:50.0, , ,16-8, ,G. Niang enters the game for T. Harris
5:50.0, , ,16-9,+1,J. Embiid makes free throw 2 of 2
5:36.0,D. White misses 2-pt jump shot from 7 ft, ,16-9, , 
5:35.0, , ,16-9, ,Defensive rebound by J. Embiid
5:35.0, , ,16-9, ,Personal foul by D. White (drawn by J. Embiid)
