time,away_description,away_change,score,home_change,home_description
11:53.0,Personal foul by F. Wagner (drawn by K. Durant), ,0-0, , 
11:44.0,B. Brown makes 2-pt jump shot from 8 ft (assist by G. Dragić),+2,2-0, , 
11:26.0, , ,2-0, ,M. Bamba misses 3-pt jump shot from 25 ft
11:21.0,Defensive rebound by G. Dragić, ,2-0, , 
11:05.0,K. Durant makes 2-pt jump shot from 11 ft,+2,4-0, , 
10:53.0, , ,4-2,+2,W. Carter makes 2-pt jump shot from 20 ft (assist by R. Hampton)
10:37.0,K. Irving makes 3-pt jump shot from 27 ft,+3,7-2, , 
10:30.0, , ,7-2, ,Personal foul by K. Irving (drawn by C. Anthony)
10:16.0, , ,7-2, ,F. Wagner misses 2-pt layup from 7 ft
10:12.0,Defensive rebound by B. Brown, ,7-2, , 
9:58.0,A. Drummond misses 2-pt dunk from 3 ft, ,7-2, , 
9:55.0, , ,7-2, ,Defensive rebound by W. Carter
9:43.0, , ,7-5,+3,C. Anthony makes 3-pt jump shot from 25 ft (assist by W. Carter)
9:31.0,A. Drummond makes 2-pt layup from 3 ft (assist by K. Durant),+2,9-5, , 
9:25.0, , ,9-5, ,Shooting foul by K. Durant (drawn by C. Anthony)
9:25.0, , ,9-6,+1,C. Anthony makes free throw 1 of 2
9:25.0, , ,9-7,+1,C. Anthony makes free throw 2 of 2
9:11.0,K. Durant misses 2-pt jump shot from 14 ft, ,9-7, , 
9:10.0,Offensive rebound by Team, ,9-7, , 
9:05.0,K. Irving makes 3-pt jump shot from 27 ft,+3,12-7, , 
8:52.0, , ,12-9,+2,W. Carter makes 2-pt layup from 3 ft (assist by C. Anthony)
8:39.0,B. Brown makes 2-pt dunk from 3 ft (assist by K. Irving),+2,14-9, , 
8:20.0, , ,14-11,+2,F. Wagner makes 2-pt layup from 3 ft
8:07.0,Shooting foul by F. Wagner (drawn by K. Durant), ,14-11, , 
8:07.0,K. Durant makes free throw 1 of 2,+1,15-11, , 
8:07.0,K. Edwards enters the game for G. Dragić, ,15-11, , 
8:07.0,K. Durant makes free throw 2 of 2,+1,16-11, , 
7:54.0, , ,16-11, ,Turnover by F. Wagner (lost ball; steal by K. Irving)
7:48.0,K. Irving makes 3-pt jump shot from 23 ft (assist by K. Durant),+3,19-11, , 
7:35.0, , ,19-11, ,C. Anthony misses 2-pt jump shot from 11 ft
7:33.0,Defensive rebound by K. Edwards, ,19-11, , 
7:27.0,Turnover by K. Durant (bad pass; steal by F. Wagner), ,19-11, , 
7:21.0, , ,19-11, ,R. Hampton misses 2-pt layup from 4 ft
7:21.0, , ,19-11, ,Offensive rebound by W. Carter
7:21.0, , ,19-13,+2,W. Carter makes 2-pt layup from 1 ft
7:21.0, , ,19-13, ,Shooting foul by K. Edwards (drawn by W. Carter)
7:21.0, , ,19-14,+1,W. Carter makes free throw 1 of 1
7:11.0,K. Durant makes 2-pt jump shot from 14 ft (assist by K. Irving),+2,21-14, , 
6:57.0, , ,21-16,+2,C. Anthony makes 2-pt jump shot from 20 ft
6:38.0,B. Brown misses 2-pt jump shot from 11 ft, ,21-16, , 
6:34.0,Offensive rebound by A. Drummond, ,21-16, , 
6:33.0,A. Drummond misses 2-pt layup from 4 ft, ,21-16, , 
6:33.0, , ,21-16, ,Defensive rebound by R. Hampton
6:20.0, , ,21-16, ,M. Bamba misses 3-pt jump shot from 25 ft
6:16.0,Defensive rebound by K. Durant, ,21-16, , 
6:07.0,K. Irving makes 2-pt layup from 5 ft,+2,23-16, , 
6:06.0, , ,23-16, ,Orlando full timeout
6:06.0, , ,23-16, ,M. Fultz enters the game for C. Anthony
5:52.0, , ,23-19,+3,M. Bamba makes 3-pt jump shot from 23 ft (assist by W. Carter)
5:41.0,K. Irving makes 3-pt jump shot from 24 ft (assist by K. Durant),+3,26-19, , 
