time,away_description,away_change,score,home_change,home_description
11:41.0,J. Brown makes 3-pt jump shot from 27 ft,+3,3-0, , 
11:22.0, , ,3-0, ,G. Allen misses 3-pt jump shot from 27 ft
11:19.0,Defensive rebound by A. Horford, ,3-0, , 
11:11.0,A. Horford misses 3-pt jump shot from 27 ft, ,3-0, , 
11:08.0, , ,3-0, ,Defensive rebound by G. Antetokounmpo
11:05.0, , ,3-0, ,Shooting foul by A. Horford (drawn by G. Antetokounmpo)
11:05.0, , ,3-1,+1,G. Antetokounmpo makes free throw 1 of 2
11:05.0, , ,3-2,+1,G. Antetokounmpo makes free throw 2 of 2
10:55.0,M. Smart makes 3-pt jump shot from 27 ft (assist by G. Williams),+3,6-2, , 
10:41.0, , ,6-2, ,G. Allen misses 3-pt jump shot from 28 ft
10:38.0,Defensive rebound by G. Williams, ,6-2, , 
10:28.0,Turnover by J. Tatum (bad pass; steal by J. Holiday), ,6-2, , 
10:25.0, , ,6-2, ,Shooting foul by G. Williams (drawn by G. Antetokounmpo)
10:25.0, , ,6-3,+1,G. Antetokounmpo makes free throw 1 of 2
10:25.0, , ,6-4,+1,G. Antetokounmpo makes free throw 2 of 2
10:07.0,J. Brown misses 3-pt jump shot from 27 ft, ,6-4, , 
10:02.0, , ,6-4, ,Defensive rebound by W. Matthews
9:57.0, , ,6-4, ,G. Allen misses 2-pt layup from 4 ft (block by A. Horford)
9:57.0, , ,6-4, ,Offensive rebound by Team
9:53.0, , ,6-4, ,Offensive foul by G. Antetokounmpo (drawn by G. Williams)
9:53.0, , ,6-4, ,Turnover by G. Antetokounmpo (offensive foul)
9:40.0,A. Horford misses 3-pt jump shot from 26 ft, ,6-4, , 
9:37.0, , ,6-4, ,Defensive rebound by B. Lopez
9:28.0, , ,6-4, ,J. Holiday misses 3-pt jump shot from 28 ft
9:26.0,Defensive rebound by J. Tatum, ,6-4, , 
9:12.0,J. Tatum makes 3-pt jump shot from 25 ft (assist by M. Smart),+3,9-4, , 
8:53.0, , ,9-4, ,Shooting foul by J. Brown (drawn by G. Antetokounmpo)
8:53.0, , ,9-5,+1,G. Antetokounmpo makes free throw 1 of 2
8:53.0, , ,9-6,+1,G. Antetokounmpo makes free throw 2 of 2
8:36.0,M. Smart makes 3-pt jump shot from 27 ft (assist by J. Brown),+3,12-6, , 
8:13.0, , ,12-6, ,J. Holiday misses 2-pt hook shot from 2 ft
8:09.0,Defensive rebound by A. Horford, ,12-6, , 
8:06.0,J. Tatum makes 3-pt jump shot from 28 ft (assist by J. Brown),+3,15-6, , 
7:51.0, , ,15-8,+2,G. Antetokounmpo makes 2-pt jump shot from 18 ft
7:45.0,Offensive foul by G. Williams (drawn by W. Matthews), ,15-8, , 
7:45.0,Turnover by G. Williams (offensive foul), ,15-8, , 
7:45.0,D. White enters the game for G. Williams, ,15-8, , 
7:45.0, , ,15-8, ,P. Connaughton enters the game for G. Allen
7:26.0, , ,15-10,+2,B. Lopez makes 2-pt hook shot from 1 ft (assist by G. Antetokounmpo)
7:11.0,J. Tatum misses 2-pt jump shot from 22 ft, ,15-10, , 
7:08.0,Offensive rebound by M. Smart, ,15-10, , 
7:03.0,D. White misses 3-pt jump shot from 26 ft, ,15-10, , 
6:59.0, , ,15-10, ,Defensive rebound by W. Matthews
6:50.0, , ,15-12,+2,P. Connaughton makes 2-pt layup from 4 ft (assist by J. Holiday)
6:35.0,Turnover by J. Brown (lost ball; steal by B. Lopez), ,15-12, , 
6:24.0, , ,15-14,+2,G. Antetokounmpo makes 2-pt layup from 3 ft
6:24.0,Boston full timeout, ,15-14, , 
6:24.0, , ,15-14, ,B. Portis enters the game for B. Lopez
6:06.0,D. White makes 2-pt layup from 9 ft,+2,17-14, , 
5:57.0, , ,17-17,+3,G. Antetokounmpo makes 3-pt jump shot from 27 ft
5:47.0,J. Tatum misses 2-pt jump shot from 12 ft (block by J. Holiday), ,17-17, , 
5:47.0, , ,17-17, ,Defensive rebound by B. Portis
5:42.0, , ,17-20,+3,J. Holiday makes 3-pt jump shot from 26 ft
5:24.0,J. Tatum misses 2-pt jump shot from 21 ft, ,17-20, , 
5:21.0, , ,17-20, ,Defensive rebound by P. Connaughton
5:12.0, , ,17-22,+2,G. Antetokounmpo makes 2-pt hook shot from 10 ft
4:53.0,M. Smart makes 3-pt jump shot from 26 ft (assist by A. Horford),+3,20-22, , 
4:39.0, , ,20-22, ,G. Antetokounmpo misses 2-pt jump shot from 16 ft
4:37.0,Defensive rebound by J. Brown, ,20-22, , 
4:31.0,J. Brown misses 2-pt jump shot from 7 ft, ,20-22, , 
4:28.0, , ,20-22, ,Defensive rebound by P. Connaughton
4:15.0, , ,20-22, ,B. Portis misses 3-pt jump shot from 27 ft
4:15.0,Defensive rebound by Team, ,20-22, , 
4:15.0,D. Theis enters the game for J. Tatum, ,20-22, , 
4:15.0, , ,20-22, ,G. Hill enters the game for G. Antetokounmpo
4:15.0, , ,20-22, ,B. Lopez enters the game for W. Matthews
4:01.0,M. Smart misses 3-pt jump shot from 26 ft, ,20-22, , 
3:58.0, , ,20-22, ,Defensive rebound by B. Lopez
3:42.0, , ,20-22, ,Turnover by J. Holiday (bad pass; steal by D. White)
3:36.0,Personal foul by G. Hill (drawn by J. Brown), ,20-22, , 
3:36.0,P. Pritchard enters the game for A. Horford, ,20-22, , 
3:25.0,Turnover by J. Brown (lost ball; steal by J. Holiday), ,20-22, , 
3:08.0, , ,20-24,+2,B. Lopez makes 2-pt jump shot from 7 ft
2:45.0,Personal foul by J. Holiday (drawn by M. Smart), ,20-24, , 
2:45.0, , ,20-24, ,Milwaukee full timeout
2:45.0,A. Horford enters the game for J. Brown, ,20-24, , 
2:45.0,J. Tatum enters the game for D. Theis, ,20-24, , 
2:45.0, , ,20-24, ,G. Allen enters the game for J. Holiday
2:45.0, , ,20-24, ,G. Antetokounmpo enters the game for B. Lopez
2:31.0,M. Smart makes 3-pt jump shot from 23 ft (assist by A. Horford),+3,23-24, , 
2:10.0, , ,23-24, ,G. Antetokounmpo misses 2-pt jump shot from 10 ft
2:06.0,Defensive rebound by J. Tatum, ,23-24, , 
2:03.0,M. Smart makes 2-pt layup from 2 ft (assist by J. Tatum),+2,25-24, , 
1:45.0, , ,25-24, ,B. Portis misses 2-pt hook shot from 3 ft
1:42.0,Defensive rebound by J. Tatum, ,25-24, , 
1:26.0,P. Pritchard misses 3-pt jump shot from 27 ft, ,25-24, , 
1:23.0, , ,25-24, ,Defensive rebound by G. Antetokounmpo
1:09.0, , ,25-24, ,Personal foul by D. White (drawn by G. Hill)
0:59.0, , ,25-24, ,G. Antetokounmpo misses 2-pt jump shot from 9 ft
0:58.0, , ,25-24, ,Offensive rebound by G. Antetokounmpo
0:58.0, , ,25-26,+2,G. Antetokounmpo makes 2-pt dunk at rim
