time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,Z. LaVine misses 2-pt jump shot from 22 ft
11:38.0,Defensive rebound by D. Sharpe, ,0-0, , 
11:27.0,Turnover by J. Harden (bad pass; steal by D. DeRozan), ,0-0, , 
11:24.0, , ,0-0, ,Turnover by D. Jones (out of bounds lost ball)
11:24.0, , ,0-0, ,Chicago full timeout
11:24.0, , ,0-0, ,A. McKinnie enters the game for D. Jones
11:15.0,Personal foul by A. McKinnie (drawn by K. Durant), ,0-0, , 
11:01.0,D. Sharpe misses 2-pt layup from 2 ft (block by N. Vučević), ,0-0, , 
10:59.0, , ,0-0, ,Defensive rebound by N. Vučević
10:47.0, , ,0-2,+2,D. DeRozan makes 2-pt layup from 2 ft
10:33.0,K. Irving misses 2-pt jump shot from 6 ft, ,0-2, , 
10:33.0, , ,0-2, ,Defensive rebound by N. Vučević
10:19.0, , ,0-5,+3,L. Ball makes 3-pt jump shot from 26 ft (assist by Z. LaVine)
10:03.0,K. Durant makes 2-pt dunk from 1 ft (assist by K. Irving),+2,2-5, , 
9:48.0, , ,2-7,+2,D. DeRozan makes 2-pt jump shot from 20 ft
9:35.0,K. Edwards makes 3-pt jump shot from 25 ft (assist by J. Harden),+3,5-7, , 
9:17.0, , ,5-7, ,A. McKinnie misses 3-pt jump shot from 23 ft
9:14.0,Defensive rebound by D. Sharpe, ,5-7, , 
9:06.0,D. Sharpe makes 2-pt layup at rim (assist by K. Durant),+2,7-7, , 
8:51.0, , ,7-9,+2,N. Vučević makes 2-pt hook shot from 9 ft
8:37.0,K. Edwards misses 3-pt jump shot from 25 ft, ,7-9, , 
8:37.0,Offensive rebound by D. Sharpe, ,7-9, , 
8:37.0,D. Sharpe makes 2-pt layup at rim,+2,9-9, , 
8:13.0, , ,9-9, ,Turnover by A. McKinnie (bad pass; steal by K. Durant)
8:05.0,J. Harden misses 2-pt layup from 1 ft, ,9-9, , 
8:02.0, , ,9-9, ,Defensive rebound by L. Ball
7:59.0, , ,9-9, ,Turnover by Z. LaVine (lost ball; steal by K. Edwards)
7:54.0,K. Edwards makes 2-pt dunk at rim (assist by J. Harden),+2,11-9, , 
7:36.0, , ,11-11,+2,Z. LaVine makes 2-pt layup from 1 ft (assist by D. DeRozan)
7:19.0,Turnover by D. Sharpe (bad pass; steal by L. Ball), ,11-11, , 
7:15.0, , ,11-13,+2,Z. LaVine makes 2-pt dunk from 1 ft (assist by L. Ball)
6:55.0,J. Harden makes 3-pt jump shot from 25 ft (assist by K. Irving),+3,14-13, , 
6:45.0, , ,14-15,+2,D. DeRozan makes 2-pt jump shot from 19 ft
6:45.0, , ,14-15, ,Shooting foul by D. Sharpe (drawn by D. DeRozan)
6:45.0, , ,14-16,+1,D. DeRozan makes free throw 1 of 1
6:33.0,Turnover by K. Irving (bad pass), ,14-16, , 
6:19.0, , ,14-18,+2,N. Vučević makes 2-pt jump shot from 6 ft (assist by L. Ball)
6:07.0,K. Edwards misses 3-pt jump shot from 24 ft, ,14-18, , 
6:03.0, , ,14-18, ,Defensive rebound by A. McKinnie
5:56.0, , ,14-18, ,A. McKinnie misses 3-pt jump shot from 23 ft
5:53.0,Defensive rebound by D. Sharpe, ,14-18, , 
5:40.0,J. Harden misses 2-pt layup from 2 ft (block by Z. LaVine), ,14-18, , 
5:40.0,Offensive rebound by Team, ,14-18, , 
5:40.0,D. Bembry enters the game for K. Edwards, ,14-18, , 
5:40.0,P. Mills enters the game for K. Irving, ,14-18, , 
5:40.0, , ,14-18, ,A. Dosunmu enters the game for L. Ball
5:40.0, , ,14-18, ,C. White enters the game for D. DeRozan
5:32.0,D. Sharpe makes 2-pt dunk at rim (assist by K. Durant),+2,16-18, , 
5:22.0, , ,16-18, ,Shooting foul by D. Sharpe (drawn by Z. LaVine)
5:22.0, , ,16-19,+1,Z. LaVine makes free throw 1 of 2
5:22.0, , ,16-20,+1,Z. LaVine makes free throw 2 of 2
5:06.0,D. Bembry makes 2-pt layup from 3 ft (assist by P. Mills),+2,18-20, , 
5:06.0,Shooting foul by C. White (drawn by D. Bembry), ,18-20, , 
5:06.0,B. Griffin enters the game for D. Sharpe, ,18-20, , 
5:06.0,D. Bembry makes free throw 1 of 1,+1,19-20, , 
4:52.0, , ,19-23,+3,A. McKinnie makes 3-pt jump shot from 23 ft (assist by N. Vučević)
4:40.0,J. Harden makes 2-pt layup at rim,+2,21-23, , 
4:25.0, , ,21-23, ,N. Vučević misses 3-pt jump shot from 25 ft
4:23.0,Defensive rebound by J. Harden, ,21-23, , 
4:19.0,K. Durant makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,24-23, , 
4:02.0, , ,24-23, ,Turnover by Z. LaVine (lost ball; steal by D. Bembry)
4:00.0,P. Mills misses 2-pt layup from 1 ft, ,24-23, , 
4:00.0, , ,24-23, ,Defensive rebound by Team
4:00.0,Loose ball foul by K. Durant (drawn by A. McKinnie), ,24-23, , 
3:43.0, , ,24-23, ,Z. LaVine misses 2-pt jump shot from 19 ft
3:41.0, , ,24-23, ,Offensive rebound by A. McKinnie
3:41.0, , ,24-23, ,A. McKinnie misses 2-pt layup at rim
3:41.0,Defensive rebound by J. Harden, ,24-23, , 
3:41.0,Personal foul by A. Dosunmu (drawn by J. Harden), ,24-23, , 
3:24.0,Shooting foul by C. White (drawn by J. Harden), ,24-23, , 
3:24.0,J. Harden makes free throw 1 of 3,+1,25-23, , 
3:24.0,J. Harden makes free throw 2 of 3,+1,26-23, , 
3:24.0,J. Harden makes free throw 3 of 3,+1,27-23, , 
3:11.0, , ,27-26,+3,C. White makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
3:02.0,Personal foul by A. Dosunmu (drawn by B. Griffin), ,27-26, , 
3:02.0,B. Griffin makes free throw 1 of 2,+1,28-26, , 
3:02.0,K. Irving enters the game for J. Harden, ,28-26, , 
3:02.0, , ,28-26, ,L. Ball enters the game for Z. LaVine
3:02.0, , ,28-26, ,T. Bradley enters the game for A. McKinnie
3:02.0, , ,28-26, ,D. DeRozan enters the game for N. Vučević
3:02.0,B. Griffin makes free throw 2 of 2,+1,29-26, , 
2:52.0, , ,29-26, ,A. Dosunmu misses 3-pt jump shot from 24 ft
2:45.0, , ,29-26, ,Offensive rebound by D. DeRozan
2:43.0, , ,29-29,+3,C. White makes 3-pt jump shot from 23 ft (assist by L. Ball)
2:43.0,Brooklyn full timeout, ,29-29, , 
2:29.0,B. Griffin misses 2-pt layup from 2 ft (block by L. Ball), ,29-29, , 
2:26.0,Offensive rebound by D. Bembry, ,29-29, , 
2:24.0,P. Mills makes 3-pt jump shot from 22 ft (assist by K. Irving),+3,32-29, , 
2:04.0, , ,32-29, ,Personal foul by D. Bembry (drawn by D. DeRozan)
1:56.0, , ,32-31,+2,D. DeRozan makes 2-pt jump shot from 10 ft
1:48.0,Personal foul by L. Ball (drawn by K. Durant), ,32-31, , 
1:48.0,K. Durant misses free throw 1 of 2, ,32-31, , 
1:48.0,Offensive rebound by Team, ,32-31, , 
1:48.0,K. Durant makes free throw 2 of 2,+1,33-31, , 
1:34.0, , ,33-31, ,L. Ball misses 3-pt jump shot from 26 ft
1:31.0,Defensive rebound by D. Bembry, ,33-31, , 
1:26.0,Shooting foul by A. Dosunmu (drawn by B. Griffin), ,33-31, , 
1:26.0,B. Griffin misses free throw 1 of 2, ,33-31, , 
1:26.0,Offensive rebound by Team, ,33-31, , 
1:26.0, , ,33-31, ,T. Brown enters the game for A. Dosunmu
1:26.0,B. Griffin misses free throw 2 of 2, ,33-31, , 
1:24.0, , ,33-31, ,Defensive rebound by T. Bradley
1:10.0, , ,33-31, ,C. White misses 3-pt jump shot from 25 ft
1:07.0,Defensive rebound by K. Irving, ,33-31, , 
1:00.0,K. Irving misses 2-pt jump shot from 16 ft, ,33-31, , 
0:57.0, , ,33-31, ,Defensive rebound by L. Ball
0:49.0, , ,33-31, ,T. Bradley misses 2-pt layup from 2 ft
0:47.0,Defensive rebound by K. Irving, ,33-31, , 
0:44.0,P. Mills makes 3-pt jump shot from 23 ft (assist by K. Durant),+3,36-31, , 
0:30.0, , ,36-31, ,D. DeRozan misses 2-pt jump shot from 21 ft
0:27.0,Defensive rebound by B. Griffin, ,36-31, , 
0:21.0,Shooting foul by T. Brown (drawn by K. Durant), ,36-31, , 
0:21.0,K. Durant makes free throw 1 of 2,+1,37-31, , 
0:21.0,K. Edwards enters the game for P. Mills, ,37-31, , 
0:21.0,K. Durant makes free throw 2 of 2,+1,38-31, , 
0:00.0, , ,38-31, ,L. Ball misses 3-pt jump shot from 25 ft
0:00.0,Defensive rebound by D. Bembry, ,38-31, , 
11:44.0,P. Mills makes 2-pt jump shot from 21 ft (assist by K. Edwards),+2,40-31, , 
11:27.0, , ,40-31, ,D. DeRozan misses 2-pt jump shot from 17 ft
11:25.0,Defensive rebound by J. Johnson, ,40-31, , 
11:08.0,J. Harden misses 2-pt layup from 3 ft, ,40-31, , 
11:02.0,Offensive rebound by K. Edwards, ,40-31, , 
11:02.0,K. Edwards misses 2-pt layup at rim (block by T. Bradley), ,40-31, , 
11:00.0, , ,40-31, ,Defensive rebound by T. Bradley
10:44.0, , ,40-33,+2,C. White makes 2-pt jump shot from 6 ft
10:26.0,J. Johnson misses 3-pt jump shot from 26 ft, ,40-33, , 
10:23.0, , ,40-33, ,Defensive rebound by D. DeRozan
10:12.0, , ,40-33, ,Shooting foul by K. Edwards (drawn by D. DeRozan)
10:12.0, , ,40-33, ,D. DeRozan misses free throw 1 of 2
10:12.0, , ,40-33, ,Offensive rebound by Team
10:12.0, , ,40-33, ,D. DeRozan misses free throw 2 of 2
10:10.0,Defensive rebound by P. Mills, ,40-33, , 
9:54.0,J. Johnson makes 2-pt layup from 2 ft (assist by J. Harden),+2,42-33, , 
9:43.0, , ,42-33, ,Personal foul by J. Johnson (drawn by D. DeRozan)
9:43.0, , ,42-33, ,Z. LaVine enters the game for C. White
9:32.0, , ,42-36,+3,T. Brown makes 3-pt jump shot from 24 ft (assist by Z. LaVine)
9:19.0,J. Harden misses 2-pt layup from 1 ft (block by T. Bradley), ,42-36, , 
9:16.0, , ,42-36, ,Defensive rebound by D. DeRozan
9:10.0, , ,42-36, ,D. DeRozan misses 2-pt layup from 2 ft
9:07.0,Defensive rebound by C. Thomas, ,42-36, , 
9:05.0,P. Mills makes 3-pt jump shot from 23 ft (assist by J. Harden),+3,45-36, , 
8:59.0, , ,45-36, ,Personal foul by P. Mills (drawn by Z. LaVine)
8:59.0, , ,45-36, ,N. Vučević enters the game for T. Bradley
8:48.0, , ,45-38,+2,D. DeRozan makes 2-pt jump shot from 7 ft
8:37.0,Turnover by J. Johnson (step out of bounds), ,45-38, , 
8:21.0, , ,45-38, ,Shooting foul by J. Johnson (drawn by N. Vučević)
8:21.0, , ,45-39,+1,N. Vučević makes free throw 1 of 2
8:21.0, , ,45-40,+1,N. Vučević makes free throw 2 of 2
