time,away_description,away_change,score,home_change,home_description
11:43.0,D. Gallinari misses 3-pt jump shot from 26 ft, ,0-0, , 
11:39.0,Offensive rebound by G. Temple, ,0-0, , 
11:35.0,S. Gilgeous-Alexander makes 3-pt jump shot from 23 ft (assist by P. Beverley),+3,3-0, , 
11:18.0, , ,3-0, ,D. Šarić misses 2-pt layup from 2 ft
11:17.0,Defensive rebound by D. Gallinari, ,3-0, , 
11:17.0,Personal foul by D. Šarić (drawn by D. Gallinari), ,3-0, , 
11:08.0,D. Gallinari makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander),+3,6-0, , 
10:55.0, , ,6-0, ,Turnover by K. Towns (bad pass)
10:40.0,Turnover by D. Gallinari (bad pass; steal by D. Šarić), ,6-0, , 
10:28.0, , ,6-0, ,Turnover by K. Towns (lost ball; steal by D. Gallinari)
10:23.0,Shooting foul by D. Šarić (drawn by D. Gallinari), ,6-0, , 
10:23.0,D. Gallinari makes free throw 1 of 2,+1,7-0, , 
10:23.0, , ,7-0, ,T. Gibson enters the game for D. Šarić
10:23.0,D. Gallinari makes free throw 2 of 2,+1,8-0, , 
10:09.0, , ,8-2,+2,L. Deng makes 2-pt layup from 2 ft (assist by K. Towns)
9:56.0,S. Gilgeous-Alexander misses 2-pt jump shot from 7 ft, ,8-2, , 
9:53.0, , ,8-2, ,Defensive rebound by T. Gibson
9:42.0, , ,8-2, ,Personal foul by P. Beverley (drawn by L. Deng)
9:42.0,Technical foul by P. Beverley, ,8-2, , 
9:42.0, , ,8-2, ,Offensive rebound by Team
9:42.0, , ,8-2, ,J. Teague misses technical free throw
9:31.0, , ,8-2, ,Offensive foul by K. Towns (drawn by D. Gallinari)
9:31.0, , ,8-2, ,Turnover by K. Towns (offensive foul)
9:17.0,G. Temple misses 2-pt layup from 2 ft, ,8-2, , 
9:15.0, , ,8-2, ,Defensive rebound by T. Gibson
9:09.0, , ,8-2, ,Turnover by T. Gibson (bad pass; steal by S. Gilgeous-Alexander)
9:05.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by K. Towns), ,8-2, , 
8:50.0, , ,8-4,+2,T. Gibson makes 2-pt hook shot from 3 ft
8:39.0,Personal foul by J. Okogie (drawn by I. Zubac), ,8-4, , 
8:23.0,D. Gallinari misses 2-pt jump shot from 14 ft, ,8-4, , 
8:20.0, , ,8-4, ,Defensive rebound by K. Towns
8:15.0, , ,8-6,+2,L. Deng makes 2-pt layup from 2 ft (assist by J. Teague)
8:00.0,P. Beverley misses 3-pt jump shot from 26 ft, ,8-6, , 
7:57.0, , ,8-6, ,Defensive rebound by J. Teague
7:55.0, , ,8-6, ,L. Deng misses 2-pt dunk from 1 ft
7:53.0, , ,8-6, ,Offensive rebound by Team
7:48.0, , ,8-6, ,K. Towns misses 2-pt jump shot from 23 ft
7:45.0,Defensive rebound by P. Beverley, ,8-6, , 
7:43.0,D. Gallinari makes 2-pt dunk from 1 ft (assist by P. Beverley),+2,10-6, , 
7:19.0, , ,10-6, ,Shooting foul by G. Temple (drawn by J. Okogie)
7:19.0, , ,10-7,+1,J. Okogie makes free throw 1 of 2
7:19.0, , ,10-8,+1,J. Okogie makes free throw 2 of 2
6:57.0,Shooting foul by J. Teague (drawn by D. Gallinari), ,10-8, , 
6:57.0, , ,10-8, ,Minnesota full timeout
6:57.0,D. Gallinari misses free throw 1 of 2, ,10-8, , 
6:57.0,Offensive rebound by Team, ,10-8, , 
6:57.0,D. Gallinari makes free throw 2 of 2,+1,11-8, , 
6:46.0, , ,11-10,+2,T. Gibson makes 2-pt layup from 2 ft (assist by J. Teague)
6:30.0,G. Temple makes 2-pt layup from 2 ft (assist by I. Zubac),+2,13-10, , 
6:09.0, , ,13-12,+2,K. Towns makes 2-pt jump shot from 19 ft (assist by J. Okogie)
5:50.0,Turnover by G. Temple (lost ball; steal by J. Okogie), ,13-12, , 
5:47.0, , ,13-12, ,Shooting foul by P. Beverley (drawn by L. Deng)
5:47.0, , ,13-13,+1,L. Deng makes free throw 1 of 2
5:47.0,M. Harrell enters the game for P. Beverley, ,13-13, , 
5:47.0,L. Williams enters the game for D. Gallinari, ,13-13, , 
5:47.0, , ,13-13, ,D. Rose enters the game for J. Okogie
5:47.0, , ,13-13, ,L. Deng misses free throw 2 of 2
5:45.0,Defensive rebound by I. Zubac, ,13-13, , 
5:30.0,S. Gilgeous-Alexander misses 2-pt layup from 2 ft, ,13-13, , 
5:27.0, , ,13-13, ,Defensive rebound by J. Teague
5:27.0,L. Shamet enters the game for S. Gilgeous-Alexander, ,13-13, , 
