time,away_description,away_change,score,home_change,home_description
11:51.0, , ,0-0, ,Turnover by  (8 sec)
11:39.0,Turnover by Team (shot clock), ,0-0, , 
11:27.0, , ,0-0, ,Atlanta full timeout
11:10.0, , ,0-0, ,K. Huerter misses 3-pt jump shot from 23 ft
11:05.0,Defensive rebound by I. Thomas, ,0-0, , 
11:02.0,I. Thomas misses 3-pt jump shot from 26 ft, ,0-0, , 
10:59.0, , ,0-0, ,Defensive rebound by K. Huerter
10:49.0, , ,0-0, ,Shooting foul by I. Thomas (drawn by D. Hunter)
10:49.0, , ,0-1,+1,D. Hunter makes free throw 1 of 2
10:49.0, , ,0-2,+1,D. Hunter makes free throw 2 of 2
10:29.0,I. Mahinmi misses 2-pt layup from 2 ft, ,0-2, , 
10:27.0, , ,0-2, ,Defensive rebound by B. Fernando
10:22.0, , ,0-2, ,B. Fernando misses 2-pt dunk from 1 ft
10:20.0, , ,0-2, ,Offensive rebound by J. Collins
10:19.0, , ,0-2, ,Personal foul by G. Payton (drawn by T. Young)
10:16.0, , ,0-2, ,J. Collins misses 3-pt jump shot from 26 ft
10:12.0,Defensive rebound by T. Bryant, ,0-2, , 
10:02.0,T. Bryant makes 3-pt jump shot from 26 ft (assist by G. Payton),+3,3-2, , 
9:50.0, , ,3-2, ,T. Young misses 2-pt jump shot from 15 ft
9:47.0, , ,3-2, ,Offensive rebound by T. Young
9:47.0, , ,3-2, ,Turnover by B. Fernando (out of bounds lost ball)
9:35.0,B. Beal misses 2-pt jump shot from 14 ft, ,3-2, , 
9:30.0, , ,3-2, ,Defensive rebound by B. Fernando
9:25.0, , ,3-2, ,Personal foul by I. Mahinmi (drawn by T. Young)
9:16.0, , ,3-2, ,T. Young misses 2-pt jump shot from 12 ft
9:12.0,Defensive rebound by I. Mahinmi, ,3-2, , 
9:03.0,T. Bryant makes 2-pt hook shot from 4 ft (assist by B. Beal),+2,5-2, , 
8:51.0, , ,5-2, ,J. Collins misses 3-pt jump shot from 26 ft
8:48.0,Defensive rebound by T. Bryant, ,5-2, , 
8:37.0,T. Bryant misses 3-pt jump shot from 26 ft, ,5-2, , 
8:33.0, , ,5-2, ,Defensive rebound by J. Collins
8:31.0, , ,5-4,+2,B. Fernando makes 2-pt dunk from 1 ft (assist by T. Young)
8:16.0,Personal foul by D. Hunter (drawn by I. Thomas), ,5-4, , 
8:11.0,I. Thomas misses 2-pt jump shot from 20 ft, ,5-4, , 
8:08.0, , ,5-4, ,Defensive rebound by B. Fernando
7:59.0, , ,5-7,+3,T. Young makes 3-pt jump shot from 27 ft
7:44.0,I. Thomas makes 3-pt jump shot from 25 ft (assist by B. Beal),+3,8-7, , 
7:23.0, , ,8-9,+2,D. Hunter makes 2-pt jump shot from 22 ft (assist by J. Collins)
7:17.0,I. Mahinmi makes 2-pt dunk from 1 ft (assist by I. Thomas),+2,10-9, , 
7:06.0, , ,10-9, ,T. Young misses 3-pt jump shot from 26 ft
7:03.0,Defensive rebound by T. Bryant, ,10-9, , 
6:57.0,I. Thomas misses 2-pt jump shot from 17 ft, ,10-9, , 
6:54.0, , ,10-9, ,Defensive rebound by B. Fernando
6:46.0, , ,10-11,+2,K. Huerter makes 2-pt layup from 1 ft (assist by T. Young)
6:30.0,Turnover by B. Beal (out of bounds lost ball), ,10-11, , 
6:30.0,D. Bertāns enters the game for T. Bryant, ,10-11, , 
6:10.0, , ,10-11, ,D. Hunter misses 2-pt jump shot from 21 ft
6:05.0,Defensive rebound by B. Beal, ,10-11, , 
6:03.0,B. Beal makes 2-pt layup from 1 ft,+2,12-11, , 
6:03.0,Shooting foul by K. Huerter (drawn by B. Beal), ,12-11, , 
6:03.0,B. Beal makes free throw 1 of 1,+1,13-11, , 
5:53.0, , ,13-13,+2,D. Hunter makes 2-pt jump shot from 8 ft (assist by T. Young)
5:36.0,B. Beal makes 2-pt jump shot from 18 ft,+2,15-13, , 
5:10.0, , ,15-15,+2,B. Fernando makes 2-pt dunk from 2 ft (assist by T. Young)
4:53.0,B. Beal misses 2-pt layup from 2 ft, ,15-15, , 
4:53.0,Offensive rebound by I. Mahinmi, ,15-15, , 
4:53.0,Shooting foul by B. Fernando (drawn by I. Mahinmi), ,15-15, , 
4:53.0,I. Mahinmi makes free throw 1 of 2,+1,16-15, , 
4:53.0,J. McRae enters the game for G. Payton, ,16-15, , 
4:53.0, , ,16-15, ,C. Reddish enters the game for B. Fernando
4:53.0,I. Mahinmi makes free throw 2 of 2,+1,17-15, , 
4:43.0, , ,17-17,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young)
4:31.0,D. Bertāns misses 3-pt jump shot from 27 ft, ,17-17, , 
4:28.0, , ,17-17, ,Defensive rebound by J. Collins
4:16.0, , ,17-17, ,J. Collins misses 2-pt dunk from 1 ft
4:13.0,Defensive rebound by I. Thomas, ,17-17, , 
4:02.0,Shooting foul by J. Collins (drawn by I. Mahinmi), ,17-17, , 
4:02.0,I. Mahinmi makes free throw 1 of 2,+1,18-17, , 
4:02.0,T. Brown enters the game for B. Beal, ,18-17, , 
4:02.0,I. Mahinmi makes free throw 2 of 2,+1,19-17, , 
3:55.0, , ,19-17, ,T. Young misses 3-pt jump shot from 30 ft
3:48.0,Defensive rebound by T. Brown, ,19-17, , 
3:42.0,I. Thomas misses 2-pt jump shot from 22 ft, ,19-17, , 
3:38.0, , ,19-17, ,Defensive rebound by T. Young
3:35.0, , ,19-19,+2,T. Young makes 2-pt jump shot from 16 ft
3:35.0, , ,19-19, ,Shooting foul by I. Thomas (drawn by T. Young)
3:35.0,I. Smith enters the game for I. Thomas, ,19-19, , 
3:35.0, , ,19-19, ,V. Carter enters the game for K. Huerter
3:35.0, , ,19-19, ,J. Teague enters the game for D. Hunter
3:35.0, , ,19-20,+1,T. Young makes free throw 1 of 1
3:21.0,J. McRae makes 2-pt jump shot from 22 ft,+2,21-20, , 
3:05.0, , ,21-20, ,C. Reddish misses 3-pt jump shot from 27 ft
3:00.0,Defensive rebound by J. McRae, ,21-20, , 
2:53.0,Washington full timeout, ,21-20, , 
2:53.0,A. Pasečņiks enters the game for I. Mahinmi, ,21-20, , 
2:53.0, , ,21-20, ,B. Goodwin enters the game for J. Collins
2:53.0, , ,21-20, ,D. Jones enters the game for T. Young
2:48.0,Personal foul by B. Goodwin (drawn by D. Bertāns), ,21-20, , 
2:48.0,D. Bertāns makes free throw 1 of 2,+1,22-20, , 
2:48.0,D. Bertāns makes free throw 2 of 2,+1,23-20, , 
2:37.0, , ,23-23,+3,C. Reddish makes 3-pt jump shot from 26 ft (assist by V. Carter)
2:26.0,I. Smith makes 2-pt layup from 1 ft,+2,25-23, , 
2:20.0, , ,25-25,+2,V. Carter makes 2-pt dunk from 1 ft (assist by B. Goodwin)
2:11.0,D. Bertāns misses 2-pt layup from 13 ft (block by V. Carter), ,25-25, , 
2:08.0,Offensive rebound by A. Pasečņiks, ,25-25, , 
2:01.0,J. McRae misses 3-pt jump shot from 26 ft, ,25-25, , 
1:57.0, , ,25-25, ,Defensive rebound by V. Carter
1:39.0, , ,25-27,+2,B. Goodwin makes 2-pt jump shot from 21 ft (assist by J. Teague)
1:27.0,Turnover by I. Smith (bad pass; steal by D. Jones), ,25-27, , 
