time,away_description,away_change,score,home_change,home_description
11:49.0,Turnover by  (8 sec), ,0-0, , 
11:24.0, , ,0-0, ,Turnover by Team (shot clock)
11:11.0,K. Porziņģis misses 2-pt jump shot from 18 ft, ,0-0, , 
11:09.0,Offensive rebound by D. Finney-Smith, ,0-0, , 
11:08.0,K. Porziņģis misses 3-pt jump shot from 27 ft, ,0-0, , 
11:05.0, , ,0-0, ,Defensive rebound by D. Schröder
10:54.0, , ,0-2,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 20 ft
10:34.0,L. Dončić misses 2-pt layup from 2 ft, ,0-2, , 
10:34.0,Offensive rebound by Team, ,0-2, , 
10:30.0,K. Porziņģis makes 2-pt layup from 2 ft (assist by L. Dončić),+2,2-2, , 
10:12.0, , ,2-4,+2,S. Adams makes 2-pt layup from 2 ft (assist by S. Gilgeous-Alexander)
9:59.0,K. Porziņģis makes 3-pt jump shot from 25 ft (assist by L. Dončić),+3,5-4, , 
9:33.0, , ,5-4, ,S. Adams misses 2-pt hook shot from 8 ft
9:30.0,Defensive rebound by K. Porziņģis, ,5-4, , 
9:21.0,L. Dončić makes 2-pt layup from 3 ft,+2,7-4, , 
9:14.0, , ,7-4, ,L. Dort misses 2-pt layup from 2 ft
9:12.0,Defensive rebound by K. Porziņģis, ,7-4, , 
9:04.0,L. Dončić misses 3-pt jump shot from 26 ft, ,7-4, , 
9:00.0, , ,7-4, ,Defensive rebound by S. Gilgeous-Alexander
8:49.0, , ,7-4, ,L. Dort misses 3-pt jump shot from 24 ft
8:46.0,Defensive rebound by K. Porziņģis, ,7-4, , 
8:41.0,Personal foul by S. Adams (drawn by K. Porziņģis), ,7-4, , 
8:38.0,S. Curry misses 3-pt jump shot from 25 ft, ,7-4, , 
8:36.0, , ,7-4, ,Defensive rebound by S. Adams
8:27.0, , ,7-4, ,S. Gilgeous-Alexander misses 2-pt layup from 1 ft
8:25.0,Defensive rebound by K. Porziņģis, ,7-4, , 
8:20.0,Shooting foul by L. Dort (drawn by L. Dončić), ,7-4, , 
8:20.0,L. Dončić makes free throw 1 of 2,+1,8-4, , 
8:20.0,L. Dončić makes free throw 2 of 2,+1,9-4, , 
8:00.0, , ,9-4, ,D. Gallinari misses 2-pt jump shot from 17 ft
7:57.0,Defensive rebound by L. Dončić, ,9-4, , 
7:48.0,K. Porziņģis misses 2-pt layup from 4 ft, ,9-4, , 
7:46.0, , ,9-4, ,Defensive rebound by D. Gallinari
7:40.0, , ,9-7,+3,L. Dort makes 3-pt jump shot from 26 ft (assist by D. Gallinari)
7:30.0,T. Hardaway makes 3-pt jump shot from 25 ft,+3,12-7, , 
7:21.0, , ,12-7, ,Oklahoma City full timeout
7:21.0, , ,12-7, ,N. Noel enters the game for S. Adams
7:14.0, , ,12-7, ,Shooting foul by L. Dončić (drawn by D. Gallinari)
7:14.0, , ,12-8,+1,D. Gallinari makes free throw 1 of 2
7:14.0, , ,12-9,+1,D. Gallinari makes free throw 2 of 2
6:55.0,L. Dončić misses 3-pt jump shot from 27 ft, ,12-9, , 
6:50.0, , ,12-9, ,Defensive rebound by D. Gallinari
6:42.0, , ,12-12,+3,D. Gallinari makes 3-pt jump shot from 26 ft (assist by D. Schröder)
6:27.0,S. Curry misses 2-pt jump shot from 23 ft, ,12-12, , 
6:24.0, , ,12-12, ,Defensive rebound by S. Gilgeous-Alexander
6:16.0, , ,12-12, ,D. Schröder misses 3-pt jump shot from 27 ft
6:12.0, , ,12-12, ,Offensive rebound by N. Noel
6:09.0, , ,12-12, ,D. Gallinari misses 3-pt jump shot from 25 ft
6:06.0, , ,12-12, ,Offensive rebound by N. Noel
5:53.0, , ,12-12, ,D. Schröder misses 3-pt jump shot from 26 ft
5:53.0, , ,12-12, ,Offensive rebound by Team
5:53.0, , ,12-12, ,Turnover by Team (shot clock)
5:53.0,M. Kleber enters the game for T. Hardaway, ,12-12, , 
5:53.0,D. Wright enters the game for K. Porziņģis, ,12-12, , 
5:45.0,D. Finney-Smith misses 3-pt jump shot from 26 ft, ,12-12, , 
5:42.0, , ,12-12, ,Defensive rebound by D. Schröder
5:41.0, , ,12-12, ,Shooting foul by D. Finney-Smith (drawn by D. Gallinari)
5:41.0, , ,12-13,+1,D. Gallinari makes free throw 1 of 2
