time,away_description,away_change,score,home_change,home_description
11:45.0,H. Whiteside makes 2-pt dunk from 1 ft (assist by D. Fox),+2,2-0, , 
11:26.0, , ,2-0, ,W. Carter misses 2-pt jump shot from 16 ft
11:22.0,Defensive rebound by D. Fox, ,2-0, , 
11:10.0,Offensive foul by H. Whiteside (drawn by G. Temple), ,2-0, , 
11:10.0,Turnover by H. Whiteside (offensive foul), ,2-0, , 
10:56.0, , ,2-2,+2,Z. LaVine makes 2-pt jump shot from 18 ft (assist by W. Carter)
10:39.0,H. Whiteside misses 2-pt hook shot from 6 ft, ,2-2, , 
10:37.0, , ,2-2, ,Defensive rebound by P. Williams
10:31.0, , ,2-5,+3,C. White makes 3-pt jump shot from 23 ft (assist by P. Williams)
10:14.0,B. Hield misses 2-pt jump shot from 20 ft, ,2-5, , 
10:12.0, , ,2-5, ,Defensive rebound by W. Carter
10:07.0, , ,2-5, ,W. Carter misses 2-pt layup from 2 ft (block by H. Whiteside)
10:03.0,Defensive rebound by C. Joseph, ,2-5, , 
9:58.0,Turnover by D. Fox (bad pass; steal by G. Temple), ,2-5, , 
9:53.0, , ,2-7,+2,Z. LaVine makes 2-pt layup from 2 ft
9:33.0,B. Hield makes 3-pt jump shot from 25 ft,+3,5-7, , 
9:11.0, , ,5-7, ,P. Williams misses 3-pt jump shot from 26 ft
9:08.0,Defensive rebound by H. Whiteside, ,5-7, , 
8:54.0,D. Fox misses 3-pt jump shot from 25 ft, ,5-7, , 
8:51.0, , ,5-7, ,Defensive rebound by G. Temple
8:42.0, , ,5-7, ,C. White misses 2-pt layup from 8 ft
8:39.0,Defensive rebound by C. Joseph, ,5-7, , 
8:29.0,Turnover by D. Fox (bad pass; steal by Z. LaVine), ,5-7, , 
8:26.0, , ,5-9,+2,G. Temple makes 2-pt layup from 1 ft (assist by Z. LaVine)
8:26.0, , ,5-9, ,Shooting foul by C. Joseph (drawn by G. Temple)
8:26.0, , ,5-10,+1,G. Temple makes free throw 1 of 1
8:07.0,M. Bagley makes 2-pt hook shot from 6 ft (assist by D. Fox),+2,7-10, , 
7:50.0, , ,7-10, ,Z. LaVine misses 2-pt jump shot from 20 ft
7:48.0,Defensive rebound by M. Bagley, ,7-10, , 
7:40.0,M. Bagley makes 2-pt layup from 3 ft (assist by B. Hield),+2,9-10, , 
7:40.0,Shooting foul by W. Carter (drawn by M. Bagley), ,9-10, , 
7:40.0,M. Bagley makes free throw 1 of 1,+1,10-10, , 
7:29.0, , ,10-10, ,C. White misses 3-pt jump shot from 25 ft
7:25.0,Defensive rebound by H. Whiteside, ,10-10, , 
7:07.0,C. Joseph misses 2-pt jump shot from 9 ft, ,10-10, , 
7:04.0,Offensive rebound by M. Bagley, ,10-10, , 
7:02.0,B. Hield misses 3-pt jump shot from 23 ft, ,10-10, , 
6:59.0, , ,10-10, ,Defensive rebound by W. Carter
6:49.0, , ,10-12,+2,W. Carter makes 2-pt hook shot from 6 ft (assist by C. White)
6:37.0,H. Whiteside misses 2-pt hook shot from 8 ft, ,10-12, , 
6:37.0,Offensive rebound by Team, ,10-12, , 
