time,away_description,away_change,score,home_change,home_description
11:50.0,A. Horford misses 3-pt jump shot from 25 ft, ,0-0, , 
11:46.0, , ,0-0, ,Defensive rebound by K. Middleton
11:30.0, , ,0-3,+3,K. Middleton makes 3-pt jump shot from 27 ft
11:19.0,K. Irving misses 2-pt layup from 4 ft, ,0-3, , 
11:16.0,Offensive rebound by A. Horford, ,0-3, , 
11:15.0,J. Brown misses 3-pt jump shot from 27 ft, ,0-3, , 
11:11.0, , ,0-3, ,Defensive rebound by G. Antetokounmpo
11:05.0, , ,0-3, ,G. Antetokounmpo misses 2-pt layup from 5 ft
11:03.0,Defensive rebound by M. Morris, ,0-3, , 
10:56.0,Personal foul by E. Bledsoe (drawn by J. Tatum), ,0-3, , 
10:41.0,K. Irving makes 2-pt layup from 2 ft,+2,2-3, , 
10:07.0, , ,2-3, ,K. Middleton misses 2-pt jump shot from 14 ft
10:07.0, , ,2-3, ,Offensive rebound by Team
10:07.0, , ,2-3, ,Turnover by Team (shot clock)
9:57.0,Turnover by K. Irving (bad pass; steal by E. Bledsoe), ,2-3, , 
9:48.0, , ,2-3, ,E. Bledsoe misses 3-pt jump shot from 27 ft
9:45.0,Defensive rebound by K. Irving, ,2-3, , 
9:41.0,J. Brown makes 2-pt jump shot from 12 ft (assist by K. Irving),+2,4-3, , 
9:31.0, , ,4-3, ,Shooting foul by J. Brown (drawn by E. Bledsoe)
9:31.0, , ,4-4,+1,E. Bledsoe makes free throw 1 of 2
9:31.0, , ,4-4, ,E. Bledsoe misses free throw 2 of 2
9:28.0,Defensive rebound by J. Tatum, ,4-4, , 
9:23.0,Turnover by K. Irving (bad pass), ,4-4, , 
9:04.0, , ,4-4, ,E. Bledsoe misses 3-pt jump shot from 26 ft
9:01.0,Defensive rebound by J. Brown, ,4-4, , 
8:59.0,K. Irving misses 3-pt jump shot from 30 ft, ,4-4, , 
8:55.0, , ,4-4, ,Defensive rebound by S. Brown
8:43.0, , ,4-7,+3,K. Middleton makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
8:25.0,J. Tatum makes 2-pt jump shot from 12 ft,+2,6-7, , 
8:18.0, , ,6-7, ,B. Lopez misses 3-pt jump shot from 27 ft
8:13.0,Defensive rebound by A. Horford, ,6-7, , 
8:05.0,A. Horford misses 3-pt jump shot from 26 ft, ,6-7, , 
8:02.0, , ,6-7, ,Defensive rebound by K. Middleton
7:43.0, , ,6-7, ,G. Antetokounmpo misses 2-pt jump shot from 14 ft
7:40.0,Defensive rebound by A. Horford, ,6-7, , 
7:35.0,J. Tatum misses 3-pt jump shot from 26 ft, ,6-7, , 
7:32.0, , ,6-7, ,Defensive rebound by G. Antetokounmpo
7:27.0, , ,6-7, ,G. Antetokounmpo misses 2-pt layup from 4 ft (block by A. Horford)
7:27.0,Defensive rebound by M. Morris, ,6-7, , 
