time,away_description,away_change,score,home_change,home_description
11:46.0,T. Jones makes 2-pt jump shot from 14 ft (assist by K. Towns),+2,2-0, , 
11:26.0, , ,2-0, ,D. Bacon misses 2-pt jump shot from 5 ft
11:23.0,Defensive rebound by J. Okogie, ,2-0, , 
11:15.0,A. Wiggins misses 2-pt layup from 3 ft (block by M. Williams), ,2-0, , 
11:15.0,Offensive rebound by Team, ,2-0, , 
11:01.0,D. Šarić misses 2-pt jump shot from 14 ft, ,2-0, , 
10:58.0, , ,2-0, ,Defensive rebound by M. Bridges
10:51.0, , ,2-3,+3,M. Williams makes 3-pt jump shot from 25 ft (assist by M. Bridges)
10:42.0,K. Towns makes 3-pt jump shot from 25 ft,+3,5-3, , 
10:21.0, , ,5-5,+2,M. Williams makes 2-pt jump shot from 22 ft (assist by D. Bacon)
10:10.0,Def 3 sec tech foul by Team, ,5-5, , 
10:10.0,T. Jones makes technical free throw,+1,6-5, , 
10:04.0,Personal foul by B. Biyombo (drawn by K. Towns), ,6-5, , 
9:56.0,A. Wiggins misses 2-pt jump shot from 7 ft, ,6-5, , 
9:54.0, , ,6-5, ,Defensive rebound by B. Biyombo
9:43.0, , ,6-7,+2,B. Biyombo makes 2-pt layup from 2 ft (assist by M. Bridges)
9:26.0,J. Okogie misses 2-pt jump shot from 5 ft, ,6-7, , 
9:25.0,Offensive rebound by K. Towns, ,6-7, , 
9:20.0,D. Šarić makes 2-pt layup from 3 ft (assist by K. Towns),+2,8-7, , 
9:10.0, , ,8-7, ,K. Walker misses 3-pt jump shot from 27 ft
9:06.0, , ,8-7, ,Offensive rebound by D. Bacon
9:01.0, , ,8-7, ,K. Walker misses 3-pt jump shot from 25 ft
8:59.0, , ,8-7, ,Offensive rebound by M. Williams
8:54.0, , ,8-7, ,M. Williams misses 3-pt jump shot from 26 ft
8:51.0,Defensive rebound by K. Towns, ,8-7, , 
8:43.0,T. Jones makes 2-pt jump shot from 19 ft,+2,10-7, , 
8:21.0, , ,10-7, ,M. Bridges misses 2-pt layup from 7 ft
8:18.0, , ,10-7, ,Offensive rebound by B. Biyombo
8:17.0, , ,10-9,+2,B. Biyombo makes 2-pt layup from 2 ft
8:01.0,A. Wiggins makes 2-pt jump shot from 19 ft,+2,12-9, , 
7:47.0, , ,12-9, ,B. Biyombo misses 2-pt hook shot from 6 ft
