time,away_description,away_change,score,home_change,home_description
11:37.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by Team
11:18.0, , ,0-2,+2,K. Porziņģis makes 2-pt jump shot from 18 ft (assist by T. Hardaway)
11:18.0, , ,0-2, ,Shooting foul by J. Johnson (drawn by K. Porziņģis)
11:18.0, , ,0-3,+1,K. Porziņģis makes free throw 1 of 1
11:11.0,Personal foul by T. Hardaway (drawn by E. Bledsoe), ,0-3, , 
11:05.0,J. Johnson makes 3-pt jump shot from 25 ft (assist by E. Bledsoe),+3,3-3, , 
10:41.0, , ,3-3, ,K. Porziņģis misses 3-pt jump shot from 25 ft
10:38.0,Defensive rebound by N. Marshall, ,3-3, , 
10:38.0,Turnover by N. Marshall (bad pass), ,3-3, , 
10:26.0, , ,3-3, ,L. Dončić misses 3-pt jump shot from 26 ft
10:23.0,Defensive rebound by J. Johnson, ,3-3, , 
10:10.0,W. Hernangómez misses 2-pt jump shot from 6 ft, ,3-3, , 
10:09.0, , ,3-3, ,Defensive rebound by L. Dončić
9:52.0, , ,3-3, ,Shooting foul by N. Marshall (drawn by K. Porziņģis)
9:52.0, , ,3-4,+1,K. Porziņģis makes free throw 1 of 2
9:52.0, , ,3-5,+1,K. Porziņģis makes free throw 2 of 2
9:37.0,E. Bledsoe makes 2-pt jump shot from 11 ft (assist by J. Johnson),+2,5-5, , 
9:24.0, , ,5-5, ,T. Hardaway misses 2-pt jump shot from 9 ft
9:22.0,Defensive rebound by W. Hernangómez, ,5-5, , 
9:18.0,N. Marshall makes 2-pt layup from 4 ft (assist by N. Alexander-Walker),+2,7-5, , 
9:18.0,Shooting foul by D. Finney-Smith (drawn by N. Marshall), ,7-5, , 
9:18.0,N. Marshall makes free throw 1 of 1,+1,8-5, , 
9:07.0, , ,8-7,+2,L. Dončić makes 2-pt dunk from 1 ft
8:52.0,N. Marshall makes 2-pt jump shot from 11 ft (assist by J. Johnson),+2,10-7, , 
8:43.0, , ,10-7, ,T. Hardaway misses 3-pt jump shot from 26 ft
8:41.0, , ,10-7, ,Offensive rebound by D. Powell
8:35.0, , ,10-7, ,L. Dončić misses 3-pt jump shot from 26 ft
8:33.0,Defensive rebound by N. Marshall, ,10-7, , 
8:25.0,E. Bledsoe misses 2-pt jump shot from 15 ft, ,10-7, , 
8:21.0, , ,10-7, ,Defensive rebound by D. Finney-Smith
8:14.0, , ,10-9,+2,D. Finney-Smith makes 2-pt layup at rim
8:03.0,N. Alexander-Walker misses 2-pt jump shot from 6 ft, ,10-9, , 
8:02.0,Offensive rebound by W. Hernangómez, ,10-9, , 
8:01.0,Shooting foul by D. Powell (drawn by W. Hernangómez), ,10-9, , 
8:01.0,W. Hernangómez misses free throw 1 of 2, ,10-9, , 
8:01.0,Offensive rebound by Team, ,10-9, , 
8:01.0,W. Hernangómez makes free throw 2 of 2,+1,11-9, , 
