time,away_description,away_change,score,home_change,home_description
11:43.0,D. Vassell misses 2-pt jump shot from 12 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by R. O'Neale
11:30.0, , ,0-3,+3,G. Niang makes 3-pt jump shot from 25 ft (assist by J. Ingles)
11:06.0,K. Johnson misses 2-pt jump shot from 7 ft, ,0-3, , 
11:03.0, , ,0-3, ,Defensive rebound by B. Bogdanović
10:57.0, , ,0-5,+2,B. Bogdanović makes 2-pt hook shot from 5 ft
10:37.0,D. Murray makes 2-pt jump shot from 15 ft,+2,2-5, , 
10:26.0, , ,2-5, ,Turnover by J. Ingles (bad pass)
10:17.0,Shooting foul by G. Niang (drawn by K. Johnson), ,2-5, , 
10:17.0,K. Johnson misses free throw 1 of 2, ,2-5, , 
10:17.0,Offensive rebound by Team, ,2-5, , 
10:17.0,K. Johnson makes free throw 2 of 2,+1,3-5, , 
10:10.0, , ,3-5, ,J. Ingles misses 3-pt jump shot from 25 ft
10:06.0,Defensive rebound by K. Johnson, ,3-5, , 
9:59.0,D. DeRozan makes 2-pt jump shot from 14 ft,+2,5-5, , 
9:43.0, , ,5-5, ,J. Ingles misses 2-pt jump shot from 10 ft
9:39.0, , ,5-5, ,Offensive rebound by R. Gobert
9:39.0, , ,5-5, ,R. Gobert misses 2-pt layup at rim
9:38.0,Defensive rebound by J. Poeltl, ,5-5, , 
9:26.0,Shooting foul by R. Gobert (drawn by D. Murray), ,5-5, , 
9:26.0,D. Murray makes free throw 1 of 2,+1,6-5, , 
9:26.0,D. Murray misses free throw 2 of 2, ,6-5, , 
9:25.0, , ,6-5, ,Defensive rebound by R. Gobert
9:13.0, , ,6-5, ,B. Bogdanović misses 2-pt layup from 3 ft
9:12.0,Defensive rebound by D. Murray, ,6-5, , 
9:05.0,Turnover by D. Murray (bad pass; steal by B. Bogdanović), ,6-5, , 
9:03.0, , ,6-5, ,Personal take foul by D. DeRozan (drawn by B. Bogdanović)
8:56.0, , ,6-8,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by J. Ingles)
8:35.0,J. Poeltl makes 2-pt layup from 3 ft (assist by D. Murray),+2,8-8, , 
8:18.0, , ,8-8, ,J. Ingles misses 3-pt jump shot from 25 ft
8:13.0,Defensive rebound by D. DeRozan, ,8-8, , 
8:06.0,J. Poeltl makes 2-pt jump shot from 5 ft (assist by D. Murray),+2,10-8, , 
7:49.0, , ,10-10,+2,B. Bogdanović makes 2-pt layup from 1 ft
7:49.0, , ,10-10, ,Shooting foul by J. Poeltl (drawn by B. Bogdanović)
7:49.0, , ,10-10, ,J. Clarkson enters the game for G. Niang
7:49.0, , ,10-11,+1,B. Bogdanović makes free throw 1 of 1
7:31.0,K. Johnson misses 2-pt layup from 2 ft, ,10-11, , 
7:27.0,Offensive rebound by J. Poeltl, ,10-11, , 
7:27.0,J. Poeltl misses 2-pt layup at rim, ,10-11, , 
7:26.0,Offensive rebound by J. Poeltl, ,10-11, , 
7:26.0,J. Poeltl misses 2-pt layup at rim, ,10-11, , 
7:25.0,Offensive rebound by D. Vassell, ,10-11, , 
7:22.0,D. DeRozan misses 2-pt jump shot from 19 ft, ,10-11, , 
7:20.0, , ,10-11, ,Defensive rebound by J. Clarkson
7:12.0, , ,10-13,+2,J. Clarkson makes 2-pt jump shot from 7 ft
7:11.0,San Antonio full timeout, ,10-13, , 
7:11.0, , ,10-13, ,D. Favors enters the game for R. Gobert
7:11.0, , ,10-13, ,T. Forrest enters the game for J. Ingles
6:59.0,D. DeRozan misses 2-pt jump shot from 10 ft, ,10-13, , 
6:53.0, , ,10-13, ,Defensive rebound by T. Forrest
6:43.0, , ,10-15,+2,J. Clarkson makes 2-pt jump shot from 14 ft
6:30.0,K. Johnson makes 3-pt jump shot from 27 ft (assist by D. Vassell),+3,13-15, , 
6:16.0, , ,13-17,+2,T. Forrest makes 2-pt jump shot from 10 ft
6:04.0,J. Poeltl makes 2-pt layup from 4 ft (assist by D. Murray),+2,15-17, , 
5:48.0, , ,15-19,+2,B. Bogdanović makes 2-pt jump shot from 12 ft
5:30.0,Shooting foul by T. Forrest (drawn by D. Murray), ,15-19, , 
5:30.0,D. Murray makes free throw 1 of 2,+1,16-19, , 
5:30.0,L. Walker enters the game for D. Vassell, ,16-19, , 
5:30.0,D. Murray makes free throw 2 of 2,+1,17-19, , 
5:18.0, , ,17-21,+2,T. Forrest makes 2-pt dunk from 1 ft
4:58.0,D. DeRozan misses 2-pt jump shot from 17 ft, ,17-21, , 
4:55.0, , ,17-21, ,Defensive rebound by J. Clarkson
4:52.0, , ,17-24,+3,J. Clarkson makes 3-pt jump shot from 26 ft
4:52.0, , ,17-24, ,Shooting foul by D. Murray (drawn by J. Clarkson)
4:52.0,G. Dieng enters the game for K. Johnson, ,17-24, , 
4:52.0,R. Gay enters the game for D. Murray, ,17-24, , 
4:52.0,P. Mills enters the game for J. Poeltl, ,17-24, , 
4:52.0, , ,17-25,+1,J. Clarkson makes free throw 1 of 1
4:35.0,L. Walker makes 2-pt dunk from 2 ft,+2,19-25, , 
4:12.0, , ,19-27,+2,B. Bogdanović makes 2-pt layup from 3 ft
3:59.0,L. Walker makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,22-27, , 
3:45.0, , ,22-27, ,Turnover by R. O'Neale (bad pass)
3:30.0,G. Dieng misses 2-pt hook shot from 5 ft, ,22-27, , 
3:28.0, , ,22-27, ,Defensive rebound by D. Favors
3:22.0, , ,22-29,+2,B. Bogdanović makes 2-pt layup from 5 ft
3:06.0,G. Dieng makes 2-pt dunk from 2 ft (assist by L. Walker),+2,24-29, , 
2:56.0, , ,24-31,+2,J. Clarkson makes 2-pt jump shot from 5 ft
2:48.0,Personal foul by T. Forrest (drawn by D. DeRozan), ,24-31, , 
2:48.0, , ,24-31, ,Utah full timeout
2:48.0, , ,24-31, ,R. Gobert enters the game for B. Bogdanović
2:48.0, , ,24-31, ,J. Ingles enters the game for D. Favors
2:48.0, , ,24-31, ,G. Niang enters the game for T. Forrest
2:48.0, , ,24-31, ,M. Oni enters the game for R. O'Neale
2:38.0,D. DeRozan makes 2-pt layup from 2 ft,+2,26-31, , 
2:25.0, , ,26-31, ,Personal foul by G. Dieng (drawn by R. Gobert)
2:15.0, , ,26-31, ,J. Clarkson misses 3-pt jump shot from 25 ft
2:11.0,Defensive rebound by R. Gay, ,26-31, , 
1:57.0,L. Walker misses 3-pt jump shot from 25 ft, ,26-31, , 
1:55.0, , ,26-31, ,Defensive rebound by J. Clarkson
1:50.0, , ,26-33,+2,R. Gobert makes 2-pt layup from 1 ft (assist by J. Clarkson)
1:32.0,G. Dieng misses 3-pt jump shot from 25 ft, ,26-33, , 
1:30.0, , ,26-33, ,Defensive rebound by R. Gobert
1:16.0, , ,26-33, ,J. Ingles misses 3-pt jump shot from 26 ft
1:14.0,Defensive rebound by L. Walker, ,26-33, , 
1:03.0,G. Dieng misses 3-pt jump shot from 26 ft, ,26-33, , 
1:00.0, , ,26-33, ,Defensive rebound by J. Clarkson
0:50.0, , ,26-35,+2,J. Clarkson makes 2-pt jump shot from 11 ft
0:27.0,L. Walker misses 2-pt layup from 4 ft, ,26-35, , 
0:26.0, , ,26-35, ,Defensive rebound by J. Ingles
0:18.0, , ,26-38,+3,G. Niang makes 3-pt jump shot from 24 ft (assist by J. Clarkson)
0:02.0,R. Gay misses 3-pt jump shot from 25 ft, ,26-38, , 
0:02.0, , ,26-38, ,Defensive rebound by M. Oni
11:44.0, , ,26-38, ,R. Gobert misses 2-pt layup from 3 ft
11:43.0, , ,26-38, ,Offensive rebound by Team
11:40.0, , ,26-41,+3,J. Ingles makes 3-pt jump shot from 24 ft (assist by R. Gobert)
11:26.0,L. Walker misses 2-pt jump shot from 18 ft, ,26-41, , 
11:24.0, , ,26-41, ,Defensive rebound by R. Gobert
11:13.0, , ,26-43,+2,J. Ingles makes 2-pt layup from 4 ft
10:57.0,D. Murray misses 3-pt jump shot from 24 ft, ,26-43, , 
10:54.0, , ,26-43, ,Defensive rebound by M. Oni
10:54.0, , ,26-43, ,Turnover by M. Oni (bad pass; steal by G. Dieng)
10:52.0,Turnover by G. Dieng (bad pass; steal by G. Niang), ,26-43, , 
10:46.0, , ,26-46,+3,J. Ingles makes 3-pt jump shot from 24 ft (assist by G. Niang)
10:22.0,P. Mills misses 3-pt jump shot from 25 ft, ,26-46, , 
10:18.0, , ,26-46, ,Defensive rebound by G. Niang
10:09.0, , ,26-48,+2,R. Gobert makes 2-pt dunk from 3 ft (assist by T. Forrest)
10:07.0,San Antonio full timeout, ,26-48, , 
10:07.0,D. Eubanks enters the game for G. Dieng, ,26-48, , 
10:07.0,K. Johnson enters the game for R. Gay, ,26-48, , 
10:07.0,L. Šamanić enters the game for P. Mills, ,26-48, , 
10:07.0,D. Vassell enters the game for L. Walker, ,26-48, , 
9:54.0,Shooting foul by M. Oni (drawn by D. Vassell), ,26-48, , 
9:54.0,D. Vassell makes free throw 1 of 2,+1,27-48, , 
9:54.0,D. Vassell misses free throw 2 of 2, ,27-48, , 
9:52.0, , ,27-48, ,Defensive rebound by R. Gobert
9:42.0, , ,27-48, ,G. Niang misses 3-pt jump shot from 24 ft
9:37.0,Defensive rebound by D. Murray, ,27-48, , 
9:34.0,Turnover by L. Šamanić (step out of bounds), ,27-48, , 
9:13.0, , ,27-50,+2,T. Forrest makes 2-pt jump shot from 11 ft
8:51.0,K. Johnson misses 2-pt jump shot from 21 ft, ,27-50, , 
8:47.0, , ,27-50, ,Defensive rebound by M. Oni
8:42.0, , ,27-53,+3,J. Ingles makes 3-pt jump shot from 25 ft
8:31.0,Personal foul by J. Ingles (drawn by K. Johnson), ,27-53, , 
8:24.0,D. Vassell makes 2-pt jump shot from 19 ft (assist by D. Eubanks),+2,29-53, , 
8:08.0, , ,29-55,+2,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles)
7:51.0,Turnover by D. Murray (lost ball; steal by M. Oni), ,29-55, , 
7:40.0, , ,29-55, ,G. Niang misses 3-pt jump shot from 25 ft
7:37.0, , ,29-55, ,Offensive rebound by M. Oni
7:28.0, , ,29-55, ,Turnover by Team (shot clock)
7:28.0, , ,29-55, ,B. Bogdanović enters the game for R. Gobert
7:28.0, , ,29-55, ,J. Clarkson enters the game for J. Ingles
7:28.0, , ,29-55, ,D. Favors enters the game for M. Oni
7:18.0,Personal foul by D. Favors (drawn by D. Eubanks), ,29-55, , 
7:13.0,D. Eubanks misses 2-pt layup from 6 ft, ,29-55, , 
7:10.0, , ,29-55, ,Defensive rebound by T. Forrest
7:00.0, , ,29-57,+2,J. Clarkson makes 2-pt hook shot from 6 ft
6:41.0,D. Murray makes 2-pt jump shot from 14 ft,+2,31-57, , 
6:23.0, , ,31-57, ,Turnover by T. Forrest (traveling)
6:23.0, , ,31-57, ,R. O'Neale enters the game for G. Niang
6:11.0,L. Šamanić misses 2-pt layup from 4 ft, ,31-57, , 
6:10.0, , ,31-57, ,Defensive rebound by D. Favors
6:02.0, , ,31-57, ,J. Clarkson misses 2-pt jump shot from 8 ft
6:00.0, , ,31-57, ,D. Favors misses 2-pt layup from 3 ft
6:00.0,Defensive rebound by D. Vassell, ,31-57, , 
6:00.0, , ,31-57, ,Offensive rebound by D. Favors
5:58.0,Personal take foul by B. Bogdanović (drawn by D. Vassell), ,31-57, , 
5:48.0,L. Šamanić misses 2-pt jump shot from 6 ft, ,31-57, , 
5:44.0,Offensive rebound by L. Šamanić, ,31-57, , 
