time,away_description,away_change,score,home_change,home_description
11:49.0,A. Baynes misses 3-pt jump shot from 28 ft, ,0-0, , 
11:46.0, , ,0-0, ,Defensive rebound by M. Turner
11:33.0, , ,0-0, ,Shooting foul by A. Horford (drawn by M. Turner)
11:33.0, , ,0-0, ,M. Turner misses free throw 1 of 2
11:33.0, , ,0-0, ,Offensive rebound by Team
11:33.0, , ,0-1,+1,M. Turner makes free throw 2 of 2
11:22.0,Turnover by A. Baynes (bad pass; steal by T. Young), ,0-1, , 
11:08.0, , ,0-3,+2,B. Bogdanović makes 2-pt layup from 1 ft
10:49.0,J. Tatum makes 2-pt jump shot from 13 ft,+2,2-3, , 
10:37.0, , ,2-3, ,T. Young misses 2-pt jump shot from 8 ft
10:34.0,Defensive rebound by J. Brown, ,2-3, , 
10:26.0,A. Baynes makes 2-pt layup from 2 ft (assist by K. Irving),+2,4-3, , 
10:20.0, , ,4-3, ,Turnover by D. Collison (bad pass; steal by A. Baynes)
10:17.0,K. Irving makes 3-pt jump shot from 28 ft (assist by J. Brown),+3,7-3, , 
9:56.0, , ,7-3, ,T. Young misses 2-pt hook shot from 8 ft
9:54.0,Defensive rebound by A. Horford, ,7-3, , 
9:34.0,J. Tatum makes 2-pt jump shot from 21 ft,+2,9-3, , 
9:17.0, , ,9-3, ,D. Collison misses 2-pt jump shot from 15 ft
9:13.0,Defensive rebound by K. Irving, ,9-3, , 
9:12.0,Personal foul by D. Collison (drawn by J. Tatum), ,9-3, , 
9:09.0,K. Irving misses 2-pt jump shot from 19 ft, ,9-3, , 
9:07.0, , ,9-3, ,Defensive rebound by D. Collison
8:59.0, , ,9-3, ,M. Turner misses 3-pt jump shot from 26 ft
8:54.0,Defensive rebound by J. Tatum, ,9-3, , 
8:47.0,Turnover by J. Tatum (bad pass; steal by W. Matthews), ,9-3, , 
8:41.0, , ,9-5,+2,W. Matthews makes 2-pt layup from 1 ft
8:24.0,J. Brown makes 3-pt jump shot from 23 ft (assist by K. Irving),+3,12-5, , 
8:21.0, , ,12-5, ,Indiana full timeout
8:10.0, , ,12-5, ,Shooting foul by A. Baynes (drawn by M. Turner)
8:10.0, , ,12-6,+1,M. Turner makes free throw 1 of 2
8:10.0, , ,12-7,+1,M. Turner makes free throw 2 of 2
7:55.0,A. Horford makes 3-pt jump shot from 22 ft (assist by J. Tatum),+3,15-7, , 
7:28.0, , ,15-7, ,Turnover by Team (shot clock)
7:14.0,J. Brown makes 3-pt jump shot from 23 ft (assist by A. Baynes),+3,18-7, , 
7:00.0, , ,18-7, ,Turnover by W. Matthews (bad pass)
6:52.0,J. Tatum misses 2-pt layup from 6 ft, ,18-7, , 
6:49.0, , ,18-7, ,Defensive rebound by W. Matthews
6:43.0, , ,18-10,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by M. Turner)
6:26.0,A. Horford makes 2-pt jump shot from 16 ft (assist by K. Irving),+2,20-10, , 
6:12.0, , ,20-10, ,W. Matthews misses 2-pt jump shot from 13 ft
6:10.0,Defensive rebound by A. Horford, ,20-10, , 
6:03.0,J. Tatum makes 2-pt jump shot from 13 ft (assist by A. Horford),+2,22-10, , 
5:47.0, , ,22-12,+2,D. Collison makes 2-pt jump shot from 20 ft
5:31.0,A. Horford misses 2-pt jump shot from 8 ft, ,22-12, , 
5:28.0, , ,22-12, ,Defensive rebound by M. Turner
5:23.0, , ,22-14,+2,D. Collison makes 2-pt layup from 1 ft
5:10.0,J. Brown makes 3-pt jump shot from 27 ft (assist by A. Horford),+3,25-14, , 
4:53.0, , ,25-16,+2,B. Bogdanović makes 2-pt jump shot from 15 ft
4:34.0,J. Brown makes 2-pt dunk from 2 ft (assist by K. Irving),+2,27-16, , 
4:14.0, , ,27-18,+2,D. Collison makes 2-pt layup from 1 ft (assist by T. Young)
4:00.0,K. Irving makes 2-pt jump shot from 13 ft,+2,29-18, , 
