time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. White misses 3-pt jump shot from 27 ft
11:43.0,Defensive rebound by N. Jokić, ,0-0, , 
11:35.0,A. Gordon makes 2-pt layup from 3 ft,+2,2-0, , 
11:20.0, , ,2-3,+3,K. Johnson makes 3-pt jump shot from 26 ft (assist by J. Poeltl)
10:58.0,A. Gordon misses 3-pt jump shot from 26 ft, ,2-3, , 
10:55.0, , ,2-3, ,Defensive rebound by D. Murray
10:51.0, , ,2-3, ,Personal foul by D. Reed (drawn by D. White)
10:39.0, , ,2-3, ,D. Murray misses 2-pt jump shot from 14 ft
10:34.0,Defensive rebound by M. Morris, ,2-3, , 
10:21.0,D. Reed misses 2-pt jump shot from 21 ft, ,2-3, , 
10:17.0, , ,2-3, ,Defensive rebound by D. McDermott
10:09.0, , ,2-3, ,J. Poeltl misses 2-pt jump shot from 5 ft
10:04.0,Defensive rebound by D. Reed, ,2-3, , 
9:56.0,Turnover by M. Morris (lost ball; steal by D. White), ,2-3, , 
9:50.0, , ,2-3, ,D. McDermott misses 3-pt jump shot from 28 ft
9:47.0,Defensive rebound by J. Green, ,2-3, , 
9:42.0,A. Gordon makes 2-pt layup from 3 ft,+2,4-3, , 
9:42.0,Shooting foul by D. Murray (drawn by A. Gordon), ,4-3, , 
9:42.0,A. Gordon makes free throw 1 of 1,+1,5-3, , 
9:30.0, , ,5-3, ,D. McDermott misses 2-pt layup from 4 ft
9:28.0,Defensive rebound by N. Jokić, ,5-3, , 
9:25.0,M. Morris misses 3-pt jump shot from 27 ft, ,5-3, , 
9:19.0,Offensive rebound by N. Jokić, ,5-3, , 
9:19.0,N. Jokić makes 2-pt layup at rim,+2,7-3, , 
9:13.0, , ,7-3, ,Turnover by D. Murray (bad pass; steal by N. Jokić)
9:08.0,M. Morris misses 2-pt layup from 3 ft, ,7-3, , 
9:07.0, , ,7-3, ,Defensive rebound by D. Murray
9:07.0, , ,7-3, ,Personal take foul by A. Gordon (drawn by D. Murray)
8:56.0, , ,7-3, ,Turnover by D. Murray (bad pass; steal by M. Morris)
8:46.0,N. Jokić misses 2-pt dunk from 3 ft, ,7-3, , 
8:43.0, , ,7-3, ,Defensive rebound by K. Johnson
8:38.0, , ,7-5,+2,D. White makes 2-pt layup from 2 ft (assist by K. Johnson)
8:38.0, , ,7-5, ,Shooting foul by J. Green (drawn by D. White)
8:38.0, , ,7-6,+1,D. White makes free throw 1 of 1
8:17.0,D. Reed makes 2-pt layup from 4 ft (assist by A. Gordon),+2,9-6, , 
8:16.0, , ,9-6, ,San Antonio full timeout
8:03.0, , ,9-6, ,D. Murray misses 3-pt jump shot from 27 ft
7:59.0,Defensive rebound by D. Reed, ,9-6, , 
7:45.0,N. Jokić makes 3-pt jump shot from 26 ft (assist by M. Morris),+3,12-6, , 
7:27.0, , ,12-6, ,J. Poeltl misses 2-pt layup from 6 ft
7:25.0,Defensive rebound by N. Jokić, ,12-6, , 
7:14.0,Shooting foul by K. Johnson (drawn by J. Green), ,12-6, , 
7:14.0,J. Green makes free throw 1 of 2,+1,13-6, , 
7:14.0,J. Green makes free throw 2 of 2,+1,14-6, , 
6:58.0, , ,14-9,+3,K. Johnson makes 3-pt jump shot from 27 ft (assist by D. White)
6:40.0,Turnover by N. Jokić (lost ball; steal by D. Murray), ,14-9, , 
6:35.0, , ,14-9, ,D. McDermott misses 3-pt jump shot from 28 ft
6:31.0,Defensive rebound by D. Reed, ,14-9, , 
6:26.0,Turnover by J. Green (bad pass), ,14-9, , 
6:26.0,Technical foul by N. Jokić, ,14-9, , 
6:26.0, , ,14-10,+1,D. White makes technical free throw
