time,away_description,away_change,score,home_change,home_description
11:43.0,G. Hayward makes 3-pt jump shot from 24 ft (assist by M. Smart),+3,3-0, , 
11:18.0, , ,3-0, ,E. Fournier misses 3-pt jump shot from 26 ft
11:15.0,Defensive rebound by K. Walker, ,3-0, , 
11:08.0,D. Theis makes 2-pt jump shot from 11 ft (assist by K. Walker),+2,5-0, , 
10:56.0, , ,5-3,+3,E. Fournier makes 3-pt jump shot from 27 ft (assist by M. Fultz)
10:39.0,K. Walker makes 2-pt jump shot from 15 ft (assist by D. Theis),+2,7-3, , 
10:19.0, , ,7-5,+2,A. Gordon makes 2-pt jump shot from 16 ft
10:05.0,G. Hayward misses 2-pt layup from 2 ft, ,7-5, , 
10:01.0,Offensive rebound by G. Hayward, ,7-5, , 
9:53.0,M. Smart makes 3-pt jump shot from 22 ft (assist by K. Walker),+3,10-5, , 
9:38.0, , ,10-7,+2,M. Fultz makes 2-pt jump shot from 9 ft
9:25.0,K. Walker makes 2-pt jump shot from 15 ft,+2,12-7, , 
9:12.0, , ,12-7, ,Shooting foul by D. Theis (drawn by K. Birch)
9:12.0, , ,12-7, ,K. Birch misses free throw 1 of 2
9:12.0, , ,12-7, ,Offensive rebound by Team
9:12.0, , ,12-7, ,K. Birch misses free throw 2 of 2
9:10.0,Defensive rebound by G. Hayward, ,12-7, , 
9:02.0,G. Hayward makes 2-pt jump shot from 13 ft,+2,14-7, , 
8:54.0, , ,14-7, ,Orlando full timeout
8:46.0, , ,14-7, ,Shooting foul by D. Theis (drawn by K. Birch)
8:46.0, , ,14-8,+1,K. Birch makes free throw 1 of 2
8:46.0, , ,14-9,+1,K. Birch makes free throw 2 of 2
8:35.0,D. Theis misses 2-pt jump shot from 9 ft, ,14-9, , 
8:33.0, , ,14-9, ,Defensive rebound by K. Birch
8:26.0, , ,14-11,+2,K. Birch makes 2-pt dunk from 3 ft (assist by N. Vučević)
8:00.0,G. Williams misses 3-pt jump shot from 26 ft, ,14-11, , 
7:57.0, , ,14-11, ,Defensive rebound by N. Vučević
7:48.0, , ,14-13,+2,E. Fournier makes 2-pt jump shot from 18 ft (assist by N. Vučević)
7:48.0, , ,14-13, ,Shooting foul by K. Walker (drawn by E. Fournier)
7:48.0,V. Poirier enters the game for D. Theis, ,14-13, , 
7:48.0, , ,14-14,+1,E. Fournier makes free throw 1 of 1
7:34.0,K. Walker makes 3-pt jump shot from 26 ft (assist by V. Poirier),+3,17-14, , 
7:34.0,Shooting foul by M. Fultz (drawn by K. Walker), ,17-14, , 
7:34.0,K. Walker makes free throw 1 of 1,+1,18-14, , 
7:19.0, , ,18-14, ,A. Gordon misses 2-pt jump shot from 12 ft
7:12.0, , ,18-14, ,Offensive rebound by K. Birch
7:12.0, , ,18-14, ,K. Birch misses 2-pt layup from 1 ft
7:11.0, , ,18-14, ,Offensive rebound by K. Birch
7:11.0, , ,18-14, ,K. Birch misses 2-pt layup from 1 ft
7:10.0, , ,18-14, ,Offensive rebound by M. Fultz
7:08.0, , ,18-14, ,E. Fournier misses 2-pt layup from 5 ft (block by M. Smart)
7:05.0,Defensive rebound by M. Smart, ,18-14, , 
7:01.0,G. Hayward misses 3-pt jump shot from 23 ft, ,18-14, , 
6:57.0,Offensive rebound by V. Poirier, ,18-14, , 
6:51.0,Turnover by K. Walker (lost ball; steal by N. Vučević), ,18-14, , 
6:36.0, , ,18-14, ,Turnover by K. Birch (lost ball; steal by K. Walker)
6:33.0,K. Walker misses 2-pt layup from 1 ft, ,18-14, , 
6:27.0, , ,18-14, ,Defensive rebound by E. Fournier
6:23.0, , ,18-14, ,A. Gordon misses 3-pt jump shot from 27 ft
6:20.0, , ,18-14, ,Offensive rebound by Team
6:20.0,S. Ojeleye enters the game for G. Williams, ,18-14, , 
6:11.0, , ,18-16,+2,E. Fournier makes 2-pt jump shot from 24 ft (assist by M. Fultz)
5:53.0,K. Walker misses 3-pt jump shot from 26 ft, ,18-16, , 
5:51.0, , ,18-16, ,Defensive rebound by M. Fultz
5:46.0, , ,18-16, ,M. Fultz misses 2-pt jump shot from 5 ft
5:44.0, , ,18-16, ,Offensive rebound by K. Birch
5:42.0, , ,18-19,+3,N. Vučević makes 3-pt jump shot from 27 ft (assist by K. Birch)
5:23.0,S. Ojeleye misses 3-pt jump shot from 23 ft, ,18-19, , 
5:21.0, , ,18-19, ,Defensive rebound by E. Fournier
5:15.0, , ,18-21,+2,E. Fournier makes 2-pt jump shot from 21 ft
4:50.0,M. Smart misses 2-pt jump shot from 21 ft, ,18-21, , 
4:48.0, , ,18-21, ,Defensive rebound by E. Fournier
4:39.0, , ,18-21, ,M. Fultz misses 3-pt jump shot from 26 ft
4:35.0, , ,18-21, ,Offensive rebound by K. Birch
4:35.0, , ,18-21, ,K. Birch misses 2-pt layup from 1 ft
4:34.0,Defensive rebound by G. Hayward, ,18-21, , 
4:28.0,M. Smart misses 2-pt layup from 2 ft, ,18-21, , 
4:25.0, , ,18-21, ,Defensive rebound by N. Vučević
4:17.0, , ,18-21, ,N. Vučević misses 2-pt jump shot from 9 ft
4:16.0, , ,18-21, ,Offensive rebound by M. Fultz
4:16.0, , ,18-23,+2,M. Fultz makes 2-pt layup from 1 ft
4:16.0,Boston full timeout, ,18-23, , 
4:16.0,J. Green enters the game for M. Smart, ,18-23, , 
4:16.0,B. Wanamaker enters the game for K. Walker, ,18-23, , 
4:16.0, , ,18-23, ,W. Iwundu enters the game for E. Fournier
4:16.0, , ,18-23, ,T. Ross enters the game for A. Gordon
4:06.0,G. Hayward misses 3-pt jump shot from 27 ft, ,18-23, , 
4:03.0, , ,18-23, ,Defensive rebound by K. Birch
3:49.0, , ,18-23, ,T. Ross misses 2-pt jump shot from 12 ft (block by V. Poirier)
3:46.0, , ,18-23, ,Offensive rebound by T. Ross
3:44.0, , ,18-23, ,Shooting foul by B. Wanamaker (drawn by N. Vučević)
3:44.0, , ,18-24,+1,N. Vučević makes free throw 1 of 2
3:44.0, , ,18-25,+1,N. Vučević makes free throw 2 of 2
3:20.0,V. Poirier misses 2-pt jump shot from 13 ft, ,18-25, , 
3:17.0, , ,18-25, ,Defensive rebound by N. Vučević
3:06.0, , ,18-27,+2,M. Fultz makes 2-pt layup from 1 ft (assist by N. Vučević)
2:51.0,B. Wanamaker makes 2-pt jump shot from 16 ft,+2,20-27, , 
2:26.0, , ,20-27, ,N. Vučević misses 2-pt hook shot from 7 ft
2:23.0,Defensive rebound by G. Hayward, ,20-27, , 
2:10.0,B. Wanamaker misses 3-pt jump shot from 26 ft, ,20-27, , 
2:07.0, , ,20-27, ,Defensive rebound by W. Iwundu
2:01.0, , ,20-30,+3,W. Iwundu makes 3-pt jump shot from 27 ft
1:43.0,G. Hayward makes 2-pt layup from 1 ft,+2,22-30, , 
1:31.0, , ,22-30, ,M. Fultz misses 2-pt layup from 2 ft
1:28.0,Defensive rebound by G. Hayward, ,22-30, , 
1:21.0,Turnover by G. Hayward (lost ball; steal by M. Fultz), ,22-30, , 
1:15.0, , ,22-30, ,T. Ross misses 3-pt jump shot from 25 ft
1:11.0,Defensive rebound by V. Poirier, ,22-30, , 
1:03.0,J. Green misses 3-pt jump shot from 25 ft, ,22-30, , 
0:59.0, , ,22-30, ,Defensive rebound by N. Vučević
0:47.0, , ,22-30, ,Turnover by T. Ross (bad pass; steal by J. Green)
0:42.0,B. Wanamaker makes 2-pt layup from 1 ft (assist by J. Green),+2,24-30, , 
0:31.0, , ,24-30, ,N. Vučević misses 3-pt jump shot from 27 ft
0:29.0,Defensive rebound by Team, ,24-30, , 
0:29.0,K. Walker enters the game for S. Ojeleye, ,24-30, , 
0:29.0, , ,24-30, ,M. Bamba enters the game for K. Birch
0:29.0, , ,24-30, ,M. Carter-Williams enters the game for M. Fultz
0:29.0, , ,24-30, ,A. Gordon enters the game for N. Vučević
0:10.0,K. Walker misses 2-pt layup from 4 ft, ,24-30, , 
0:08.0, , ,24-30, ,Defensive rebound by A. Gordon
0:00.0, , ,24-30, ,T. Ross misses 3-pt jump shot from 24 ft
0:00.0, , ,24-30, ,Offensive rebound by Team
11:44.0, , ,24-30, ,T. Ross misses 2-pt layup from 2 ft
11:42.0,Defensive rebound by S. Ojeleye, ,24-30, , 
11:26.0,B. Wanamaker misses 2-pt jump shot from 21 ft, ,24-30, , 
11:24.0, , ,24-30, ,Defensive rebound by M. Carter-Williams
11:19.0, , ,24-32,+2,M. Carter-Williams makes 2-pt layup from 3 ft
10:59.0,J. Green misses 2-pt layup from 2 ft, ,24-32, , 
10:59.0, , ,24-32, ,Defensive rebound by Team
10:59.0,Loose ball foul by J. Green (drawn by W. Iwundu), ,24-32, , 
10:48.0, , ,24-32, ,A. Gordon misses 2-pt jump shot from 19 ft
10:45.0,Defensive rebound by D. Theis, ,24-32, , 
10:38.0,K. Walker makes 2-pt layup from 2 ft,+2,26-32, , 
10:20.0, , ,26-35,+3,M. Bamba makes 3-pt jump shot from 27 ft (assist by A. Gordon)
10:05.0,D. Theis misses 2-pt layup from 2 ft, ,26-35, , 
10:02.0,Offensive rebound by D. Theis, ,26-35, , 
10:01.0,K. Walker misses 3-pt jump shot from 26 ft, ,26-35, , 
9:58.0, , ,26-35, ,Defensive rebound by A. Gordon
9:54.0, , ,26-37,+2,A. Gordon makes 2-pt dunk from 1 ft
9:35.0,D. Theis makes 2-pt jump shot from 7 ft (assist by K. Walker),+2,28-37, , 
9:08.0, , ,28-40,+3,W. Iwundu makes 3-pt jump shot from 23 ft (assist by T. Ross)
8:54.0,Turnover by K. Walker (bad pass; steal by M. Carter-Williams), ,28-40, , 
8:49.0, , ,28-42,+2,A. Gordon makes 2-pt layup from 3 ft
8:46.0,Boston full timeout, ,28-42, , 
8:46.0,M. Smart enters the game for B. Wanamaker, ,28-42, , 
8:46.0, , ,28-42, ,K. Birch enters the game for A. Gordon
8:46.0, , ,28-42, ,E. Fournier enters the game for W. Iwundu
8:33.0,K. Walker makes 2-pt jump shot from 16 ft,+2,30-42, , 
8:17.0, , ,30-44,+2,T. Ross makes 2-pt dunk from 1 ft (assist by M. Carter-Williams)
7:59.0,D. Theis misses 2-pt jump shot from 8 ft, ,30-44, , 
7:57.0, , ,30-44, ,Defensive rebound by K. Birch
7:45.0, , ,30-46,+2,M. Carter-Williams makes 2-pt layup from 3 ft
7:25.0,J. Green misses 3-pt jump shot from 22 ft, ,30-46, , 
7:23.0, , ,30-46, ,Defensive rebound by M. Carter-Williams
7:14.0, , ,30-46, ,Turnover by M. Carter-Williams (bad pass; steal by J. Green)
7:07.0,S. Ojeleye misses 2-pt layup from 4 ft, ,30-46, , 
7:07.0,Offensive rebound by J. Green, ,30-46, , 
7:07.0,Shooting foul by M. Bamba (drawn by J. Green), ,30-46, , 
7:07.0,J. Green misses free throw 1 of 2, ,30-46, , 
7:07.0,Offensive rebound by Team, ,30-46, , 
7:07.0,V. Poirier enters the game for D. Theis, ,30-46, , 
7:07.0,J. Green misses free throw 2 of 2, ,30-46, , 
7:04.0, , ,30-46, ,Defensive rebound by T. Ross
6:50.0, , ,30-46, ,E. Fournier misses 2-pt jump shot from 16 ft
6:44.0,Defensive rebound by S. Ojeleye, ,30-46, , 
6:40.0,Shooting foul by M. Carter-Williams (drawn by K. Walker), ,30-46, , 
6:40.0,K. Walker makes free throw 1 of 2,+1,31-46, , 
6:40.0,G. Hayward enters the game for J. Green, ,31-46, , 
6:40.0,G. Williams enters the game for S. Ojeleye, ,31-46, , 
6:40.0, , ,31-46, ,M. Fultz enters the game for M. Carter-Williams
6:40.0,K. Walker makes free throw 2 of 2,+1,32-46, , 
6:25.0, , ,32-46, ,M. Bamba misses 3-pt jump shot from 26 ft
6:21.0,Defensive rebound by G. Hayward, ,32-46, , 
6:07.0,G. Hayward misses 3-pt jump shot from 24 ft, ,32-46, , 
6:05.0, , ,32-46, ,Defensive rebound by T. Ross
5:55.0, , ,32-46, ,M. Fultz misses 2-pt jump shot from 16 ft
5:51.0,Defensive rebound by M. Smart, ,32-46, , 
5:47.0,K. Walker misses 3-pt jump shot from 25 ft, ,32-46, , 
5:44.0, , ,32-46, ,Defensive rebound by T. Ross
5:41.0, , ,32-46, ,Orlando full timeout
5:41.0, , ,32-46, ,A. Gordon enters the game for M. Bamba
5:41.0, , ,32-46, ,W. Iwundu enters the game for K. Birch
5:41.0, , ,32-46, ,N. Vučević enters the game for T. Ross
5:35.0, , ,32-46, ,Turnover by N. Vučević (traveling)
5:23.0,M. Smart misses 2-pt jump shot from 16 ft, ,32-46, , 
5:21.0,Offensive rebound by M. Smart, ,32-46, , 
5:19.0,K. Walker makes 2-pt jump shot from 14 ft (assist by M. Smart),+2,34-46, , 
5:00.0, , ,34-49,+3,N. Vučević makes 3-pt jump shot from 22 ft (assist by W. Iwundu)
4:42.0,K. Walker makes 3-pt jump shot from 25 ft (assist by G. Hayward),+3,37-49, , 
4:28.0, , ,37-49, ,Personal foul by V. Poirier (drawn by N. Vučević)
4:28.0,D. Theis enters the game for V. Poirier, ,37-49, , 
4:12.0, , ,37-51,+2,E. Fournier makes 2-pt jump shot from 17 ft
4:00.0,K. Walker makes 3-pt jump shot from 26 ft,+3,40-51, , 
3:58.0, , ,40-51, ,Orlando full timeout
3:43.0, , ,40-53,+2,E. Fournier makes 2-pt layup from 2 ft (assist by A. Gordon)
3:43.0, , ,40-53, ,Shooting foul by K. Walker (drawn by E. Fournier)
3:43.0, , ,40-54,+1,E. Fournier makes free throw 1 of 1
3:37.0,Personal foul by E. Fournier (drawn by D. Theis), ,40-54, , 
3:30.0,K. Walker makes 3-pt jump shot from 25 ft (assist by M. Smart),+3,43-54, , 
3:10.0, , ,43-54, ,Turnover by A. Gordon (lost ball; steal by M. Smart)
3:00.0,D. Theis misses 3-pt jump shot from 24 ft, ,43-54, , 
2:58.0, , ,43-54, ,Defensive rebound by E. Fournier
2:58.0, , ,43-54, ,T. Ross enters the game for W. Iwundu
2:47.0, , ,43-54, ,Turnover by M. Fultz (bad pass; steal by G. Hayward)
2:43.0,G. Hayward misses 2-pt jump shot from 8 ft, ,43-54, , 
2:40.0, , ,43-54, ,Defensive rebound by N. Vučević
2:28.0, , ,43-54, ,A. Gordon misses 2-pt jump shot from 18 ft
2:24.0,Defensive rebound by M. Smart, ,43-54, , 
2:23.0,D. Theis makes 2-pt dunk from 2 ft (assist by M. Smart),+2,45-54, , 
2:05.0, , ,45-54, ,Offensive foul by A. Gordon (drawn by G. Williams)
2:05.0, , ,45-54, ,Turnover by A. Gordon (offensive foul)
1:56.0,K. Walker makes 2-pt layup from 2 ft,+2,47-54, , 
1:45.0, , ,47-57,+3,T. Ross makes 3-pt jump shot from 25 ft (assist by M. Fultz)
1:31.0,Personal foul by N. Vučević (drawn by K. Walker), ,47-57, , 
1:26.0,K. Walker misses 3-pt jump shot from 25 ft, ,47-57, , 
1:23.0, , ,47-57, ,Defensive rebound by N. Vučević
1:15.0, , ,47-57, ,M. Fultz misses 2-pt layup from 8 ft (block by G. Williams)
1:12.0, , ,47-57, ,Offensive rebound by N. Vučević
1:10.0, , ,47-57, ,Turnover by N. Vučević (bad pass; steal by K. Walker)
0:53.0,G. Williams makes 3-pt jump shot from 23 ft (assist by M. Smart),+3,50-57, , 
0:42.0, , ,50-57, ,Personal foul by M. Smart (drawn by E. Fournier)
0:42.0,J. Green enters the game for K. Walker, ,50-57, , 
0:37.0, , ,50-57, ,E. Fournier misses 2-pt jump shot from 12 ft
0:34.0,Defensive rebound by G. Williams, ,50-57, , 
0:26.0,M. Smart misses 3-pt jump shot from 26 ft, ,50-57, , 
0:21.0,Offensive rebound by J. Green, ,50-57, , 
0:13.0,G. Hayward makes 3-pt jump shot from 26 ft,+3,53-57, , 
0:01.0, , ,53-57, ,N. Vučević misses 2-pt hook shot from 6 ft
0:01.0,Defensive rebound by G. Williams, ,53-57, , 
11:43.0, , ,53-57, ,Turnover by M. Fultz (bad pass)
11:28.0,D. Theis makes 2-pt dunk from 2 ft (assist by M. Smart),+2,55-57, , 
11:16.0, , ,55-57, ,A. Gordon misses 3-pt jump shot from 25 ft
11:14.0, , ,55-57, ,Offensive rebound by K. Birch
11:14.0, , ,55-59,+2,K. Birch makes 2-pt layup from 1 ft
10:58.0,M. Smart misses 2-pt jump shot from 9 ft, ,55-59, , 
10:57.0,Offensive rebound by Team, ,55-59, , 
10:43.0,M. Smart misses 2-pt layup from 4 ft, ,55-59, , 
10:43.0, , ,55-59, ,Defensive rebound by N. Vučević
10:43.0, , ,55-59, ,Personal foul by M. Smart (drawn by N. Vučević)
10:22.0, , ,55-59, ,K. Birch misses 2-pt hook shot from 6 ft
10:20.0,Defensive rebound by D. Theis, ,55-59, , 
10:08.0,M. Smart misses 3-pt jump shot from 26 ft, ,55-59, , 
10:06.0, , ,55-59, ,Defensive rebound by N. Vučević
9:55.0, , ,55-62,+3,E. Fournier makes 3-pt jump shot from 27 ft (assist by K. Birch)
9:35.0,G. Hayward makes 2-pt layup from 2 ft (assist by D. Theis),+2,57-62, , 
9:21.0, , ,57-62, ,M. Fultz misses 2-pt layup from 1 ft
9:17.0,Defensive rebound by G. Williams, ,57-62, , 
9:09.0,G. Hayward makes 2-pt layup from 2 ft (assist by G. Williams),+2,59-62, , 
8:56.0, , ,59-62, ,K. Birch misses 2-pt dunk from 1 ft (block by G. Williams)
8:52.0,Defensive rebound by M. Smart, ,59-62, , 
8:33.0,G. Williams misses 2-pt layup from 2 ft (block by M. Fultz), ,59-62, , 
8:30.0, , ,59-62, ,Defensive rebound by M. Fultz
8:25.0, , ,59-62, ,N. Vučević misses 3-pt jump shot from 26 ft
8:21.0,Defensive rebound by M. Smart, ,59-62, , 
8:13.0,D. Theis misses 2-pt jump shot from 9 ft, ,59-62, , 
8:09.0, , ,59-62, ,Defensive rebound by A. Gordon
7:59.0, , ,59-64,+2,N. Vučević makes 2-pt hook shot from 5 ft
7:41.0,G. Hayward misses 2-pt jump shot from 13 ft, ,59-64, , 
7:38.0, , ,59-64, ,Defensive rebound by M. Fultz
7:28.0, , ,59-64, ,N. Vučević misses 2-pt layup from 2 ft
7:28.0,Defensive rebound by Team, ,59-64, , 
7:17.0,G. Williams makes 3-pt jump shot from 24 ft (assist by K. Walker),+3,62-64, , 
7:08.0, , ,62-64, ,Orlando full timeout
