time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,M. Brown misses 2-pt hook shot from 5 ft
11:35.0,Defensive rebound by S. Curry, ,0-0, , 
11:14.0,A. Wiggins makes 2-pt jump shot from 17 ft (assist by K. Bazemore),+2,2-0, , 
11:03.0, , ,2-0, ,Personal foul by K. Bazemore (drawn by S. Mykhailiuk)
10:55.0, , ,2-0, ,T. Maledon misses 3-pt jump shot from 26 ft
10:51.0,Defensive rebound by A. Wiggins, ,2-0, , 
10:44.0,S. Curry makes 3-pt jump shot from 25 ft (assist by D. Green),+3,5-0, , 
10:29.0, , ,5-2,+2,D. Bazley makes 2-pt hook shot from 7 ft
10:16.0,K. Looney misses 2-pt layup from 13 ft, ,5-2, , 
10:10.0,Offensive rebound by K. Bazemore, ,5-2, , 
10:10.0,K. Bazemore misses 2-pt layup from 2 ft, ,5-2, , 
10:08.0, , ,5-2, ,Defensive rebound by I. Roby
10:05.0, , ,5-2, ,D. Bazley misses 3-pt jump shot from 26 ft
10:05.0,Defensive rebound by Team, ,5-2, , 
9:57.0,S. Curry misses 3-pt jump shot from 26 ft, ,5-2, , 
9:53.0, , ,5-2, ,Defensive rebound by S. Mykhailiuk
9:46.0, , ,5-4,+2,S. Mykhailiuk makes 2-pt layup from 2 ft
9:27.0,A. Wiggins misses 3-pt jump shot from 27 ft, ,5-4, , 
9:24.0, , ,5-4, ,Defensive rebound by M. Brown
9:14.0, , ,5-4, ,Turnover by S. Mykhailiuk (bad pass; steal by D. Green)
9:09.0,Turnover by D. Green (bad pass), ,5-4, , 
8:56.0, , ,5-4, ,D. Bazley misses 2-pt layup from 2 ft
8:52.0,Defensive rebound by D. Green, ,5-4, , 
8:47.0,Turnover by K. Bazemore (step out of bounds), ,5-4, , 
8:33.0, , ,5-4, ,S. Mykhailiuk misses 3-pt jump shot from 25 ft
8:29.0,Defensive rebound by S. Curry, ,5-4, , 
8:21.0,S. Curry misses 3-pt jump shot from 26 ft, ,5-4, , 
8:17.0, , ,5-4, ,Defensive rebound by M. Brown
8:14.0, , ,5-4, ,Turnover by D. Bazley (step out of bounds)
7:56.0,D. Green misses 3-pt jump shot from 23 ft, ,5-4, , 
7:53.0, , ,5-4, ,Defensive rebound by M. Brown
7:43.0, , ,5-4, ,Shooting foul by D. Green (drawn by M. Brown)
7:43.0, , ,5-4, ,M. Brown misses free throw 1 of 2
7:43.0, , ,5-4, ,Offensive rebound by Team
7:43.0, , ,5-5,+1,M. Brown makes free throw 2 of 2
7:28.0,K. Looney makes 2-pt dunk from 1 ft (assist by D. Green),+2,7-5, , 
7:22.0, , ,7-5, ,Offensive foul by M. Brown (drawn by A. Wiggins)
7:22.0, , ,7-5, ,Turnover by M. Brown (offensive foul)
7:10.0,S. Curry makes 3-pt jump shot from 23 ft (assist by D. Green),+3,10-5, , 
7:08.0, , ,10-5, ,Oklahoma City full timeout
6:56.0, , ,10-8,+3,S. Mykhailiuk makes 3-pt jump shot from 26 ft (assist by T. Maledon)
6:35.0,D. Green misses 2-pt layup from 2 ft, ,10-8, , 
6:33.0,Offensive rebound by K. Looney, ,10-8, , 
6:33.0,K. Looney makes 2-pt layup at rim,+2,12-8, , 
6:24.0, , ,12-8, ,Shooting foul by S. Curry (drawn by T. Maledon)
6:24.0, , ,12-9,+1,T. Maledon makes free throw 1 of 2
6:24.0, , ,12-9, ,T. Maledon misses free throw 2 of 2
6:22.0,Defensive rebound by D. Green, ,12-9, , 
6:18.0,K. Bazemore makes 3-pt jump shot from 23 ft (assist by S. Curry),+3,15-9, , 
5:57.0, , ,15-12,+3,I. Roby makes 3-pt jump shot from 27 ft (assist by S. Mykhailiuk)
5:35.0,S. Curry misses 2-pt layup from 3 ft, ,15-12, , 
5:33.0,Offensive rebound by K. Looney, ,15-12, , 
5:33.0,K. Looney misses 2-pt layup at rim, ,15-12, , 
5:32.0, , ,15-12, ,Defensive rebound by D. Bazley
5:15.0, , ,15-14,+2,I. Roby makes 2-pt layup from 2 ft
4:57.0,A. Wiggins misses 2-pt layup from 1 ft, ,15-14, , 
4:56.0,Offensive rebound by K. Looney, ,15-14, , 
4:54.0,A. Wiggins makes 2-pt jump shot from 21 ft (assist by D. Green),+2,17-14, , 
4:34.0, , ,17-14, ,D. Bazley misses 3-pt jump shot from 25 ft
4:31.0,Defensive rebound by K. Bazemore, ,17-14, , 
4:27.0,K. Bazemore makes 2-pt layup from 2 ft (assist by D. Green),+2,19-14, , 
4:27.0,Shooting foul by D. Bazley (drawn by K. Bazemore), ,19-14, , 
4:27.0,J. Toscano-Anderson enters the game for K. Looney, ,19-14, , 
4:27.0, , ,19-14, ,T. Bradley enters the game for D. Bazley
4:27.0, , ,19-14, ,K. Williams enters the game for M. Brown
4:27.0,K. Bazemore makes free throw 1 of 1,+1,20-14, , 
4:16.0, , ,20-16,+2,T. Maledon makes 2-pt layup from 1 ft
4:06.0,D. Green makes 2-pt layup from 1 ft,+2,22-16, , 
3:51.0, , ,22-19,+3,S. Mykhailiuk makes 3-pt jump shot from 25 ft (assist by K. Williams)
3:39.0,K. Bazemore makes 3-pt jump shot from 26 ft (assist by J. Toscano-Anderson),+3,25-19, , 
3:13.0, , ,25-21,+2,T. Bradley makes 2-pt dunk at rim (assist by I. Roby)
3:02.0,D. Green makes 2-pt layup from 2 ft (assist by K. Bazemore),+2,27-21, , 
3:02.0,Shooting foul by I. Roby (drawn by D. Green), ,27-21, , 
3:02.0,D. Lee enters the game for K. Bazemore, ,27-21, , 
3:02.0,J. Poole enters the game for A. Wiggins, ,27-21, , 
3:02.0, , ,27-21, ,T. Jerome enters the game for I. Roby
3:02.0,D. Green misses free throw 1 of 1, ,27-21, , 
3:00.0, , ,27-21, ,Defensive rebound by K. Williams
2:50.0, , ,27-21, ,T. Bradley misses 2-pt layup from 2 ft (block by D. Green)
2:47.0, , ,27-21, ,Offensive rebound by T. Bradley
2:44.0, , ,27-21, ,T. Maledon misses 3-pt jump shot from 25 ft
2:43.0,Defensive rebound by D. Green, ,27-21, , 
2:41.0,Turnover by D. Green (bad pass), ,27-21, , 
2:41.0,Golden State full timeout, ,27-21, , 
2:41.0, , ,27-21, ,J. Hall enters the game for S. Mykhailiuk
2:27.0, , ,27-23,+2,T. Maledon makes 2-pt jump shot from 17 ft
2:09.0,S. Curry makes 3-pt jump shot from 27 ft (assist by D. Green),+3,30-23, , 
1:49.0, , ,30-23, ,J. Hall misses 2-pt jump shot from 3 ft
1:45.0, , ,30-23, ,Offensive rebound by T. Bradley
1:45.0, , ,30-25,+2,T. Bradley makes 2-pt layup at rim
1:31.0,J. Poole misses 2-pt jump shot from 15 ft, ,30-25, , 
1:29.0, , ,30-25, ,Defensive rebound by T. Bradley
1:20.0, , ,30-27,+2,T. Bradley makes 2-pt layup from 2 ft (assist by T. Maledon)
1:06.0,Personal foul by J. Hall (drawn by S. Curry), ,30-27, , 
1:06.0,K. Looney enters the game for D. Green, ,30-27, , 
1:03.0,Shooting foul by J. Hall (drawn by J. Poole), ,30-27, , 
1:03.0,J. Poole makes free throw 1 of 3,+1,31-27, , 
1:03.0,J. Poole makes free throw 2 of 3,+1,32-27, , 
1:03.0,J. Poole makes free throw 3 of 3,+1,33-27, , 
0:49.0, , ,33-30,+3,K. Williams makes 3-pt jump shot from 22 ft (assist by T. Bradley)
0:39.0,S. Curry misses 3-pt jump shot from 28 ft, ,33-30, , 
0:35.0,Offensive rebound by J. Toscano-Anderson, ,33-30, , 
0:32.0,J. Poole makes 3-pt jump shot from 23 ft (assist by S. Curry),+3,36-30, , 
0:15.0, , ,36-30, ,Shooting foul by K. Looney (drawn by T. Jerome)
0:15.0, , ,36-31,+1,T. Jerome makes free throw 1 of 2
0:15.0, , ,36-32,+1,T. Jerome makes free throw 2 of 2
0:03.0,J. Toscano-Anderson misses 3-pt jump shot from 25 ft, ,36-32, , 
0:03.0, , ,36-32, ,Defensive rebound by T. Jerome
11:48.0,J. Poole misses 3-pt jump shot from 26 ft, ,36-32, , 
11:44.0, , ,36-32, ,Defensive rebound by T. Bradley
11:38.0, , ,36-32, ,T. Jerome misses 3-pt jump shot from 25 ft
11:34.0,Defensive rebound by A. Wiggins, ,36-32, , 
11:27.0,K. Looney makes 2-pt dunk from 1 ft (assist by J. Toscano-Anderson),+2,38-32, , 
11:12.0, , ,38-32, ,Turnover by J. Hoard (out of bounds lost ball)
10:52.0,K. Looney makes 2-pt layup from 2 ft (assist by J. Poole),+2,40-32, , 
10:52.0,Shooting foul by T. Jerome (drawn by K. Looney), ,40-32, , 
10:52.0,K. Looney makes free throw 1 of 1,+1,41-32, , 
10:31.0, , ,41-32, ,K. Williams misses 2-pt layup from 3 ft
10:31.0, , ,41-32, ,Offensive rebound by T. Bradley
10:31.0, , ,41-32, ,Shooting foul by K. Looney (drawn by T. Bradley)
10:31.0, , ,41-32, ,T. Bradley misses free throw 1 of 2
10:31.0, , ,41-32, ,Offensive rebound by Team
10:31.0, , ,41-33,+1,T. Bradley makes free throw 2 of 2
10:23.0,A. Wiggins misses 2-pt jump shot from 10 ft, ,41-33, , 
10:19.0, , ,41-33, ,Defensive rebound by J. Hall
10:10.0, , ,41-33, ,K. Williams misses 2-pt layup from 1 ft
10:07.0, , ,41-33, ,Offensive rebound by T. Bradley
10:07.0, , ,41-35,+2,T. Bradley makes 2-pt layup at rim
9:54.0,J. Poole makes 2-pt jump shot from 8 ft,+2,43-35, , 
9:36.0, , ,43-35, ,J. Hall misses 3-pt jump shot from 25 ft
9:33.0,Defensive rebound by K. Looney, ,43-35, , 
9:18.0,K. Bazemore misses 2-pt jump shot from 15 ft, ,43-35, , 
9:15.0, , ,43-35, ,Defensive rebound by T. Bradley
9:11.0, , ,43-35, ,Shooting foul by A. Wiggins (drawn by J. Hoard)
9:11.0, , ,43-35, ,J. Hoard misses free throw 1 of 2
9:11.0, , ,43-35, ,Offensive rebound by Team
9:11.0, , ,43-36,+1,J. Hoard makes free throw 2 of 2
9:00.0,J. Poole makes 3-pt jump shot from 26 ft (assist by K. Looney),+3,46-36, , 
8:44.0, , ,46-36, ,J. Hoard misses 2-pt jump shot from 2 ft
8:42.0,Defensive rebound by K. Looney, ,46-36, , 
8:33.0,J. Poole makes 3-pt jump shot from 27 ft (assist by K. Looney),+3,49-36, , 
8:32.0, , ,49-36, ,Oklahoma City full timeout
8:32.0, , ,49-36, ,D. Bazley enters the game for T. Bradley
8:18.0, , ,49-36, ,T. Jerome misses 3-pt jump shot from 25 ft
8:12.0, , ,49-36, ,Offensive rebound by D. Bazley
8:12.0, , ,49-38,+2,D. Bazley makes 2-pt layup at rim
8:01.0,J. Toscano-Anderson makes 2-pt layup from 1 ft (assist by J. Poole),+2,51-38, , 
8:01.0,Shooting foul by J. Hoard (drawn by J. Toscano-Anderson), ,51-38, , 
8:01.0,D. Green enters the game for K. Looney, ,51-38, , 
8:01.0,J. Toscano-Anderson makes free throw 1 of 1,+1,52-38, , 
7:48.0, , ,52-40,+2,D. Bazley makes 2-pt dunk from 1 ft (assist by T. Jerome)
7:29.0,A. Wiggins makes 2-pt jump shot from 19 ft (assist by D. Green),+2,54-40, , 
7:00.0, , ,54-40, ,T. Jerome misses 2-pt jump shot from 6 ft
6:59.0,Defensive rebound by J. Toscano-Anderson, ,54-40, , 
6:53.0,J. Poole misses 3-pt jump shot from 27 ft, ,54-40, , 
6:50.0, , ,54-40, ,Defensive rebound by D. Bazley
6:42.0, , ,54-40, ,Shooting foul by K. Bazemore (drawn by D. Bazley)
6:42.0, , ,54-41,+1,D. Bazley makes free throw 1 of 2
6:42.0,M. Mulder enters the game for K. Bazemore, ,54-41, , 
