time,away_description,away_change,score,home_change,home_description
11:41.0,D. Eubanks misses 2-pt dunk from 3 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by C. McCollum
11:31.0, , ,0-0, ,D. Graham misses 3-pt jump shot from 27 ft
11:31.0,Defensive rebound by G. Brown, ,0-0, , 
11:17.0,C. Elleby makes 3-pt jump shot from 25 ft (assist by K. Dunn),+3,3-0, , 
10:56.0, , ,3-0, ,J. Valančiūnas misses 2-pt layup from 7 ft
10:56.0,Defensive rebound by D. Eubanks, ,3-0, , 
10:47.0,C. Elleby makes 2-pt dunk at rim (assist by K. Johnson),+2,5-0, , 
10:34.0, , ,5-0, ,Personal foul by K. Dunn (drawn by J. Valančiūnas)
10:22.0, , ,5-2,+2,C. McCollum makes 2-pt jump shot from 15 ft (assist by D. Graham)
9:57.0,C. Elleby misses 2-pt layup from 2 ft, ,5-2, , 
9:55.0, , ,5-2, ,Defensive rebound by J. Hayes
9:38.0, , ,5-2, ,Personal foul by C. Elleby (drawn by J. Valančiūnas)
9:32.0, , ,5-2, ,C. McCollum misses 3-pt jump shot from 28 ft
9:24.0,Defensive rebound by D. Eubanks, ,5-2, , 
9:10.0,K. Johnson misses 2-pt jump shot from 13 ft, ,5-2, , 
9:06.0, , ,5-2, ,Defensive rebound by J. Valančiūnas
9:00.0, , ,5-5,+3,H. Jones makes 3-pt jump shot from 23 ft (assist by D. Graham)
8:43.0,D. Eubanks makes 2-pt jump shot from 13 ft (assist by G. Brown),+2,7-5, , 
8:33.0, , ,7-7,+2,J. Hayes makes 2-pt dunk at rim (assist by H. Jones)
8:18.0,D. Eubanks makes 2-pt hook shot from 7 ft (assist by K. Johnson),+2,9-7, , 
8:05.0, , ,9-7, ,C. McCollum misses 2-pt layup from 2 ft (block by D. Eubanks)
8:02.0, , ,9-7, ,Offensive rebound by H. Jones
7:59.0, , ,9-7, ,J. Valančiūnas misses 2-pt jump shot from 13 ft
7:57.0,Defensive rebound by G. Brown, ,9-7, , 
7:52.0,Personal foul by J. Valančiūnas (drawn by C. Elleby), ,9-7, , 
7:42.0,G. Brown misses 3-pt jump shot from 23 ft, ,9-7, , 
7:40.0, , ,9-7, ,Defensive rebound by J. Valančiūnas
7:35.0, , ,9-10,+3,C. McCollum makes 3-pt jump shot from 27 ft (assist by D. Graham)
7:23.0,D. Eubanks makes 2-pt jump shot from 12 ft (assist by K. Dunn),+2,11-10, , 
7:08.0, , ,11-10, ,J. Valančiūnas misses 2-pt jump shot from 6 ft
7:08.0, , ,11-10, ,Offensive rebound by J. Valančiūnas
7:08.0, , ,11-10, ,Shooting foul by G. Brown (drawn by J. Valančiūnas)
7:08.0, , ,11-11,+1,J. Valančiūnas makes free throw 1 of 2
7:08.0, , ,11-12,+1,J. Valančiūnas makes free throw 2 of 2
6:52.0,C. Elleby makes 3-pt jump shot from 25 ft (assist by K. Dunn),+3,14-12, , 
6:38.0, , ,14-15,+3,C. McCollum makes 3-pt jump shot from 26 ft (assist by J. Valančiūnas)
6:19.0,K. Dunn misses 2-pt jump shot from 8 ft, ,14-15, , 
6:17.0, , ,14-15, ,Defensive rebound by J. Valančiūnas
6:12.0, , ,14-15, ,Personal foul by C. Elleby (drawn by J. Valančiūnas)
6:12.0, , ,14-15, ,New Orleans full timeout
6:12.0,B. McLemore enters the game for C. Elleby, ,14-15, , 
