time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,K. Knox makes 2-pt jump shot from 9 ft (assist by T. Hardaway)
11:24.0,D. Dedmon misses 3-pt jump shot from 24 ft, ,0-2, , 
11:22.0, , ,0-2, ,Defensive rebound by N. Vonleh
11:14.0, , ,0-2, ,Shooting foul by J. Collins (drawn by N. Vonleh)
11:14.0, , ,0-2, ,N. Vonleh misses free throw 1 of 2
11:14.0, , ,0-2, ,Offensive rebound by Team
11:14.0, , ,0-3,+1,N. Vonleh makes free throw 2 of 2
10:58.0,K. Bazemore makes 2-pt layup from 1 ft,+2,2-3, , 
10:43.0, , ,2-5,+2,N. Vonleh makes 2-pt layup from 4 ft (assist by T. Hardaway)
10:28.0,Turnover by K. Huerter (bad pass; steal by K. Knox), ,2-5, , 
10:22.0, , ,2-7,+2,E. Freedom makes 2-pt layup from 2 ft (assist by E. Mudiay)
10:05.0,Turnover by K. Bazemore (traveling), ,2-7, , 
9:54.0, , ,2-7, ,E. Mudiay misses 2-pt layup from 1 ft
9:53.0,Defensive rebound by J. Collins, ,2-7, , 
9:41.0,K. Bazemore makes 2-pt layup from 2 ft (assist by T. Young),+2,4-7, , 
9:41.0,Shooting foul by E. Freedom (drawn by K. Bazemore), ,4-7, , 
9:41.0,K. Bazemore makes free throw 1 of 1,+1,5-7, , 
9:28.0, , ,5-7, ,Personal foul by D. Dedmon (drawn by E. Freedom)
9:16.0, , ,5-10,+3,E. Mudiay makes 3-pt jump shot from 25 ft (assist by E. Freedom)
9:10.0,K. Huerter misses 3-pt jump shot from 23 ft, ,5-10, , 
9:08.0, , ,5-10, ,Defensive rebound by N. Vonleh
9:01.0, , ,5-10, ,K. Knox misses 3-pt jump shot from 26 ft
8:59.0,Defensive rebound by J. Collins, ,5-10, , 
8:54.0,K. Bazemore misses 2-pt layup from 1 ft, ,5-10, , 
8:52.0,Offensive rebound by J. Collins, ,5-10, , 
8:47.0,J. Collins misses 2-pt layup from 1 ft, ,5-10, , 
8:46.0,Offensive rebound by J. Collins, ,5-10, , 
8:46.0,Shooting foul by K. Knox (drawn by J. Collins), ,5-10, , 
8:46.0,J. Collins makes free throw 1 of 2,+1,6-10, , 
8:46.0,J. Collins makes free throw 2 of 2,+1,7-10, , 
8:31.0, , ,7-10, ,E. Mudiay misses 3-pt jump shot from 23 ft
8:29.0,Defensive rebound by D. Dedmon, ,7-10, , 
8:20.0,T. Young misses 2-pt layup from 2 ft (block by N. Vonleh), ,7-10, , 
8:18.0,Offensive rebound by J. Collins, ,7-10, , 
8:06.0,K. Bazemore misses 3-pt jump shot from 23 ft, ,7-10, , 
8:04.0, , ,7-10, ,Defensive rebound by K. Knox
7:59.0, , ,7-12,+2,E. Freedom makes 2-pt layup from 1 ft (assist by K. Knox)
7:43.0,Personal foul by E. Mudiay (drawn by T. Young), ,7-12, , 
7:43.0,D. Bembry enters the game for K. Bazemore, ,7-12, , 
7:41.0,J. Collins misses 3-pt jump shot from 26 ft, ,7-12, , 
7:39.0, , ,7-12, ,Defensive rebound by K. Knox
7:28.0, , ,7-12, ,N. Vonleh misses 2-pt hook shot from 9 ft
7:26.0,Defensive rebound by T. Young, ,7-12, , 
7:19.0,D. Bembry makes 3-pt jump shot from 24 ft (assist by T. Young),+3,10-12, , 
7:02.0, , ,10-14,+2,E. Mudiay makes 2-pt jump shot from 12 ft
6:37.0,K. Huerter misses 2-pt layup from 1 ft, ,10-14, , 
6:36.0, , ,10-14, ,Defensive rebound by T. Hardaway
