time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,A. Gordon misses 2-pt layup from 5 ft
11:36.0,Defensive rebound by K. Birch, ,0-0, , 
11:32.0,K. Birch makes 2-pt dunk from 1 ft (assist by M. Flynn),+2,2-0, , 
11:14.0, , ,2-2,+2,M. Porter makes 2-pt layup from 2 ft (assist by N. Jokić)
10:56.0,P. Siakam makes 3-pt jump shot from 26 ft (assist by K. Lowry),+3,5-2, , 
10:42.0, , ,5-2, ,P. Dozier misses 2-pt layup from 7 ft (block by K. Lowry)
10:40.0,Defensive rebound by K. Birch, ,5-2, , 
10:34.0,Turnover by M. Flynn (out of bounds lost ball), ,5-2, , 
10:19.0, , ,5-5,+3,M. Porter makes 3-pt jump shot from 25 ft (assist by A. Gordon)
10:04.0,O. Anunoby misses 2-pt layup from 3 ft (block by M. Porter), ,5-5, , 
10:03.0, , ,5-5, ,Defensive rebound by N. Jokić
9:52.0, , ,5-5, ,A. Gordon misses 2-pt jump shot from 3 ft
9:50.0, , ,5-5, ,Offensive rebound by A. Gordon
9:50.0, , ,5-7,+2,A. Gordon makes 2-pt layup from 1 ft
9:40.0,K. Lowry misses 2-pt layup from 3 ft, ,5-7, , 
9:38.0, , ,5-7, ,Defensive rebound by F. Campazzo
9:35.0, , ,5-9,+2,F. Campazzo makes 2-pt layup from 1 ft
9:35.0,Violation by Team (def goaltending), ,5-9, , 
9:26.0,Shooting foul by P. Dozier (drawn by K. Lowry), ,5-9, , 
9:26.0,K. Lowry misses free throw 1 of 2, ,5-9, , 
9:26.0,Offensive rebound by Team, ,5-9, , 
9:26.0,K. Lowry makes free throw 2 of 2,+1,6-9, , 
9:03.0, , ,6-9, ,A. Gordon misses 3-pt jump shot from 25 ft
8:57.0, , ,6-9, ,Offensive rebound by P. Dozier
8:57.0, , ,6-9, ,P. Dozier misses 2-pt layup at rim
8:57.0, , ,6-9, ,Offensive rebound by N. Jokić
8:55.0, , ,6-11,+2,N. Jokić makes 2-pt layup at rim
8:43.0,O. Anunoby makes 3-pt jump shot from 26 ft (assist by K. Birch),+3,9-11, , 
8:27.0, , ,9-11, ,Turnover by A. Gordon (bad pass; steal by O. Anunoby)
8:23.0,O. Anunoby makes 2-pt dunk at rim,+2,11-11, , 
7:55.0, , ,11-11, ,M. Porter misses 3-pt jump shot from 26 ft
7:55.0,Defensive rebound by P. Siakam, ,11-11, , 
7:44.0,P. Siakam makes 2-pt layup from 2 ft,+2,13-11, , 
7:44.0, , ,13-11, ,Denver full timeout
