time,away_description,away_change,score,home_change,home_description
12:00.0, , ,0-0, ,Violation by Team (jump ball)
11:50.0,A. Davis misses 2-pt jump shot from 14 ft, ,0-0, , 
11:46.0, , ,0-0, ,Defensive rebound by P. Millsap
11:41.0, , ,0-0, ,J. Grant misses 3-pt jump shot from 23 ft
11:37.0,Defensive rebound by D. Green, ,0-0, , 
11:22.0,Shooting foul by J. Grant (drawn by A. Davis), ,0-0, , 
11:22.0,A. Davis makes free throw 1 of 2,+1,1-0, , 
11:22.0,A. Davis misses free throw 2 of 2, ,1-0, , 
11:19.0, , ,1-0, ,Defensive rebound by N. Jokić
11:07.0, , ,1-2,+2,N. Jokić makes 2-pt jump shot from 6 ft (assist by J. Murray)
10:56.0,D. Green makes 3-pt jump shot from 26 ft (assist by L. James),+3,4-2, , 
10:32.0, , ,4-2, ,Turnover by N. Jokić (lost ball; steal by J. McGee)
10:26.0,L. James makes 2-pt layup from 1 ft,+2,6-2, , 
10:20.0, , ,6-2, ,Personal foul by J. McGee (drawn by J. Murray)
10:08.0, , ,6-2, ,N. Jokić misses 3-pt jump shot from 25 ft
10:05.0,Defensive rebound by L. James, ,6-2, , 
10:01.0,L. James makes 2-pt jump shot from 16 ft,+2,8-2, , 
9:37.0, , ,8-2, ,Turnover by P. Millsap (lost ball; steal by L. James)
9:34.0,L. James misses 2-pt layup from 2 ft, ,8-2, , 
9:33.0,Offensive rebound by Team, ,8-2, , 
9:29.0,Turnover by L. James (bad pass), ,8-2, , 
9:13.0, , ,8-5,+3,J. Murray makes 3-pt jump shot from 26 ft (assist by G. Harris)
8:56.0,L. James makes 2-pt layup from 1 ft,+2,10-5, , 
8:45.0, , ,10-7,+2,N. Jokić makes 2-pt layup from 2 ft (assist by J. Murray)
8:27.0,J. McGee makes 2-pt layup from 5 ft (assist by K. Caldwell-Pope),+2,12-7, , 
8:11.0, , ,12-9,+2,P. Millsap makes 2-pt jump shot from 5 ft (assist by J. Murray)
7:54.0,Turnover by A. Davis (lost ball; steal by J. Murray), ,12-9, , 
7:51.0, , ,12-9, ,J. Murray misses 3-pt jump shot from 26 ft
7:44.0, , ,12-9, ,Offensive rebound by J. Murray
7:40.0, , ,12-12,+3,J. Grant makes 3-pt jump shot from 25 ft
7:17.0,L. James misses 3-pt jump shot from 26 ft, ,12-12, , 
7:12.0,Offensive rebound by D. Green, ,12-12, , 
7:05.0,A. Davis misses 2-pt jump shot from 17 ft, ,12-12, , 
7:02.0, , ,12-12, ,Defensive rebound by J. Grant
6:47.0, , ,12-12, ,P. Millsap misses 3-pt jump shot from 27 ft
6:43.0,Defensive rebound by K. Caldwell-Pope, ,12-12, , 
6:22.0,A. Davis misses 3-pt jump shot from 24 ft, ,12-12, , 
6:19.0,Offensive rebound by L. James, ,12-12, , 
6:17.0,A. Davis makes 2-pt dunk from 1 ft (assist by L. James),+2,14-12, , 
6:00.0, , ,14-12, ,Denver full timeout
5:54.0, , ,14-14,+2,J. Grant makes 2-pt layup from 1 ft (assist by G. Harris)
5:33.0,Turnover by L. James (traveling), ,14-14, , 
5:31.0, , ,14-14, ,G. Harris misses 2-pt jump shot from 20 ft
5:25.0,Defensive rebound by L. James, ,14-14, , 
5:17.0,J. McGee makes 2-pt layup from 1 ft (assist by L. James),+2,16-14, , 
5:17.0,Shooting foul by P. Millsap (drawn by J. McGee), ,16-14, , 
5:17.0,K. Kuzma enters the game for D. Green, ,16-14, , 
5:17.0,R. Rondo enters the game for L. James, ,16-14, , 
5:17.0,J. McGee misses free throw 1 of 1, ,16-14, , 
5:13.0, , ,16-14, ,Defensive rebound by N. Jokić
5:07.0, , ,16-14, ,G. Harris misses 2-pt layup from 1 ft
5:05.0,Defensive rebound by J. McGee, ,16-14, , 
4:56.0,K. Kuzma makes 2-pt layup from 4 ft (assist by R. Rondo),+2,18-14, , 
4:31.0, , ,18-14, ,J. Murray misses 2-pt jump shot from 21 ft
4:27.0, , ,18-14, ,Offensive rebound by P. Millsap
4:26.0, , ,18-14, ,N. Jokić misses 2-pt jump shot from 18 ft
4:24.0, , ,18-14, ,Offensive rebound by N. Jokić
4:22.0, , ,18-16,+2,N. Jokić makes 2-pt layup from 1 ft
4:04.0,K. Caldwell-Pope misses 3-pt jump shot from 24 ft, ,18-16, , 
4:03.0, , ,18-16, ,Defensive rebound by J. Grant
3:55.0, , ,18-16, ,Personal foul by J. McGee (drawn by N. Jokić)
3:55.0,A. Caruso enters the game for J. McGee, ,18-16, , 
3:55.0, , ,18-16, ,M. Porter enters the game for J. Grant
3:40.0, , ,18-18,+2,N. Jokić makes 2-pt layup from 1 ft (assist by M. Porter)
3:15.0,K. Caldwell-Pope makes 2-pt jump shot from 6 ft (assist by A. Davis),+2,20-18, , 
2:50.0, , ,20-20,+2,M. Porter makes 2-pt layup from 1 ft (assist by J. Murray)
2:36.0,K. Kuzma misses 2-pt jump shot from 7 ft, ,20-20, , 
2:33.0, , ,20-20, ,Defensive rebound by N. Jokić
2:26.0, , ,20-22,+2,G. Harris makes 2-pt layup at rim (assist by N. Jokić)
2:26.0,LA Lakers full timeout, ,20-22, , 
2:26.0, , ,20-22, ,M. Morris enters the game for G. Harris
2:10.0,R. Rondo misses 3-pt jump shot from 26 ft, ,20-22, , 
2:06.0, , ,20-22, ,Defensive rebound by J. Murray
2:00.0, , ,20-22, ,Shooting foul by A. Caruso (drawn by P. Millsap)
2:00.0, , ,20-23,+1,P. Millsap makes free throw 1 of 2
2:00.0,L. James enters the game for K. Caldwell-Pope, ,20-23, , 
