time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,S. Adams makes 2-pt hook shot from 4 ft (assist by L. Ball)
11:29.0,P. Tucker misses 3-pt jump shot from 24 ft, ,0-2, , 
11:27.0, , ,0-2, ,Defensive rebound by E. Bledsoe
11:23.0, , ,0-2, ,E. Bledsoe misses 3-pt jump shot from 26 ft
11:19.0,Defensive rebound by P. Tucker, ,0-2, , 
11:13.0,Turnover by C. Wood (traveling), ,0-2, , 
10:57.0, , ,0-5,+3,L. Ball makes 3-pt jump shot from 26 ft (assist by E. Bledsoe)
10:33.0,P. Tucker makes 2-pt jump shot from 13 ft,+2,2-5, , 
10:07.0, , ,2-7,+2,E. Bledsoe makes 2-pt jump shot from 20 ft
9:54.0,J. Wall misses 2-pt jump shot from 23 ft, ,2-7, , 
9:48.0, , ,2-7, ,Defensive rebound by L. Ball
9:45.0, , ,2-7, ,Personal foul by P. Tucker (drawn by S. Adams)
9:40.0, , ,2-7, ,Offensive foul by Z. Williamson (drawn by P. Tucker)
9:40.0, , ,2-7, ,Turnover by Z. Williamson (offensive foul)
9:31.0,J. Wall misses 3-pt jump shot from 25 ft, ,2-7, , 
9:28.0, , ,2-7, ,Defensive rebound by Team
9:28.0,Loose ball foul by J. Tate (drawn by Z. Williamson), ,2-7, , 
9:17.0, , ,2-10,+3,B. Ingram makes 3-pt jump shot from 25 ft (assist by S. Adams)
8:56.0,V. Oladipo makes 2-pt jump shot from 21 ft,+2,4-10, , 
8:44.0, , ,4-10, ,Turnover by E. Bledsoe (step out of bounds)
8:31.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,4-10, , 
8:28.0,Offensive rebound by J. Tate, ,4-10, , 
8:26.0,J. Tate makes 2-pt layup from 5 ft,+2,6-10, , 
8:14.0, , ,6-10, ,B. Ingram misses 3-pt jump shot from 25 ft
8:11.0,Defensive rebound by J. Tate, ,6-10, , 
8:04.0,J. Wall makes 3-pt jump shot from 25 ft (assist by V. Oladipo),+3,9-10, , 
7:41.0, , ,9-12,+2,L. Ball makes 2-pt jump shot from 22 ft
7:30.0,J. Wall misses 3-pt jump shot from 25 ft, ,9-12, , 
7:26.0, , ,9-12, ,Defensive rebound by Z. Williamson
7:18.0, , ,9-14,+2,B. Ingram makes 2-pt jump shot from 13 ft (assist by Z. Williamson)
6:57.0,J. Tate misses 3-pt jump shot from 23 ft, ,9-14, , 
6:55.0, , ,9-14, ,Defensive rebound by L. Ball
