time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,L. Shamet makes 3-pt jump shot from 27 ft (assist by P. Beverley)
11:22.0,C. Zeller misses 2-pt jump shot from 15 ft, ,0-3, , 
11:20.0, , ,0-3, ,Defensive rebound by I. Zubac
11:10.0, , ,0-3, ,Turnover by L. Shamet (bad pass; steal by P. Washington)
11:04.0,T. Rozier misses 2-pt layup from 6 ft, ,0-3, , 
11:02.0, , ,0-3, ,Defensive rebound by P. Beverley
10:57.0, , ,0-3, ,Shooting foul by D. Bacon (drawn by K. Leonard)
10:57.0, , ,0-4,+1,K. Leonard makes free throw 1 of 2
10:57.0, , ,0-5,+1,K. Leonard makes free throw 2 of 2
10:42.0,C. Zeller misses 2-pt jump shot from 12 ft (block by I. Zubac), ,0-5, , 
10:39.0, , ,0-5, ,Defensive rebound by L. Shamet
10:35.0, , ,0-5, ,K. Leonard misses 2-pt layup from 2 ft
10:35.0, , ,0-5, ,Offensive rebound by I. Zubac
10:29.0, , ,0-8,+3,K. Leonard makes 3-pt jump shot from 27 ft (assist by I. Zubac)
10:20.0,Personal foul by L. Shamet (drawn by T. Rozier), ,0-8, , 
10:17.0,D. Bacon misses 2-pt jump shot from 13 ft, ,0-8, , 
10:15.0, , ,0-8, ,Defensive rebound by P. Patterson
9:59.0, , ,0-8, ,P. Beverley misses 3-pt jump shot from 25 ft
9:57.0,Defensive rebound by C. Zeller, ,0-8, , 
9:47.0,C. Zeller makes 3-pt jump shot from 26 ft (assist by M. Bridges),+3,3-8, , 
9:32.0, , ,3-8, ,Def 3 sec tech foul by Team
9:32.0, , ,3-9,+1,K. Leonard makes technical free throw
9:23.0, , ,3-12,+3,L. Shamet makes 3-pt jump shot from 29 ft (assist by P. Beverley)
9:09.0,Turnover by C. Zeller (bad pass; steal by K. Leonard), ,3-12, , 
9:09.0, , ,3-12, ,Turnover by I. Zubac (bad pass)
8:58.0,T. Rozier misses 2-pt jump shot from 5 ft, ,3-12, , 
8:58.0, , ,3-12, ,Defensive rebound by Team
8:58.0,Loose ball foul by C. Zeller (drawn by P. Patterson), ,3-12, , 
8:45.0, , ,3-14,+2,K. Leonard makes 2-pt jump shot from 17 ft
8:45.0,Charlotte full timeout, ,3-14, , 
8:34.0,M. Bridges misses 3-pt jump shot from 27 ft, ,3-14, , 
8:29.0,Offensive rebound by C. Zeller, ,3-14, , 
8:29.0,C. Zeller makes 2-pt layup at rim,+2,5-14, , 
8:13.0, , ,5-14, ,K. Leonard misses 2-pt jump shot from 18 ft
8:11.0,Defensive rebound by D. Bacon, ,5-14, , 
8:10.0,Offensive foul by D. Bacon (drawn by P. Beverley), ,5-14, , 
8:10.0,Turnover by D. Bacon (offensive foul), ,5-14, , 
7:51.0, , ,5-14, ,Turnover by I. Zubac (off goaltending)
7:51.0,D. Graham enters the game for D. Bacon, ,5-14, , 
7:38.0,P. Washington makes 3-pt jump shot from 27 ft (assist by C. Zeller),+3,8-14, , 
7:28.0, , ,8-14, ,Turnover by K. Leonard (bad pass)
7:16.0,T. Rozier makes 3-pt jump shot from 27 ft (assist by D. Graham),+3,11-14, , 
7:01.0, , ,11-17,+3,L. Shamet makes 3-pt jump shot from 25 ft (assist by P. Patterson)
6:39.0,Turnover by P. Washington (bad pass; steal by P. Beverley), ,11-17, , 
6:33.0, , ,11-20,+3,P. Beverley makes 3-pt jump shot from 26 ft (assist by L. Shamet)
6:15.0,P. Washington misses 3-pt jump shot from 25 ft, ,11-20, , 
6:13.0,Offensive rebound by C. Zeller, ,11-20, , 
6:11.0,Turnover by C. Zeller (lost ball; steal by K. Leonard), ,11-20, , 
6:05.0, , ,11-23,+3,L. Shamet makes 3-pt jump shot from 24 ft (assist by K. Leonard)
5:46.0,Turnover by D. Graham (bad pass), ,11-23, , 
5:46.0, , ,11-23, ,LA Clippers full timeout
5:46.0,B. Biyombo enters the game for P. Washington, ,11-23, , 
5:46.0,M. Williams enters the game for C. Zeller, ,11-23, , 
5:26.0, , ,11-23, ,P. Beverley misses 2-pt layup from 3 ft
5:22.0, , ,11-23, ,Offensive rebound by I. Zubac
5:22.0, , ,11-25,+2,I. Zubac makes 2-pt layup from 1 ft
5:05.0,T. Rozier misses 2-pt jump shot from 13 ft, ,11-25, , 
5:02.0, , ,11-25, ,Defensive rebound by L. Shamet
4:45.0, , ,11-25, ,I. Zubac misses 2-pt hook shot from 6 ft
4:43.0,Defensive rebound by T. Rozier, ,11-25, , 
4:33.0,M. Williams misses 3-pt jump shot from 28 ft, ,11-25, , 
4:28.0,Offensive rebound by M. Bridges, ,11-25, , 
