time,away_description,away_change,score,home_change,home_description
11:47.0,J. Richardson makes 2-pt layup from 2 ft (assist by K. Olynyk),+2,2-0, , 
11:47.0, , ,2-0, ,Violation by Team (def goaltending)
11:25.0, , ,2-0, ,B. Hield misses 2-pt jump shot from 16 ft
11:22.0,Defensive rebound by J. Winslow, ,2-0, , 
11:14.0,D. Waiters misses 2-pt layup from 2 ft (block by B. Hield), ,2-0, , 
11:14.0,Offensive rebound by Team, ,2-0, , 
11:11.0,J. Richardson misses 2-pt jump shot from 19 ft, ,2-0, , 
11:08.0, , ,2-0, ,Defensive rebound by Team
11:08.0,Loose ball foul by H. Whiteside (drawn by W. Cauley-Stein), ,2-0, , 
10:57.0, , ,2-0, ,Turnover by D. Fox (bad pass; steal by H. Whiteside)
10:46.0,Turnover by K. Olynyk (bad pass; steal by W. Cauley-Stein), ,2-0, , 
10:38.0, , ,2-0, ,B. Hield misses 3-pt jump shot from 25 ft
10:35.0,Defensive rebound by H. Whiteside, ,2-0, , 
10:31.0,K. Olynyk makes 3-pt jump shot from 25 ft (assist by D. Waiters),+3,5-0, , 
10:11.0, , ,5-0, ,N. Bjelica misses 2-pt layup from 3 ft
10:07.0, , ,5-0, ,Offensive rebound by N. Bjelica
10:07.0, , ,5-0, ,N. Bjelica misses 2-pt layup at rim
10:07.0,Defensive rebound by H. Whiteside, ,5-0, , 
9:56.0,H. Whiteside misses 2-pt hook shot from 5 ft, ,5-0, , 
9:53.0, , ,5-0, ,Defensive rebound by W. Cauley-Stein
9:43.0, , ,5-0, ,H. Barnes misses 2-pt jump shot from 17 ft
9:39.0,Defensive rebound by H. Whiteside, ,5-0, , 
9:25.0,D. Waiters misses 2-pt jump shot from 20 ft, ,5-0, , 
9:22.0, , ,5-0, ,Defensive rebound by W. Cauley-Stein
9:17.0, , ,5-0, ,D. Fox misses 2-pt layup from 3 ft (block by K. Olynyk)
9:13.0,Defensive rebound by J. Winslow, ,5-0, , 
9:04.0,H. Whiteside misses 2-pt layup from 3 ft, ,5-0, , 
9:02.0, , ,5-0, ,Defensive rebound by W. Cauley-Stein
8:58.0, , ,5-0, ,N. Bjelica misses 3-pt jump shot from 23 ft
8:54.0,Defensive rebound by H. Whiteside, ,5-0, , 
