time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,W. Cauley-Stein makes 2-pt layup from 2 ft
11:24.0,K. Leonard misses 2-pt jump shot from 18 ft, ,0-2, , 
11:17.0, , ,0-2, ,Defensive rebound by W. Cauley-Stein
11:06.0, , ,0-2, ,B. Hield misses 2-pt hook shot from 5 ft
11:04.0,Defensive rebound by P. Siakam, ,0-2, , 
11:02.0,Turnover by D. Green (step out of bounds), ,0-2, , 
10:51.0, , ,0-2, ,Turnover by D. Fox (lost ball; steal by K. Lowry)
10:47.0,Turnover by K. Lowry (bad pass; steal by N. Bjelica), ,0-2, , 
10:43.0, , ,0-2, ,B. Hield misses 3-pt jump shot from 24 ft
10:40.0,Defensive rebound by Team, ,0-2, , 
10:33.0,Turnover by K. Lowry (bad pass; steal by I. Shumpert), ,0-2, , 
10:29.0, , ,0-4,+2,D. Fox makes 2-pt layup from 2 ft (assist by I. Shumpert)
10:14.0,S. Ibaka misses 2-pt hook shot from 4 ft, ,0-4, , 
10:12.0, , ,0-4, ,Defensive rebound by B. Hield
10:01.0, , ,0-6,+2,D. Fox makes 2-pt layup from 2 ft
9:34.0,K. Lowry makes 3-pt jump shot from 25 ft,+3,3-6, , 
9:27.0, , ,3-6, ,Personal foul by K. Lowry (drawn by W. Cauley-Stein)
9:10.0, , ,3-6, ,N. Bjelica misses 2-pt layup from 1 ft
9:08.0,Defensive rebound by S. Ibaka, ,3-6, , 
9:04.0,K. Lowry misses 3-pt jump shot from 25 ft, ,3-6, , 
9:01.0, , ,3-6, ,Defensive rebound by W. Cauley-Stein
8:50.0, , ,3-9,+3,D. Fox makes 3-pt jump shot from 25 ft (assist by N. Bjelica)
8:34.0,P. Siakam misses 3-pt jump shot from 25 ft, ,3-9, , 
8:31.0,Offensive rebound by D. Green, ,3-9, , 
8:29.0,D. Green misses 3-pt jump shot from 24 ft, ,3-9, , 
8:27.0, , ,3-9, ,Defensive rebound by W. Cauley-Stein
8:18.0, , ,3-9, ,D. Fox misses 2-pt jump shot from 17 ft
8:14.0,Defensive rebound by D. Green, ,3-9, , 
7:58.0,S. Ibaka makes 3-pt jump shot from 25 ft (assist by K. Lowry),+3,6-9, , 
7:42.0, , ,6-9, ,I. Shumpert misses 3-pt jump shot from 24 ft
7:39.0,Defensive rebound by S. Ibaka, ,6-9, , 
