time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,D. DeRozan misses 2-pt jump shot from 9 ft
11:40.0,Defensive rebound by S. Adams, ,0-0, , 
11:29.0,Turnover by R. Westbrook (bad pass; steal by D. White), ,0-0, , 
11:20.0, , ,0-2,+2,D. White makes 2-pt layup from 2 ft (assist by D. DeRozan)
11:14.0,Shooting foul by D. White (drawn by R. Westbrook), ,0-2, , 
11:14.0,R. Westbrook makes free throw 1 of 2,+1,1-2, , 
11:14.0,R. Westbrook misses free throw 2 of 2, ,1-2, , 
11:10.0,Offensive rebound by S. Adams, ,1-2, , 
11:05.0,R. Westbrook misses 2-pt jump shot from 7 ft, ,1-2, , 
11:03.0, , ,1-2, ,Defensive rebound by D. White
10:44.0, , ,1-4,+2,L. Aldridge makes 2-pt jump shot from 18 ft (assist by B. Forbes)
10:32.0,J. Grant makes 3-pt jump shot from 27 ft (assist by D. Schröder),+3,4-4, , 
10:18.0, , ,4-6,+2,L. Aldridge makes 2-pt jump shot from 18 ft
9:54.0,D. Schröder misses 2-pt layup from 3 ft, ,4-6, , 
9:54.0, , ,4-6, ,Defensive rebound by D. White
9:45.0, , ,4-6, ,D. White misses 3-pt jump shot from 25 ft
9:39.0,Defensive rebound by R. Westbrook, ,4-6, , 
9:31.0,S. Adams makes 2-pt hook shot from 11 ft,+2,6-6, , 
9:11.0, , ,6-6, ,Turnover by D. DeRozan (bad pass; steal by D. Schröder)
9:05.0,Shooting foul by B. Forbes (drawn by D. Schröder), ,6-6, , 
9:05.0,D. Schröder makes free throw 1 of 2,+1,7-6, , 
9:05.0,D. Schröder misses free throw 2 of 2, ,7-6, , 
9:02.0,Offensive rebound by S. Adams, ,7-6, , 
8:55.0, , ,7-6, ,Personal foul by S. Adams (drawn by J. Poeltl)
8:55.0,Turnover by S. Adams (turnover), ,7-6, , 
8:36.0, , ,7-9,+3,B. Forbes makes 3-pt jump shot from 25 ft (assist by D. White)
8:23.0,J. Grant misses 3-pt jump shot from 25 ft, ,7-9, , 
8:23.0, , ,7-9, ,Defensive rebound by Team
8:05.0, , ,7-11,+2,L. Aldridge makes 2-pt jump shot from 14 ft (assist by J. Poeltl)
7:54.0,R. Westbrook misses 3-pt jump shot from 25 ft, ,7-11, , 
7:54.0,Offensive rebound by S. Adams, ,7-11, , 
7:46.0,S. Adams misses 2-pt dunk at rim, ,7-11, , 
7:46.0,Offensive rebound by S. Adams, ,7-11, , 
7:43.0,S. Adams misses 2-pt layup from 6 ft, ,7-11, , 
7:40.0, , ,7-11, ,Defensive rebound by L. Aldridge
7:39.0, , ,7-13,+2,D. White makes 2-pt layup from 1 ft
7:39.0, , ,7-13, ,Shooting foul by S. Adams (drawn by D. White)
7:39.0,Oklahoma City full timeout, ,7-13, , 
7:39.0, , ,7-14,+1,D. White makes free throw 1 of 1
7:27.0,J. Grant misses 3-pt jump shot from 24 ft, ,7-14, , 
7:24.0, , ,7-14, ,Defensive rebound by D. DeRozan
7:16.0, , ,7-16,+2,L. Aldridge makes 2-pt jump shot from 16 ft
7:16.0, , ,7-16, ,Shooting foul by J. Grant (drawn by L. Aldridge)
7:16.0, , ,7-17,+1,L. Aldridge makes free throw 1 of 1
7:04.0,Personal foul by J. Poeltl (drawn by S. Adams), ,7-17, , 
6:57.0,R. Westbrook misses 2-pt jump shot from 5 ft, ,7-17, , 
6:52.0,Offensive rebound by J. Grant, ,7-17, , 
6:50.0,D. Schröder misses 3-pt jump shot from 31 ft, ,7-17, , 
6:48.0, , ,7-17, ,Defensive rebound by D. White
6:36.0, , ,7-19,+2,L. Aldridge makes 2-pt layup from 2 ft (assist by D. White)
6:27.0,R. Westbrook misses 2-pt layup from 3 ft (block by J. Poeltl), ,7-19, , 
6:27.0,Offensive rebound by Team, ,7-19, , 
6:17.0,D. Schröder misses 2-pt layup from 3 ft (block by D. White), ,7-19, , 
6:17.0, , ,7-19, ,Defensive rebound by D. DeRozan
6:12.0, , ,7-21,+2,D. DeRozan makes 2-pt layup from 1 ft
6:02.0,R. Westbrook makes 2-pt layup from 9 ft,+2,9-21, , 
6:02.0,Shooting foul by D. White (drawn by R. Westbrook), ,9-21, , 
6:02.0,R. Westbrook misses free throw 1 of 1, ,9-21, , 
6:00.0, , ,9-21, ,Defensive rebound by L. Aldridge
5:37.0, , ,9-24,+3,D. White makes 3-pt jump shot from 25 ft
5:26.0,Personal foul by B. Forbes (drawn by D. Schröder), ,9-24, , 
5:26.0,D. Schröder makes free throw 1 of 2,+1,10-24, , 
5:26.0, , ,10-24, ,M. Belinelli enters the game for B. Forbes
5:26.0, , ,10-24, ,P. Mills enters the game for D. White
5:26.0,D. Schröder misses free throw 2 of 2, ,10-24, , 
5:24.0, , ,10-24, ,Defensive rebound by D. DeRozan
5:05.0, , ,10-24, ,M. Belinelli misses 2-pt jump shot from 20 ft
5:01.0,Defensive rebound by R. Westbrook, ,10-24, , 
4:57.0,R. Westbrook makes 2-pt layup from 1 ft,+2,12-24, , 
4:57.0, , ,12-24, ,San Antonio full timeout
4:57.0,A. Nader enters the game for D. Schröder, ,12-24, , 
4:57.0, , ,12-24, ,R. Gay enters the game for J. Poeltl
4:43.0, , ,12-26,+2,D. DeRozan makes 2-pt jump shot from 12 ft
4:30.0,J. Grant makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,14-26, , 
4:14.0, , ,14-26, ,L. Aldridge misses 2-pt hook shot from 3 ft
4:14.0,Defensive rebound by S. Adams, ,14-26, , 
4:07.0,R. Westbrook misses 2-pt layup from 3 ft (block by L. Aldridge), ,14-26, , 
4:03.0, , ,14-26, ,Defensive rebound by R. Gay
4:03.0, , ,14-26, ,Shooting foul by A. Nader (drawn by R. Gay)
4:03.0, , ,14-27,+1,R. Gay makes free throw 1 of 2
4:03.0,M. Morris enters the game for S. Adams, ,14-27, , 
4:03.0, , ,14-28,+1,R. Gay makes free throw 2 of 2
3:54.0,Offensive foul by T. Ferguson (drawn by D. DeRozan), ,14-28, , 
3:54.0,Turnover by T. Ferguson (offensive foul), ,14-28, , 
3:39.0, , ,14-28, ,L. Aldridge misses 2-pt layup from 3 ft
3:37.0,Defensive rebound by M. Morris, ,14-28, , 
3:32.0,J. Grant makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,16-28, , 
3:16.0, , ,16-30,+2,D. DeRozan makes 2-pt jump shot from 6 ft
3:07.0,Turnover by R. Westbrook (lost ball; steal by R. Gay), ,16-30, , 
3:02.0, , ,16-30, ,P. Mills misses 3-pt jump shot from 25 ft
2:58.0, , ,16-30, ,Offensive rebound by P. Mills
2:54.0, , ,16-32,+2,L. Aldridge makes 2-pt layup from 2 ft
2:54.0,Oklahoma City full timeout, ,16-32, , 
2:54.0, , ,16-32, ,Technical foul by B. Donovan
2:54.0,Defensive rebound by Team, ,16-32, , 
2:54.0, , ,16-32, ,M. Belinelli misses technical free throw
2:46.0,R. Westbrook makes 2-pt layup from 1 ft,+2,18-32, , 
2:46.0, , ,18-32, ,Violation by Team (def goaltending)
2:22.0, , ,18-32, ,P. Mills misses 2-pt jump shot from 12 ft
2:22.0,Defensive rebound by J. Grant, ,18-32, , 
2:12.0,J. Grant misses 3-pt jump shot from 26 ft, ,18-32, , 
2:12.0, , ,18-32, ,Defensive rebound by Team
2:12.0,D. Schröder enters the game for R. Westbrook, ,18-32, , 
2:01.0, , ,18-32, ,D. DeRozan misses 2-pt jump shot from 9 ft
1:59.0, , ,18-32, ,Offensive rebound by Team
1:59.0,Loose ball foul by D. Schröder (drawn by L. Aldridge), ,18-32, , 
1:59.0, , ,18-33,+1,L. Aldridge makes free throw 1 of 2
1:59.0, , ,18-33, ,B. Forbes enters the game for D. DeRozan
1:59.0, , ,18-34,+1,L. Aldridge makes free throw 2 of 2
1:48.0,D. Schröder makes 2-pt layup from 2 ft,+2,20-34, , 
1:28.0, , ,20-36,+2,L. Aldridge makes 2-pt jump shot from 16 ft
1:13.0,D. Schröder misses 2-pt jump shot from 12 ft, ,20-36, , 
1:13.0, , ,20-36, ,Defensive rebound by R. Gay
1:07.0, , ,20-36, ,Turnover by P. Mills (bad pass; steal by A. Nader)
1:00.0,A. Nader makes 2-pt layup from 1 ft,+2,22-36, , 
0:50.0, , ,22-36, ,M. Belinelli misses 2-pt jump shot from 16 ft
0:50.0,Defensive rebound by A. Nader, ,22-36, , 
0:40.0,Personal foul by P. Mills (drawn by D. Schröder), ,22-36, , 
0:40.0,D. Schröder misses free throw 1 of 2, ,22-36, , 
0:40.0,Offensive rebound by Team, ,22-36, , 
0:40.0,R. Felton enters the game for T. Ferguson, ,22-36, , 
0:40.0,N. Noel enters the game for J. Grant, ,22-36, , 
0:40.0, , ,22-36, ,J. Poeltl enters the game for L. Aldridge
0:40.0,D. Schröder makes free throw 2 of 2,+1,23-36, , 
0:27.0, , ,23-36, ,P. Mills misses 3-pt jump shot from 26 ft
0:23.0, , ,23-36, ,Offensive rebound by J. Poeltl
0:10.0, , ,23-38,+2,R. Gay makes 2-pt dunk from 1 ft
0:02.0,D. Schröder makes 2-pt layup from 1 ft,+2,25-38, , 
11:48.0,D. Schröder makes 2-pt jump shot from 7 ft,+2,27-38, , 
11:32.0, , ,27-40,+2,R. Gay makes 2-pt jump shot from 21 ft (assist by P. Mills)
11:13.0,M. Morris makes 2-pt layup from 1 ft,+2,29-40, , 
