time,away_description,away_change,score,home_change,home_description
11:37.0,J. Valančiūnas misses 2-pt hook shot from 12 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by K. Porziņģis
11:20.0, , ,0-2,+2,L. Dončić makes 2-pt layup from 4 ft (assist by D. Powell)
11:09.0,J. Valančiūnas makes 2-pt jump shot from 13 ft (assist by G. Temple),+2,2-2, , 
10:43.0, , ,2-2, ,K. Porziņģis misses 2-pt jump shot from 20 ft
10:40.0,Defensive rebound by J. Valančiūnas, ,2-2, , 
10:34.0,J. Valančiūnas misses 3-pt jump shot from 25 ft, ,2-2, , 
10:31.0, , ,2-2, ,Defensive rebound by K. Porziņģis
10:26.0, , ,2-2, ,T. Hardaway misses 2-pt jump shot from 20 ft
10:24.0, , ,2-2, ,Offensive rebound by D. Finney-Smith
10:22.0, , ,2-2, ,K. Porziņģis misses 3-pt jump shot from 25 ft
10:18.0,Defensive rebound by J. Valančiūnas, ,2-2, , 
10:06.0,G. Temple misses 3-pt jump shot from 26 ft, ,2-2, , 
10:02.0, , ,2-2, ,Defensive rebound by K. Porziņģis
9:58.0, , ,2-2, ,Shooting foul by J. Hart (drawn by T. Hardaway)
9:58.0, , ,2-2, ,T. Hardaway misses free throw 1 of 2
9:58.0, , ,2-2, ,Offensive rebound by Team
9:58.0, , ,2-3,+1,T. Hardaway makes free throw 2 of 2
9:34.0,J. Hart makes 2-pt jump shot from 16 ft,+2,4-3, , 
9:20.0, , ,4-3, ,L. Dončić misses 2-pt jump shot from 15 ft
9:18.0, , ,4-3, ,Offensive rebound by D. Powell
9:16.0, , ,4-6,+3,T. Hardaway makes 3-pt jump shot from 24 ft (assist by D. Powell)
8:53.0,J. Valančiūnas misses 2-pt jump shot from 4 ft, ,4-6, , 
8:50.0, , ,4-6, ,Defensive rebound by K. Porziņģis
8:46.0, , ,4-6, ,Turnover by L. Dončić (bad pass; steal by N. Alexander-Walker)
8:43.0,Turnover by N. Alexander-Walker (bad pass), ,4-6, , 
8:23.0, , ,4-6, ,L. Dončić misses 2-pt jump shot from 12 ft
8:18.0, , ,4-6, ,Offensive rebound by D. Powell
8:13.0, , ,4-6, ,D. Powell misses 3-pt jump shot from 23 ft
8:11.0,Defensive rebound by J. Hart, ,4-6, , 
8:07.0,N. Alexander-Walker misses 3-pt jump shot from 25 ft, ,4-6, , 
8:04.0, , ,4-6, ,Defensive rebound by T. Hardaway
7:55.0, , ,4-6, ,Turnover by L. Dončić (traveling)
7:42.0, , ,4-6, ,Violation by Team (kicked ball)
7:37.0,D. Graham makes 3-pt jump shot from 26 ft (assist by J. Valančiūnas),+3,7-6, , 
7:23.0, , ,7-6, ,L. Dončić misses 2-pt jump shot from 7 ft
7:21.0, , ,7-6, ,Offensive rebound by D. Powell
7:20.0, , ,7-6, ,K. Porziņģis misses 3-pt jump shot from 27 ft
7:16.0,Defensive rebound by J. Valančiūnas, ,7-6, , 
7:00.0,J. Valančiūnas makes 2-pt jump shot from 13 ft (assist by J. Hart),+2,9-6, , 
