time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-2,+2,M. Gasol makes 2-pt jump shot from 10 ft (assist by J. Jackson)
11:24.0,Personal foul by J. Jackson (drawn by B. Griffin), ,0-2, , 
11:09.0,B. Brown misses 2-pt dunk from 1 ft, ,0-2, , 
11:07.0, , ,0-2, ,Defensive rebound by K. Anderson
10:57.0, , ,0-2, ,Turnover by M. Gasol (lost ball; steal by A. Drummond)
10:52.0,A. Drummond misses 2-pt layup from 8 ft (block by G. Temple), ,0-2, , 
10:48.0,Offensive rebound by R. Bullock, ,0-2, , 
10:45.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by B. Brown),+3,3-2, , 
10:20.0, , ,3-2, ,Shooting foul by B. Brown (drawn by J. Jackson)
10:20.0, , ,3-3,+1,J. Jackson makes free throw 1 of 2
10:20.0, , ,3-4,+1,J. Jackson makes free throw 2 of 2
9:58.0,A. Drummond makes 2-pt layup from 2 ft,+2,5-4, , 
9:42.0, , ,5-4, ,J. Jackson misses 2-pt jump shot from 16 ft
9:40.0,Defensive rebound by A. Drummond, ,5-4, , 
9:31.0,R. Bullock misses 3-pt jump shot from 26 ft, ,5-4, , 
9:24.0, , ,5-4, ,Defensive rebound by J. Jackson
9:17.0, , ,5-4, ,M. Gasol misses 3-pt jump shot from 26 ft
9:14.0,Defensive rebound by B. Griffin, ,5-4, , 
9:12.0,A. Drummond misses 2-pt layup from 3 ft (block by M. Gasol), ,5-4, , 
9:12.0,Offensive rebound by Team, ,5-4, , 
9:12.0,Offensive foul by A. Drummond (drawn by G. Temple), ,5-4, , 
9:12.0,Turnover by A. Drummond (offensive foul), ,5-4, , 
9:00.0, , ,5-6,+2,K. Anderson makes 2-pt jump shot from 18 ft
8:38.0,Turnover by R. Jackson (bad pass; steal by G. Temple), ,5-6, , 
8:35.0, , ,5-8,+2,G. Temple makes 2-pt dunk at rim
8:27.0,A. Drummond misses 2-pt layup from 2 ft (block by M. Gasol), ,5-8, , 
8:22.0, , ,5-8, ,Defensive rebound by K. Anderson
8:20.0, , ,5-10,+2,M. Gasol makes 2-pt layup from 1 ft (assist by K. Anderson)
8:16.0,Detroit full timeout, ,5-10, , 
8:06.0,R. Jackson makes 3-pt jump shot from 25 ft (assist by R. Bullock),+3,8-10, , 
7:48.0, , ,8-12,+2,K. Anderson makes 2-pt jump shot from 16 ft
7:30.0,R. Jackson misses 3-pt jump shot from 23 ft, ,8-12, , 
7:28.0, , ,8-12, ,Defensive rebound by J. Jackson
7:21.0, , ,8-12, ,G. Temple misses 3-pt jump shot from 23 ft
7:19.0,Defensive rebound by A. Drummond, ,8-12, , 
7:09.0,R. Bullock makes 3-pt jump shot from 28 ft (assist by R. Jackson),+3,11-12, , 
6:54.0, , ,11-14,+2,K. Anderson makes 2-pt jump shot from 7 ft
6:47.0,B. Griffin makes 2-pt layup from 1 ft (assist by R. Jackson),+2,13-14, , 
6:28.0, , ,13-14, ,G. Temple misses 2-pt jump shot from 19 ft
6:26.0,Defensive rebound by B. Brown, ,13-14, , 
6:13.0,B. Griffin misses 3-pt jump shot from 25 ft, ,13-14, , 
6:11.0, , ,13-14, ,Defensive rebound by M. Conley
6:03.0, , ,13-14, ,J. Jackson misses 2-pt hook shot from 4 ft
6:01.0,Defensive rebound by B. Griffin, ,13-14, , 
