time,away_description,away_change,score,home_change,home_description
11:41.0,P. Washington makes 3-pt jump shot from 24 ft (assist by T. Rozier),+3,3-0, , 
11:18.0, , ,3-2,+2,J. Harris makes 2-pt layup from 1 ft (assist by G. Temple)
10:54.0,D. Graham makes 3-pt jump shot from 31 ft (assist by T. Rozier),+3,6-2, , 
10:43.0, , ,6-4,+2,J. Allen makes 2-pt layup from 2 ft (assist by T. Prince)
10:43.0, , ,6-4, ,Shooting foul by M. Bridges (drawn by J. Allen)
10:43.0, , ,6-5,+1,J. Allen makes free throw 1 of 1
10:22.0,B. Biyombo misses 2-pt jump shot from 7 ft, ,6-5, , 
10:20.0, , ,6-5, ,Defensive rebound by T. Prince
10:07.0, , ,6-7,+2,J. Harris makes 2-pt layup from 1 ft (assist by J. Allen)
10:01.0,M. Bridges misses 3-pt jump shot from 23 ft, ,6-7, , 
10:01.0,Offensive rebound by B. Biyombo, ,6-7, , 
9:49.0,D. Graham makes 3-pt jump shot from 28 ft,+3,9-7, , 
9:48.0, , ,9-7, ,Brooklyn full timeout
9:30.0, , ,9-9,+2,T. Prince makes 2-pt layup from 2 ft (assist by G. Temple)
9:11.0,T. Rozier misses 2-pt jump shot from 14 ft, ,9-9, , 
9:07.0, , ,9-9, ,Defensive rebound by J. Harris
8:56.0, , ,9-9, ,J. Harris misses 3-pt jump shot from 25 ft
8:53.0, , ,9-9, ,Offensive rebound by J. Allen
8:52.0, , ,9-9, ,J. Allen misses 2-pt layup from 1 ft (block by P. Washington)
8:52.0,Defensive rebound by P. Washington, ,9-9, , 
8:37.0,B. Biyombo makes 2-pt hook shot from 8 ft (assist by D. Graham),+2,11-9, , 
8:26.0, , ,11-9, ,Personal foul by D. Graham (drawn by J. Allen)
8:19.0, , ,11-9, ,G. Temple misses 3-pt jump shot from 23 ft
8:14.0, , ,11-9, ,Offensive rebound by J. Allen
8:11.0, , ,11-11,+2,G. Temple makes 2-pt layup from 1 ft (assist by J. Allen)
7:57.0,M. Bridges misses 2-pt dunk at rim (block by J. Allen), ,11-11, , 
7:54.0, , ,11-11, ,Defensive rebound by J. Allen
7:44.0, , ,11-13,+2,J. Allen makes 2-pt dunk from 1 ft (assist by S. Dinwiddie)
7:44.0,Charlotte full timeout, ,11-13, , 
7:44.0, , ,11-13, ,D. Musa enters the game for G. Temple
7:37.0,Personal foul by D. Musa (drawn by T. Rozier), ,11-13, , 
7:27.0,T. Rozier makes 2-pt layup from 3 ft (assist by D. Graham),+2,13-13, , 
7:20.0, , ,13-13, ,Shooting foul by B. Biyombo (drawn by T. Prince)
7:20.0, , ,13-13, ,T. Prince misses free throw 1 of 2
7:20.0, , ,13-13, ,Offensive rebound by Team
7:20.0, , ,13-14,+1,T. Prince makes free throw 2 of 2
6:56.0,P. Washington misses 3-pt jump shot from 23 ft, ,13-14, , 
6:53.0, , ,13-14, ,Defensive rebound by D. Musa
6:45.0, , ,13-14, ,J. Harris misses 3-pt jump shot from 24 ft
6:40.0,Defensive rebound by P. Washington, ,13-14, , 
6:36.0,Turnover by M. Bridges (bad pass; steal by S. Dinwiddie), ,13-14, , 
6:32.0, , ,13-17,+3,S. Dinwiddie makes 3-pt jump shot from 24 ft
6:12.0,Shooting foul by S. Dinwiddie (drawn by D. Graham), ,13-17, , 
6:12.0,D. Graham misses free throw 1 of 2, ,13-17, , 
6:12.0,Offensive rebound by Team, ,13-17, , 
6:12.0,M. Kidd-Gilchrist enters the game for B. Biyombo, ,13-17, , 
6:12.0,C. Zeller enters the game for M. Bridges, ,13-17, , 
6:12.0,D. Graham makes free throw 2 of 2,+1,14-17, , 
6:03.0, , ,14-17, ,Shooting foul by C. Zeller (drawn by D. Musa)
6:03.0, , ,14-17, ,D. Musa misses free throw 1 of 2
6:03.0, , ,14-17, ,Offensive rebound by Team
6:03.0,C. Martin enters the game for D. Graham, ,14-17, , 
6:03.0, , ,14-18,+1,D. Musa makes free throw 2 of 2
5:44.0,M. Kidd-Gilchrist makes 3-pt jump shot from 25 ft (assist by T. Rozier),+3,17-18, , 
5:32.0, , ,17-20,+2,J. Allen makes 2-pt dunk from 1 ft (assist by S. Dinwiddie)
5:06.0,Turnover by P. Washington (bad pass; steal by D. Musa), ,17-20, , 
5:01.0, , ,17-20, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
4:56.0,Defensive rebound by T. Rozier, ,17-20, , 
4:53.0,T. Rozier makes 2-pt layup from 1 ft,+2,19-20, , 
4:40.0, , ,19-20, ,J. Harris misses 3-pt jump shot from 25 ft
4:37.0, , ,19-20, ,Offensive rebound by J. Allen
4:31.0, , ,19-20, ,J. Allen misses 2-pt dunk from 1 ft (block by C. Martin)
4:31.0, , ,19-20, ,Offensive rebound by J. Allen
4:28.0, , ,19-22,+2,J. Allen makes 2-pt layup at rim
4:21.0,T. Rozier misses 3-pt jump shot from 25 ft, ,19-22, , 
4:21.0, , ,19-22, ,Defensive rebound by S. Dinwiddie
4:09.0, , ,19-22, ,Personal foul by M. Kidd-Gilchrist (drawn by J. Allen)
4:09.0, , ,19-23,+1,J. Allen makes free throw 1 of 2
4:09.0,M. Bridges enters the game for P. Washington, ,19-23, , 
4:09.0, , ,19-23, ,I. Shumpert enters the game for J. Harris
4:09.0, , ,19-24,+1,J. Allen makes free throw 2 of 2
3:51.0,Shooting foul by J. Allen (drawn by C. Zeller), ,19-24, , 
3:51.0,C. Zeller makes free throw 1 of 2,+1,20-24, , 
3:51.0, , ,20-24, ,D. Jordan enters the game for J. Allen
3:51.0, , ,20-24, ,D. Nwaba enters the game for T. Prince
3:51.0,C. Zeller makes free throw 2 of 2,+1,21-24, , 
3:39.0, , ,21-24, ,Personal foul by C. Zeller (drawn by I. Shumpert)
3:39.0, , ,21-24, ,I. Shumpert misses free throw 1 of 2
