time,away_description,away_change,score,home_change,home_description
11:42.0,Z. LaVine makes 3-pt jump shot from 26 ft,+3,3-0, , 
11:19.0, , ,3-0, ,B. Bogdanović misses 2-pt jump shot from 19 ft
11:15.0,Defensive rebound by N. Vučević, ,3-0, , 
11:00.0,Turnover by Z. LaVine (bad pass; steal by S. Hill), ,3-0, , 
10:57.0, , ,3-2,+2,K. Huerter makes 2-pt dunk from 1 ft (assist by T. Young)
10:39.0,Z. LaVine makes 2-pt jump shot from 19 ft,+2,5-2, , 
10:25.0, , ,5-4,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
10:14.0,Z. LaVine makes 3-pt jump shot from 27 ft (assist by T. Satoranský),+3,8-4, , 
10:03.0, , ,8-4, ,T. Young misses 3-pt jump shot from 26 ft
10:00.0,Defensive rebound by N. Vučević, ,8-4, , 
9:50.0,Z. LaVine makes 2-pt layup at rim (assist by T. Young),+2,10-4, , 
9:31.0, , ,10-6,+2,C. Capela makes 2-pt dunk from 1 ft (assist by K. Huerter)
9:16.0,T. Satoranský misses 2-pt jump shot from 14 ft, ,10-6, , 
9:12.0, , ,10-6, ,Defensive rebound by S. Hill
9:06.0, , ,10-8,+2,T. Young makes 2-pt jump shot from 13 ft
8:51.0,N. Vučević makes 2-pt hook shot from 7 ft (assist by T. Young),+2,12-8, , 
8:31.0, , ,12-10,+2,C. Capela makes 2-pt hook shot from 5 ft (assist by B. Bogdanović)
8:18.0,Z. LaVine misses 3-pt jump shot from 25 ft, ,12-10, , 
8:13.0, , ,12-10, ,Defensive rebound by C. Capela
8:08.0, , ,12-10, ,T. Young misses 3-pt jump shot from 26 ft
8:05.0,Defensive rebound by T. Young, ,12-10, , 
8:00.0,Z. LaVine makes 2-pt layup at rim (assist by T. Satoranský),+2,14-10, , 
7:49.0, , ,14-10, ,Personal foul by P. Williams (drawn by C. Capela)
7:43.0, , ,14-12,+2,T. Young makes 2-pt jump shot from 7 ft
7:21.0,P. Williams makes 2-pt layup from 6 ft (assist by N. Vučević),+2,16-12, , 
7:04.0, , ,16-12, ,T. Young misses 2-pt jump shot from 7 ft
7:02.0,Defensive rebound by N. Vučević, ,16-12, , 
6:59.0,Shooting foul by K. Huerter (drawn by Z. LaVine), ,16-12, , 
6:59.0, , ,16-12, ,Atlanta full timeout
6:59.0, , ,16-12, ,D. Gallinari enters the game for S. Hill
6:59.0,Z. LaVine makes free throw 1 of 2,+1,17-12, , 
6:59.0,Z. LaVine makes free throw 2 of 2,+1,18-12, , 
6:45.0, , ,18-12, ,Turnover by B. Bogdanović (bad pass; steal by P. Williams)
6:31.0,Z. LaVine misses 2-pt jump shot from 12 ft (block by B. Bogdanović), ,18-12, , 
6:28.0, , ,18-12, ,Defensive rebound by B. Bogdanović
6:27.0, , ,18-12, ,Turnover by B. Bogdanović (bad pass; steal by P. Williams)
6:22.0,T. Young misses 2-pt layup from 5 ft, ,18-12, , 
6:19.0, , ,18-12, ,Defensive rebound by C. Capela
6:06.0, , ,18-14,+2,K. Huerter makes 2-pt layup from 1 ft
5:53.0,N. Vučević makes 2-pt jump shot from 19 ft (assist by T. Satoranský),+2,20-14, , 
5:30.0, , ,20-14, ,K. Huerter misses 3-pt jump shot from 24 ft
5:28.0,Defensive rebound by N. Vučević, ,20-14, , 
5:23.0,T. Satoranský misses 2-pt jump shot from 11 ft, ,20-14, , 
5:18.0, , ,20-14, ,Defensive rebound by C. Capela
5:08.0, , ,20-14, ,Shooting foul by P. Williams (drawn by C. Capela)
5:08.0, , ,20-14, ,C. Capela misses free throw 1 of 2
5:08.0, , ,20-14, ,Offensive rebound by Team
5:08.0,L. Markkanen enters the game for Z. LaVine, ,20-14, , 
5:08.0,C. White enters the game for T. Young, ,20-14, , 
5:08.0, , ,20-14, ,T. Snell enters the game for K. Huerter
5:08.0, , ,20-15,+1,C. Capela makes free throw 2 of 2
4:54.0,L. Markkanen misses 2-pt jump shot from 18 ft, ,20-15, , 
4:49.0, , ,20-15, ,Defensive rebound by T. Young
4:39.0, , ,20-15, ,D. Gallinari misses 2-pt jump shot from 11 ft
4:37.0,Defensive rebound by N. Vučević, ,20-15, , 
4:17.0,L. Markkanen makes 3-pt jump shot from 23 ft (assist by N. Vučević),+3,23-15, , 
4:02.0, , ,23-15, ,Shooting foul by C. White (drawn by T. Young)
4:02.0, , ,23-16,+1,T. Young makes free throw 1 of 2
4:02.0,T. Brown enters the game for P. Williams, ,23-16, , 
4:02.0, , ,23-17,+1,T. Young makes free throw 2 of 2
3:53.0,Personal foul by T. Snell (drawn by N. Vučević), ,23-17, , 
