time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,Turnover by B. Bogdanović (lost ball; steal by J. Vanderbilt)
11:34.0,A. Edwards makes 2-pt dunk from 3 ft,+2,2-0, , 
11:23.0, , ,2-0, ,Shooting foul by A. Edwards (drawn by D. Mitchell)
11:23.0, , ,2-1,+1,D. Mitchell makes free throw 1 of 2
11:23.0, , ,2-1, ,D. Mitchell misses free throw 2 of 2
11:22.0,Defensive rebound by J. Vanderbilt, ,2-1, , 
11:03.0,J. Vanderbilt misses 2-pt layup from 5 ft, ,2-1, , 
11:01.0,Offensive rebound by N. Reid, ,2-1, , 
11:00.0,M. Beasley misses 3-pt jump shot from 26 ft, ,2-1, , 
10:56.0, , ,2-1, ,Defensive rebound by T. Forrest
10:55.0, , ,2-1, ,Personal foul by J. Vanderbilt (drawn by T. Forrest)
10:34.0, , ,2-1, ,D. Mitchell misses 3-pt jump shot from 26 ft
10:30.0,Defensive rebound by J. Vanderbilt, ,2-1, , 
10:16.0,N. Reid makes 2-pt hook shot from 8 ft,+2,4-1, , 
9:51.0, , ,4-1, ,B. Bogdanović misses 2-pt jump shot from 10 ft (block by J. Vanderbilt)
9:48.0,Defensive rebound by J. Vanderbilt, ,4-1, , 
9:33.0,N. Reid misses 2-pt layup from 3 ft, ,4-1, , 
9:31.0,Offensive rebound by N. Reid, ,4-1, , 
9:30.0,N. Reid misses 2-pt layup from 3 ft (block by R. Gobert), ,4-1, , 
9:30.0, , ,4-1, ,Defensive rebound by Team
9:18.0, , ,4-4,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Mitchell)
9:08.0,M. Beasley makes 3-pt jump shot from 25 ft (assist by P. Beverley),+3,7-4, , 
8:55.0, , ,7-4, ,Shooting foul by N. Reid (drawn by B. Bogdanović)
8:55.0, , ,7-5,+1,B. Bogdanović makes free throw 1 of 2
8:55.0, , ,7-6,+1,B. Bogdanović makes free throw 2 of 2
8:38.0,N. Reid misses 2-pt jump shot from 9 ft, ,7-6, , 
8:36.0, , ,7-6, ,Defensive rebound by R. Gobert
8:23.0, , ,7-6, ,Shooting foul by P. Beverley (drawn by R. Gobert)
8:23.0, , ,7-7,+1,R. Gobert makes free throw 1 of 2
8:23.0, , ,7-8,+1,R. Gobert makes free throw 2 of 2
8:11.0,A. Edwards misses 2-pt jump shot from 16 ft, ,7-8, , 
8:06.0, , ,7-8, ,Defensive rebound by B. Bogdanović
7:55.0, , ,7-8, ,Turnover by B. Bogdanović (bad pass; steal by P. Beverley)
7:47.0,P. Beverley misses 3-pt jump shot from 23 ft, ,7-8, , 
7:43.0, , ,7-8, ,Defensive rebound by D. Mitchell
7:40.0, , ,7-8, ,Shooting foul by N. Reid (drawn by R. Gobert)
7:40.0, , ,7-8, ,R. Gobert misses free throw 1 of 2
7:40.0, , ,7-8, ,Offensive rebound by Team
7:40.0,J. McDaniels enters the game for N. Reid, ,7-8, , 
7:40.0, , ,7-9,+1,R. Gobert makes free throw 2 of 2
7:29.0,A. Edwards makes 2-pt jump shot from 6 ft (assist by P. Beverley),+2,9-9, , 
7:05.0, , ,9-9, ,Turnover by T. Forrest (traveling)
6:55.0,A. Edwards misses 3-pt jump shot from 25 ft, ,9-9, , 
6:52.0, , ,9-9, ,Defensive rebound by Team
6:52.0,Loose ball foul by J. Vanderbilt (drawn by R. Gobert), ,9-9, , 
6:52.0, , ,9-9, ,Utah full timeout
6:52.0, , ,9-9, ,J. Clarkson enters the game for T. Forrest
6:52.0, , ,9-9, ,R. Gobert misses free throw 1 of 2
6:52.0, , ,9-9, ,Offensive rebound by Team
6:52.0, , ,9-10,+1,R. Gobert makes free throw 2 of 2
6:46.0,M. Beasley makes 3-pt jump shot from 26 ft (assist by A. Edwards),+3,12-10, , 
6:20.0, , ,12-13,+3,D. Mitchell makes 3-pt jump shot from 25 ft (assist by B. Bogdanović)
5:56.0,M. Beasley misses 3-pt jump shot from 26 ft, ,12-13, , 
5:55.0, , ,12-13, ,Defensive rebound by Team
5:55.0,J. McLaughlin enters the game for P. Beverley, ,12-13, , 
5:55.0, , ,12-13, ,H. Whiteside enters the game for R. Gobert
5:39.0, , ,12-13, ,Turnover by D. Mitchell (lost ball; steal by J. McLaughlin)
5:39.0,Personal take foul by D. Mitchell (drawn by J. McLaughlin), ,12-13, , 
5:39.0,G. Monroe enters the game for J. Vanderbilt, ,12-13, , 
5:31.0,A. Edwards makes 2-pt jump shot from 11 ft,+2,14-13, , 
5:17.0, , ,14-16,+3,D. Mitchell makes 3-pt jump shot from 29 ft (assist by R. O'Neale)
5:04.0,A. Edwards misses 3-pt jump shot from 25 ft, ,14-16, , 
5:01.0, , ,14-16, ,Defensive rebound by D. Mitchell
4:58.0, , ,14-16, ,B. Bogdanović misses 3-pt jump shot from 26 ft
4:55.0,Defensive rebound by M. Beasley, ,14-16, , 
4:46.0,M. Beasley makes 2-pt jump shot from 9 ft,+2,16-16, , 
4:34.0, , ,16-16, ,Turnover by D. Mitchell (bad pass; steal by J. McLaughlin)
4:30.0,M. Beasley misses 3-pt jump shot from 24 ft, ,16-16, , 
4:28.0, , ,16-16, ,Defensive rebound by B. Bogdanović
4:19.0, , ,16-16, ,D. Mitchell misses 2-pt layup from 3 ft
4:17.0,Defensive rebound by G. Monroe, ,16-16, , 
4:10.0,A. Edwards misses 2-pt layup from 4 ft, ,16-16, , 
4:08.0, , ,16-16, ,Defensive rebound by B. Bogdanović
4:08.0, , ,16-16, ,Personal take foul by M. Beasley (drawn by B. Bogdanović)
4:08.0, , ,16-17,+1,B. Bogdanović makes free throw 1 of 2
4:08.0,J. Layman enters the game for M. Beasley, ,16-17, , 
4:08.0,J. Nowell enters the game for A. Edwards, ,16-17, , 
4:08.0, , ,16-18,+1,B. Bogdanović makes free throw 2 of 2
3:48.0,J. McDaniels misses 3-pt jump shot from 24 ft, ,16-18, , 
3:44.0, , ,16-18, ,Defensive rebound by R. O'Neale
3:35.0, , ,16-18, ,Turnover by R. O'Neale (bad pass; steal by J. McLaughlin)
3:31.0,J. McLaughlin makes 2-pt layup from 2 ft,+2,18-18, , 
3:31.0, , ,18-18, ,R. Gay enters the game for B. Bogdanović
3:12.0, , ,18-20,+2,J. Clarkson makes 2-pt layup from 2 ft
3:03.0,Shooting foul by H. Whiteside (drawn by G. Monroe), ,18-20, , 
3:03.0,G. Monroe misses free throw 1 of 2, ,18-20, , 
3:03.0,Offensive rebound by Team, ,18-20, , 
3:03.0,G. Monroe misses free throw 2 of 2, ,18-20, , 
3:01.0, , ,18-20, ,Defensive rebound by R. O'Neale
2:37.0, , ,18-22,+2,J. Clarkson makes 2-pt jump shot from 9 ft
2:26.0,J. McDaniels misses 2-pt jump shot from 12 ft, ,18-22, , 
2:24.0, , ,18-22, ,Defensive rebound by H. Whiteside
2:11.0, , ,18-25,+3,D. Mitchell makes 3-pt jump shot from 28 ft (assist by J. Clarkson)
1:54.0,G. Monroe makes 2-pt layup from 2 ft (assist by J. Nowell),+2,20-25, , 
1:51.0, , ,20-25, ,Utah full timeout
1:51.0, , ,20-25, ,J. Butler enters the game for D. Mitchell
1:51.0, , ,20-25, ,T. Forrest enters the game for R. O'Neale
1:51.0, , ,20-25, ,R. Gobert enters the game for H. Whiteside
1:33.0, , ,20-27,+2,R. Gay makes 2-pt jump shot from 9 ft
1:16.0,Turnover by J. Layman (out of bounds lost ball), ,20-27, , 
0:55.0, , ,20-27, ,J. Clarkson misses 3-pt jump shot from 26 ft
0:51.0,Defensive rebound by J. McDaniels, ,20-27, , 
0:40.0,Turnover by J. McLaughlin (bad pass), ,20-27, , 
0:28.0, , ,20-27, ,J. Clarkson misses 2-pt jump shot from 12 ft
0:26.0, , ,20-27, ,Offensive rebound by Team
0:12.0, , ,20-27, ,Shooting foul by J. McLaughlin (drawn by R. Gobert)
0:12.0, , ,20-28,+1,R. Gobert makes free throw 1 of 2
0:12.0,M. Beasley enters the game for J. McLaughlin, ,20-28, , 
0:12.0, , ,20-29,+1,R. Gobert makes free throw 2 of 2
