time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,K. Lowry misses 2-pt layup from 2 ft
11:35.0,Defensive rebound by J. Tate, ,0-0, , 
11:20.0,P. Tucker makes 2-pt layup from 4 ft (assist by J. Wall),+2,2-0, , 
10:53.0, , ,2-0, ,F. VanVleet misses 2-pt layup from 6 ft
10:53.0,Defensive rebound by Team, ,2-0, , 
10:53.0, , ,2-0, ,Loose ball foul by F. VanVleet (drawn by J. Tate)
10:39.0,P. Tucker misses 3-pt jump shot from 23 ft, ,2-0, , 
10:38.0, , ,2-0, ,Defensive rebound by Team
10:30.0, , ,2-2,+2,O. Anunoby makes 2-pt layup at rim (assist by K. Lowry)
10:18.0,J. Wall misses 3-pt jump shot from 24 ft, ,2-2, , 
10:15.0, , ,2-2, ,Defensive rebound by K. Lowry
10:07.0, , ,2-2, ,N. Powell misses 3-pt jump shot from 25 ft
10:04.0,Defensive rebound by V. Oladipo, ,2-2, , 
9:49.0,D. House makes 3-pt jump shot from 23 ft (assist by V. Oladipo),+3,5-2, , 
9:32.0, , ,5-4,+2,O. Anunoby makes 2-pt layup from 2 ft
9:21.0,Turnover by J. Wall (bad pass), ,5-4, , 
9:10.0, , ,5-7,+3,F. VanVleet makes 3-pt jump shot from 25 ft
8:56.0,V. Oladipo makes 2-pt jump shot from 8 ft,+2,7-7, , 
8:47.0, , ,7-7, ,Turnover by O. Anunoby (traveling)
8:30.0,V. Oladipo makes 3-pt jump shot from 23 ft (assist by J. Tate),+3,10-7, , 
8:14.0, , ,10-10,+3,N. Powell makes 3-pt jump shot from 26 ft (assist by F. VanVleet)
7:51.0,V. Oladipo misses 2-pt layup from 4 ft, ,10-10, , 
7:49.0, , ,10-10, ,Defensive rebound by O. Anunoby
7:43.0, , ,10-13,+3,F. VanVleet makes 3-pt jump shot from 25 ft (assist by K. Lowry)
7:26.0,P. Tucker makes 3-pt jump shot from 23 ft (assist by V. Oladipo),+3,13-13, , 
7:14.0, , ,13-15,+2,N. Powell makes 2-pt layup from 4 ft (assist by O. Anunoby)
6:59.0,J. Wall makes 3-pt jump shot from 24 ft (assist by P. Tucker),+3,16-15, , 
6:34.0, , ,16-15, ,Turnover by O. Anunoby (lost ball; steal by V. Oladipo)
6:34.0,Personal foul by O. Anunoby (drawn by V. Oladipo), ,16-15, , 
6:34.0, , ,16-15, ,Toronto full timeout
6:26.0,Offensive foul by P. Tucker (drawn by F. VanVleet), ,16-15, , 
6:26.0,Turnover by P. Tucker (offensive foul), ,16-15, , 
6:02.0, , ,16-15, ,N. Powell misses 3-pt jump shot from 26 ft
6:00.0, , ,16-15, ,Offensive rebound by K. Lowry
5:56.0, , ,16-17,+2,K. Lowry makes 2-pt jump shot from 21 ft
5:37.0,J. Tate misses 3-pt jump shot from 26 ft, ,16-17, , 
5:35.0, , ,16-17, ,Defensive rebound by N. Powell
5:29.0, , ,16-17, ,Shooting foul by J. Tate (drawn by N. Powell)
5:29.0, , ,16-18,+1,N. Powell makes free throw 1 of 2
5:29.0,E. Gordon enters the game for D. House, ,16-18, , 
5:29.0, , ,16-18, ,D. Bembry enters the game for K. Lowry
5:29.0, , ,16-19,+1,N. Powell makes free throw 2 of 2
5:16.0,J. Wall makes 2-pt layup from 1 ft (assist by P. Tucker),+2,18-19, , 
5:04.0, , ,18-19, ,F. VanVleet misses 2-pt jump shot from 5 ft (block by E. Gordon)
5:01.0, , ,18-19, ,Offensive rebound by F. VanVleet
4:52.0, , ,18-19, ,F. VanVleet misses 2-pt layup from 1 ft
4:49.0, , ,18-19, ,Offensive rebound by N. Powell
4:49.0, , ,18-21,+2,N. Powell makes 2-pt layup at rim
4:39.0,E. Gordon makes 2-pt layup from 1 ft,+2,20-21, , 
4:27.0, , ,20-21, ,N. Powell misses 2-pt layup from 2 ft
4:25.0, , ,20-21, ,Offensive rebound by C. Boucher
4:24.0, , ,20-21, ,C. Boucher misses 2-pt layup from 3 ft (block by J. Wall)
4:21.0,Defensive rebound by J. Tate, ,20-21, , 
4:18.0,Shooting foul by O. Anunoby (drawn by E. Gordon), ,20-21, , 
4:18.0,E. Gordon makes free throw 1 of 3,+1,21-21, , 
4:18.0,E. Gordon makes free throw 2 of 3,+1,22-21, , 
4:18.0,S. Brown enters the game for J. Tate, ,22-21, , 
4:18.0, , ,22-21, ,T. Davis enters the game for O. Anunoby
