time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,D. Dotson misses 3-pt jump shot from 26 ft
11:44.0,Defensive rebound by K. Love, ,0-0, , 
11:27.0,K. Love misses 3-pt jump shot from 23 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by N. Vonleh
11:14.0, , ,0-2,+2,L. Thomas makes 2-pt jump shot from 13 ft (assist by D. Dotson)
10:56.0,Turnover by C. Osman (bad pass), ,0-2, , 
10:47.0, , ,0-4,+2,D. Smith makes 2-pt layup from 1 ft
10:38.0,C. Sexton makes 2-pt layup from 1 ft,+2,2-4, , 
10:26.0, , ,2-7,+3,D. Smith makes 3-pt jump shot from 25 ft (assist by N. Vonleh)
10:15.0, , ,2-7, ,Violation by Team (kicked ball)
10:05.0,C. Osman makes 3-pt jump shot from 26 ft (assist by C. Sexton),+3,5-7, , 
9:50.0, , ,5-10,+3,L. Thomas makes 3-pt jump shot from 22 ft (assist by D. Smith)
9:37.0,Shooting foul by K. Knox (drawn by C. Osman), ,5-10, , 
9:37.0,C. Osman makes free throw 1 of 2,+1,6-10, , 
9:37.0,C. Osman makes free throw 2 of 2,+1,7-10, , 
9:28.0, , ,7-12,+2,N. Vonleh makes 2-pt hook shot from 10 ft (assist by D. Smith)
9:11.0,C. Sexton misses 2-pt layup from 1 ft, ,7-12, , 
9:09.0, , ,7-12, ,Defensive rebound by L. Thomas
9:06.0, , ,7-12, ,D. Smith misses 3-pt jump shot from 25 ft
9:04.0,Defensive rebound by A. Žižić, ,7-12, , 
8:55.0,B. Knight makes 3-pt jump shot from 24 ft (assist by C. Osman),+3,10-12, , 
8:41.0, , ,10-14,+2,D. Dotson makes 2-pt jump shot from 14 ft
8:31.0,Shooting foul by D. Smith (drawn by B. Knight), ,10-14, , 
8:31.0,B. Knight misses free throw 1 of 2, ,10-14, , 
8:31.0,Offensive rebound by Team, ,10-14, , 
8:31.0,B. Knight makes free throw 2 of 2,+1,11-14, , 
8:19.0, , ,11-14, ,Shooting foul by K. Love (drawn by K. Knox)
8:19.0, , ,11-14, ,K. Knox misses free throw 1 of 2
8:19.0, , ,11-14, ,Offensive rebound by Team
8:19.0, , ,11-14, ,K. Knox misses free throw 2 of 2
8:17.0, , ,11-14, ,Offensive rebound by K. Knox
8:15.0, , ,11-16,+2,K. Knox makes 2-pt jump shot from 17 ft
8:03.0,C. Sexton misses 2-pt jump shot from 21 ft, ,11-16, , 
8:01.0,Offensive rebound by A. Žižić, ,11-16, , 
7:59.0,A. Žižić misses 2-pt hook shot from 2 ft, ,11-16, , 
7:57.0, , ,11-16, ,Defensive rebound by D. Dotson
7:49.0, , ,11-16, ,Turnover by K. Knox (bad pass; steal by C. Osman)
7:43.0,C. Osman makes 2-pt hook shot from 6 ft,+2,13-16, , 
7:34.0, , ,13-18,+2,D. Smith makes 2-pt layup from 2 ft
7:20.0,K. Love misses 2-pt jump shot from 13 ft, ,13-18, , 
7:18.0,Offensive rebound by Team, ,13-18, , 
7:18.0, , ,13-18, ,Loose ball foul by K. Knox (drawn by A. Žižić)
7:18.0, , ,13-18, ,A. Trier enters the game for K. Knox
7:07.0,Shooting foul by D. Smith (drawn by A. Žižić), ,13-18, , 
7:07.0,A. Žižić misses free throw 1 of 2, ,13-18, , 
7:07.0,Offensive rebound by Team, ,13-18, , 
7:07.0, , ,13-18, ,E. Mudiay enters the game for D. Smith
7:07.0,A. Žižić makes free throw 2 of 2,+1,14-18, , 
6:45.0, , ,14-18, ,A. Trier misses 2-pt jump shot from 12 ft
6:43.0,Defensive rebound by K. Love, ,14-18, , 
