time,away_description,away_change,score,home_change,home_description
11:46.0,H. Barnes misses 2-pt layup from 1 ft (block by J. Jackson), ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by J. Jackson
11:35.0, , ,0-0, ,Offensive foul by J. Jackson (drawn by D. Fox)
11:35.0, , ,0-0, ,Turnover by J. Jackson (offensive foul)
11:23.0,R. Holmes makes 2-pt layup from 1 ft (assist by H. Barnes),+2,2-0, , 
11:09.0, , ,2-2,+2,J. Jackson makes 2-pt layup from 4 ft (assist by J. Crowder)
10:53.0,R. Holmes makes 2-pt hook shot from 2 ft (assist by D. Fox),+2,4-2, , 
10:39.0, , ,4-5,+3,S. Hill makes 3-pt jump shot from 25 ft (assist by J. Crowder)
10:30.0,H. Barnes misses 2-pt layup from 1 ft, ,4-5, , 
10:27.0, , ,4-5, ,Defensive rebound by J. Crowder
10:25.0, , ,4-5, ,Personal foul by R. Holmes (drawn by J. Morant)
10:22.0, , ,4-5, ,Turnover by D. Brooks (bad pass; steal by D. Fox)
10:17.0,D. Fox makes 2-pt dunk at rim,+2,6-5, , 
9:57.0, , ,6-5, ,J. Crowder misses 2-pt jump shot from 20 ft
9:53.0, , ,6-5, ,Offensive rebound by S. Hill
9:42.0, , ,6-5, ,J. Crowder misses 3-pt jump shot from 25 ft
9:37.0,Defensive rebound by R. Holmes, ,6-5, , 
9:29.0,B. Hield misses 3-pt jump shot from 24 ft, ,6-5, , 
9:25.0, , ,6-5, ,Defensive rebound by J. Jackson
9:18.0, , ,6-5, ,D. Brooks misses 2-pt jump shot from 12 ft
9:15.0,Defensive rebound by B. Hield, ,6-5, , 
9:09.0,N. Bjelica misses 3-pt jump shot from 26 ft, ,6-5, , 
9:09.0, , ,6-5, ,Defensive rebound by J. Crowder
8:51.0, , ,6-5, ,J. Morant misses 3-pt jump shot from 26 ft
8:48.0,Defensive rebound by B. Hield, ,6-5, , 
8:33.0,B. Hield misses 3-pt jump shot from 25 ft, ,6-5, , 
8:31.0,Offensive rebound by R. Holmes, ,6-5, , 
8:31.0,Shooting foul by J. Morant (drawn by R. Holmes), ,6-5, , 
8:31.0,R. Holmes makes free throw 1 of 2,+1,7-5, , 
8:31.0, , ,7-5, ,Memphis full timeout
8:31.0,R. Holmes makes free throw 2 of 2,+1,8-5, , 
8:09.0, , ,8-7,+2,D. Brooks makes 2-pt jump shot from 22 ft
7:54.0,B. Hield misses 2-pt jump shot from 20 ft, ,8-7, , 
7:51.0,Offensive rebound by R. Holmes, ,8-7, , 
7:47.0,R. Holmes misses 2-pt layup from 2 ft, ,8-7, , 
7:44.0, , ,8-7, ,Defensive rebound by J. Crowder
7:40.0, , ,8-7, ,D. Brooks misses 3-pt jump shot from 26 ft
7:37.0, , ,8-7, ,Offensive rebound by Team
7:30.0, , ,8-7, ,Turnover by J. Morant (traveling)
7:19.0,R. Holmes makes 2-pt jump shot from 13 ft (assist by H. Barnes),+2,10-7, , 
7:08.0, , ,10-7, ,S. Hill misses 3-pt jump shot from 26 ft
7:05.0, , ,10-7, ,Offensive rebound by J. Morant
7:02.0, , ,10-7, ,J. Morant misses 2-pt layup from 1 ft
6:59.0, , ,10-7, ,Offensive rebound by J. Jackson
6:59.0, , ,10-7, ,J. Jackson misses 2-pt layup at rim
6:58.0,Defensive rebound by R. Holmes, ,10-7, , 
6:54.0,Offensive foul by N. Bjelica (drawn by J. Crowder), ,10-7, , 
6:54.0,Turnover by N. Bjelica (offensive foul), ,10-7, , 
6:54.0,M. Bagley enters the game for N. Bjelica, ,10-7, , 
6:54.0, , ,10-7, ,G. Allen enters the game for D. Brooks
6:54.0, , ,10-7, ,T. Jones enters the game for J. Morant
6:38.0, , ,10-7, ,Turnover by J. Crowder (traveling)
6:22.0,H. Barnes misses 3-pt jump shot from 26 ft, ,10-7, , 
6:19.0, , ,10-7, ,Defensive rebound by J. Crowder
6:10.0, , ,10-7, ,Turnover by S. Hill (bad pass; steal by M. Bagley)
6:04.0,R. Holmes makes 2-pt layup from 1 ft (assist by H. Barnes),+2,12-7, , 
5:50.0, , ,12-7, ,J. Jackson misses 3-pt jump shot from 24 ft
5:48.0,Defensive rebound by D. Fox, ,12-7, , 
5:44.0,D. Fox misses 3-pt jump shot from 26 ft, ,12-7, , 
5:41.0,Offensive rebound by R. Holmes, ,12-7, , 
5:41.0, , ,12-7, ,B. Clarke enters the game for J. Crowder
5:41.0, , ,12-7, ,D. Melton enters the game for J. Jackson
5:39.0, , ,12-7, ,Loose ball foul by B. Clarke (drawn by M. Bagley)
5:30.0,Turnover by R. Holmes (bad pass; steal by D. Melton), ,12-7, , 
5:23.0, , ,12-7, ,T. Jones misses 2-pt jump shot from 19 ft
5:19.0,Defensive rebound by M. Bagley, ,12-7, , 
5:11.0,H. Barnes misses 2-pt jump shot from 7 ft, ,12-7, , 
5:07.0, , ,12-7, ,Defensive rebound by B. Clarke
4:56.0, , ,12-7, ,T. Jones misses 3-pt jump shot from 26 ft
4:53.0,Defensive rebound by M. Bagley, ,12-7, , 
4:48.0,Shooting foul by B. Clarke (drawn by M. Bagley), ,12-7, , 
4:48.0,M. Bagley makes free throw 1 of 2,+1,13-7, , 
4:48.0,T. Ariza enters the game for H. Barnes, ,13-7, , 
4:48.0,N. Bjelica enters the game for D. Fox, ,13-7, , 
4:48.0,C. Joseph enters the game for R. Holmes, ,13-7, , 
4:48.0, , ,13-7, ,B. Caboclo enters the game for B. Clarke
4:48.0,M. Bagley makes free throw 2 of 2,+1,14-7, , 
4:26.0, , ,14-9,+2,D. Melton makes 2-pt jump shot from 9 ft (assist by S. Hill)
4:09.0,M. Bagley misses 2-pt hook shot from 8 ft, ,14-9, , 
4:06.0, , ,14-9, ,Defensive rebound by D. Melton
4:04.0, , ,14-9, ,Shooting foul by C. Joseph (drawn by D. Melton)
4:04.0, , ,14-10,+1,D. Melton makes free throw 1 of 2
4:04.0, , ,14-10, ,K. Anderson enters the game for S. Hill
4:04.0, , ,14-11,+1,D. Melton makes free throw 2 of 2
3:51.0,M. Bagley misses 2-pt layup from 1 ft, ,14-11, , 
3:49.0, , ,14-11, ,Defensive rebound by K. Anderson
3:44.0, , ,14-14,+3,G. Allen makes 3-pt jump shot from 25 ft (assist by K. Anderson)
3:37.0,Sacramento full timeout, ,14-14, , 
3:25.0,T. Ariza makes 3-pt jump shot from 26 ft (assist by C. Joseph),+3,17-14, , 
2:59.0, , ,17-17,+3,T. Jones makes 3-pt jump shot from 25 ft (assist by D. Melton)
2:46.0,Turnover by C. Joseph (bad pass), ,17-17, , 
2:33.0, , ,17-17, ,Turnover by K. Anderson (bad pass; steal by T. Ariza)
2:10.0,Turnover by Team (shot clock), ,17-17, , 
1:57.0, , ,17-17, ,T. Jones misses 3-pt jump shot from 26 ft
1:53.0,Defensive rebound by B. Hield, ,17-17, , 
1:45.0,T. Ariza misses 3-pt jump shot from 26 ft, ,17-17, , 
1:42.0, , ,17-17, ,Defensive rebound by B. Caboclo
1:27.0, , ,17-17, ,D. Melton misses 2-pt jump shot from 21 ft
1:25.0,Defensive rebound by T. Ariza, ,17-17, , 
1:19.0,B. Hield makes 3-pt jump shot from 26 ft (assist by C. Joseph),+3,20-17, , 
0:56.0, , ,20-20,+3,G. Allen makes 3-pt jump shot from 23 ft (assist by K. Anderson)
0:46.0,Shooting foul by G. Allen (drawn by C. Joseph), ,20-20, , 
0:46.0,C. Joseph misses free throw 1 of 2, ,20-20, , 
0:46.0,Offensive rebound by Team, ,20-20, , 
0:46.0,C. Joseph makes free throw 2 of 2,+1,21-20, , 
0:23.0, , ,21-23,+3,T. Jones makes 3-pt jump shot from 23 ft (assist by D. Melton)
