time,away_description,away_change,score,home_change,home_description
11:47.0,D. Jones makes 2-pt dunk at rim (assist by L. James),+2,2-0, , 
11:25.0, , ,2-0, ,A. Wiggins misses 3-pt jump shot from 23 ft
11:23.0,Defensive rebound by M. Morris, ,2-0, , 
11:03.0,Turnover by D. Schröder (bad pass; steal by S. Curry), ,2-0, , 
10:58.0, , ,2-2,+2,S. Curry makes 2-pt layup from 4 ft
10:41.0,M. Morris makes 3-pt jump shot from 23 ft (assist by D. Jones),+3,5-2, , 
10:26.0, , ,5-2, ,K. Looney misses 2-pt layup from 2 ft
10:25.0,Defensive rebound by L. James, ,5-2, , 
10:11.0,Offensive foul by L. James (drawn by K. Looney), ,5-2, , 
10:11.0,Turnover by L. James (offensive foul), ,5-2, , 
10:01.0, , ,5-5,+3,S. Curry makes 3-pt jump shot from 28 ft (assist by D. Green)
9:38.0,Turnover by L. James (bad pass; steal by S. Curry), ,5-5, , 
9:35.0, , ,5-5, ,S. Curry misses 2-pt layup from 3 ft
9:34.0, , ,5-5, ,Offensive rebound by A. Wiggins
9:34.0, , ,5-5, ,A. Wiggins misses 2-pt layup at rim
9:33.0, , ,5-5, ,Offensive rebound by A. Wiggins
9:33.0, , ,5-5, ,Shooting foul by M. Morris (drawn by A. Wiggins)
9:33.0, , ,5-6,+1,A. Wiggins makes free throw 1 of 2
9:33.0, , ,5-6, ,A. Wiggins misses free throw 2 of 2
9:32.0,Defensive rebound by D. Jones, ,5-6, , 
9:21.0,M. Morris misses 3-pt jump shot from 27 ft, ,5-6, , 
9:19.0, , ,5-6, ,Defensive rebound by D. Green
9:13.0, , ,5-6, ,Turnover by D. Green (bad pass; steal by K. Caldwell-Pope)
9:07.0,Personal foul by K. Looney (drawn by D. Schröder), ,5-6, , 
8:47.0,L. James misses 2-pt jump shot from 17 ft, ,5-6, , 
8:45.0, , ,5-6, ,Defensive rebound by K. Oubre
8:41.0, , ,5-6, ,Turnover by K. Oubre (palming)
8:28.0,M. Morris makes 3-pt jump shot from 25 ft (assist by D. Schröder),+3,8-6, , 
8:15.0, , ,8-9,+3,K. Oubre makes 3-pt jump shot from 28 ft (assist by K. Looney)
8:04.0,Offensive foul by L. James (drawn by S. Curry), ,8-9, , 
8:04.0,Turnover by L. James (offensive foul), ,8-9, , 
7:55.0, , ,8-11,+2,S. Curry makes 2-pt layup from 3 ft
7:35.0, , ,8-11, ,Violation by Team (kicked ball)
7:31.0,Shooting foul by K. Looney (drawn by L. James), ,8-11, , 
7:31.0,L. James makes free throw 1 of 2,+1,9-11, , 
7:31.0,L. James makes free throw 2 of 2,+1,10-11, , 
7:23.0, , ,10-11, ,Turnover by D. Green (bad pass)
7:08.0,Turnover by D. Schröder (lost ball; steal by K. Looney), ,10-11, , 
6:54.0, , ,10-11, ,K. Looney misses 2-pt jump shot from 10 ft
6:53.0,Defensive rebound by M. Morris, ,10-11, , 
6:35.0,L. James makes 2-pt layup from 3 ft,+2,12-11, , 
6:31.0, , ,12-11, ,Shooting foul by D. Jones (drawn by A. Wiggins)
6:31.0, , ,12-11, ,Golden State full timeout
6:31.0,T. Horton-Tucker enters the game for D. Schröder, ,12-11, , 
6:31.0, , ,12-12,+1,A. Wiggins makes free throw 1 of 2
6:31.0, , ,12-12, ,A. Wiggins misses free throw 2 of 2
6:30.0,Defensive rebound by T. Horton-Tucker, ,12-12, , 
6:11.0,M. Morris misses 2-pt hook shot from 7 ft, ,12-12, , 
6:10.0, , ,12-12, ,Defensive rebound by K. Looney
5:57.0, , ,12-12, ,A. Wiggins misses 2-pt jump shot from 10 ft
5:56.0,Defensive rebound by Team, ,12-12, , 
5:56.0, , ,12-12, ,K. Bazemore enters the game for K. Looney
5:56.0, , ,12-12, ,J. Wiseman enters the game for K. Oubre
5:39.0,T. Horton-Tucker makes 2-pt jump shot from 13 ft,+2,14-12, , 
5:30.0, , ,14-12, ,S. Curry misses 3-pt jump shot from 28 ft
5:28.0,Defensive rebound by L. James, ,14-12, , 
5:23.0,Shooting foul by J. Wiseman (drawn by L. James), ,14-12, , 
5:23.0,L. James misses free throw 1 of 2, ,14-12, , 
5:23.0,Offensive rebound by Team, ,14-12, , 
5:23.0,M. Harrell enters the game for D. Jones, ,14-12, , 
5:23.0,K. Kuzma enters the game for M. Morris, ,14-12, , 
5:23.0,L. James makes free throw 2 of 2,+1,15-12, , 
5:11.0, , ,15-12, ,Offensive foul by D. Green (drawn by M. Harrell)
5:11.0, , ,15-12, ,Turnover by D. Green (offensive foul)
5:11.0,W. Matthews enters the game for K. Caldwell-Pope, ,15-12, , 
5:11.0,D. Schröder enters the game for L. James, ,15-12, , 
4:55.0,D. Schröder misses 3-pt jump shot from 22 ft, ,15-12, , 
4:53.0, , ,15-12, ,Defensive rebound by D. Green
4:46.0, , ,15-14,+2,S. Curry makes 2-pt layup from 5 ft (assist by D. Green)
4:35.0,D. Schröder makes 2-pt layup from 4 ft (assist by K. Kuzma),+2,17-14, , 
4:35.0,Violation by Team (delay of game), ,17-14, , 
