time,away_description,away_change,score,home_change,home_description
11:54.0, , ,0-0, ,J. Tate misses 2-pt jump shot from 5 ft
11:53.0,Defensive rebound by A. Gordon, ,0-0, , 
11:37.0,Personal foul by K. Olynyk (drawn by N. Jokić), ,0-0, , 
11:27.0,M. Morris misses 3-pt jump shot from 26 ft, ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by K. Olynyk
11:21.0, , ,0-0, ,Turnover by C. Wood (step out of bounds)
10:58.0,A. Gordon misses 2-pt jump shot from 14 ft, ,0-0, , 
10:56.0, , ,0-0, ,Defensive rebound by K. Olynyk
10:51.0, , ,0-0, ,Shooting foul by W. Barton (drawn by C. Wood)
10:51.0, , ,0-1,+1,C. Wood makes free throw 1 of 2
10:51.0, , ,0-2,+1,C. Wood makes free throw 2 of 2
10:42.0,N. Jokić makes 2-pt hook shot from 3 ft (assist by M. Porter),+2,2-2, , 
10:27.0, , ,2-2, ,C. Wood misses 2-pt jump shot from 4 ft
10:26.0,Defensive rebound by Team, ,2-2, , 
10:16.0,M. Porter makes 2-pt jump shot from 18 ft (assist by M. Morris),+2,4-2, , 
9:56.0, , ,4-2, ,J. Tate misses 2-pt hook shot from 4 ft
9:54.0,Defensive rebound by M. Porter, ,4-2, , 
9:44.0,W. Barton misses 3-pt jump shot from 26 ft, ,4-2, , 
9:43.0, , ,4-2, ,Defensive rebound by K. Olynyk
9:32.0, , ,4-5,+3,K. Olynyk makes 3-pt jump shot from 26 ft (assist by J. Tate)
9:10.0,N. Jokić makes 2-pt hook shot from 10 ft,+2,6-5, , 
8:52.0, , ,6-5, ,C. Wood misses 3-pt jump shot from 26 ft
8:51.0,Defensive rebound by M. Morris, ,6-5, , 
8:38.0,Shooting foul by J. Tate (drawn by W. Barton), ,6-5, , 
8:38.0,W. Barton makes free throw 1 of 2,+1,7-5, , 
8:38.0,W. Barton makes free throw 2 of 2,+1,8-5, , 
8:27.0, , ,8-7,+2,C. Wood makes 2-pt layup from 3 ft (assist by K. Olynyk)
8:27.0, , ,8-7, ,Shooting foul by N. Jokić (drawn by C. Wood)
8:27.0, , ,8-7, ,C. Wood misses free throw 1 of 1
8:27.0,Defensive rebound by M. Porter, ,8-7, , 
8:02.0,W. Barton misses 3-pt jump shot from 24 ft, ,8-7, , 
8:01.0, , ,8-7, ,Defensive rebound by J. Tate
7:55.0, , ,8-7, ,Turnover by J. Wall (lost ball; steal by A. Gordon)
7:50.0,A. Gordon makes 2-pt dunk from 1 ft,+2,10-7, , 
7:35.0, , ,10-7, ,J. Wall misses 2-pt jump shot from 4 ft
7:35.0,Defensive rebound by N. Jokić, ,10-7, , 
7:29.0,M. Porter makes 3-pt jump shot from 27 ft (assist by N. Jokić),+3,13-7, , 
7:19.0, , ,13-7, ,Turnover by J. Wall (bad pass; steal by N. Jokić)
7:12.0,M. Morris misses 3-pt jump shot from 25 ft, ,13-7, , 
7:08.0,Offensive rebound by N. Jokić, ,13-7, , 
7:07.0,N. Jokić makes 2-pt layup from 2 ft,+2,15-7, , 
6:55.0, , ,15-7, ,K. Olynyk misses 2-pt hook shot from 3 ft
6:55.0,Defensive rebound by N. Jokić, ,15-7, , 
6:49.0,M. Porter makes 3-pt jump shot from 27 ft (assist by M. Morris),+3,18-7, , 
6:48.0, , ,18-7, ,Houston full timeout
6:26.0, , ,18-7, ,K. Porter misses 3-pt jump shot from 28 ft
6:25.0, , ,18-7, ,Offensive rebound by J. Tate
6:18.0, , ,18-9,+2,J. Tate makes 2-pt layup from 4 ft
6:02.0,M. Porter misses 2-pt jump shot from 20 ft, ,18-9, , 
6:01.0, , ,18-9, ,Defensive rebound by C. Wood
5:55.0, , ,18-11,+2,J. Wall makes 2-pt layup from 2 ft
5:32.0,W. Barton makes 3-pt jump shot from 26 ft,+3,21-11, , 
5:23.0, , ,21-11, ,K. Porter misses 2-pt jump shot from 12 ft
5:22.0, , ,21-11, ,Offensive rebound by J. Tate
5:19.0, , ,21-13,+2,J. Tate makes 2-pt dunk at rim
