time,away_description,away_change,score,home_change,home_description
11:33.0,M. Turner misses 2-pt jump shot from 17 ft, ,0-0, , 
11:33.0,Offensive rebound by Team, ,0-0, , 
11:33.0,Turnover by Team (shot clock), ,0-0, , 
11:19.0, , ,0-0, ,N. Jokić misses 2-pt jump shot from 9 ft
11:15.0,Defensive rebound by J. Lamb, ,0-0, , 
10:58.0,J. Lamb misses 3-pt jump shot from 23 ft, ,0-0, , 
10:53.0, , ,0-0, ,Defensive rebound by N. Jokić
10:49.0, , ,0-0, ,J. Grant misses 2-pt jump shot from 16 ft
10:47.0,Defensive rebound by M. Turner, ,0-0, , 
10:33.0,M. Turner misses 3-pt jump shot from 24 ft, ,0-0, , 
10:28.0, , ,0-0, ,Defensive rebound by M. Morris
10:16.0, , ,0-2,+2,N. Jokić makes 2-pt hook shot from 3 ft (assist by M. Morris)
9:59.0,T. Warren misses 2-pt jump shot from 13 ft (block by T. Craig), ,0-2, , 
9:56.0, , ,0-2, ,Defensive rebound by N. Jokić
9:53.0, , ,0-2, ,M. Morris misses 2-pt jump shot from 9 ft
9:50.0,Defensive rebound by D. Sabonis, ,0-2, , 
9:45.0,Turnover by D. Sabonis (traveling), ,0-2, , 
9:32.0, , ,0-5,+3,N. Jokić makes 3-pt jump shot from 26 ft (assist by M. Morris)
9:07.0,M. Brogdon misses 3-pt jump shot from 25 ft, ,0-5, , 
9:03.0, , ,0-5, ,Defensive rebound by W. Barton
9:00.0, , ,0-5, ,T. Craig misses 3-pt jump shot from 23 ft
8:57.0,Defensive rebound by D. Sabonis, ,0-5, , 
8:52.0,M. Brogdon misses 2-pt jump shot from 6 ft (block by J. Grant), ,0-5, , 
8:52.0,Offensive rebound by Team, ,0-5, , 
8:47.0,Turnover by J. Lamb (bad pass; steal by N. Jokić), ,0-5, , 
8:42.0, , ,0-5, ,W. Barton misses 2-pt layup from 4 ft
8:40.0, , ,0-5, ,Offensive rebound by T. Craig
8:38.0, , ,0-5, ,M. Morris misses 2-pt jump shot from 7 ft
8:38.0,Defensive rebound by T. Warren, ,0-5, , 
8:26.0,T. Warren misses 2-pt layup from 4 ft, ,0-5, , 
8:24.0, , ,0-5, ,Defensive rebound by N. Jokić
8:20.0, , ,0-5, ,W. Barton misses 3-pt jump shot from 27 ft
