time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Turnover by C. Anthony (bad pass; steal by K. Kuzma)
11:22.0,S. Dinwiddie misses 3-pt jump shot from 29 ft, ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by J. Suggs
11:06.0, , ,0-0, ,J. Suggs misses 2-pt layup from 5 ft
11:04.0,Defensive rebound by S. Dinwiddie, ,0-0, , 
10:50.0,Personal foul by W. Carter (drawn by K. Caldwell-Pope), ,0-0, , 
10:43.0,Turnover by K. Kuzma (traveling), ,0-0, , 
10:33.0, , ,0-0, ,C. Anthony misses 2-pt jump shot from 15 ft
10:32.0,Defensive rebound by Team, ,0-0, , 
10:19.0,A. Holiday makes 2-pt layup from 4 ft (assist by S. Dinwiddie),+2,2-0, , 
10:04.0, , ,2-0, ,F. Wagner misses 2-pt layup from 4 ft (block by K. Kuzma)
10:01.0,Defensive rebound by D. Gafford, ,2-0, , 
9:59.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,2-0, , 
9:56.0, , ,2-0, ,Defensive rebound by M. Bamba
9:49.0, , ,2-3,+3,W. Carter makes 3-pt jump shot from 26 ft (assist by J. Suggs)
9:27.0,Turnover by A. Holiday (bad pass; steal by F. Wagner), ,2-3, , 
9:21.0, , ,2-3, ,J. Suggs misses 2-pt layup from 3 ft (block by K. Caldwell-Pope)
9:21.0, , ,2-3, ,Offensive rebound by Team
9:13.0, , ,2-5,+2,M. Bamba makes 2-pt jump shot from 10 ft
8:58.0,K. Kuzma misses 3-pt jump shot from 27 ft, ,2-5, , 
8:54.0,Offensive rebound by S. Dinwiddie, ,2-5, , 
8:52.0,K. Caldwell-Pope misses 2-pt jump shot from 11 ft, ,2-5, , 
8:50.0,Offensive rebound by Team, ,2-5, , 
8:50.0, , ,2-5, ,Loose ball foul by M. Bamba (drawn by D. Gafford)
8:46.0,D. Gafford misses 2-pt jump shot from 6 ft, ,2-5, , 
8:44.0, , ,2-5, ,Defensive rebound by F. Wagner
8:37.0, , ,2-5, ,Turnover by J. Suggs (bad pass; steal by A. Holiday)
8:33.0,Shooting foul by F. Wagner (drawn by D. Gafford), ,2-5, , 
8:33.0,D. Gafford makes free throw 1 of 2,+1,3-5, , 
8:33.0,D. Gafford makes free throw 2 of 2,+1,4-5, , 
8:20.0, , ,4-5, ,F. Wagner misses 2-pt layup from 3 ft
8:17.0,Defensive rebound by S. Dinwiddie, ,4-5, , 
8:01.0,A. Holiday misses 2-pt jump shot from 10 ft, ,4-5, , 
7:59.0, , ,4-5, ,Defensive rebound by W. Carter
7:55.0, , ,4-8,+3,W. Carter makes 3-pt jump shot from 25 ft (assist by C. Anthony)
7:39.0,K. Kuzma makes 2-pt jump shot from 21 ft (assist by D. Gafford),+2,6-8, , 
7:14.0, , ,6-10,+2,J. Suggs makes 2-pt layup from 3 ft (assist by C. Anthony)
7:14.0, , ,6-10, ,T. Ross enters the game for J. Suggs
6:59.0,S. Dinwiddie makes 3-pt jump shot from 26 ft,+3,9-10, , 
6:46.0, , ,9-10, ,T. Ross misses 3-pt jump shot from 25 ft
6:44.0,Defensive rebound by D. Gafford, ,9-10, , 
6:33.0,K. Caldwell-Pope makes 3-pt jump shot from 22 ft (assist by A. Holiday),+3,12-10, , 
6:19.0, , ,12-13,+3,W. Carter makes 3-pt jump shot from 26 ft (assist by C. Anthony)
6:04.0,K. Caldwell-Pope misses 2-pt layup from 7 ft, ,12-13, , 
6:00.0, , ,12-13, ,Defensive rebound by F. Wagner
5:56.0, , ,12-13, ,F. Wagner misses 2-pt layup from 2 ft
5:55.0, , ,12-13, ,Offensive rebound by M. Bamba
5:55.0, , ,12-15,+2,M. Bamba makes 2-pt dunk at rim
5:55.0,Washington full timeout, ,12-15, , 
5:55.0,D. Avdija enters the game for K. Caldwell-Pope, ,12-15, , 
5:55.0,M. Harrell enters the game for S. Dinwiddie, ,12-15, , 
5:55.0,R. Neto enters the game for D. Gafford, ,12-15, , 
5:55.0, , ,12-15, ,G. Harris enters the game for M. Bamba
5:55.0, , ,12-15, ,C. Okeke enters the game for F. Wagner
5:31.0,M. Harrell makes 2-pt jump shot from 13 ft,+2,14-15, , 
5:15.0, , ,14-18,+3,C. Okeke makes 3-pt jump shot from 24 ft (assist by T. Ross)
5:02.0,R. Neto makes 3-pt jump shot from 27 ft (assist by M. Harrell),+3,17-18, , 
4:47.0, , ,17-18, ,W. Carter misses 2-pt jump shot from 18 ft
4:44.0,Defensive rebound by K. Kuzma, ,17-18, , 
4:43.0,Personal foul by W. Carter (drawn by M. Harrell), ,17-18, , 
4:43.0,C. Kispert enters the game for A. Holiday, ,17-18, , 
4:43.0, , ,17-18, ,M. Bamba enters the game for W. Carter
4:31.0,M. Harrell makes 2-pt layup from 3 ft,+2,19-18, , 
4:14.0, , ,19-18, ,M. Bamba misses 3-pt jump shot from 25 ft
4:11.0,Defensive rebound by K. Kuzma, ,19-18, , 
4:01.0,K. Kuzma makes 2-pt dunk from 2 ft (assist by M. Harrell),+2,21-18, , 
3:50.0, , ,21-18, ,C. Anthony misses 2-pt dunk from 6 ft
3:49.0, , ,21-18, ,Offensive rebound by G. Harris
3:47.0, , ,21-18, ,C. Okeke misses 3-pt jump shot from 24 ft
3:47.0,Defensive rebound by M. Harrell, ,21-18, , 
3:36.0,R. Neto misses 2-pt layup from 4 ft (block by M. Bamba), ,21-18, , 
3:36.0,Offensive rebound by Team, ,21-18, , 
3:36.0,A. Gill enters the game for K. Kuzma, ,21-18, , 
3:36.0, , ,21-18, ,J. Suggs enters the game for C. Anthony
3:29.0,M. Harrell makes 2-pt layup from 3 ft (assist by R. Neto),+2,23-18, , 
3:17.0, , ,23-18, ,Turnover by T. Ross (out of bounds lost ball)
2:53.0,M. Harrell misses 2-pt jump shot from 24 ft, ,23-18, , 
2:51.0, , ,23-18, ,Defensive rebound by T. Ross
2:41.0, , ,23-18, ,M. Bamba misses 3-pt jump shot from 25 ft
2:39.0,Defensive rebound by M. Harrell, ,23-18, , 
2:28.0,R. Neto misses 2-pt jump shot from 9 ft, ,23-18, , 
2:28.0,Offensive rebound by A. Gill, ,23-18, , 
2:19.0,D. Avdija makes 3-pt jump shot from 23 ft (assist by C. Kispert),+3,26-18, , 
2:01.0, , ,26-18, ,Personal foul by R. Neto (drawn by M. Bamba)
2:01.0, , ,26-18, ,Orlando full timeout
2:01.0,S. Dinwiddie enters the game for R. Neto, ,26-18, , 
1:52.0, , ,26-18, ,T. Ross misses 2-pt jump shot from 9 ft
1:51.0, , ,26-18, ,Offensive rebound by M. Bamba
1:45.0, , ,26-18, ,Turnover by C. Okeke (bad pass)
1:27.0,M. Harrell misses 2-pt layup from 6 ft, ,26-18, , 
1:25.0, , ,26-18, ,Defensive rebound by M. Bamba
1:22.0, , ,26-18, ,C. Okeke misses 2-pt layup from 7 ft (block by D. Avdija)
1:22.0, , ,26-18, ,Offensive rebound by Team
1:17.0, , ,26-18, ,Turnover by J. Suggs (bad pass; steal by D. Avdija)
1:17.0,Washington full timeout, ,26-18, , 
1:07.0,C. Kispert misses 3-pt jump shot from 30 ft, ,26-18, , 
1:01.0,Offensive rebound by D. Avdija, ,26-18, , 
1:00.0,Turnover by D. Avdija (traveling), ,26-18, , 
0:45.0, , ,26-18, ,M. Bamba misses 2-pt hook shot from 7 ft
0:43.0,Defensive rebound by D. Avdija, ,26-18, , 
0:33.0,Turnover by S. Dinwiddie (bad pass; steal by M. Bamba), ,26-18, , 
0:29.0, , ,26-18, ,G. Harris misses 3-pt jump shot from 26 ft
0:28.0,Defensive rebound by Team, ,26-18, , 
0:11.0,M. Harrell misses 2-pt jump shot from 9 ft, ,26-18, , 
0:09.0,Offensive rebound by A. Gill, ,26-18, , 
0:08.0,A. Gill makes 2-pt layup at rim,+2,28-18, , 
0:00.0, , ,28-18, ,J. Suggs misses 3-pt jump shot from 25 ft
0:00.0,Defensive rebound by M. Harrell, ,28-18, , 
11:42.0,M. Harrell misses 2-pt dunk from 7 ft, ,28-18, , 
11:40.0, , ,28-18, ,Defensive rebound by M. Bamba
11:32.0, , ,28-18, ,M. Bamba misses 3-pt jump shot from 26 ft
11:29.0,Defensive rebound by S. Dinwiddie, ,28-18, , 
11:17.0,K. Caldwell-Pope misses 3-pt jump shot from 27 ft, ,28-18, , 
11:14.0, , ,28-18, ,Defensive rebound by M. Bamba
11:09.0, , ,28-18, ,M. Bamba misses 3-pt jump shot from 25 ft
11:06.0,Defensive rebound by K. Caldwell-Pope, ,28-18, , 
11:06.0,Turnover by K. Caldwell-Pope (bad pass), ,28-18, , 
10:55.0, , ,28-18, ,F. Wagner misses 2-pt jump shot from 10 ft
10:51.0,Defensive rebound by D. Avdija, ,28-18, , 
10:42.0,K. Caldwell-Pope misses 3-pt jump shot from 28 ft, ,28-18, , 
10:39.0, , ,28-18, ,Defensive rebound by R. Hampton
10:32.0, , ,28-18, ,R. Hampton misses 2-pt layup from 6 ft
10:30.0,Defensive rebound by D. Avdija, ,28-18, , 
10:25.0,S. Dinwiddie makes 2-pt layup from 7 ft,+2,30-18, , 
10:25.0, , ,30-18, ,Violation by Team (def goaltending)
10:11.0, , ,30-18, ,T. Ross misses 3-pt jump shot from 25 ft
10:08.0,Defensive rebound by D. Avdija, ,30-18, , 
9:56.0,M. Harrell makes 2-pt layup from 5 ft (assist by S. Dinwiddie),+2,32-18, , 
9:56.0, , ,32-18, ,Orlando full timeout
9:56.0,A. Holiday enters the game for A. Gill, ,32-18, , 
9:56.0, , ,32-18, ,W. Carter enters the game for M. Bamba
9:42.0, , ,32-18, ,W. Carter misses 2-pt jump shot from 14 ft
9:39.0,Defensive rebound by M. Harrell, ,32-18, , 
9:30.0,S. Dinwiddie makes 2-pt jump shot from 15 ft,+2,34-18, , 
9:22.0, , ,34-18, ,Turnover by W. Carter (bad pass)
9:07.0,S. Dinwiddie misses 3-pt jump shot from 28 ft, ,34-18, , 
9:05.0, , ,34-18, ,Defensive rebound by Team
9:05.0,K. Kuzma enters the game for D. Avdija, ,34-18, , 
8:51.0, , ,34-20,+2,J. Suggs makes 2-pt layup from 2 ft (assist by T. Ross)
8:33.0,M. Harrell makes 2-pt jump shot from 5 ft (assist by S. Dinwiddie),+2,36-20, , 
8:17.0, , ,36-22,+2,T. Ross makes 2-pt jump shot from 15 ft (assist by W. Carter)
8:03.0,S. Dinwiddie makes 2-pt layup from 4 ft (assist by M. Harrell),+2,38-22, , 
7:49.0, , ,38-24,+2,T. Ross makes 2-pt jump shot from 19 ft
7:36.0,Turnover by K. Kuzma (bad pass; steal by J. Suggs), ,38-24, , 
7:29.0, , ,38-24, ,J. Suggs misses 2-pt layup from 1 ft (block by A. Holiday)
7:27.0,Defensive rebound by S. Dinwiddie, ,38-24, , 
7:25.0,S. Dinwiddie misses 3-pt jump shot from 28 ft, ,38-24, , 
7:22.0, , ,38-24, ,Defensive rebound by R. Hampton
7:13.0, , ,38-24, ,T. Ross misses 3-pt jump shot from 26 ft
7:11.0, , ,38-24, ,Offensive rebound by T. Ross
7:09.0, , ,38-27,+3,R. Hampton makes 3-pt jump shot from 25 ft (assist by T. Ross)
6:40.0,K. Caldwell-Pope misses 3-pt jump shot from 29 ft, ,38-27, , 
6:38.0, , ,38-27, ,Defensive rebound by R. Hampton
6:34.0, , ,38-27, ,Shooting foul by S. Dinwiddie (drawn by R. Hampton)
6:34.0, , ,38-28,+1,R. Hampton makes free throw 1 of 2
6:34.0,D. Gafford enters the game for K. Caldwell-Pope, ,38-28, , 
6:34.0,C. Kispert enters the game for S. Dinwiddie, ,38-28, , 
6:34.0,R. Neto enters the game for M. Harrell, ,38-28, , 
6:34.0, , ,38-28, ,C. Anthony enters the game for T. Ross
6:34.0, , ,38-28, ,G. Harris enters the game for J. Suggs
6:34.0, , ,38-28, ,R. Hampton misses free throw 2 of 2
6:29.0,Defensive rebound by K. Kuzma, ,38-28, , 
6:24.0,Personal foul by C. Anthony (drawn by R. Neto), ,38-28, , 
6:09.0,K. Kuzma misses 3-pt jump shot from 27 ft, ,38-28, , 
6:07.0,Offensive rebound by D. Gafford, ,38-28, , 
6:03.0,C. Kispert misses 2-pt jump shot from 12 ft, ,38-28, , 
6:01.0, , ,38-28, ,Defensive rebound by W. Carter
5:51.0, , ,38-28, ,C. Anthony misses 2-pt jump shot from 17 ft
5:48.0,Defensive rebound by R. Neto, ,38-28, , 
5:38.0,Turnover by R. Neto (bad pass; steal by W. Carter), ,38-28, , 
5:21.0, , ,38-30,+2,R. Hampton makes 2-pt layup from 4 ft
5:07.0,Offensive foul by R. Neto (drawn by C. Anthony), ,38-30, , 
5:07.0,Turnover by R. Neto (offensive foul), ,38-30, , 
4:51.0, , ,38-30, ,W. Carter misses 3-pt jump shot from 27 ft
4:48.0,Defensive rebound by K. Kuzma, ,38-30, , 
4:31.0,C. Kispert misses 3-pt jump shot from 29 ft, ,38-30, , 
4:28.0, , ,38-30, ,Defensive rebound by C. Anthony
4:25.0, , ,38-32,+2,C. Anthony makes 2-pt layup from 3 ft
4:25.0, , ,38-32, ,Shooting foul by D. Gafford (drawn by C. Anthony)
4:25.0,Washington full timeout, ,38-32, , 
4:25.0, , ,38-33,+1,C. Anthony makes free throw 1 of 1
4:01.0,A. Holiday makes 3-pt jump shot from 26 ft (assist by R. Neto),+3,41-33, , 
3:41.0, , ,41-33, ,Turnover by C. Anthony (bad pass; steal by A. Holiday)
3:36.0,K. Kuzma misses 2-pt layup from 4 ft (block by F. Wagner), ,41-33, , 
3:31.0,Offensive rebound by C. Kispert, ,41-33, , 
3:22.0,A. Holiday makes 2-pt jump shot from 9 ft (assist by C. Kispert),+2,43-33, , 
3:03.0, , ,43-33, ,R. Hampton misses 3-pt jump shot from 26 ft
3:00.0,Defensive rebound by C. Kispert, ,43-33, , 
2:54.0,Turnover by R. Neto (bad pass), ,43-33, , 
2:54.0, , ,43-33, ,T. Ross enters the game for G. Harris
2:45.0, , ,43-33, ,Turnover by C. Anthony (bad pass)
2:45.0,K. Caldwell-Pope enters the game for C. Kispert, ,43-33, , 
2:45.0,S. Dinwiddie enters the game for R. Neto, ,43-33, , 
2:36.0,Turnover by S. Dinwiddie (bad pass), ,43-33, , 
2:36.0, , ,43-33, ,C. Okeke enters the game for F. Wagner
2:15.0, , ,43-33, ,T. Ross misses 2-pt jump shot from 19 ft
2:10.0,Defensive rebound by K. Kuzma, ,43-33, , 
2:06.0,K. Kuzma misses 3-pt jump shot from 29 ft, ,43-33, , 
2:02.0,Offensive rebound by K. Caldwell-Pope, ,43-33, , 
1:55.0,K. Caldwell-Pope makes 2-pt jump shot from 17 ft,+2,45-33, , 
1:32.0, , ,45-33, ,C. Anthony misses 3-pt jump shot from 26 ft
1:29.0,Defensive rebound by K. Kuzma, ,45-33, , 
1:18.0,K. Kuzma misses 3-pt jump shot from 29 ft, ,45-33, , 
1:15.0, , ,45-33, ,Defensive rebound by W. Carter
1:04.0, , ,45-33, ,W. Carter misses 2-pt dunk from 2 ft (block by K. Kuzma)
1:01.0,Defensive rebound by D. Gafford, ,45-33, , 
1:00.0,A. Holiday makes 2-pt layup from 4 ft (assist by S. Dinwiddie),+2,47-33, , 
0:49.0, , ,47-33, ,Shooting foul by A. Holiday (drawn by C. Anthony)
0:49.0, , ,47-34,+1,C. Anthony makes free throw 1 of 3
0:49.0, , ,47-35,+1,C. Anthony makes free throw 2 of 3
0:49.0, , ,47-35, ,M. Wagner enters the game for W. Carter
0:49.0, , ,47-36,+1,C. Anthony makes free throw 3 of 3
0:36.0,S. Dinwiddie makes 3-pt jump shot from 24 ft (assist by A. Holiday),+3,50-36, , 
0:32.0, , ,50-36, ,Shooting foul by D. Gafford (drawn by C. Anthony)
0:32.0, , ,50-36, ,C. Anthony misses free throw 1 of 2
0:32.0, , ,50-36, ,Offensive rebound by Team
0:32.0,C. Kispert enters the game for D. Gafford, ,50-36, , 
0:32.0, , ,50-37,+1,C. Anthony makes free throw 2 of 2
0:16.0,S. Dinwiddie misses 3-pt jump shot from 27 ft, ,50-37, , 
0:13.0, , ,50-37, ,Defensive rebound by M. Wagner
0:01.0, , ,50-37, ,C. Anthony misses 3-pt jump shot from 25 ft
0:00.0, , ,50-37, ,Offensive rebound by Team
11:39.0,S. Dinwiddie misses 2-pt jump shot from 6 ft (block by M. Bamba), ,50-37, , 
11:37.0, , ,50-37, ,Defensive rebound by M. Bamba
11:29.0, , ,50-37, ,Personal foul by S. Dinwiddie (drawn by C. Anthony)
11:16.0, , ,50-37, ,J. Suggs misses 2-pt jump shot from 8 ft
11:13.0, , ,50-37, ,Offensive rebound by M. Bamba
11:12.0, , ,50-37, ,M. Bamba misses 2-pt hook shot from 5 ft
11:12.0, , ,50-37, ,Offensive rebound by W. Carter
11:07.0, , ,50-39,+2,W. Carter makes 2-pt dunk at rim
10:56.0,K. Kuzma misses 3-pt jump shot from 24 ft, ,50-39, , 
10:54.0, , ,50-39, ,Defensive rebound by C. Anthony
10:43.0, , ,50-39, ,M. Bamba misses 3-pt jump shot from 24 ft
10:41.0,Defensive rebound by K. Caldwell-Pope, ,50-39, , 
10:33.0,S. Dinwiddie makes 2-pt layup from 3 ft (assist by A. Holiday),+2,52-39, , 
10:16.0, , ,52-39, ,C. Anthony misses 3-pt jump shot from 28 ft
10:12.0, , ,52-39, ,Offensive rebound by J. Suggs
10:10.0, , ,52-39, ,F. Wagner misses 3-pt jump shot from 26 ft
10:07.0,Defensive rebound by K. Caldwell-Pope, ,52-39, , 
9:56.0,Turnover by K. Kuzma (out of bounds lost ball), ,52-39, , 
9:44.0, , ,52-39, ,M. Bamba misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by S. Dinwiddie, ,52-39, , 
9:37.0,D. Gafford misses 2-pt layup from 3 ft, ,52-39, , 
9:34.0, , ,52-39, ,Defensive rebound by M. Bamba
